criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0041_c02,0.7307926316559625,-0.28149939886126835,True,2250
ifb_0042_c01,1.5579870520535615,-0.05210170023134437,True,2250
ifb_0042_c02,1.503030462267751,-1.086910990663805,True,2250
ifb_0043_c01,2.1959118609018056,2.144102643507923,True,2250
ifb_0043_c02,0.6495560843476273,1.9743581660309593,True,2250
ifb_0043_c03,0.07048598133759568,3.7002163533490036,True,2250
ifb_0044_c01,1.9492898803377987,2.7179067609176104,True,2250
ifb_0044_c02,1.8484473183993824,3.1662593641008314,True,2250
ifb_0044_c03,1.5179665518542076,3.576551025092803,True,2250
ifb_0045_c01,0.8649885710597298,-0.4566582598526283,True,2250
ifb_0045_c02,1.1864202622230084,-1.399145037209423,True,2250
ifb_0045_c03,0.8346890791032238,-1.5035488915325752,True,2250
ifb_0045_c04,0.7627298863664012,-0.43618489552763884,True,2250
ifb_0046_c01,0.1573031964399309,3.7160201122036267,True,2250
ifb_0046_c02,0.4166606935041202,1.2405812310766313,True,2250
ifb_0047_c01,1.7191578874490807,0.4963004251455892,True,2250
ifb_0047_c02,2.281712220577488,0.08833613214466458,True,2250
ifb_0047_c03,1.397595164866027,2.0645639507415563,True,2250
ifb_0047_c04,1.7671291561462,1.5052170952179402,True,2250
ifb_0048_c01,1.7556872546433029,-3.76904688083739,True,2250
ifb_0048_c02,0.5409384104792317,-0.513122682749831,True,2250
ifb_0048_c03,0.4142262653134598,-0.46408219681528234,True,2250
ifb_0049_c01,0.2776293405729771,-1.6769243587414115,True,2250
ifb_0049_c02,0.3809244061683875,-0.8064529913681467,True,2250
ifb_0050_c01,0.9981736101941233,1.4287605409323518,True,2250
ifb_0051_c01,2.5329275405941476,4.974945050584024,True,2250
ifb_0052_c01,3.4078533780848645,0.37458435587518835,True,2250
ifb_0052_c02,1.9631502705316999,-0.9556421213241538,True,2250
ifb_0052_c03,2.2241430091520313,-0.649390512365526,True,2250
ifb_0053_c01,1.021218288715812,0.23000347400562504,True,2250
ifb_0053_c02,0.8191200853117877,0.6283086796737798,True,2250
ifb_0054_c01,0.3942237412754052,0.45677484966774795,True,2250
ifb_0054_c02,2.1781504899437434,5.772101384688043,True,2250
ifb_0055_c01,0.9786230028088684,-1.4438823358871473,True,2250
ifb_0055_c02,1.0162577802960802,-1.4788493332864703,True,2250
ifb_0055_c03,1.0118193450381288,-1.2632427341180552,True,2250
ifb_0056_c01,0.21013840230904135,-0.27412866642916883,True,2250
ifb_0056_c02,0.8480963044267317,0.17997153194795326,True,2250
ifb_0057_c01,2.7635924464726656,-0.7217036984210036,True,2250
ifb_0057_c02,2.2062554811829624,-0.2781838140442084,True,2250
ifb_0057_c03,1.215545489319617,0.29557316059079786,True,2250
ifb_0058_c01,1.6989863917931887,-0.8754013846388528,True,2250
ifb_0058_c02,0.5704363853876087,0.2521408152933322,True,2250
ifb_0058_c03,0.4915723458530084,0.6080498646532471,True,2250
ifb_0058_c04,1.145013791156745,-0.30477405850700373,True,2250
ifb_0058_c05,2.0366501798053065,-0.6253531085932361,True,2250
ifb_0059_c01,1.0118643283998314,-0.8617113980877478,True,2250
ifb_0059_c02,2.014832119972235,-3.3546895280736515,True,2250
ifb_0060_c01,0.7207726646692373,-3.612769050361545,True,2250
ifb_0060_c02,0.10735297309979573,-0.8536789772702753,True,2250
ifb_0060_c04,0.5344091829189409,-1.3557018560284353,True,2250
ifb_0061_c01,0.7677150917440168,1.3769795060958068,True,2250
ifb_0061_c02,0.2460908987612006,2.0278303046814035,True,2250
ifb_0062_c01,1.5358676322919387,-2.3106232471074426,True,2250
ifb_0062_c02,1.7697558257181092,-2.603718713865778,True,2250
ifb_0062_c03,1.4647589176559455,-1.9181323164155635,True,2250
ifb_0062_c04,1.6910637979714043,-2.8695613902153965,True,2250
ifb_0063_c01,1.3803865006408833,-1.2878650395805264,True,2250
ifb_0063_c02,1.0597046693563739,-0.30253267166056685,True,2250
ifb_0063_c03,0.8818919186060248,-1.165004830275483,True,2250
ifb_0063_c04,1.138509142249476,-1.3614130506137014,True,2250
ifb_0063_c05,0.9784395916299816,-0.6595867685934682,True,2250
ifb_0064_c01,1.2401424586325476,-1.4418399804712574,True,2250
ifb_0064_c02,0.7210129503930107,2.531510017576635,True,2250
ifb_0064_c03,0.7294789096300002,1.8711443824289935,True,2250
ifb_0065_c01,2.0204964123446625,0.3385987122683771,True,2250
ifb_0065_c02,1.9363053283899874,1.6461080567409287,True,2250
ifb_0066_c01,1.4530589645707912,-1.3342671821865908,True,2250
ifb_0066_c02,1.1828374640280124,-0.9394129002311777,True,2250
ifb_0067_c01,1.2612754462367304,-0.09550200524028578,True,2250
ifb_0067_c02,0.9406025657567881,0.3698586441991328,True,2250
ifb_0067_c03,1.6306789441489755,3.1443040659613777,True,2250
ifb_0067_c04,1.5219434884500274,1.9759914503961362,True,2250
ifb_0067_c05,1.2612754462367304,-0.09550200524028578,True,2250
ifb_0068_c01,2.6862645582962443,-1.6897114170784495,True,2250
ifb_0068_c02,1.2481346621154967,-1.7010595066136076,True,2250
ifb_0068_c03,1.122812331627164,-1.8192245278799348,True,2250
ifb_0069_c01,0.7300005834254034,-1.2209393076441641,True,2250
ifb_0069_c02,0.6558414716225213,-1.3205929027860965,True,2250
ifb_0069_c03,0.8826065828423222,0.4012599656555339,True,2250
ifb_0070_c01,1.1035841808588105,-1.1151248292500398,True,2250
ifb_0070_c02,0.911946407913553,1.8974394980513634,True,2250
ifb_0071_c01,2.5643703721013376,9.09640858510234,True,2250
ifb_0071_c02,1.001166516902599,4.172095439462702,True,2250
ifb_0072_c01,1.0522294808268344,-0.6823506983107732,True,2250
ifb_0072_c02,0.911787673507019,0.1972959452401059,True,2250
ifb_0073_c01,1.147492675805683,-0.3048236927652369,True,2250
ifb_0073_c02,0.6296192315857436,-0.0005574251233728833,True,2250
ifb_0074_c01,0.5449001919601869,-0.004395867341217828,True,2250
ifb_0074_c02,0.35226054511377053,0.22422824514047815,True,2250
ifb_0075_c01,1.1038226797828325,-1.1152710135144397,True,2250
ifb_0075_c02,0.9590455574046588,-1.857007651817519,True,2250
ifb_0075_c03,0.1351400332117577,2.556156330912912,True,2250
ifb_0075_c04,0.5579952262663795,-0.3882773624518731,True,2250
ifb_0075_c05,0.4012247458522974,0.3417101560959804,True,2250
ifb_0076_c01,0.8332756412797769,0.022152180313549576,True,2250
ifb_0076_c02,1.106539176357856,-0.11327618256328628,True,2250
ifb_0077_c01,0.5515837646667976,-1.0693778520966204,True,2250
ifb_0077_c02,1.0035943747107208,4.177071102344692,True,2250
ifb_0078_c01,1.2347222835138367,-0.9630919429958876,True,2250
ifb_0078_c02,2.0378975512526454,-0.6255119982941432,True,2250
ifb_0079_c01,0.3920884432885503,-0.572167375092032,True,2250
ifb_0079_c02,0.4307929547150414,1.4029811745327514,True,2250
ifb_0080_c01,0.9234616426060795,-0.4675836187020034,True,2250
ifb_0080_c02,0.04714982636147223,2.552707317190795,True,2250
ifb_0081_c01,1.1864235043140392,-0.723029054201892,True,2250
ifb_0081_c02,1.1981968172750888,-0.30566060292960867,True,2250
ifb_0082_c01,1.1507945171764482,3.971051633966505,True,2250
ifb_0082_c02,0.6988917477256794,1.6505810074758704,True,2250
ifb_0083_c01,0.8254988648017745,-0.13352014633777087,True,2250
ifb_0083_c02,1.1477940356692562,0.8271541267682777,True,2250
ifb_0083_c03,0.8341408710686028,0.7914978706006026,True,2250
ifb_0083_c04,0.29569819065942643,2.0577500518157,True,2250
ifb_0084_c01,1.0091523612943,-0.8604810719624574,True,2250
ifb_0084_c02,0.8557261411937028,1.1264934637577255,True,2250
ifb_0085_c01,0.7835454041070381,-0.44050807437811157,True,2250
ifb_0085_c02,1.5042518113865329,2.431077212125601,True,2250
ifb_0086_c01,1.2535798591818383,-1.7064106706642437,True,2250
ifb_0086_c02,2.396169101784901,-2.915065072462922,True,2250
ifb_0087_c01,1.229155348140077,-2.7939201265133695,True,2250
ifb_0087_c02,1.9850367725857885,-4.6925704549628255,True,2250
ifb_0087_c03,0.9789102740930428,-1.444148037624527,True,2250
ifb_0088_c01,1.3916399467433556,-0.07776401475960103,True,2250
ifb_0088_c02,1.2513925995277286,-0.30619288547592705,True,2250
ifb_0088_c03,2.2187215025357876,0.40747486537038724,True,2250
ifb_0088_c04,0.5290018595705018,0.7544693795314747,True,2250
ifb_0089_c01,1.6006573267359168,-3.4737274819266357,True,2250
ifb_0089_c02,0.775942303248005,-0.13500464573381174,True,2250
ifb_0089_c03,1.6332349052595343,1.3949728320999661,True,2250
ifb_0090_c01,0.2704563578617116,1.464937177284796,True,2250
ifb_0091_c01,0.9472280015949377,-3.1552312121862864,True,2250
ifb_0091_c02,0.98362594241618,0.892385335414258,True,2250
ifb_0092_c01,1.0799702491691576,-1.5387635330412892,True,2250
ifb_0092_c02,0.7620323504663714,0.5980514869805146,True,2250
ifb_0093_c01,2.0476799484598303,-1.7308841957340604,True,2250
ifb_0093_c02,1.3008748581455487,-1.4905869412231258,True,2250
ifb_0093_c03,1.883879365107851,-0.6059315105896386,True,2250
ifb_0094_c01,1.3409238652506617,1.3642242625192704,True,2250
ifb_0094_c02,0.78510331933678,1.5657625068895593,True,2250
ifb_0094_c03,0.8348974135841705,3.845905759113541,True,2250
ifb_0094_c04,0.5824584108642453,2.620092978366539,True,2250
ifb_0094_c05,1.5734439426840268,6.334821338620013,True,2250
ifb_0095_c01,0.9956068391293266,-1.9035722322715327,True,2250
ifb_0095_c02,0.9350460826866936,-2.0536966915148973,True,2250
ifb_0096_c01,2.281712220577612,0.08833613214468425,True,2250
ifb_0096_c02,1.9639319248767986,-1.3083749026975946,True,2250
ifb_0097_c01,0.9777515557600889,-0.6593728804628836,True,2250
ifb_0097_c02,1.06201131117011,0.42017182988997853,True,2250
ifb_0098_c01,1.697836438670415,-1.1788711681119004,True,2250
ifb_0098_c02,1.7472908672281808,0.76022293673649,True,2250
ifb_0098_c03,2.0476799485046295,-1.7308841957650802,True,2250
ifb_0099_c01,0.7359649509726843,-2.430640826455592,True,2250
ifb_0099_c02,0.7236707797768047,-1.9611586568382282,True,2250
ifb_0100_c01,0.4532544084941155,0.11387283501537222,True,2250
ifb_0100_c02,0.20389672725204286,1.147270165226672,True,2250
ifb_0100_c03,0.2719639582271924,1.0317068201758943,True,2250
ifb_0101_c01,2.0207285507146273,0.3386775500035921,True,2250
ifb_0101_c02,1.9115677032370384,0.011421948486942994,True,2250
ifb_0101_c03,1.9347544101910354,1.6448098551456045,True,2250
ifb_0102_c01,1.1498022275398518,-1.1435366892155965,True,2250
ifb_0102_c02,1.6318834961112565,-0.30188278115280265,True,2250
ifb_0103_c01,0.5417177270568941,-0.3839628278102859,True,2250
ifb_0103_c02,0.9131378571326245,1.898902625466834,True,2250
ifb_0104_c01,1.134237891578892,-0.9172849421726852,True,2250
ifb_0104_c02,1.9612728948435905,-1.3070551591575152,True,2250
ifb_0105_c01,1.0170394269238299,-0.30099447588560535,True,2250
ifb_0105_c02,0.6186544271034007,0.5302235993141687,True,2250
ifb_0106_c01,0.6363130930969308,-0.6898980413287491,True,2250
ifb_0106_c02,1.6791468356073218,0.9625884728425619,True,2250
ifb_0107_c01,0.9788042380081144,-1.4440499610115947,True,2250
ifb_0107_c02,0.18509245116510042,0.8892770831238404,True,2250
ifb_0108_c01,2.980252258603778,-2.409650488367053,True,2250
ifb_0108_c02,0.6410431314267854,0.5399358639417922,True,2250
ifb_0108_c03,0.8538338424933021,3.033895943489783,True,2250
ifb_0109_c01,1.0827611126376917,1.3264313071507503,True,2250
ifb_0110_c01,1.2179955075415512,0.49040132473992887,True,2250
ifb_0110_c02,1.2185960718233617,2.0709229731119247,True,2250
ifb_0110_c03,0.6911846163311582,3.1241329083696994,True,2250
ifb_0110_c04,1.4315587664177252,1.020414674165443,True,2250
ifb_0110_c05,1.8943655299575297,0.8411093182218098,True,2250
ifb_0110_c06,1.383970394904691,3.3396564060318945,True,2250
ifb_0111_c01,1.8836039038833556,-0.6058964964685216,True,2250
ifb_0111_c02,0.5996178069708724,0.9328933002374739,True,2250
ifb_0112_c01,0.7607499878335298,0.5973908322257256,True,2250
ifb_0112_c02,1.1015460972301523,-0.3037647041218934,True,2250
ifb_0112_c03,1.2628046540254096,-0.5228872345401724,True,2250
ifb_0113_c01,0.8840815337097194,0.6645778029243554,True,2250
ifb_0113_c02,0.942227539481066,-0.6482840194046031,True,2250
ifb_0113_c03,1.2111008673665358,0.2939820938732757,True,2250
ifb_0114_c01,0.3042705495836817,0.2243161910894268,True,2250
ifb_0114_c02,1.5062674346992417,2.43365336118375,True,2250
ifb_0115_c01,0.688612249414727,-1.0232110107993941,True,2250
ifb_0115_c03,0.9425363742250672,-1.410653638809737,True,2250
ifb_0115_c04,0.524745936744752,-0.5070854963017615,True,2250
ifb_0116_c01,0.9058896066351733,0.3563108356266395,True,2250
ifb_0116_c02,1.1341604926991016,1.0015959496754125,True,2250
ifb_0116_c03,1.3940125663080136,2.0603878590180056,True,2250
ifb_0116_c04,1.8688659052702368,-0.2939994406551575,True,2250
ifb_0117_c01,0.9133220774864375,-1.38396944823077,True,2250
ifb_0117_c02,0.710276040510037,-0.2793420816362794,True,2250
ifb_0118_c01,1.5153435575272574,-4.092850508596641,True,2250
ifb_0118_c02,1.029007978053926,-3.0205957389486264,True,2250
ifb_0118_c03,2.295327944337655,-5.375545715669158,True,2250
ifb_0118_c04,2.295327944337655,-5.375545715669158,True,2250
ifb_0119_c01,0.958531465665981,-1.6361457075285921,True,2250
ifb_0119_c02,0.9417035722272598,-1.4098902755763314,True,2250
ifb_0119_c03,1.144125644115715,-1.5999857143168705,True,2250
ifb_0119_c04,0.8478077099440836,0.1798962087304495,True,2250
ifb_0120_c01,0.556354650516981,-0.3878464290653495,True,2250
ifb_0120_c02,1.1748150336594767,0.08930924948230903,True,2250
ifb_0121_c01,2.73451775654935,-0.24473978479767083,True,2250
ifb_0121_c02,2.0753198396607515,0.044261560799168015,True,2250
ifb_0121_c03,1.0289923128118876,1.6465276132384576,True,2250
ifb_0122_c01,0.7277371130133204,1.0241623334895464,True,2250
ifb_0122_c02,0.8586862079150194,1.1289657847710117,True,2250
ifb_0123_c01,1.3130289997117572,-1.2452517652202184,True,2250
ifb_0123_c02,1.8838793640897165,-0.6059315104602233,True,2250
ifb_0124_c01,0.9820592045093425,0.21790463102227892,True,2250
ifb_0124_c02,1.3237605539998096,-0.0872857215179464,True,2250
ifb_0125_c01,1.6544366825892296,-2.1143732971536875,True,2250
ifb_0125_c02,1.2527595863503036,-0.30620214957607034,True,2250
ifb_0126_c01,0.9970204375271361,-1.9053827181471672,True,2250
ifb_0126_c02,0.2861499832441111,1.3164780666803797,True,2250
ifb_0126_c03,0.8006691777449828,-1.2828897370011667,True,2250
ifb_0127_c01,0.8341072404301739,0.7914762340028507,True,2250
ifb_0127_c02,0.9834789003361043,0.8922819695905663,True,2250
ifb_0128_c01,1.1348094597284,-0.9175449360170664,True,2250
ifb_0128_c02,0.8002814715606198,-1.1045325987060415,True,2250
ifb_0129_c01,0.6752500670516767,-1.3399541738262624,True,2250
ifb_0129_c02,1.007429089114635,-2.41308010755733,True,2250
ifb_0129_c03,0.23978380171277416,2.5996713739644233,True,2250
ifb_0130_c01,1.5720573565348503,-2.695501320358155,True,2250
ifb_0131_c01,1.1918235395120995,2.490471786416758,True,2250
ifb_0131_c02,1.6711783459350655,3.852618100739822,True,2250
ifb_0131_c03,1.4607616674534079,3.811697468170868,True,2250
ifb_0132_c01,1.504171238954019,-0.8174702397682584,True,2250
ifb_0132_c02,2.1440143570113217,-1.3990888767744274,True,2250
ifb_0132_c03,2.459912181703083,-0.6803089578244801,True,2250
ifb_0133_c01,0.9269492419095072,-2.280540860007559,True,2250
ifb_0133_c02,0.8937473350242524,-1.566185596079082,True,2250
ifb_0134_c01,0.6412982670159026,-0.4090846304501468,True,2250
ifb_0134_c02,0.009735640499407242,1.9980766594914816,True,2250
ifb_0135_c01,1.004800602491832,2.9806266872458616,True,2250
ifb_0136_c01,0.6730761242492309,0.9836436086172876,True,2250
ifb_0136_c02,1.1959577724052532,-1.6500806921997753,True,2250
ifb_0137_c01,0.8870465904474989,-0.9841282132398784,True,2250
ifb_0137_c02,1.8575386293138654,0.2844019954715257,True,2250
ifb_0137_c03,2.1420557395011155,1.819173930739694,True,2250
ifb_0137_c04,3.4078533826791286,0.3745843571836463,True,2250
ifb_0137_c05,2.8191581942788457,0.6320389986367588,True,2250
ifb_0138_c01,2.0403349504965504,-2.1183986749265027,True,2250
ifb_0138_c02,0.3834240739919171,2.126614455435974,True,2250
ifb_0139_c01,1.6156367038422303,-1.7507806542311801,True,2250
ifb_0139_c02,3.4576052354181672,3.328947600829125,True,2250
ifb_0139_c03,2.5643703721013376,9.09640858510234,True,2250
ifb_0139_c04,1.533279397718861,-1.3860074162899947,True,2250
ifb_0140_c01,0.5265278160272271,-0.37985688687015295,True,2250
ifb_0140_c02,0.3567246507926082,0.8062202100834257,True,2250
ifb_0141_c01,0.447846120607639,-0.47751060074050966,True,2250
ifb_0141_c02,0.5560538530504767,0.9051021362643367,True,2250
ifb_0142_c01,0.894740585598379,0.9938978156922503,True,2250
ifb_0142_c02,0.5224193027383379,1.4770439857397009,True,2250
ifb_0143_c01,1.5590113347948316,-3.0280831170300546,True,2250
ifb_0143_c02,2.6848444439375814,-5.002337571730994,True,2250
ifb_0144_c01,1.5380691502158264,-1.3891140026376387,True,2250
ifb_0144_c02,0.978927682601087,0.3852706303738668,True,2250
ifb_0144_c03,0.7129706116077927,-0.573900081472237,True,2250
ifb_0145_c01,0.4211994085029569,0.2283882035625873,True,2250
ifb_0145_c02,0.4817574543159751,0.35700263954551786,True,2250
ifb_0145_c03,0.7343454901064694,1.3453364894969422,True,2250
ifb_0145_c04,0.7669909028065156,1.3762845117877847,True,2250
ifb_0146_c01,0.7074344992164562,0.42884200602994926,True,2250
ifb_0146_c02,1.1094120496373931,1.540288835268524,True,2250
ifb_0147_c01,0.44900158809750257,-2.339255235786774,True,2250
ifb_0147_c02,0.8011864187388505,-0.13434124970494601,True,2250
ifb_0147_c03,0.7561126595219544,0.4486449551500066,True,2250
ifb_0148_c01,1.1326835523451533,1.1852032188188506,True,2250
ifb_0148_c02,1.379426086078915,0.7769431451797894,True,2250
ifb_0148_c03,0.9774973803277519,1.5909402852673222,True,2250
ifb_0148_c04,0.9774973803277519,1.5909402852673222,True,2250
ifb_0149_c01,1.0234982978206149,-1.066283455623118,True,2250
ifb_0149_c02,1.9366090240572478,-2.414306991634295,True,2250
ifb_0150_c01,2.2063176040328503,-0.27818048221497926,True,2250
ifb_0150_c02,2.218216630835204,0.40729565575406446,True,2250
ifb_0150_c03,1.1458883178257455,-1.601680147714262,True,2250
ifb_0151_c01,0.18812920455748702,-2.403667135899843,True,2250
ifb_0151_c02,0.5129690688923453,1.8235959990358044,True,2250
ifb_0152_c01,1.2637952509187877,-0.5230332000728177,True,2250
ifb_0152_c02,0.9646649517098126,1.9628779717764047,True,2250
ifb_0153_c01,0.6012229323652765,-0.9605902005316563,True,2250
ifb_0153_c02,0.9351911824455963,1.0250553295583023,True,2250
ifb_0153_c03,0.758404831223987,1.2052611851600639,True,2250
ifb_0154_c01,2.487162168864365,2.4159140904759946,True,2250
ifb_0154_c02,2.2116914931779075,2.731923137031474,True,2250
ifb_0154_c03,1.320840807512556,4.329204711234908,True,2250
ifb_0155_c01,1.8213297968766744,-0.9122373838870437,True,2250
ifb_0155_c02,0.8281412957297934,-0.7782483653343658,True,2250
ifb_0155_c03,1.8208162362564864,-0.9120817079081306,True,2250
ifb_0156_c01,0.7668012570338499,1.376102570315199,True,2250
ifb_0157_c01,0.04195996876803131,-3.015773961427127,True,2250
