criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0008_c03,1.328323385069348,-0.2949032404704242,True,2250
ifb_0008_c04,1.2795406590237717,-0.06465580560281793,True,2250
ifb_0008_c05,1.839672044382025,1.2355161926757248,True,2250
ifb_0009_c01,1.208980533032191,-1.0220760176681425,True,2250
ifb_0009_c02,2.795577311386027,9.26280317473639,True,2250
ifb_0010_c01,0.843433680249866,-0.30819002735989814,True,2250
ifb_0010_c03,1.134735391821979,3.2881838359388,True,2250
ifb_0011_c01,0.8206202572421597,-0.47557012370084933,True,2250
ifb_0011_c02,0.9798607272122035,-1.1145039431906012,True,2250
ifb_0012_c01,0.9576564970016292,-1.5306576370620881,True,2250
ifb_0012_c02,0.24773391766392314,2.603907509215568,True,2250
ifb_0013_c01,0.6732780653045644,-0.751002000482907,True,2250
ifb_0013_c02,0.8663552095424115,-0.663399344418665,True,2250
ifb_0013_c03,0.8042444248692472,0.9577869921075569,True,2250
ifb_0014_c01,0.6295935614998025,0.40359182467629456,True,2250
ifb_0014_c02,0.33879760556115,1.3439025792012267,True,2250
ifb_0014_c03,-0.12379228248902388,3.0440803146434527,False,2250
ifb_0015_c01,1.129998181781124,-2.2558779430780556,True,2250
ifb_0015_c02,0.768609961524043,0.4687076186420666,True,2250
ifb_0015_c03,1.4364768845550957,4.247254692053187,True,2250
ifb_0015_c04,0.7365143240493778,-1.4901411112285938,True,2250
ifb_0016_c01,2.1130410167969167,-0.16370597981415122,True,2250
ifb_0016_c02,2.3205300813715017,0.6741374615529886,True,2250
ifb_0016_c03,1.2267184781230185,1.149975114554717,True,2250
ifb_0017_c01,1.7778531969302978,1.6749850341319776,True,2250
ifb_0017_c02,0.6787254686153377,0.4250530766508309,True,2250
ifb_0018_c01,0.9300558541701575,-1.0802100835436599,True,2250
ifb_0018_c02,1.4085975193923481,-0.5553740516907643,True,2250
ifb_0018_c03,1.0637843302040304,-1.173271873972268,True,2250
ifb_0019_c01,1.2981242135985915,-1.9190791928122757,True,2250
ifb_0019_c02,0.9231029173286248,-1.4938208326984384,True,2250
ifb_0019_c03,1.5633092155210688,-1.5512160405356323,True,2250
ifb_0019_c04,0.840058055834544,1.151268265554714,True,2250
ifb_0019_c05,0.6441611230651942,2.0032830124764156,True,2250
ifb_0019_c06,0.6212935130967114,2.7153641631727856,True,2250
ifb_0020_c01,1.329261020619947,-0.5478897191365213,True,2250
ifb_0020_c02,0.9744421009584024,-0.6993287199383613,True,2250
ifb_0020_c03,1.7444543811741902,-0.2399122623162138,True,2250
ifb_0021_c01,1.1204370097059129,0.10315887971091094,True,2250
ifb_0021_c02,1.3609376517722531,-0.8212772494777217,True,2250
ifb_0021_c03,1.4216637464084296,0.2187084934086599,True,2250
ifb_0022_c01,2.024566374482443,0.5127582064003711,True,2250
ifb_0022_c02,1.3477301863623152,-1.0949851251448353,True,2250
ifb_0023_c01,2.6986962121074947,-6.272760258125031,True,2250
ifb_0023_c02,1.1929901139909744,-0.30474257445345015,True,2250
ifb_0024_c01,0.439184634048019,-0.14148844946047962,True,2250
ifb_0024_c02,0.7271240080832019,-0.9447205279141727,True,2250
ifb_0024_c03,1.6778265880761303,0.051847461526913566,True,2250
ifb_0024_c04,1.4106085130772326,-0.2868800107838543,True,2250
ifb_0025_c01,1.5210226284683273,-1.188662384031404,True,2250
ifb_0025_c02,1.5210226284683273,-1.188662384031404,True,2250
ifb_0026_c01,0.7527349691231975,-0.6243785935718045,True,2250
ifb_0026_c02,0.5395815568086103,-0.5469606250779114,True,2250
ifb_0026_c03,0.8778032823886954,-0.30941788621517613,True,2250
ifb_0027_c01,0.9174668428463841,-0.49307486933703154,True,2250
ifb_0027_c02,1.1503566169065944,-0.09347671937206917,True,2250
ifb_0028_c01,1.3497310235669477,-1.0960490339409033,True,2250
ifb_0028_c02,0.8346825947317026,0.3449995764302258,True,2250
ifb_0029_c01,1.4422662082629332,-0.8461588260765149,True,2250
ifb_0029_c02,0.6520122113384164,1.6319049210466288,True,2250
ifb_0030_c01,0.475497665109107,0.601233874192582,True,2250
ifb_0030_c02,1.036441938015071,2.3342795295329095,True,2250
ifb_0031_c01,0.49488875089810586,-0.27247140395463143,True,2250
ifb_0031_c02,2.763844993481679,2.3291118101965713,True,2250
ifb_0032_c01,1.535433261100256,-0.874517771542955,True,2250
ifb_0032_c02,2.033782971968092,0.18401266482133521,True,2250
ifb_0033_c01,0.8138436099864494,-0.3068312004063502,True,2250
ifb_0033_c02,0.7519979841524344,0.7624845206999707,True,2250
ifb_0034_c01,0.8689729034161463,-2.3377097754367036,True,2250
ifb_0034_c02,0.8021260928894253,0.3306591863928574,True,2250
ifb_0035_c01,3.1524573713318707,-0.5147183822620479,True,2250
ifb_0035_c02,1.4962611902317962,-0.5626478963156134,True,2250
ifb_0035_c03,0.9134184680884283,0.38202430341747895,True,2250
ifb_0035_c04,1.6710594331974238,0.59941483631701,True,2250
ifb_0036_c01,1.214188334823437,-1.546671853780912,True,2250
ifb_0036_c02,0.6673257822064372,0.136077172193266,True,2250
ifb_0036_c03,1.0444373040181993,-0.11325448931569566,True,2250
ifb_0037_c01,1.0179600604774464,-0.7135124142183771,True,2250
ifb_0037_c02,0.5040907537202753,0.10530655679783243,True,2250
ifb_0038_c01,1.5213106444154052,-1.1888208492852288,True,2250
ifb_0038_c02,1.0838981020392184,-0.30941784802916933,True,2250
ifb_0038_c03,1.482787303966168,3.590588422147526,True,2250
ifb_0038_c04,0.9626497827907217,-1.5360221509752374,True,2250
ifb_0038_c05,1.2573932558754262,0.9795160965497153,True,2250
ifb_0039_c01,1.3286597686336317,-0.294873499320367,True,2250
ifb_0039_c02,1.4422690822475748,-0.8461597028698619,True,2250
ifb_0039_c03,1.7440358911332277,-0.23998480072962383,True,2250
ifb_0040_c01,0.9017826614820786,-1.060929914287417,True,2250
ifb_0040_c02,1.1176683569338963,0.49150698686466476,True,2250
ifb_0041_c01,0.818703605302209,-1.3856026277386424,True,2250
ifb_0041_c02,0.6771447797569741,-0.15004971682273222,True,2250
ifb_0042_c01,0.956799892097079,-0.12675732320126895,True,2250
ifb_0042_c02,1.3823898493356432,-2.0217642282938892,True,2250
ifb_0043_c01,2.012472251264351,1.907299110551901,True,2250
ifb_0043_c02,0.8168005479524101,2.0264382871113247,True,2250
ifb_0043_c03,0.2869093359192072,3.075062791513444,True,2250
ifb_0044_c01,1.4121839392069646,2.4036661604274068,True,2250
ifb_0044_c02,1.5507864365527628,2.8394427907840414,True,2250
ifb_0044_c03,1.1348422217036858,3.2883786686009917,True,2250
ifb_0045_c01,0.9728442813342134,0.05769713519842278,True,2250
ifb_0045_c02,1.7574897287147664,-1.3223446904015748,True,2250
ifb_0045_c03,0.9199164151820943,-1.2783991141705993,True,2250
ifb_0045_c04,0.7834894386768744,-0.3051397251641737,True,2250
ifb_0046_c01,0.1524518267108917,3.7049967476882104,True,2250
ifb_0046_c02,0.22544028004019318,1.43844625698535,True,2250
ifb_0047_c01,1.9317174949558265,1.042164267667085,True,2250
ifb_0047_c02,2.755186357648489,0.502127069280419,True,2250
ifb_0047_c03,2.073411637983762,3.907761814455345,True,2250
ifb_0047_c04,2.739395539371364,2.6341060164820576,True,2250
ifb_0048_c01,0.9341022824507045,-2.2019014589905144,True,2250
ifb_0048_c02,0.5192408948165014,-0.14767446630109732,True,2250
ifb_0048_c03,0.3559748263003587,-0.018180370528167247,True,2250
ifb_0049_c01,0.36751281776365113,-1.7295720209527785,True,2250
ifb_0049_c02,0.3514640960220189,-0.591518396042057,True,2250
ifb_0050_c01,0.9043946354539768,1.5628069615970221,True,2250
ifb_0051_c01,3.0479433899522443,6.3369734376648506,True,2250
ifb_0052_c01,2.8486721169212825,0.052564003137747665,True,2250
ifb_0052_c02,1.9186989938573644,-1.418076078188743,True,2250
ifb_0052_c03,2.1248457606370525,-1.054646019366965,True,2250
ifb_0053_c01,1.0067653351139692,0.2502205142898265,True,2250
ifb_0053_c02,0.808167203001844,0.9610068543042555,True,2250
ifb_0054_c01,0.3885739277582525,0.5667138075231284,True,2250
ifb_0054_c02,2.8859496147074664,7.3784502598981225,True,2250
ifb_0055_c01,0.8144040170658579,-1.7900251880005889,True,2250
ifb_0055_c02,0.8495318955520347,-1.8388483131666622,True,2250
ifb_0055_c03,0.884839921872169,-1.4536169678529232,True,2250
ifb_0056_c01,0.2081124884870959,3.855765733818496e-05,True,2250
ifb_0056_c02,1.0577108316636483,0.4575569500946736,True,2250
ifb_0057_c01,2.0337829718164375,0.18401266476053418,True,2250
ifb_0057_c02,2.8486721169212825,0.052564003137747665,True,2250
ifb_0057_c03,2.8486721169212825,0.052564003137747665,True,2250
ifb_0058_c01,1.5616841667470285,-1.5499022527255686,True,2250
ifb_0058_c02,0.3634390142134526,0.4401046909883896,True,2250
ifb_0058_c03,0.5558137592662499,0.6408242808503325,True,2250
ifb_0058_c04,1.593840719472502,-0.5695725434008282,True,2250
ifb_0058_c05,2.0561033521662444,-0.5865227850230231,True,2250
ifb_0059_c01,1.4104837363318186,-0.2868932975332082,True,2250
ifb_0059_c02,1.3682454228840992,-2.6416345319810906,True,2250
ifb_0060_c01,0.802259739434022,-4.175137491094328,True,2250
ifb_0060_c02,0.18238472766890307,-0.8476971492116435,True,2250
ifb_0060_c04,0.44192171854888274,-1.1793286270726668,True,2250
ifb_0061_c01,0.713817051515403,1.195708367003341,True,2250
ifb_0061_c02,0.3279050196337668,1.8651949652055986,True,2250
ifb_0062_c01,1.3728962320510518,-2.6493936829819833,True,2250
ifb_0062_c02,1.590683075013228,-3.4005669515818617,True,2250
ifb_0062_c03,1.5532879917813447,-1.8870345434534466,True,2250
ifb_0062_c04,1.590683075013228,-3.4005669515818617,True,2250
ifb_0063_c01,1.3491745116922174,-1.0957530805137417,True,2250
ifb_0063_c02,1.5278627424787998,0.2654395931548961,True,2250
ifb_0063_c03,0.9802796576300201,-1.114794217108785,True,2250
ifb_0063_c04,0.9802796576300201,-1.114794217108785,True,2250
ifb_0063_c05,0.8521156890758315,-0.48148440584211555,True,2250
ifb_0064_c01,1.0625848985082926,-0.7279086022050981,True,2250
ifb_0064_c02,0.5094783587068678,2.281724151297926,True,2250
ifb_0064_c03,0.5966275257492766,1.9435598742603386,True,2250
ifb_0065_c01,1.124343919456027,0.10447204616926027,True,2250
ifb_0065_c02,2.012472251327538,1.9072991106148105,True,2250
ifb_0066_c01,1.1028911667176948,-1.6908533817623348,True,2250
ifb_0066_c02,0.8693772009235929,-1.0389960035212933,True,2250
ifb_0067_c01,1.0628632963400273,-0.7279979717051337,True,2250
ifb_0067_c02,0.7839927002594262,-0.1449789951196593,True,2250
ifb_0067_c03,1.5506137566886082,3.1043468471931788,True,2250
ifb_0067_c04,1.7745652677359118,1.6717502798744708,True,2250
ifb_0067_c05,1.0628632963400273,-0.7279979717051337,True,2250
ifb_0068_c01,2.79128314145663,-2.016236766126723,True,2250
ifb_0068_c02,1.1941461453359397,-2.0720353725501064,True,2250
ifb_0068_c03,1.048132066565629,-1.6294523313237808,True,2250
ifb_0069_c01,0.6861069376977736,-1.4330084732237849,True,2250
ifb_0069_c02,0.5547757200123664,-1.6305623508330176,True,2250
ifb_0069_c03,0.8141522945310098,0.3842801644359888,True,2250
ifb_0070_c01,1.1515464515697469,-1.4874065041310325,True,2250
ifb_0070_c02,1.7926595910291405,2.919840981211405,True,2250
ifb_0071_c01,2.122239405966174,8.267448287860555,True,2250
ifb_0071_c02,1.0346518466704238,4.353393444545617,True,2250
ifb_0072_c01,1.6450241596649606,-0.9077844813236209,True,2250
ifb_0072_c02,1.0693596821726898,0.0864953078365609,True,2250
ifb_0073_c01,1.4472771964982056,-0.020296644427198456,True,2250
ifb_0073_c02,0.5804235186165162,0.518345498630844,True,2250
ifb_0074_c01,0.6787020179842745,0.42504240975096375,True,2250
ifb_0074_c02,0.6684816398234197,0.1363584028012217,True,2250
ifb_0075_c01,0.8660507051064373,-0.6632965808654605,True,2250
ifb_0075_c02,0.848904329015162,-1.837968885837487,True,2250
ifb_0075_c03,0.2187356947097499,3.0206178737751928,True,2250
ifb_0075_c04,0.6354449513625815,-0.010472551362134841,True,2250
ifb_0075_c05,0.5218284122789592,0.8930854545622089,True,2250
ifb_0076_c01,0.7831341271947614,0.7844698996980071,True,2250
ifb_0076_c02,1.0412087465484938,0.8086858467006062,True,2250
ifb_0077_c01,0.5091369745366162,-0.9475320804215905,True,2250
ifb_0077_c02,1.0437610710352918,4.373817553511603,True,2250
ifb_0078_c01,1.1165120470722067,-1.2108446705419953,True,2250
ifb_0078_c02,1.5236566631243988,-1.19011198596006,True,2250
ifb_0079_c01,0.3268934595427472,-0.5795977469502823,True,2250
ifb_0079_c02,0.3496851371708414,1.5122170183490127,True,2250
ifb_0080_c01,0.8822285096832289,-0.48693723271214345,True,2250
ifb_0080_c02,0.43027774264689267,3.971779489120008,True,2250
ifb_0081_c01,1.4422671297872551,-0.8461591072145691,True,2250
ifb_0081_c02,1.5035075916156193,-0.2760712755315715,True,2250
ifb_0082_c01,1.0346518465347747,4.353393444242076,True,2250
ifb_0082_c02,0.6757110123378546,1.4847896999354828,True,2250
ifb_0083_c01,0.8435583523078518,-0.14003003350888865,True,2250
ifb_0083_c02,1.0400066648907522,0.8077813607747982,True,2250
ifb_0083_c03,0.8944422250881134,1.0340574061386318,True,2250
ifb_0083_c04,0.2967776563300811,1.8412531306786009,True,2250
ifb_0084_c01,0.8947134113058802,-0.8617550319620998,True,2250
ifb_0084_c02,1.1453641923998774,1.4555171409769985,True,2250
ifb_0085_c01,0.8147064768127088,0.01891842070307452,True,2250
ifb_0085_c02,1.5763973293020601,2.625010956679797,True,2250
ifb_0086_c01,1.1541213707957396,-1.4898197923390533,True,2250
ifb_0086_c02,2.3838762852396087,-2.8334046959332646,True,2250
ifb_0087_c01,1.2823306203598877,-2.4997555215397016,True,2250
ifb_0087_c02,1.592917166662804,-3.4049174860012266,True,2250
ifb_0087_c03,0.8857920268662594,-1.2489640745230555,True,2250
ifb_0088_c01,1.3299324717615335,0.1806648054523571,True,2250
ifb_0088_c02,1.255361574316789,-0.30074283875991453,True,2250
ifb_0088_c03,2.4128262487806533,1.0723559702286087,True,2250
ifb_0088_c04,0.4358173684849811,0.8406397102913817,True,2250
ifb_0089_c01,1.3298489380118463,-2.9024310628163077,True,2250
ifb_0089_c02,0.9190883081787665,0.215232635852995,True,2250
ifb_0089_c03,1.3922462413612493,0.8797083109084439,True,2250
ifb_0090_c01,0.15666581216228914,1.1236014544782147,True,2250
ifb_0091_c01,0.8766289954993496,-2.8910663079844636,True,2250
ifb_0091_c02,0.7980945859315218,1.112838988244181,True,2250
ifb_0092_c01,1.008350563365827,-1.8229331874691972,True,2250
ifb_0092_c02,0.7005558256324871,0.8763629489584874,True,2250
ifb_0093_c01,1.1648894402939785,-0.7604183591959502,True,2250
ifb_0093_c02,1.213842035598361,-1.0246037198920799,True,2250
ifb_0093_c03,1.4416285878719237,-0.845964297565565,True,2250
ifb_0094_c01,2.2934580071229407,3.033845715935193,True,2250
ifb_0094_c02,0.9464909173282926,2.20555003073898,True,2250
ifb_0094_c03,0.43027774268965546,3.971779489179346,True,2250
ifb_0094_c04,0.975571138044544,3.71411108282852,True,2250
ifb_0095_c01,0.9325055882171931,-2.1992602222061275,True,2250
ifb_0095_c02,0.8479630216300797,-1.8366502906734663,True,2250
ifb_0096_c01,2.7927622370265808,0.9390815191145468,True,2250
ifb_0096_c02,3.1524573713318707,-0.5147183822620479,True,2250
ifb_0097_c01,1.440721113634095,-0.845687427902518,True,2250
ifb_0097_c02,1.1176643278256932,0.49150465963104506,True,2250
ifb_0098_c01,1.5236568151831198,-1.190112069667083,True,2250
ifb_0098_c02,1.4228743505804533,0.4551974071172489,True,2250
ifb_0098_c03,1.426750882846538,-1.1373041813809055,True,2250
ifb_0099_c01,0.7316754111757124,-2.8519577882595386,True,2250
ifb_0099_c02,0.6725293924867296,-1.6015636667797515,True,2250
ifb_0100_c01,0.4946709368286007,-0.1461509047978564,True,2250
ifb_0100_c02,0.18252607617151617,1.5895643834560622,True,2250
ifb_0100_c03,0.27891659900901555,1.3085771076988282,True,2250
ifb_0101_c01,2.322095953197687,0.6750063146630084,True,2250
ifb_0101_c02,1.1930773265540107,-0.30473763893296585,True,2250
ifb_0101_c03,2.3220425023307723,2.2163902578879924,True,2250
ifb_0102_c01,1.6000495034553543,-0.5699725268291024,True,2250
ifb_0102_c02,2.0337829719680935,0.1840126648213338,True,2250
ifb_0103_c01,0.5750126319654808,-0.8474227333879345,True,2250
ifb_0103_c02,0.8911666075344088,2.5884512366252452,True,2250
ifb_0104_c01,1.4407211136301812,-0.8456874279013163,True,2250
ifb_0104_c02,1.831325924885714,-1.7759094523598948,True,2250
ifb_0105_c01,0.8669345510499978,-0.6635948340671277,True,2250
ifb_0105_c02,0.7083338575178293,0.585243029215416,True,2250
ifb_0106_c01,0.7354414497638594,-0.7407163661852174,True,2250
ifb_0106_c02,1.47036764725021,1.1598416331021406,True,2250
ifb_0107_c01,0.8282368784544845,-1.59789434954659,True,2250
ifb_0107_c02,0.2269661304545383,0.8808414957323845,True,2250
ifb_0108_c01,3.61682367102818,-3.600541637186232,True,2250
ifb_0108_c02,0.5367178976577879,0.6307994684693696,True,2250
ifb_0108_c03,0.6338888357529677,3.0829235462154276,True,2250
ifb_0109_c01,0.7655476301306775,0.9265435217799265,True,2250
ifb_0110_c01,1.0693582437661588,0.0864948520006947,True,2250
ifb_0110_c02,0.991822123242925,1.8553840107398767,True,2250
ifb_0110_c03,0.8454331515544312,3.458419685754284,True,2250
ifb_0110_c04,0.9343232904165852,0.7306562662358838,True,2250
ifb_0110_c05,0.8891444298691209,0.6992706255251149,True,2250
ifb_0110_c06,1.272220518452754,3.542074699928617,True,2250
ifb_0111_c01,1.7246188557213908,-0.5769948310847125,True,2250
ifb_0111_c02,0.8066701592015183,0.9597769532385173,True,2250
ifb_0112_c01,0.7311497992110458,0.8996077534351593,True,2250
ifb_0112_c02,0.9737925950615046,0.05796214674314155,True,2250
ifb_0112_c03,1.164150338477952,-0.7601856874776114,True,2250
ifb_0113_c01,1.4698149583986384,1.1593624236734184,True,2250
ifb_0113_c02,0.9739184701564203,-0.6991571324230013,True,2250
ifb_0113_c03,0.9155297788089743,0.21388596128793022,True,2250
ifb_0114_c01,0.37541472447454477,-0.13397116538744272,True,2250
ifb_0114_c02,1.3913719401051747,1.9332624781158874,True,2250
ifb_0115_c01,0.6155003346009517,-1.1887190245843406,True,2250
ifb_0115_c03,0.7644796180167254,-1.5224826056085035,True,2250
ifb_0115_c04,0.5919218933075483,-0.7104802147228438,True,2250
ifb_0116_c01,1.1731091728678114,0.9111431174089448,True,2250
ifb_0116_c02,1.2294645538099518,1.347971576261828,True,2250
ifb_0116_c03,1.5371559680914286,2.106501590495634,True,2250
ifb_0116_c04,1.4464343911036863,-0.02053767119561958,True,2250
ifb_0117_c01,0.6451207372788061,-1.0512958802879466,True,2250
ifb_0117_c02,0.5223004608054233,0.10780606596990376,True,2250
ifb_0118_c01,1.2463845243317113,-3.7641148370254887,True,2250
ifb_0118_c02,1.6237239769725418,-3.8639902925277796,True,2250
ifb_0118_c03,1.6237239769725418,-3.8639902925277796,True,2250
ifb_0118_c04,1.6237239769725418,-3.8639902925277796,True,2250
ifb_0119_c01,0.8478328916678254,-2.061773551245853,True,2250
ifb_0119_c02,0.7908265339918257,-2.1990163767218283,True,2250
ifb_0119_c03,1.0166030202082361,-2.0817887576787037,True,2250
ifb_0119_c04,0.7546624158518733,-0.14687044024119997,True,2250
ifb_0120_c01,0.47450880799677103,-0.5221079942009252,True,2250
ifb_0120_c02,0.9327909989226505,0.04684391087898546,True,2250
ifb_0121_c01,1.2228534963377125,-0.7785792489982967,True,2250
ifb_0121_c02,1.041202911407692,-0.5126634106724338,True,2250
ifb_0121_c03,1.2799099223966115,2.2275606334269855,True,2250
ifb_0122_c01,0.6473232716007824,1.135671528968173,True,2250
ifb_0122_c02,0.7540921363371293,1.2337681344488407,True,2250
ifb_0123_c01,1.4305896038997608,-1.1393763122674287,True,2250
ifb_0123_c02,1.873515491121311,-0.5829204237121941,True,2250
ifb_0124_c01,1.8465763748206496,0.707559244557317,True,2250
ifb_0124_c02,1.815198582383108,0.4037592264942261,True,2250
ifb_0125_c01,1.4752241355360167,-2.137525529580131,True,2250
ifb_0125_c02,1.0831728494057724,-0.3094386471136504,True,2250
ifb_0126_c01,0.8490615041417509,-1.8381891155925452,True,2250
ifb_0126_c02,0.2456973683888543,1.617862090663089,True,2250
ifb_0126_c03,0.5921438889029762,-0.7105907177600924,True,2250
ifb_0127_c01,0.547104107308394,0.9102063223733857,True,2250
ifb_0127_c02,0.9787351294101759,0.7624678804272921,True,2250
ifb_0128_c01,1.3273106953116984,-0.5476945494882224,True,2250
ifb_0128_c02,0.678695335879339,-0.9133516951512078,True,2250
ifb_0129_c01,0.7941927114651754,-1.5573398978263138,True,2250
ifb_0129_c02,0.7916697165357707,-1.1695841952448984,True,2250
ifb_0129_c03,0.31461541594938675,2.0752855259496177,True,2250
ifb_0130_c01,3.1115972713504765,-6.495166139193183,True,2250
ifb_0131_c01,1.3847982843564555,2.852236187481568,True,2250
ifb_0131_c02,1.6422529866707176,4.245121612908299,True,2250
ifb_0131_c03,1.6422529866707176,4.245121612908299,True,2250
ifb_0132_c01,1.424413937721417,-1.1360434707063298,True,2250
ifb_0132_c02,1.9187048134840912,-1.418079607841637,True,2250
ifb_0132_c03,1.6776276520486235,0.05178018883115937,True,2250
ifb_0133_c01,0.9601068245974302,-2.505586365154177,True,2250
ifb_0133_c02,0.8835181128402464,-1.452239229358261,True,2250
ifb_0134_c01,0.47043807651580793,0.10135345303493062,True,2250
ifb_0134_c02,-0.06624947714019139,2.2526432090927275,False,2250
ifb_0135_c01,1.1829668786820369,3.0710908403418,True,2250
ifb_0136_c01,0.7163039206862226,1.3600093004116929,True,2250
ifb_0136_c02,1.133582822989344,-0.3076650557060084,True,2250
ifb_0137_c01,0.8988223967791207,-1.0589189951028264,True,2250
ifb_0137_c02,2.7551863576744915,0.5021270692926018,True,2250
ifb_0137_c03,4.2012739818220535,3.5829173244053107,True,2250
ifb_0137_c04,1.9060687073518892,-0.20947731436064826,True,2250
ifb_0137_c05,2.3205300813715017,0.6741374615529886,True,2250
ifb_0138_c01,1.8350261228142923,-1.7791238803016114,True,2250
ifb_0138_c02,0.22500474540847357,2.0121419197718646,True,2250
ifb_0139_c01,1.4752241355360167,-2.137525529580131,True,2250
ifb_0139_c02,3.392822164326378,4.4408394269344225,True,2250
ifb_0139_c03,2.122239405966174,8.267448287860555,True,2250
ifb_0139_c04,1.353244951612108,-2.2971430610292995,True,2250
ifb_0140_c01,0.4202501503155053,-0.37893268028976074,True,2250
ifb_0140_c02,0.4206923048039894,0.5783787630410424,True,2250
ifb_0141_c01,0.36527679500213356,-0.47920932785790327,True,2250
ifb_0141_c02,0.3825003036530618,1.3744919134787656,True,2250
ifb_0142_c01,0.8040038316942889,0.9575898171778032,True,2250
ifb_0142_c02,0.6399791788433248,1.4473265616490352,True,2250
ifb_0143_c01,1.7552908574885897,-2.500974173623092,True,2250
ifb_0143_c02,3.77171427490272,-6.083730571586089,True,2250
ifb_0144_c01,1.4422671297870158,-0.846159107214481,True,2250
ifb_0144_c02,1.1853256331558402,0.12565241158812707,True,2250
ifb_0144_c03,0.8203593710671319,-0.4755202157653378,True,2250
ifb_0145_c01,0.3974880829487633,-0.25391926829393513,True,2250
ifb_0145_c02,0.42089703149775104,-0.13957198117419767,True,2250
ifb_0145_c03,0.43856042455550287,0.8421627811120385,True,2250
ifb_0145_c04,0.7362919539939434,1.7299846694291794,True,2250
ifb_0146_c01,1.3314098931366558,0.18125919151880893,True,2250
ifb_0146_c02,1.7256253484609536,2.333761980175313,True,2250
ifb_0147_c01,0.7249743109892103,-3.1431873322443535,True,2250
ifb_0147_c02,0.8732380829945495,0.3627286549140359,True,2250
ifb_0147_c03,0.6846576498978557,1.0147779036231581,True,2250
ifb_0148_c01,0.9313489652839619,1.7803746321131073,True,2250
ifb_0148_c02,1.0048780523110983,1.3109763222320105,True,2250
ifb_0148_c03,1.042491923226598,2.3430411116725782,True,2250
ifb_0148_c04,1.042491923226598,2.3430411116725782,True,2250
ifb_0149_c01,1.725200462418886,-0.5770231806043941,True,2250
ifb_0149_c02,1.677402525852775,-2.019372555080929,True,2250
ifb_0150_c01,1.535880054522072,-0.8746535262925392,True,2250
ifb_0150_c02,3.1524573713318707,-0.5147183822620479,True,2250
ifb_0150_c03,1.3823898493356432,-2.0217642282938892,True,2250
ifb_0151_c01,0.26937344055026974,-2.792580575700468,True,2250
ifb_0151_c02,0.5342003654936475,2.0777618438237546,True,2250
ifb_0152_c01,1.8334268536091847,0.10685471775623674,True,2250
ifb_0152_c02,1.0775045163290418,1.963875898919122,True,2250
ifb_0153_c01,0.714056840854007,-1.106128073697309,True,2250
ifb_0153_c02,0.7848813134075762,0.785722269754015,True,2250
ifb_0153_c03,0.6796831201963837,1.4890266940097614,True,2250
ifb_0154_c01,1.8577289829652148,2.2465203886863336,True,2250
ifb_0154_c02,2.0760313997402564,3.9118099245780362,True,2250
ifb_0154_c03,1.2694207825171866,4.903172634789824,True,2250
ifb_0155_c01,1.2119403468570138,-1.0236147363731194,True,2250
ifb_0155_c02,1.2568872320141193,-0.5402743981859347,True,2250
ifb_0155_c03,3.739126488783596,0.3882779785226913,True,2250
ifb_0156_c01,0.7967890665553025,1.1116604674446724,True,2250
ifb_0157_c01,0.11935225107319748,-3.7607318641281386,True,2250
ifb_0157_c02,0.8752590918499124,-0.3093396915612565,True,2250
ifb_0157_c03,0.07186624050469097,1.257002490932048,True,2250
