criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0038_c04,1.0546908818132497,-1.5565740238531587,True,2250
ifb_0038_c05,1.03715911104547,0.9643444404381989,True,2250
ifb_0039_c01,1.3277943886809926,-0.9181995124885773,True,2250
ifb_0039_c02,1.5888069290345863,-1.3289451896235216,True,2250
ifb_0039_c03,1.8017261853717863,-0.8789303524423047,True,2250
ifb_0040_c01,0.9285442999146266,-0.724921379310748,True,2250
ifb_0040_c02,1.0674051629483483,0.46377594229751923,True,2250
ifb_0041_c01,0.6762882864636762,-1.210221574145463,True,2250
ifb_0041_c02,0.9146808732217784,-0.3896781824811571,True,2250
ifb_0042_c01,1.163967056501848,-0.24675409335163417,True,2250
ifb_0042_c02,1.9658089343842786,-1.9523537074760926,True,2250
ifb_0043_c01,1.9657300507247024,1.4671906807118633,True,2250
ifb_0043_c02,1.0361994026234345,2.0724041466496215,True,2250
ifb_0043_c03,0.3340901733668468,3.1298797336407156,True,2250
ifb_0044_c01,1.163544015548031,1.8223449626521722,True,2250
ifb_0044_c02,1.3227785073138112,2.2285033056682266,True,2250
ifb_0044_c03,1.5880467141506989,3.6941231757247825,True,2250
ifb_0045_c01,0.9039718929185605,-0.06940534560767951,True,2250
ifb_0045_c02,1.5004769551047152,-1.5211927217432344,True,2250
ifb_0045_c03,0.9547956600636643,-1.2706736210253076,True,2250
ifb_0045_c04,0.7700423923756458,-0.21650398312454924,True,2250
ifb_0046_c01,0.14473969958792254,3.7257120149234155,True,2250
ifb_0046_c02,0.38583704445981826,1.5578795533163283,True,2250
ifb_0047_c01,1.6507890917694323,0.24796486201866003,True,2250
ifb_0047_c02,2.7590998748991002,-0.7799164226138559,True,2250
ifb_0047_c03,1.1651957495920373,2.0284975543767185,True,2250
ifb_0047_c04,1.6827581456645748,1.4859583151625173,True,2250
ifb_0048_c01,0.9793325118141285,-2.3327933769081115,True,2250
ifb_0048_c02,0.6288741649991167,-0.33396064604488035,True,2250
ifb_0048_c03,0.4196265937244318,-0.1787796797184733,True,2250
ifb_0049_c01,0.21711571764788715,-1.7327308373277244,True,2250
ifb_0049_c02,0.4412076507185828,-0.650153664090999,True,2250
ifb_0050_c01,0.7265239961930049,1.5287713877999853,True,2250
ifb_0051_c01,2.3052265501223244,5.931153806491215,True,2250
ifb_0052_c01,4.532440377058957,-1.1057139010464774,True,2250
ifb_0052_c02,2.313121773833215,-1.5102937468882298,True,2250
ifb_0052_c03,2.711963238301782,-1.2838692288883904,True,2250
ifb_0053_c01,0.8647525061960558,0.23405414144025188,True,2250
ifb_0053_c02,0.6290703929667056,1.1288824656886354,True,2250
ifb_0054_c01,0.34876155088735983,0.48359710963571956,True,2250
ifb_0054_c02,1.7091664195737293,5.802344420438978,True,2250
ifb_0055_c01,1.3356296220785275,-2.10010361884987,True,2250
ifb_0055_c02,1.0854892800809302,-2.019094285915227,True,2250
ifb_0055_c03,1.2054030680253087,-1.7127897590208228,True,2250
ifb_0056_c01,0.34519343624778626,-0.49540151246698644,True,2250
ifb_0056_c02,0.7494700433527967,0.630939916824091,True,2250
ifb_0057_c01,1.9105635579025917,-0.2820370766327629,True,2250
ifb_0057_c02,2.050956247583452,-0.28460464563409243,True,2250
ifb_0057_c03,1.2122751470586657,0.3353869279411925,True,2250
ifb_0058_c01,1.6208001169284374,-1.0784313059889643,True,2250
ifb_0058_c02,0.4981775706959637,0.5246419810189488,True,2250
ifb_0058_c03,0.9687786382627653,0.7510700266236483,True,2250
ifb_0058_c04,1.8216206222849807,-0.5805328668094095,True,2250
ifb_0058_c05,1.948182228923488,-0.6080069951188741,True,2250
ifb_0059_c01,0.9056607289164736,-0.5500630898410332,True,2250
ifb_0059_c02,2.3557908843549353,-3.87328289665204,True,2250
ifb_0060_c01,1.0067792673893736,-4.005953286315328,True,2250
ifb_0060_c02,0.05185608719860907,-0.601261645668036,True,2250
ifb_0060_c04,0.5625939784312264,-0.9773670147344692,True,2250
ifb_0061_c01,0.6117234798027493,0.9731110257201006,True,2250
ifb_0061_c02,0.4206905042717237,2.1825414379541064,True,2250
ifb_0062_c01,1.2442571463003784,-2.4798252140494843,True,2250
ifb_0062_c02,1.3266748149803476,-2.6034357035501827,True,2250
ifb_0062_c03,1.4207291035077387,-1.9508378238474153,True,2250
ifb_0062_c04,1.3211408784249323,-2.871038385255698,True,2250
ifb_0063_c01,1.8905971295225252,-2.5145839550991416,True,2250
ifb_0063_c02,1.0541289402689602,-0.417636767462192,True,2250
ifb_0063_c03,0.9911584347415463,-1.9004173388049144,True,2250
ifb_0063_c04,1.0860972200488792,-1.7999200518091305,True,2250
ifb_0063_c05,0.8087454894209373,-0.9893085232077883,True,2250
ifb_0064_c01,0.9669648383633214,-0.7421636063105338,True,2250
ifb_0064_c02,0.927781144781165,2.862353643420819,True,2250
ifb_0064_c03,0.7068593065730915,2.8135920008696407,True,2250
ifb_0065_c01,1.3811033573240228,-0.038530517740366116,True,2250
ifb_0065_c02,1.8209256930787872,1.6068684667451807,True,2250
ifb_0066_c01,1.6117396377687556,-2.1739390591464374,True,2250
ifb_0066_c02,1.1821922555302504,-1.4702171986925536,True,2250
ifb_0067_c01,1.080304938207084,-0.7947539328689496,True,2250
ifb_0067_c02,0.8244431774400117,0.07648297684237791,True,2250
ifb_0067_c03,1.4999358087289392,3.871674802814978,True,2250
ifb_0067_c04,1.209292763328413,1.4771450484188804,True,2250
ifb_0067_c05,1.080304938207084,-0.7947539328689496,True,2250
ifb_0068_c01,2.8984490609885896,-1.926099573489605,True,2250
ifb_0068_c02,1.2497321167650124,-1.99398594078234,True,2250
ifb_0068_c03,1.1412231770477774,-1.6451228915061562,True,2250
ifb_0069_c01,0.9521865509909256,-1.6501486265565124,True,2250
ifb_0069_c02,0.802609448669548,-1.6775390563589279,True,2250
ifb_0069_c03,1.1609055524043037,0.5036505179834581,True,2250
ifb_0070_c01,0.9283670214459808,-1.0698970815509252,True,2250
ifb_0070_c02,0.8815011192691977,2.078456583149622,True,2250
ifb_0071_c02,0.5509617180788223,4.13089036009978,True,2250
ifb_0072_c01,1.2949707173032985,-1.1226934251498466,True,2250
ifb_0072_c02,1.079508281687391,-0.24089452495354233,True,2250
ifb_0073_c01,1.7182577832118184,-1.1348637150262337,True,2250
ifb_0073_c02,0.5740332382401058,0.42542860882615885,True,2250
ifb_0074_c01,0.55315536291745,0.17230302458179286,True,2250
ifb_0074_c02,0.3325493419234071,0.3700698956926528,True,2250
ifb_0075_c01,1.1370950877053312,-1.0204717956940772,True,2250
ifb_0075_c02,0.8349948333664349,-1.912451517659158,True,2250
ifb_0075_c03,0.15481417062554276,2.576408581011509,True,2250
ifb_0075_c04,0.47310661430456574,-0.1858680019449944,True,2250
ifb_0075_c05,0.5152434509823279,0.6551418219160902,True,2250
ifb_0076_c01,0.800545912359021,0.36409317590728024,True,2250
ifb_0076_c02,1.0753989492649363,0.292046317321964,True,2250
ifb_0077_c01,0.4668288649633196,-1.1880314555235234,True,2250
ifb_0077_c02,1.40395939874688,5.069755848194394,True,2250
ifb_0078_c01,1.5922039985097196,-1.6023066136707034,True,2250
ifb_0078_c02,1.686158466696453,-1.4014973138082094,True,2250
ifb_0079_c01,0.37938682327588796,-0.17295232011021872,True,2250
ifb_0079_c02,0.19171400874482672,1.6222372660457869,True,2250
ifb_0080_c01,1.801726210553352,-0.8789303627623949,True,2250
ifb_0080_c02,0.05219413612766555,2.558662480135007,True,2250
ifb_0081_c01,1.8189415129182755,-1.8112732914854919,True,2250
ifb_0081_c02,1.6967990063684109,-0.8363948655696544,True,2250
ifb_0082_c01,1.039603828849845,5.063887240500959,True,2250
ifb_0082_c02,0.5844259208281625,1.5582191980870805,True,2250
ifb_0083_c01,1.654896717125595,0.7466239078226713,True,2250
ifb_0083_c02,0.9707219572321079,0.7522252434726701,True,2250
ifb_0083_c03,1.0832495607089978,1.176081774794467,True,2250
ifb_0083_c04,0.3562390928023896,2.385283593337065,True,2250
ifb_0084_c01,1.6967746665390697,-0.8363851083181181,True,2250
ifb_0084_c02,1.0076431127841965,1.4650022900563069,True,2250
ifb_0085_c01,0.7302898113621172,-0.07356487005544358,True,2250
ifb_0085_c02,1.2151945037718537,2.539298405454807,True,2250
ifb_0086_c01,2.362340044595445,-4.28494061362601,True,2250
ifb_0086_c02,2.9263120939448126,-4.296964224567111,True,2250
ifb_0087_c01,1.0937282668843828,-2.7708516384483204,True,2250
ifb_0087_c02,1.4333324395432772,-3.7065866206902545,True,2250
ifb_0087_c03,0.8323879725147977,-1.344624715372771,True,2250
ifb_0088_c01,1.824061151507988,-0.5810627573833198,True,2250
ifb_0088_c02,1.4466196328185923,-0.7389262002249387,True,2250
ifb_0088_c03,3.070292208303768,-0.2546393350407523,True,2250
ifb_0088_c04,0.43284054443353115,0.8701517204183524,True,2250
ifb_0089_c01,3.3654944846749983,-5.971040981889447,True,2250
ifb_0089_c02,0.6371862661604614,0.31553739035449874,True,2250
ifb_0089_c03,1.6012256505058908,0.9530777958714176,True,2250
ifb_0090_c01,0.07395382960329909,1.2900501845524237,True,2250
ifb_0091_c01,1.2027923467823485,-3.2628206051150093,True,2250
ifb_0091_c02,0.7457017856270443,1.3817255998720388,True,2250
ifb_0092_c01,1.941099853831149,-2.904824702601648,True,2250
ifb_0092_c02,0.7071745563352875,0.7506397602890521,True,2250
ifb_0093_c01,1.2176302906706467,-0.8618357046839216,True,2250
ifb_0093_c02,1.131968835668445,-1.4244272028540677,True,2250
ifb_0093_c03,1.5221258443432049,-0.7677328534463262,True,2250
ifb_0094_c01,1.5734240341271295,1.3918091305221556,True,2250
ifb_0094_c02,1.0077574293655003,1.4651160522358078,True,2250
ifb_0094_c03,1.1648325026032937,4.530368793739211,True,2250
ifb_0094_c04,0.5870935745816784,2.6440892984830797,True,2250
ifb_0094_c05,1.9966129023492467,7.553646063841222,True,2250
ifb_0095_c01,1.1074749863433089,-2.2808468431107323,True,2250
ifb_0095_c02,1.0349321634056177,-1.9549317170463567,True,2250
ifb_0096_c01,2.428790176333301,-0.283746144177371,True,2250
ifb_0096_c02,2.948622340069458,-2.489099714746447,True,2250
ifb_0097_c01,1.1646357615045788,-0.24679918595738345,True,2250
ifb_0097_c02,0.9712501769398264,0.7525394959935923,True,2250
ifb_0098_c01,1.966777082537315,-1.9532972104486266,True,2250
ifb_0098_c02,1.6369018030687847,0.49336464870543273,True,2250
ifb_0098_c03,1.589391896913828,-1.5997889336329403,True,2250
ifb_0099_c01,0.779787492095036,-3.4574584571655196,True,2250
ifb_0099_c02,0.6437026098131188,-2.067355167967334,True,2250
ifb_0100_c01,0.6342211398253942,-0.07377518393595484,True,2250
ifb_0100_c02,0.1107753693499799,1.290923177017628,True,2250
ifb_0100_c03,0.17283136183033773,1.1611467533931632,True,2250
ifb_0101_c01,2.219777698616003,-0.2856644274677373,True,2250
ifb_0101_c02,1.541615015597387,-0.5199399241753339,True,2250
ifb_0101_c03,2.157697229473597,1.6195429542009967,True,2250
ifb_0102_c01,1.752485013546728,-2.0456934815643555,True,2250
ifb_0102_c02,3.397703976470949,-2.310398116911731,True,2250
ifb_0103_c01,0.5167106146320071,-0.43395081711640426,True,2250
ifb_0103_c02,0.8607805964769206,2.756035765523092,True,2250
ifb_0104_c01,1.929779941174172,-1.5914168728420977,True,2250
ifb_0104_c02,2.5610845777884577,-1.6812923589657418,True,2250
ifb_0105_c01,1.5227272145057724,-0.7679644583485357,True,2250
ifb_0105_c02,0.8653703837611479,0.6917786737832016,True,2250
ifb_0106_c01,0.6456338480177407,-1.0012376665752303,True,2250
ifb_0106_c02,1.2009305886516135,0.8983218283238676,True,2250
ifb_0107_c01,0.7490754024232186,-1.2713701537667408,True,2250
ifb_0107_c02,0.06310557683014338,1.1539139352652625,True,2250
ifb_0108_c01,2.7375418937788885,-2.747521699864064,True,2250
ifb_0108_c02,0.3555602073534016,0.7159187501273375,True,2250
ifb_0108_c03,1.1648323809082457,4.530368528974824,True,2250
ifb_0109_c01,0.8030944551072196,0.6582951107136608,True,2250
ifb_0110_c01,0.9972748988777856,0.26923716251065494,True,2250
ifb_0110_c02,1.058058747443155,2.3156176235703674,True,2250
ifb_0110_c03,0.4916930454942649,3.307918305698179,True,2250
ifb_0110_c04,0.9229834925351523,0.56527411778669,True,2250
ifb_0110_c05,0.7880401980163161,0.7980065140157614,True,2250
ifb_0110_c06,1.6941032454523168,4.238669590697216,True,2250
ifb_0111_c01,1.825658658120027,-0.5814096131470969,True,2250
ifb_0111_c02,0.6295631773355796,1.1292539336302236,True,2250
ifb_0112_c01,1.317269001707275,1.1788571893312365,True,2250
ifb_0112_c02,1.6060188325074995,-0.014925248439879355,True,2250
ifb_0112_c03,1.696799326125773,-0.8363949937530029,True,2250
ifb_0113_c01,0.8880067188301107,0.3942433930153751,True,2250
ifb_0113_c02,0.8701937987326112,-0.538849555254469,True,2250
ifb_0113_c03,1.1707876597096625,0.13416138190733512,True,2250
ifb_0114_c01,0.5452381620931377,0.797944220421554,True,2250
ifb_0114_c02,1.0958479296513783,1.9431046817761066,True,2250
ifb_0115_c01,0.7434129953475263,-1.2665175655187306,True,2250
ifb_0115_c03,1.0282352862495014,-1.73413657476335,True,2250
ifb_0115_c04,0.5794297772480349,-0.7137033384049639,True,2250
ifb_0116_c01,0.8496559506140049,0.8364769316609082,True,2250
ifb_0116_c02,1.181916860438532,1.6445269720175733,True,2250
ifb_0116_c03,1.0999446081869793,1.7499499731262038,True,2250
ifb_0116_c04,1.3434783313727454,0.17091826839862906,True,2250
ifb_0117_c01,0.5951639808344624,-1.1452011033719578,True,2250
ifb_0117_c02,0.5360488902415453,0.1699701078501846,True,2250
ifb_0118_c01,1.2066200814518584,-4.012032747526618,True,2250
ifb_0118_c02,0.7834666784858171,-2.7852011478986527,True,2250
ifb_0118_c03,1.793759063640744,-4.431262069981031,True,2250
ifb_0118_c04,1.793759063640744,-4.431262069981031,True,2250
ifb_0119_c01,1.4175812988971845,-1.9472471597231662,True,2250
ifb_0119_c02,1.2083917375095188,-1.7159802549247798,True,2250
ifb_0119_c03,1.270770212687002,-1.7833394108263012,True,2250
ifb_0119_c04,0.9975011927063036,0.26930109696561266,True,2250
ifb_0120_c01,0.5325715653560342,-0.19301063799916018,True,2250
ifb_0120_c02,1.1651498247169552,-0.05578423454583061,True,2250
ifb_0121_c01,1.2792251944123063,-0.4641209321447056,True,2250
ifb_0121_c02,1.0780822237391068,-0.24079280527567162,True,2250
ifb_0121_c03,1.1920505653002778,2.7496005992115853,True,2250
ifb_0122_c01,0.9796015259020077,2.0004390520858837,True,2250
ifb_0122_c02,1.5942330176108876,2.842104033699701,True,2250
ifb_0123_c01,1.3507359368602299,-1.3935095662068355,True,2250
ifb_0123_c02,2.2346940266075532,-1.0638658088437263,True,2250
ifb_0124_c01,1.089680554841967,0.11864829050096072,True,2250
ifb_0124_c02,1.5975961324249046,-0.27128269814357453,True,2250
ifb_0125_c01,3.316760959624906,-4.365977755744812,True,2250
ifb_0125_c02,1.093483436482654,-0.42564773659863486,True,2250
ifb_0126_c01,0.9528591817843863,-2.0667678248779415,True,2250
ifb_0126_c02,0.10047445192627347,1.2903207786422468,True,2250
ifb_0126_c03,0.638117280044964,-0.7419887346512699,True,2250
ifb_0127_c01,0.5583029254790713,0.8048841309854884,True,2250
ifb_0127_c02,0.8809532758897327,0.856740903142246,True,2250
ifb_0128_c01,1.3378613310710987,-0.47646787673579455,True,2250
ifb_0128_c02,1.0956792814061078,-0.9947276864182295,True,2250
ifb_0129_c01,0.962924903676845,-1.094134734754623,True,2250
ifb_0129_c02,0.8963066147682218,-1.4031587454057184,True,2250
ifb_0129_c03,0.35285202051643844,1.9014840815180414,True,2250
ifb_0130_c01,1.5390609516884133,-2.932407302754305,True,2250
ifb_0131_c01,0.7575879756986345,2.349565637139375,True,2250
ifb_0131_c02,1.139803003386348,3.9528344134604216,True,2250
ifb_0131_c03,0.9819981898201886,4.146179275406487,True,2250
ifb_0132_c01,2.483337498225475,-0.7226982799297241,True,2250
ifb_0132_c02,2.1206923127805255,-1.3832646487426719,True,2250
ifb_0132_c03,1.6965338347084997,-0.003797875603618369,True,2250
ifb_0133_c01,1.1697812395418383,-2.3704612653704857,True,2250
ifb_0133_c02,1.1506490808145162,-1.6549576549416105,True,2250
ifb_0134_c01,0.39982175650307267,-0.2876511368955552,True,2250
ifb_0134_c02,-0.04322895485415198,1.6221879336447265,False,2250
ifb_0135_c01,1.1067229683387754,3.161627887324641,True,2250
ifb_0136_c01,0.4570488346761718,1.013709426294943,True,2250
ifb_0136_c02,0.9022381774623345,-0.713288274148965,True,2250
ifb_0137_c01,1.505958957199848,-0.7615192772932576,True,2250
ifb_0137_c02,1.8616944221185072,0.5887190000516828,True,2250
ifb_0137_c03,2.042660882336365,2.078632624862742,True,2250
ifb_0137_c04,2.0833191732919802,0.054267941768171006,True,2250
ifb_0137_c05,4.053657993479642,1.148791171408085,True,2250
ifb_0138_c01,1.9013501047044203,-2.2090352400229016,True,2250
ifb_0138_c02,0.4557540783484587,2.2175507573003688,True,2250
ifb_0139_c01,2.665400365261695,-3.0953225994885556,True,2250
ifb_0139_c02,2.9225844410960606,2.962517435479067,True,2250
ifb_0139_c04,1.7553612155274838,-2.048808022530146,True,2250
ifb_0140_c01,0.7625698410372215,-0.07313193515238128,True,2250
ifb_0140_c02,0.2194753804761408,0.7977342112763807,True,2250
ifb_0141_c01,0.4861565396882378,-0.6703849331952623,True,2250
ifb_0141_c02,0.6850031047616914,1.0236135932076622,True,2250
ifb_0142_c01,0.9527999117646211,0.9049610074488018,True,2250
ifb_0142_c02,0.4815885564410852,1.313131502667126,True,2250
ifb_0143_c01,1.5397927749590368,-2.9335629508576107,True,2250
ifb_0143_c02,2.7689195277901217,-4.968668588380412,True,2250
ifb_0144_c01,1.9326457407830229,-1.5937183921789986,True,2250
ifb_0144_c02,1.118296085005788,0.30518018085411436,True,2250
ifb_0144_c03,0.8454322727196087,-0.6886458677336521,True,2250
ifb_0145_c01,0.3949192439412966,-0.06462584422595138,True,2250
ifb_0145_c02,0.46234220652756236,-0.06897335381687238,True,2250
ifb_0145_c03,0.49660505284580997,1.0374176653184248,True,2250
ifb_0145_c04,0.7274016460317886,1.5296491138941732,True,2250
ifb_0146_c01,0.6466797157431166,0.18724303181655497,True,2250
ifb_0146_c02,1.353641320610752,2.4998317148142153,True,2250
ifb_0147_c01,0.42353602367576876,-2.176138362617717,True,2250
ifb_0147_c02,0.7725924822117217,0.06993663641730524,True,2250
ifb_0147_c03,0.6342880952040169,0.7113344259240916,True,2250
ifb_0148_c01,0.8411627471269075,1.6484409961786677,True,2250
ifb_0148_c02,0.9896527183481447,1.0995236469630834,True,2250
ifb_0148_c03,0.7466669359174306,2.112948208493954,True,2250
ifb_0148_c04,0.7466669359174306,2.112948208493954,True,2250
ifb_0149_c01,0.8750641367185806,-0.5403806752003382,True,2250
ifb_0149_c02,3.202736581726696,-3.74314213353319,True,2250
ifb_0150_c01,2.3131317813598593,-1.5103004851501536,True,2250
ifb_0150_c02,2.082856687031061,0.05418843525516462,True,2250
ifb_0150_c03,1.630793092491519,-2.4823608699073323,True,2250
ifb_0151_c01,0.2047879053283638,-2.3817232032673092,True,2250
ifb_0151_c02,0.5330630522214782,2.5746613097983673,True,2250
ifb_0152_c01,1.3825396854035454,-0.7149133957445567,True,2250
ifb_0152_c02,0.6635428926919117,2.225313310549072,True,2250
ifb_0153_c01,0.5327144042411006,-0.691770485880728,True,2250
ifb_0153_c02,0.912053946214345,1.2033948601499886,True,2250
ifb_0153_c03,0.8854085429880446,1.6970745756835135,True,2250
ifb_0154_c01,1.815756330600155,1.6023128444655674,True,2250
ifb_0154_c02,1.5958279905310764,2.844409916872422,True,2250
ifb_0154_c03,1.3992100908300122,5.05870771828643,True,2250
ifb_0155_c01,1.499532165476199,-1.5203683162691624,True,2250
ifb_0155_c02,0.7615781880532427,-0.9589562477077144,True,2250
ifb_0155_c03,1.922144435395634,-0.928878934602114,True,2250
ifb_0156_c01,0.9090593660551306,1.0365523615469625,True,2250
ifb_0157_c01,0.1164204834168945,-3.0526081813292407,True,2250
ifb_0157_c02,1.5960614475130876,-0.2712142282573032,True,2250
ifb_0157_c03,0.2793258036535838,1.3373365053600592,True,2250
