criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0016_c02,2.999206140517283,0.7452839093029017,True,2250
ifb_0016_c03,1.5170046839412952,1.1481242213051888,True,2250
ifb_0017_c01,2.2448532896498374,1.730207503034194,True,2250
ifb_0017_c02,0.8635448853665946,0.412399074442988,True,2250
ifb_0018_c01,1.1356633423219678,-1.1464799377780632,True,2250
ifb_0018_c02,1.7049026889293222,-0.6155815477850717,True,2250
ifb_0018_c03,1.3220165371209038,-1.2688292048527507,True,2250
ifb_0019_c01,1.5741759128188495,-2.041646317772948,True,2250
ifb_0019_c02,1.081364562097092,-1.5253854978315742,True,2250
ifb_0019_c03,1.8072076630424168,-1.6134898978979484,True,2250
ifb_0019_c04,1.088962328735536,1.1784391196850181,True,2250
ifb_0019_c05,0.8405872355627729,2.0349281399816412,True,2250
ifb_0019_c06,0.8169185462793589,2.7582828335684866,True,2250
ifb_0020_c01,1.527278011847621,-0.5985947082658049,True,2250
ifb_0020_c02,1.1509348671186315,-0.7438802106858947,True,2250
ifb_0020_c03,2.1217796297151077,-0.28240729158247513,True,2250
ifb_0021_c01,1.436196566676675,0.08951913226867818,True,2250
ifb_0021_c02,1.6530690452118673,-0.8957457558436781,True,2250
ifb_0021_c03,1.7274087362834813,0.18742063584062382,True,2250
ifb_0022_c01,2.5378959534084666,0.5302059878045937,True,2250
ifb_0022_c02,1.64970098240277,-1.1912154846591523,True,2250
ifb_0023_c01,3.6853748428958952,-7.412755625974991,True,2250
ifb_0023_c02,1.3780371830484361,-0.35488142945308754,True,2250
ifb_0024_c01,0.5450828634678702,-0.16616918863954622,True,2250
ifb_0024_c02,0.8781013233169264,-0.9869031909379741,True,2250
ifb_0024_c03,2.0454796187574624,0.020836186748980717,True,2250
ifb_0024_c04,1.7067305868639546,-0.3356879748106552,True,2250
ifb_0025_c01,1.857607624898778,-1.2961514277425936,True,2250
ifb_0025_c02,1.857607624898778,-1.2961514277425936,True,2250
ifb_0026_c01,0.8693076704878627,-0.6512503182477217,True,2250
ifb_0026_c02,0.6512111742199586,-0.5757813537851386,True,2250
ifb_0026_c03,1.0332937834686449,-0.3489156673482726,True,2250
ifb_0027_c01,1.1238809711087683,-0.5416452716977476,True,2250
ifb_0027_c02,1.3946351031953268,-0.13467245167891467,True,2250
ifb_0028_c01,1.5652789892041967,-1.149152151802264,True,2250
ifb_0028_c02,1.018451718709588,0.3167739917342729,True,2250
ifb_0029_c01,1.6525346204583966,-0.89559307585706,True,2250
ifb_0029_c02,0.7428297389288817,1.560952146431376,True,2250
ifb_0030_c01,0.5815237598027166,0.5804881240006212,True,2250
ifb_0030_c02,1.2892799053756279,2.3343104804141332,True,2250
ifb_0031_c01,0.5689610579316844,-0.29304107279351127,True,2250
ifb_0031_c02,3.722790950358539,2.5896528578647704,True,2250
ifb_0032_c01,1.7492683542437164,-0.9229385358620152,True,2250
ifb_0032_c02,2.530707992836002,0.18080571109641438,True,2250
ifb_0033_c01,0.9964802396315391,-0.34656545850931764,True,2250
ifb_0033_c02,0.916599446728331,0.7378100878113573,True,2250
ifb_0034_c01,1.117778693161005,-2.5044974392894574,True,2250
ifb_0034_c02,0.9779680199026403,0.30221048945673334,True,2250
ifb_0035_c01,4.457837823240829,-0.43636821188193275,True,2250
ifb_0035_c02,1.8117065183933174,-0.6235826551289615,True,2250
ifb_0035_c03,1.112254769341807,0.3531183761478101,True,2250
ifb_0035_c04,2.0583320852272533,0.5927386081344826,True,2250
ifb_0036_c01,1.3812088371932398,-1.5659661052287432,True,2250
ifb_0036_c02,0.7892906343514702,0.1031255172355006,True,2250
ifb_0036_c03,1.2140628978262862,-0.16033165996857363,True,2250
ifb_0037_c01,1.2474170505977316,-0.7743913225940624,True,2250
ifb_0037_c02,0.6206824108086731,0.0813481321502693,True,2250
ifb_0038_c01,1.8577182072028757,-1.29620777316874,True,2250
ifb_0038_c02,1.3166708589900005,-0.35587409691209637,True,2250
ifb_0038_c03,1.9212533732369477,3.703782531835874,True,2250
ifb_0038_c04,1.2247643171064804,-1.6663242836846568,True,2250
ifb_0038_c05,1.5415173935195068,0.9668307336451598,True,2250
ifb_0039_c01,1.6084319904333197,-0.343767533937492,True,2250
ifb_0039_c02,1.7500909758581724,-0.9231686244153651,True,2250
ifb_0039_c03,2.1215363944008963,-0.28244668531354944,True,2250
ifb_0040_c01,1.0427028532122884,-1.087606948895486,True,2250
ifb_0040_c02,1.2874782409941135,0.4296829529122838,True,2250
ifb_0041_c01,1.0002136856764496,-1.4491925225194955,True,2250
ifb_0041_c02,0.8324863206774235,-0.18244049902746035,True,2250
ifb_0042_c01,1.1642322179219597,-0.1657878720841157,True,2250
ifb_0042_c02,1.6748974826236949,-2.157518157157151,True,2250
ifb_0043_c01,2.577950157832813,2.0046788928146815,True,2250
ifb_0043_c02,1.0848939498604107,2.0970197689730483,True,2250
ifb_0043_c03,0.3732221064428364,3.07752711094599,True,2250
ifb_0044_c01,1.788211703057914,2.4571923065110575,True,2250
ifb_0044_c02,1.9906227313025975,2.935602333668416,True,2250
ifb_0044_c03,1.6087429592086564,3.5717673256274085,True,2250
ifb_0045_c01,1.1837508358740967,0.022588142673860622,True,2250
ifb_0045_c02,2.145261527438776,-1.444843798679845,True,2250
ifb_0045_c03,1.1124999862665395,-1.3403879689651879,True,2250
ifb_0045_c04,0.92774637123072,-0.34125636527991304,True,2250
ifb_0046_c01,0.20354515059648842,3.7030391807429375,True,2250
ifb_0046_c02,0.2684487004539188,1.4245021816812353,True,2250
ifb_0047_c01,2.4321496707237498,1.0805304808761507,True,2250
ifb_0047_c02,3.786691324607234,0.6660445910320436,True,2250
ifb_0047_c03,2.7835820211491575,4.213663129886207,True,2250
ifb_0047_c04,3.6752972232467087,2.909561043537687,True,2250
ifb_0048_c01,1.1891880478818793,-2.3583444606564177,True,2250
ifb_0048_c02,0.6207259445739121,-0.17348166864997971,True,2250
ifb_0048_c03,0.4267920427067936,-0.03704767099553233,True,2250
ifb_0049_c01,0.42479612639965303,-1.7319781849414022,True,2250
ifb_0049_c02,0.41551423763744205,-0.6075517203368948,True,2250
ifb_0050_c01,1.1104577928956756,1.5462747595635564,True,2250
ifb_0051_c01,4.756918427404903,7.8199505252043915,True,2250
ifb_0052_c01,3.913233549899366,0.1756881704807921,True,2250
ifb_0052_c02,2.146489019893214,-1.4454880747865553,True,2250
ifb_0052_c03,2.346564309674856,-1.0811178627611517,True,2250
ifb_0053_c01,1.1681266300769722,0.19942967173429618,True,2250
ifb_0053_c02,0.9866603358132826,0.9381588137390006,True,2250
ifb_0054_c01,0.47637825081579366,0.548451593912633,True,2250
ifb_0054_c02,4.506476203721506,8.9741111125358,True,2250
ifb_0055_c01,0.9748389083455282,-1.8337653109073457,True,2250
ifb_0055_c02,1.0154954646566305,-1.8836905696184054,True,2250
ifb_0055_c03,1.0799290244908495,-1.5240150931671963,True,2250
ifb_0056_c01,0.2653187444012702,-0.014584670382844353,True,2250
ifb_0056_c02,1.2870097428251839,0.42946472701091704,True,2250
ifb_0057_c01,2.530707981527424,0.1808057070804096,True,2250
ifb_0057_c02,3.913233549899366,0.1756881704807921,True,2250
ifb_0057_c03,3.913233549899366,0.1756881704807921,True,2250
ifb_0058_c01,1.932517923531456,-1.7083043873211017,True,2250
ifb_0058_c02,0.4666544870648028,0.42588196132746475,True,2250
ifb_0058_c03,0.6802425618146111,0.6189127425995625,True,2250
ifb_0058_c04,1.9347419865685818,-0.6308564821795333,True,2250
ifb_0058_c05,2.5221183382887125,-0.6402588486498926,True,2250
ifb_0059_c01,1.7066619112214476,-0.3356942769195101,True,2250
ifb_0059_c02,1.9574165840157165,-3.2548476785879177,True,2250
ifb_0060_c01,0.9069046443740976,-4.07347578023754,True,2250
ifb_0060_c02,0.23369169774203444,-0.8662460283485234,True,2250
ifb_0060_c04,0.5469353760877383,-1.2168581763502566,True,2250
ifb_0061_c01,0.8719276115337674,1.1732945642355668,True,2250
ifb_0061_c02,0.3842759504768895,1.839489010997246,True,2250
ifb_0062_c01,1.6435600221539934,-2.7603938035579536,True,2250
ifb_0062_c02,2.015881618199269,-3.7322090489403172,True,2250
ifb_0062_c03,1.7121649729615729,-1.870462059196533,True,2250
ifb_0062_c04,2.015881618199269,-3.7322090489403172,True,2250
ifb_0063_c01,1.5647258007243028,-1.1488775355851881,True,2250
ifb_0063_c02,1.8611617003389258,0.23822505274096728,True,2250
ifb_0063_c03,1.1256065458863254,-1.1400411536685344,True,2250
ifb_0063_c04,1.1256065458863251,-1.1400411536685342,True,2250
ifb_0063_c05,1.0078738595288803,-0.5203313067587811,True,2250
ifb_0064_c01,1.3004701915003216,-0.7908984551307512,True,2250
ifb_0064_c02,0.6649069826543662,2.3026482589412116,True,2250
ifb_0064_c03,0.7778829096340681,1.969187662529688,True,2250
ifb_0065_c01,1.2979935923812902,0.0505287639204756,True,2250
ifb_0065_c02,2.577950157829748,2.00467889281217,True,2250
ifb_0066_c01,1.3420525714470584,-1.7874267194680502,True,2250
ifb_0066_c02,1.0441968251063183,-1.0885416680311453,True,2250
ifb_0067_c01,1.247250457110344,-0.7743391851925572,True,2250
ifb_0067_c02,0.9254016616376852,-0.18137633718737273,True,2250
ifb_0067_c03,2.004137019229572,3.218930126728734,True,2250
ifb_0067_c04,2.2427833095207133,1.728508205239704,True,2250
ifb_0067_c05,1.247250457110344,-0.7743391851925572,True,2250
ifb_0068_c01,3.614039341292357,-2.303103706313826,True,2250
ifb_0068_c02,1.4827003600436452,-2.226816181131917,True,2250
ifb_0068_c03,1.3390629571430561,-1.7842764958486899,True,2250
ifb_0069_c01,0.8168942190169602,-1.4639593788241267,True,2250
ifb_0069_c02,0.6694646467127368,-1.664432599663139,True,2250
ifb_0069_c03,0.9521124787773122,0.341309348079818,True,2250
ifb_0070_c01,1.3792687686742449,-1.564265663074013,True,2250
ifb_0070_c02,2.323014695004577,3.061114048038547,True,2250
ifb_0071_c01,5.231805990999306,14.961885570230422,True,2250
ifb_0071_c02,1.4872484166541189,4.686546070383195,True,2250
ifb_0072_c01,1.993583004273111,-0.9896014950693224,True,2250
ifb_0072_c02,1.2982411541365577,0.05059369004492676,True,2250
ifb_0073_c01,1.7545602392405406,-0.059216309938751446,True,2250
ifb_0073_c02,0.7094732903912475,0.49503038041130865,True,2250
ifb_0074_c01,0.7983225238335163,0.38848744608225455,True,2250
ifb_0074_c02,0.7894024657339163,0.10314471209432738,True,2250
ifb_0075_c01,1.0672102577562248,-0.7168947068944439,True,2250
ifb_0075_c02,1.0590525438059775,-1.9382100732070364,True,2250
ifb_0075_c03,0.2856130823864314,3.019384414396583,True,2250
ifb_0075_c04,0.7803983265784888,-0.03946024787993752,True,2250
ifb_0075_c05,0.6359079606690684,0.8711763838104558,True,2250
ifb_0076_c01,0.9583356335103568,0.7620827953831482,True,2250
ifb_0076_c02,1.2701265821728027,0.7863131827098032,True,2250
ifb_0077_c01,0.6130852630091854,-0.9755447997783792,True,2250
ifb_0077_c02,1.4872483582761182,4.686545961899873,True,2250
ifb_0078_c01,1.324551761594033,-1.2705331389630572,True,2250
ifb_0078_c02,1.7474316318884813,-1.2402985142568466,True,2250
ifb_0079_c01,0.40175144158567,-0.6014439867200501,True,2250
ifb_0079_c02,0.39056772065524525,1.4756900646535591,True,2250
ifb_0080_c01,1.0826578608876158,-0.5343281072238895,True,2250
ifb_0080_c02,0.5755930820336119,4.0064565213167285,True,2250
ifb_0081_c01,1.7500909460098901,-0.9231686160674821,True,2250
ifb_0081_c02,1.8202591270188606,-0.3240630810163369,True,2250
ifb_0082_c01,1.4872484048589802,4.686546048464365,True,2250
ifb_0082_c02,0.877753478320437,1.5081460214333515,True,2250
ifb_0083_c01,1.0313103585820977,-0.1766813844660397,True,2250
ifb_0083_c02,1.2694547473721858,0.7858890819706627,True,2250
ifb_0083_c03,1.1594230274936717,1.0616256301187925,True,2250
ifb_0083_c04,0.3831091416728563,1.838785772840936,True,2250
ifb_0084_c01,1.1071657434151925,-0.926270565611155,True,2250
ifb_0084_c02,1.4166601731943473,1.4539568024605232,True,2250
ifb_0085_c01,0.9764427324237278,-0.016944627864388887,True,2250
ifb_0085_c02,2.0176055138162834,2.714567324820298,True,2250
ifb_0086_c01,1.3815923259247345,-1.5663023486240975,True,2250
ifb_0086_c02,2.677729275992743,-2.885937030047078,True,2250
ifb_0087_c01,1.531645215956458,-2.5915764638245964,True,2250
ifb_0087_c02,1.8039077146616271,-3.359517179206814,True,2250
ifb_0087_c03,1.034138746353765,-1.2784489433498902,True,2250
ifb_0088_c01,1.6149538930974927,0.14735064405474194,True,2250
ifb_0088_c02,1.5218309395255525,-0.3492717117101122,True,2250
ifb_0088_c03,3.1692708894911155,1.1909003181609248,True,2250
ifb_0088_c04,0.5580138062182529,0.8326988056715648,True,2250
ifb_0089_c01,1.7971246561478376,-3.347761951028536,True,2250
ifb_0089_c02,1.1180815019811072,0.18343176648557552,True,2250
ifb_0089_c03,1.708127508589242,0.8691088561965524,True,2250
ifb_0090_c01,0.1913924434217931,1.114776239897992,True,2250
ifb_0091_c01,1.1013308367182948,-3.026811217237505,True,2250
ifb_0091_c02,0.9742874077792018,1.0902108090619407,True,2250
ifb_0092_c01,1.1431244306031814,-1.8118994459912106,True,2250
ifb_0092_c02,0.85448713178455,0.8526702212313684,True,2250
ifb_0093_c01,1.3580843164546534,-0.8086063776409501,True,2250
ifb_0093_c02,1.4197367765839801,-1.0773518246335139,True,2250
ifb_0093_c03,1.651990637802117,-0.8954376466308148,True,2250
ifb_0094_c01,3.029619248912165,3.2705889277848317,True,2250
ifb_0094_c02,1.1772650095120156,2.202729008724279,True,2250
ifb_0094_c03,0.5755930820338662,4.006456521317044,True,2250
ifb_0094_c04,1.161539504047639,3.6114807546979715,True,2250
ifb_0095_c01,1.0755903650750016,-2.192235768881662,True,2250
ifb_0095_c02,1.0146712772438877,-1.8826691892091545,True,2250
ifb_0096_c01,3.889881204422423,1.161577811419558,True,2250
ifb_0096_c02,4.457837823240829,-0.43636821188193275,True,2250
ifb_0097_c01,1.7492249616634963,-0.9229263977627882,True,2250
ifb_0097_c02,1.3594452586995993,0.4639777089425007,True,2250
ifb_0098_c01,1.8590321733172315,-1.2968773283128696,True,2250
ifb_0098_c02,1.734366502710303,0.43153807052524185,True,2250
ifb_0098_c03,1.7454821701127539,-1.2393152802001193,True,2250
ifb_0099_c01,0.8678252243167153,-2.868839944378846,True,2250
ifb_0099_c02,0.8054580915301576,-1.6361078186311366,True,2250
ifb_0100_c01,0.5948076203158055,-0.17123159371519073,True,2250
ifb_0100_c02,0.23860729933339944,1.583949723121757,True,2250
ifb_0100_c03,0.3595023974890304,1.302368643022221,True,2250
ifb_0101_c01,3.0003836010743687,0.7458379375828524,True,2250
ifb_0101_c02,1.3779053894147957,-0.354884477666052,True,2250
ifb_0101_c03,3.0336211331569816,2.3811581933170416,True,2250
ifb_0102_c01,1.938052369406201,-0.6310244697624038,True,2250
ifb_0102_c02,2.530707992836002,0.18080571109641438,True,2250
ifb_0103_c01,0.6991574859572638,-0.8824698206231347,True,2250
ifb_0103_c02,1.0867626859902801,2.552889766523953,True,2250
ifb_0104_c01,1.7492249616634967,-0.9229263977627887,True,2250
ifb_0104_c02,2.083089562902312,-1.825170240371372,True,2250
ifb_0105_c01,1.0676659823060022,-0.7170428620705802,True,2250
ifb_0105_c02,0.8646632843709373,0.5604192218979038,True,2250
ifb_0106_c01,0.8822879025836594,-0.7798594188098706,True,2250
ifb_0106_c02,1.8174235207767746,1.1637723406365919,True,2250
ifb_0107_c01,0.981331303709774,-1.6327793841624196,True,2250
ifb_0107_c02,0.2786137561951936,0.8688706814665835,True,2250
ifb_0108_c01,6.529479001577938,-5.746484883642281,False,2250
ifb_0108_c02,0.6555755522387845,0.6086131580007024,True,2250
ifb_0108_c03,0.8448371328148606,3.145031677546917,True,2250
ifb_0109_c01,0.9377816545869521,0.9055152726016389,True,2250
ifb_0110_c01,1.2384552369023436,0.035456043200624024,True,2250
ifb_0110_c02,1.2314056960058863,1.853522387628629,True,2250
ifb_0110_c03,0.9886427059140438,3.348174034110352,True,2250
ifb_0110_c04,1.0832783263292673,0.673997724670875,True,2250
ifb_0110_c05,1.032766781933257,0.6458409100202012,True,2250
ifb_0110_c06,1.6072272576774977,3.5694816408654075,True,2250
ifb_0111_c01,2.0908770123600835,-0.637266814032758,True,2250
ifb_0111_c02,1.0385486481090245,0.9739977383496634,True,2250
ifb_0112_c01,0.8937395178917269,0.8771125366393536,True,2250
ifb_0112_c02,1.1842621777157545,0.022703944383661693,True,2250
ifb_0112_c03,1.420847993654243,-0.8276382154255824,True,2250
ifb_0113_c01,1.8170924859804096,1.1635306271949182,True,2250
ifb_0113_c02,1.1502037479816474,-0.7436465987734153,True,2250
ifb_0113_c03,1.1154054500342978,0.1826017989562052,True,2250
ifb_0114_c01,0.4461200957290927,-0.1530780266894774,True,2250
ifb_0114_c02,1.7438400774935379,1.9638648829272942,True,2250
ifb_0115_c01,0.7564003086638623,-1.2360202049022537,True,2250
ifb_0115_c03,0.943361657099474,-1.592597727256366,True,2250
ifb_0115_c04,0.7157836173979291,-0.7434139530578325,True,2250
ifb_0116_c01,1.4361529021766135,0.8947813560102825,True,2250
ifb_0116_c02,1.517796971039744,1.3459618305329537,True,2250
ifb_0116_c03,1.9436464819538795,2.1620989972149274,True,2250
ifb_0116_c04,1.7540906690939748,-0.05933317356964495,True,2250
ifb_0117_c01,0.7852423136728153,-1.0933428634943856,True,2250
ifb_0117_c02,0.6205737976143642,0.0813389333573185,True,2250
ifb_0118_c01,1.6819659331391166,-4.209543198637152,True,2250
ifb_0118_c02,2.696285347924855,-5.444216583964118,True,2250
ifb_0118_c03,2.696285347924855,-5.444216583964118,True,2250
ifb_0118_c04,2.696285347924855,-5.444216583964118,True,2250
ifb_0119_c01,1.073989072812603,-2.189947070937174,True,2250
ifb_0119_c02,0.9648544481031546,-2.2654190218076153,True,2250
ifb_0119_c03,1.2798985629869324,-2.23026453633098,True,2250
ifb_0119_c04,0.8928807638992217,-0.18208019660141855,True,2250
ifb_0120_c01,0.5745128444672734,-0.5483859983345065,True,2250
ifb_0120_c02,1.1348496743580891,0.011914381444816524,True,2250
ifb_0121_c01,1.42070340718598,-0.8275946819858361,True,2250
ifb_0121_c02,1.2179543617650903,-0.5572897718998147,True,2250
ifb_0121_c03,1.6071013821748996,2.2565785574440254,True,2250
ifb_0122_c01,0.788094009358314,1.1115816896121204,True,2250
ifb_0122_c02,0.9202709801196418,1.2107354984807428,True,2250
ifb_0123_c01,1.6505167426465237,-1.191623441445217,True,2250
ifb_0123_c02,2.279443024271513,-0.6411016273572431,True,2250
ifb_0124_c01,2.2980304336171353,0.7188700019039892,True,2250
ifb_0124_c02,2.2407055986053934,0.39657410750980515,True,2250
ifb_0125_c01,1.7894963687250063,-2.2930596045499914,True,2250
ifb_0125_c02,1.259568049580642,-0.3560182016347695,True,2250
ifb_0126_c01,1.0593061201240108,-1.9385305583530594,True,2250
ifb_0126_c02,0.3154215016809014,1.6118118627699347,True,2250
ifb_0126_c03,0.7388150125893441,-0.7539867449648193,True,2250
ifb_0127_c01,0.6376581185204494,0.8721022391410274,True,2250
ifb_0127_c02,1.1988987613089308,0.7421120959081899,True,2250
ifb_0128_c01,1.6095784177064503,-0.607052100376128,True,2250
ifb_0128_c02,0.8215940442343156,-0.9533654017799462,True,2250
ifb_0129_c01,0.9793412111592392,-1.6306556243290982,True,2250
ifb_0129_c02,0.9603168819233383,-1.2217049876418749,True,2250
ifb_0129_c03,0.4061869966117896,2.074706507352619,True,2250
ifb_0130_c01,8.218717493115104,-15.589573372909141,False,2250
ifb_0131_c01,1.7653294907234747,2.918216780356845,True,2250
ifb_0131_c02,2.14852059104166,4.403403341612542,True,2250
ifb_0131_c03,2.14852059104166,4.403403341612542,True,2250
ifb_0132_c01,1.743966720338429,-1.2385510637754817,True,2250
ifb_0132_c02,2.343760743463221,-1.5502510335415538,True,2250
ifb_0132_c03,2.0453625254230943,0.020801165911390897,True,2250
ifb_0133_c01,1.2507996614528982,-2.72356893719729,True,2250
ifb_0133_c02,1.1225252594475206,-1.5650224510917332,True,2250
ifb_0134_c01,0.580009086621529,0.07836379894440353,True,2250
ifb_0134_c02,-0.06325898566724866,2.2484015333112577,False,2250
ifb_0135_c01,1.4898234946288753,3.0930102380154665,True,2250
ifb_0136_c01,0.8253946301313699,1.2969972176600992,True,2250
ifb_0136_c02,1.3142942373231168,-0.3558951999332035,True,2250
ifb_0137_c01,1.1217394346607663,-1.1375697623864243,True,2250
ifb_0137_c02,3.7866913246072342,0.6660445910320444,True,2250
ifb_0137_c03,6.5811500104230705,4.561847245908272,False,2250
ifb_0137_c04,2.333686740843227,-0.24489926272407292,True,2250
ifb_0137_c05,2.999206140517283,0.7452839093029017,True,2250
ifb_0138_c01,1.9330181981973251,-1.708687437108459,True,2250
ifb_0138_c02,0.2920222512770689,2.0083157628243273,True,2250
ifb_0139_c01,1.7894963687250063,-2.2930596045499914,True,2250
ifb_0139_c02,4.962934608824029,5.341643641087694,True,2250
ifb_0139_c03,5.231805990999306,14.961885570230422,True,2250
ifb_0139_c04,1.5786595441629925,-2.352640996266897,True,2250
ifb_0140_c01,0.5089683108644737,-0.4021136723064312,True,2250
ifb_0140_c02,0.49623229247630657,0.5537405351422006,True,2250
ifb_0141_c01,0.44488903649457484,-0.5010309689762733,True,2250
ifb_0141_c02,0.48919022421341096,1.370175536539767,True,2250
ifb_0142_c01,0.9853627657123579,0.9372777904595027,True,2250
ifb_0142_c02,0.7807121358584873,1.4239584403236332,True,2250
ifb_0143_c01,2.1187173939954818,-2.701229792394312,True,2250
ifb_0143_c02,7.930209390101686,-12.560741235869676,False,2250
ifb_0144_c01,1.7500909460099576,-0.9231686160675061,True,2250
ifb_0144_c02,1.4375681863988912,0.0899325363176917,True,2250
ifb_0144_c03,1.0076605625338726,-0.5202900485418356,True,2250
ifb_0145_c01,0.4720235008836814,-0.2736375595191643,True,2250
ifb_0145_c02,0.4976474549886149,-0.1604037459928716,True,2250
ifb_0145_c03,0.5120567881096107,0.8126725520276749,True,2250
ifb_0145_c04,0.9608551938588048,1.7668964712333122,True,2250
ifb_0146_c01,1.5203071496210938,0.1157655215311655,True,2250
ifb_0146_c02,2.203851314658911,2.4236954340584185,True,2250
ifb_0147_c01,0.9210947322187759,-3.2906640511305505,True,2250
ifb_0147_c02,1.0638630205927029,0.33392913153202514,True,2250
ifb_0147_c03,0.8377209751949192,0.993207831859159,True,2250
ifb_0148_c01,1.1450436435598477,1.7649821769749943,True,2250
ifb_0148_c02,1.2328720803147548,1.2959003690193835,True,2250
ifb_0148_c03,1.2928289767210477,2.338530647504286,True,2250
ifb_0148_c04,1.2928289767210477,2.338530647504286,True,2250
ifb_0149_c01,2.09120651300781,-0.637277152316527,True,2250
ifb_0149_c02,1.964338518959602,-2.1200835343121813,True,2250
ifb_0150_c01,1.749846775265323,-0.9231003253614157,True,2250
ifb_0150_c02,4.457837823240829,-0.43636821188193275,True,2250
ifb_0150_c03,1.6748974826236949,-2.157518157157151,True,2250
ifb_0151_c01,0.36793281614980106,-2.876133981305531,True,2250
ifb_0151_c02,0.6935930068677956,2.0958307033565475,True,2250
ifb_0152_c01,2.25080228512151,0.0851740419352608,True,2250
ifb_0152_c02,1.3370454341151297,1.9643628530308581,True,2250
ifb_0153_c01,0.8387498855104387,-1.131651585714134,True,2250
ifb_0153_c02,0.9152811906969797,0.737057587990799,True,2250
ifb_0153_c03,0.8277346310135529,1.464001895814819,True,2250
ifb_0154_c01,2.378008141552635,2.3462985637706737,True,2250
ifb_0154_c02,2.7854277177717814,4.21603399657105,True,2250
ifb_0154_c03,1.4838139280997273,4.680166572610407,True,2250
ifb_0155_c01,1.4878853993024919,-1.1108590539116203,True,2250
ifb_0155_c02,1.5263915620320732,-0.5984979825200577,True,2250
ifb_0155_c03,7.938319055579389,1.5600022164610803,False,2250
ifb_0156_c01,0.9744074053873109,1.0903001831589518,True,2250
ifb_0157_c01,0.12966517256372942,-3.757012039464746,True,2250
ifb_0157_c02,1.071266479196862,-0.3509837680411298,True,2250
ifb_0157_c03,0.07435378605499907,1.253996876265287,True,2250
ifb_0157_c04,1.2980539092880048,0.050544581081842094,True,2250
ifb_0157_c05,1.4140607818150748,1.0706808823872833,True,2250
