criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0089_c01,1.8405729969132683,-3.9245360612997158,True,2250
ifb_0089_c02,0.7372257449873441,0.36490304087462216,True,2250
ifb_0089_c03,1.641999621352899,0.8320364545613231,True,2250
ifb_0090_c01,0.21135370486135172,0.8552539744645232,True,2250
ifb_0091_c01,1.357202544747919,-3.3658616524203055,True,2250
ifb_0091_c02,1.5594890772184662,1.8362079843676793,True,2250
ifb_0092_c01,1.1644638439292168,-2.422445013722492,True,2250
ifb_0092_c02,1.0559112500139152,0.1574235257241361,True,2250
ifb_0093_c01,1.3018094727878537,-0.8328947106487486,True,2250
ifb_0093_c02,1.2194508551193388,-1.4855350449143767,True,2250
ifb_0093_c03,1.692808728681248,-1.2780244429565926,True,2250
ifb_0094_c01,1.8887063527120058,1.471381854044879,True,2250
ifb_0094_c02,1.0348589619855515,1.328759207191688,True,2250
ifb_0094_c03,1.156191989802411,4.142933811619742,True,2250
ifb_0094_c04,0.7610465928419321,2.430486416669995,True,2250
ifb_0094_c05,2.6725005667236856,8.166337759916718,True,2250
ifb_0095_c01,1.310330433300681,-2.3628498782257608,True,2250
ifb_0095_c02,1.3666843187515267,-1.8825396123299551,True,2250
ifb_0096_c01,2.4287098544295938,0.04826332759606953,True,2250
ifb_0096_c02,2.1000930641472375,-1.5128882323677875,True,2250
ifb_0097_c01,1.1625284430672118,-0.5793032631532736,True,2250
ifb_0097_c02,1.5908979590846826,0.5782907495795102,True,2250
ifb_0098_c01,2.263599473061162,-2.057431534527283,True,2250
ifb_0098_c02,1.8090161783118026,0.18283986001873484,True,2250
ifb_0098_c03,2.3545093169350295,-3.074372901725868,True,2250
ifb_0099_c01,0.9463430767141582,-2.8730374107928913,True,2250
ifb_0099_c02,0.9117491062875406,-1.8323628533869551,True,2250
ifb_0100_c01,0.480350746990589,-0.05494135301893877,True,2250
ifb_0100_c02,0.2756802794885538,1.5932202693421824,True,2250
ifb_0100_c03,0.3224821589465436,1.139301436298569,True,2250
ifb_0101_c01,2.593656236744775,-0.3341947289791809,True,2250
ifb_0101_c02,1.514334995084727,-0.38885294134479087,True,2250
ifb_0101_c03,2.771952300966109,2.215501336288824,True,2250
ifb_0102_c01,1.338071819677963,-1.3340093136553002,True,2250
ifb_0102_c02,1.7007240407579969,-0.3870266884122222,True,2250
ifb_0103_c01,0.5674520395608798,-0.839959946087064,True,2250
ifb_0103_c02,1.0023052930452285,1.8421883196520534,True,2250
ifb_0104_c01,1.361673260399942,-0.8537336605962335,True,2250
ifb_0104_c02,1.8967823657467775,-1.7555111688909282,True,2250
ifb_0105_c01,1.2998644401390596,-0.8322178669214689,True,2250
ifb_0105_c02,0.7688072981888567,0.662710570713722,True,2250
ifb_0106_c01,1.3006678550882707,-0.5486626631146843,True,2250
ifb_0106_c02,1.8959633037876265,1.239624360550753,True,2250
ifb_0107_c01,1.306364550830169,-1.0695309500541887,True,2250
ifb_0107_c02,0.2780747053110757,1.4243990362319505,True,2250
ifb_0108_c01,3.81652425977492,-3.431739539995053,True,2250
ifb_0108_c02,0.6908588601764805,0.7641103848158742,True,2250
ifb_0108_c03,1.3469288231076009,3.973600561940227,True,2250
ifb_0109_c01,1.1576230144993918,0.9037150781982926,True,2250
ifb_0110_c01,1.145948530490043,0.36503801377951284,True,2250
ifb_0110_c02,1.6252103484821903,2.3512229198392283,True,2250
ifb_0110_c03,2.0489500903283355,5.869818874173749,True,2250
ifb_0110_c04,1.007904370709412,0.47489881952739693,True,2250
ifb_0110_c05,0.8362780996352419,0.6991567524042178,True,2250
ifb_0110_c06,3.2814419149270826,7.224812305277702,True,2250
ifb_0111_c01,2.8438471653227824,-1.3978954035661446,True,2250
ifb_0111_c02,0.6735698428052599,0.8963636574318244,True,2250
ifb_0112_c01,0.738888059212679,0.6474611030356585,True,2250
ifb_0112_c02,1.1041024061834057,-0.1898396157279406,True,2250
ifb_0112_c03,1.4358475385628522,-1.137799465751165,True,2250
ifb_0113_c01,0.9658292730353225,0.45554898955504813,True,2250
ifb_0113_c02,1.2483086402182983,-1.0394347017232752,True,2250
ifb_0113_c03,1.218257818661173,0.01603561076640394,True,2250
ifb_0114_c01,0.36200695618276585,0.17863312546711038,True,2250
ifb_0114_c02,1.6267554305957213,2.3530400412346673,True,2250
ifb_0115_c01,0.7692385713631041,-1.4744693643670068,True,2250
ifb_0115_c03,0.9469784266165686,-1.8763588128915616,True,2250
ifb_0115_c04,0.545586669563693,-0.692860432938495,True,2250
ifb_0116_c01,1.0953645630618563,0.344183178842393,True,2250
ifb_0116_c02,1.434880656020807,0.704775507898735,True,2250
ifb_0116_c03,1.5048350939151716,1.5730629188637222,True,2250
ifb_0116_c04,1.4921337081333685,0.08496944538456402,True,2250
ifb_0117_c01,0.7844122298726035,-0.8086020386434383,True,2250
ifb_0117_c02,0.9274321812771823,0.4385469136173441,True,2250
ifb_0118_c01,2.200133082971843,-6.1719477432295715,True,2250
ifb_0118_c02,1.19755525445229,-3.3868321796025653,True,2250
ifb_0118_c03,3.6118129838268205,-8.034722905750067,True,2250
ifb_0118_c04,3.6118129838268205,-8.034722905750067,True,2250
ifb_0119_c01,0.9594273148929569,-2.1189896534232107,True,2250
ifb_0119_c02,0.8455611185334023,-1.7513262952700066,True,2250
ifb_0119_c03,1.0702550103302053,-1.8009567157669888,True,2250
ifb_0119_c04,0.9830593760106107,-0.19626803415797434,True,2250
ifb_0120_c01,0.612509453897252,-0.5875837385429942,True,2250
ifb_0120_c02,1.3265206980444644,0.24598513643562972,True,2250
ifb_0121_c01,1.3844504930301504,-0.6206596724033124,True,2250
ifb_0121_c02,1.3844504930301504,-0.6206596724033124,True,2250
ifb_0121_c03,1.4838423928650328,2.186083343357118,True,2250
ifb_0122_c01,0.7607993507734795,1.10330427454912,True,2250
ifb_0122_c02,1.1586895865698184,0.9044615312225002,True,2250
ifb_0123_c01,1.435847604053979,-1.1377995006850357,True,2250
ifb_0123_c02,1.96857403830753,-0.7140452851730134,True,2250
ifb_0124_c01,1.1961363081796703,-0.3814628184601053,True,2250
ifb_0124_c02,1.7878347682800981,-1.0031977813050827,True,2250
ifb_0125_c01,2.525055812449157,-4.2781470795081695,True,2250
ifb_0125_c02,1.8982975083027191,-1.7567223114393433,True,2250
ifb_0126_c01,3.6118131722667557,-8.03472329918708,True,2250
ifb_0126_c02,0.11359054309143463,1.3972400605241035,True,2250
ifb_0126_c03,0.8113022214445769,-1.1574191920475712,True,2250
ifb_0127_c01,0.8547613666056881,0.862214319215787,True,2250
ifb_0127_c02,1.0327635389054752,0.9860741288884683,True,2250
ifb_0128_c01,1.435847539361923,-1.1377994661774156,True,2250
ifb_0128_c02,0.9279271336542239,-1.246810300097237,True,2250
ifb_0129_c01,0.9683767600481571,-1.0855351209970805,True,2250
ifb_0129_c02,1.034383042338216,-1.3313812874641584,True,2250
ifb_0129_c03,0.39556137942229563,1.8480375341368962,True,2250
ifb_0130_c01,1.7889548991758908,-2.7194221097700986,True,2250
ifb_0131_c01,1.4202380221129367,2.8093090869103565,True,2250
ifb_0131_c02,2.750058915633563,5.6516882335534095,True,2250
ifb_0131_c03,2.581498530098902,5.827585892132576,True,2250
ifb_0132_c01,2.0615948764111716,-1.1011678765967603,True,2250
ifb_0132_c02,3.809715756459373,-2.638214184942021,True,2250
ifb_0132_c03,2.428163814150792,0.048122663297058235,True,2250
ifb_0133_c01,1.3719842322014506,-2.748257462903758,True,2250
ifb_0133_c02,1.3667267168345756,-1.882585451461587,True,2250
ifb_0134_c01,0.6197869464590446,0.07049642345937156,True,2250
ifb_0134_c02,0.021555879089859994,1.9678805771702057,True,2250
ifb_0135_c01,2.018522808910205,5.224762245414437,True,2250
ifb_0136_c01,0.7612299769921261,1.103622587569359,True,2250
ifb_0136_c02,1.3218888597320713,-0.6094049296415209,True,2250
ifb_0137_c01,1.1641557537830622,-1.4385135228138666,True,2250
ifb_0137_c02,2.185820764687516,-0.011815903620765462,True,2250
ifb_0137_c03,2.877370787402268,2.610094255865765,True,2250
ifb_0137_c04,2.9881850065678393,-0.853645615055201,True,2250
ifb_0137_c05,3.232130595902903,0.7491088994126195,True,2250
ifb_0138_c01,2.262674010386522,-2.056650113323114,True,2250
ifb_0138_c02,0.5015154022414707,2.752385590410691,True,2250
ifb_0139_c01,1.9597559013605,-2.9599926727072132,True,2250
ifb_0139_c02,3.5525477512098127,3.237404836896874,True,2250
ifb_0139_c03,17.923150032201846,47.45648984634267,False,2250
ifb_0139_c04,1.4418776845485308,-2.2540897523684627,True,2250
ifb_0140_c01,0.598494280035694,-0.18775788610802535,True,2250
ifb_0140_c02,0.9867067555917212,2.022775510906179,True,2250
ifb_0141_c01,0.4602433459844423,-0.28831633985444316,True,2250
ifb_0141_c02,0.7204622163691579,1.3879815269989428,True,2250
ifb_0142_c01,1.1674307602676317,1.450296878883676,True,2250
ifb_0142_c02,0.7975960520227051,1.2901059165328244,True,2250
ifb_0143_c01,4.919116109766614,-8.473142023296159,True,2250
ifb_0143_c02,4.274119685560679,-6.54756679436635,True,2250
ifb_0144_c01,1.5863209493933523,-0.9321959987764092,True,2250
ifb_0144_c02,1.3529036312540041,0.656747037742092,True,2250
ifb_0144_c03,0.9001658175929856,-0.5243152741299841,True,2250
ifb_0145_c01,0.6156693151773005,-0.18928888786458745,True,2250
ifb_0145_c02,0.5409555942137825,-0.05813388295022878,True,2250
ifb_0145_c03,0.9385019724240645,1.4142023444938827,True,2250
ifb_0145_c04,1.6694599490153996,2.8950320464880566,True,2250
ifb_0146_c01,0.6617787175465397,0.07495242840504357,True,2250
ifb_0146_c02,1.3361970731070243,1.6126595263578165,True,2250
ifb_0147_c01,0.585613380214082,-2.4421035572539362,True,2250
ifb_0147_c02,0.8709842544475338,0.11055737869291991,True,2250
ifb_0147_c03,0.9973500648850386,0.7961197444475013,True,2250
ifb_0148_c01,1.6526263058479633,2.1542307795578,True,2250
ifb_0148_c02,1.4801673096696524,1.3463164894713457,True,2250
ifb_0148_c03,1.3583267133392296,2.256758331878437,True,2250
ifb_0148_c04,1.3583267133392296,2.256758331878437,True,2250
ifb_0149_c01,0.9219539483309348,-0.7002023144762478,True,2250
ifb_0149_c02,2.5393776756119872,-3.815120035926538,True,2250
ifb_0150_c01,1.7177280262663162,-0.6761653872083232,True,2250
ifb_0150_c02,2.3782868856958572,0.39208866260284836,True,2250
ifb_0150_c03,1.290869285688589,-2.063680998107849,True,2250
ifb_0151_c01,0.23048437644974556,-2.3951515425364125,True,2250
ifb_0151_c02,0.5508793326407077,1.9709894710303137,True,2250
ifb_0152_c01,1.7880633591281418,-1.0032787771762364,True,2250
ifb_0152_c02,1.5757663324255453,3.0288208874310247,True,2250
ifb_0153_c01,0.9310073666208757,-0.5311973497724491,True,2250
ifb_0153_c02,0.951856833632928,0.7674575249541099,True,2250
ifb_0153_c03,1.0238005304258118,1.6762053960892471,True,2250
ifb_0154_c01,2.446318918691029,2.2130098910173643,True,2250
ifb_0154_c02,2.6970097070730366,3.958052318550654,True,2250
ifb_0154_c03,3.072895919932623,8.130491101642576,True,2250
ifb_0155_c01,1.6728871087511483,-1.901070095132103,True,2250
ifb_0155_c02,0.8706514309452573,-1.202497510931539,True,2250
ifb_0155_c03,2.305016844373281,-1.63660284748268,True,2250
ifb_0156_c01,0.893135757886153,0.8875795596554484,True,2250
ifb_0157_c01,0.018205348698915533,-3.6954436306815093,True,2250
ifb_0157_c02,1.2478164034347494,-0.38367366554123017,True,2250
ifb_0157_c03,-0.03528538093198966,1.5936209249909636,False,2250
ifb_0157_c04,1.3778867961937402,-0.16303878926698295,True,2250
