criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0052_c03,2.3956530945167747,-1.01074306171316,True,2250
ifb_0053_c01,0.8712600678265356,0.10062056494458733,True,2250
ifb_0053_c02,0.6992885064574231,0.8876808288071224,True,2250
ifb_0054_c01,0.4214504514477182,0.4384290017856704,True,2250
ifb_0054_c02,2.4841042709395773,7.012892134987778,True,2250
ifb_0055_c01,0.8385357490247649,-1.7250469201686471,True,2250
ifb_0055_c02,0.867846472258062,-1.7637649631867174,True,2250
ifb_0055_c03,0.9309924929310939,-1.5101173590751733,True,2250
ifb_0056_c01,0.24027770955938207,-0.2497622153461229,True,2250
ifb_0056_c02,0.7929935736123863,0.3324517411257194,True,2250
ifb_0057_c01,1.7887375458378678,-0.32610713185643797,True,2250
ifb_0057_c02,1.9246403762968922,-0.32226132525053747,True,2250
ifb_0057_c03,1.2244518835067975,0.18843559775374114,True,2250
ifb_0058_c01,1.7106575401119375,-1.3449919909090988,True,2250
ifb_0058_c02,0.5198948754087388,0.4643310965844826,True,2250
ifb_0058_c03,0.5315159262094732,0.5722692724209496,True,2250
ifb_0058_c04,1.2416110468093773,-0.5016943269149908,True,2250
ifb_0058_c05,1.9952114701271288,-0.9001427582905895,True,2250
ifb_0059_c01,1.0776721790448909,-0.7986715461105249,True,2250
ifb_0059_c02,1.7980197883935813,-3.500356362939665,True,2250
ifb_0060_c01,0.7393964913972257,-3.6449020995770294,True,2250
ifb_0060_c02,0.15975073413000632,-0.8057031971296881,True,2250
ifb_0060_c04,0.5503844283363458,-1.2459963320944119,True,2250
ifb_0061_c01,0.5683497085167577,1.1529150726788926,True,2250
ifb_0061_c02,0.29450459554878433,2.0933148889301743,True,2250
ifb_0062_c01,1.2720516715390073,-2.5695382612871045,True,2250
ifb_0062_c02,1.432403467036234,-2.8434180540438265,True,2250
ifb_0062_c03,1.3464445874979811,-1.9956078813805567,True,2250
ifb_0062_c04,1.4036152791630123,-3.045976751866022,True,2250
ifb_0063_c01,1.2631468536338122,-1.475754018323553,True,2250
ifb_0063_c02,1.0570851846269462,-0.31249607892325953,True,2250
ifb_0063_c03,0.8735857419380155,-1.4481562888560469,True,2250
ifb_0063_c04,0.9308518701978983,-1.3475641768879922,True,2250
ifb_0063_c05,0.8315856853189177,-0.8264880960523969,True,2250
ifb_0064_c01,1.0407552685438373,-0.945209290437453,True,2250
ifb_0064_c02,0.6450673509859529,2.474398718684,True,2250
ifb_0064_c03,0.630018597048366,2.068739417721,True,2250
ifb_0065_c01,1.2519675282198597,0.026549298284644068,True,2250
ifb_0065_c02,1.6995010417956065,1.5732781226221557,True,2250
ifb_0066_c01,1.2220468881603872,-1.843931087138229,True,2250
ifb_0066_c02,1.0320250581674486,-1.4460078031877186,True,2250
ifb_0067_c01,1.0860519629991383,-0.6367174944180335,True,2250
ifb_0067_c02,0.8110376556240119,-0.03559732319553983,True,2250
ifb_0067_c03,1.4411403069866169,3.0878082379176046,True,2250
ifb_0067_c04,1.5606805776652386,1.6362203693845079,True,2250
ifb_0067_c05,1.0860519629991383,-0.6367174944180335,True,2250
ifb_0068_c01,2.6929282549439115,-1.9817900540818154,True,2250
ifb_0068_c02,1.3174709293894638,-2.1838103229197587,True,2250
ifb_0068_c03,1.2177081093490336,-1.8387306203723217,True,2250
ifb_0069_c01,0.7152019730350107,-1.567463503891039,True,2250
ifb_0069_c02,0.6461622487474066,-1.6238273091123008,True,2250
ifb_0069_c03,1.0066897912520014,0.3215670694052716,True,2250
ifb_0070_c01,1.0357992332936479,-1.2769290741689385,True,2250
ifb_0070_c02,1.0110847314364637,2.056957336594766,True,2250
ifb_0071_c01,2.631792863685114,9.83185045620768,True,2250
ifb_0071_c02,1.1215635043947674,4.729355411632746,True,2250
ifb_0072_c01,1.160468374511482,-0.8353588478162774,True,2250
ifb_0072_c02,0.9546003283182606,-0.02125027464018775,True,2250
ifb_0073_c01,1.3005036247884167,-0.5114055047167535,True,2250
ifb_0073_c02,0.5691860826417557,0.2701056306818363,True,2250
ifb_0074_c01,0.5368779858078597,0.26377248014969,True,2250
ifb_0074_c02,0.40525799074417895,0.34041750082182115,True,2250
ifb_0075_c01,0.9796829798535869,-1.0682452956799335,True,2250
ifb_0075_c02,0.9357407916555338,-2.21861357488628,True,2250
ifb_0075_c03,0.1465567021514087,2.7877022627921813,True,2250
ifb_0075_c04,0.48329658439566664,-0.23413965415826177,True,2250
ifb_0075_c05,0.4416171910226532,0.541230378449164,True,2250
ifb_0076_c01,0.7929342656119929,0.33243153323126395,True,2250
ifb_0076_c02,0.9874780064637234,0.2666924405065618,True,2250
ifb_0077_c01,0.5625877786393897,-1.2586561553659668,True,2250
ifb_0077_c02,1.1215533627906786,4.729332281078293,True,2250
ifb_0078_c01,1.2103211464290504,-1.4285790652851003,True,2250
ifb_0078_c02,1.5250271718829256,-1.2316086813761573,True,2250
ifb_0079_c01,0.39231726548785506,-0.49059063553320953,True,2250
ifb_0079_c02,0.35771345841731994,1.6391033976395872,True,2250
ifb_0080_c01,1.0373794432095955,-0.7808151793832081,True,2250
ifb_0080_c02,0.04223196256686326,2.7814643288907672,True,2250
ifb_0081_c01,1.2112335318371763,-1.0443434298168357,True,2250
ifb_0081_c02,1.2466896249213313,-0.5025464792657648,True,2250
ifb_0082_c01,1.0360290264351795,4.047281713694956,True,2250
ifb_0082_c02,0.6884359618075396,1.5201117200485856,True,2250
ifb_0083_c01,0.9153887877475841,-0.16238336860161637,True,2250
ifb_0083_c02,1.057482457988587,0.5835263975759377,True,2250
ifb_0083_c03,0.8921725411629354,0.8965225471329977,True,2250
ifb_0083_c04,0.2845888146251485,1.9037862022924448,True,2250
ifb_0084_c01,1.0024032336119912,-0.9231934336380002,True,2250
ifb_0084_c02,0.8581083315170601,1.2742410008956637,True,2250
ifb_0085_c01,0.7802000150770896,-0.16093807056314094,True,2250
ifb_0085_c02,1.431686918873452,2.4383002902497544,True,2250
ifb_0086_c01,1.260582982744196,-2.1054101674712493,True,2250
ifb_0086_c02,2.21341684649638,-3.529210534576444,True,2250
ifb_0087_c01,1.3096680921922272,-3.118089351835225,True,2250
ifb_0087_c02,1.5587262615288402,-3.913285849860603,True,2250
ifb_0087_c03,0.9649003254416245,-1.547343008848635,True,2250
ifb_0088_c01,1.500402992800291,-0.12128764467081574,True,2250
ifb_0088_c02,1.4271763443906564,-0.5310993127644471,True,2250
ifb_0088_c03,2.246938349625454,0.2890177012707836,True,2250
ifb_0088_c04,0.4959742892448395,0.8756577928234722,True,2250
ifb_0089_c01,1.6411629634953118,-3.7939314078877637,True,2250
ifb_0089_c02,0.6893169402610514,0.18596290018483508,True,2250
ifb_0089_c03,1.7855161745410375,1.2393293439434108,True,2250
ifb_0090_c01,0.14409001509274386,1.0728018373166746,True,2250
ifb_0091_c01,0.968288468568899,-3.1333377720959494,True,2250
ifb_0091_c02,0.8310165243517782,1.1148336928384546,True,2250
ifb_0092_c01,1.0325539874069216,-1.9899572718869414,True,2250
ifb_0092_c02,0.7606444491213435,0.5623976789619711,True,2250
ifb_0093_c01,1.210340335675947,-1.0438188851646792,True,2250
ifb_0093_c02,1.1599192081617142,-1.5749795898971861,True,2250
ifb_0093_c03,1.5176350045029772,-0.9935954837969768,True,2250
ifb_0094_c01,1.6890522783318178,1.7616210864936706,True,2250
ifb_0094_c02,0.9055246601533448,1.6096504445542432,True,2250
ifb_0094_c03,0.9027646972981185,4.253297552650653,True,2250
ifb_0094_c04,0.6477801528597202,2.709594828313768,True,2250
ifb_0094_c05,1.539265591773193,6.594863314659104,True,2250
ifb_0095_c01,1.0164938432568031,-2.3532760873721426,True,2250
ifb_0095_c02,0.9641281105564401,-2.076467679443904,True,2250
ifb_0096_c01,2.135996150873715,-0.02231714820796749,True,2250
ifb_0096_c02,2.148356958225556,-1.6202781056233246,True,2250
ifb_0097_c01,1.0853786906153047,-0.6365073012544417,True,2250
ifb_0097_c02,1.1022813582445679,0.4577082714112883,True,2250
ifb_0098_c01,1.764088712744972,-1.6594268959277563,True,2250
ifb_0098_c02,1.8141433300017937,0.6170098921671513,True,2250
ifb_0098_c03,1.5361319885298614,-1.727667167232985,True,2250
ifb_0099_c01,0.7584376632078841,-2.891758210433409,True,2250
ifb_0099_c02,0.705799448185717,-1.8579495626875169,True,2250
ifb_0100_c01,0.49672951230277634,-0.03930238362919035,True,2250
ifb_0100_c02,0.18892466113509537,1.422720049522817,True,2250
ifb_0100_c03,0.26732136832948233,1.206083472988484,True,2250
ifb_0101_c01,2.365851790366055,0.021920340685279028,True,2250
ifb_0101_c02,1.415931231799842,-0.32768287915186184,True,2250
ifb_0101_c03,2.06710244776998,1.6812046327440695,True,2250
ifb_0102_c01,1.338447793366069,-1.3295179698824107,True,2250
ifb_0102_c02,1.8013158364580921,-0.5814373201857693,True,2250
ifb_0103_c01,0.5645357022556166,-0.6792563166402641,True,2250
ifb_0103_c02,0.8245436949050925,2.149782346613541,True,2250
ifb_0104_c01,1.3155598898967453,-1.1059580303031877,True,2250
ifb_0104_c02,1.759399381552792,-1.6556973131853434,True,2250
ifb_0105_c01,1.0829312684287176,-0.6357429676300023,True,2250
ifb_0105_c02,0.6870717767982241,0.5280349639903766,True,2250
ifb_0106_c01,0.7552440148464676,-0.8854452755794336,True,2250
ifb_0106_c02,1.4464864433360536,0.9911461272784775,True,2250
ifb_0107_c01,0.8721378644512242,-1.4466110203347144,True,2250
ifb_0107_c02,0.17714957624534064,1.0748872531323066,True,2250
ifb_0108_c01,2.9432444776752615,-3.139688830852397,True,2250
ifb_0108_c02,0.5319011630021782,0.6782540242426854,True,2250
ifb_0108_c03,0.9076635286763393,3.428484623363377,True,2250
ifb_0109_c01,0.9136647192950038,0.7773617662368677,True,2250
ifb_0110_c01,1.0018662198954,0.12880964372126155,True,2250
ifb_0110_c02,1.0319760171318326,1.9160838505349895,True,2250
ifb_0110_c03,0.7785622417326106,3.5426862142134667,True,2250
ifb_0110_c04,0.9053021323432252,0.5061587350198794,True,2250
ifb_0110_c05,0.814639815514613,0.5896531808279528,True,2250
ifb_0110_c06,1.4201290348827071,3.8208130706359946,True,2250
ifb_0111_c01,1.8520855182435136,-0.860436582063387,True,2250
ifb_0111_c02,0.6354132721805055,0.9631817951574239,True,2250
ifb_0112_c01,0.7607180613848011,0.6838541098926326,True,2250
ifb_0112_c02,1.0953412484601075,-0.1570007171697169,True,2250
ifb_0112_c03,1.3133264851033255,-0.9030734319970869,True,2250
ifb_0113_c01,0.9390433455192518,0.5225449827795892,True,2250
ifb_0113_c02,0.9378233321679766,-0.7366856442131631,True,2250
ifb_0113_c03,1.167863456574204,0.17207021192703226,True,2250
ifb_0114_c01,0.3731116050175804,0.24496491970930634,True,2250
ifb_0114_c02,1.2764368743794352,2.049294640035125,True,2250
ifb_0115_c01,0.7446902107863975,-1.3140151224582652,True,2250
ifb_0115_c03,0.908639893215891,-1.6496429289578867,True,2250
ifb_0115_c04,0.5796870512794691,-0.6875205280818337,True,2250
ifb_0116_c01,0.8732696636068366,0.49105254425139505,True,2250
ifb_0116_c02,1.1116071629443918,1.064569618437786,True,2250
ifb_0116_c03,1.2948418729744702,1.7211494960298523,True,2250
ifb_0116_c04,1.3550505998120825,-0.13728746696862804,True,2250
ifb_0117_c01,0.6508985397932878,-1.0927540869347483,True,2250
ifb_0117_c02,0.5925108010082167,0.06302079855983295,True,2250
ifb_0118_c01,1.4934374227609304,-4.721106888543491,True,2250
ifb_0118_c02,1.0471703794634815,-3.3133180066107344,True,2250
ifb_0118_c03,2.2195503993652,-5.795404575058927,True,2250
ifb_0118_c04,2.2195503993652,-5.795404575058927,True,2250
ifb_0119_c01,0.8909771112601709,-1.966803502000985,True,2250
ifb_0119_c02,0.8305601621940124,-1.8786335802777663,True,2250
ifb_0119_c03,1.044619778651639,-2.0070804193418628,True,2250
ifb_0119_c04,0.8103828942654816,-0.03564721686231188,True,2250
ifb_0120_c01,0.5241025742520805,-0.4476440846980481,True,2250
ifb_0120_c02,1.150529472481965,0.007864333617420146,True,2250
ifb_0121_c01,1.3275430951863754,-0.7102620801140596,True,2250
ifb_0121_c02,1.1488234293502881,-0.48561300525862694,True,2250
ifb_0121_c03,1.0336036658106353,1.9181141855866097,True,2250
ifb_0122_c01,0.6677455143514938,1.2342841214569586,True,2250
ifb_0122_c02,0.9003707549915495,1.3141752855861077,True,2250
ifb_0123_c01,1.2274625704917768,-1.2468005685603174,True,2250
ifb_0123_c02,1.852658782302997,-0.8605962048686588,True,2250
ifb_0124_c01,1.1035200137487073,-1.0139916401332777e-05,True,2250
ifb_0124_c02,1.4919774076255892,-0.3285881749462798,True,2250
ifb_0125_c01,1.682292504276714,-2.710928856524561,True,2250
ifb_0125_c02,1.1717031424754194,-0.6632139059592816,True,2250
ifb_0126_c01,1.017511048169783,-2.3549967664117686,True,2250
ifb_0126_c02,0.1633351524813275,1.417724980229204,True,2250
ifb_0126_c03,0.6744760427276963,-0.9858470169697393,True,2250
ifb_0127_c01,0.6469268718561106,0.737397603492034,True,2250
ifb_0127_c02,0.9511549167546735,0.8020298148330168,True,2250
ifb_0128_c01,1.1172186029894622,-0.8161955746500313,True,2250
ifb_0128_c02,0.7770132657008473,-1.0651888621558765,True,2250
ifb_0129_c01,0.7678302038534603,-1.337583341042578,True,2250
ifb_0129_c02,0.8229741459663645,-1.547253140574327,True,2250
ifb_0129_c03,0.3191345892343729,2.111123914251706,True,2250
ifb_0130_c01,1.658515869046856,-3.2451323644874748,True,2250
ifb_0131_c01,0.9914325030265746,2.3871844205481643,True,2250
ifb_0131_c02,1.4235891148769193,3.8275338172392286,True,2250
ifb_0131_c03,1.2842386253459939,3.852328601944053,True,2250
ifb_0132_c01,1.598723744168303,-1.0295711872825746,True,2250
ifb_0132_c02,2.1500929152209936,-1.6213944872178248,True,2250
ifb_0132_c03,1.6750728775725026,-0.32809241413067586,True,2250
ifb_0133_c01,0.9953304406929615,-2.5192415830925627,True,2250
ifb_0133_c02,0.9759333065476743,-1.7325465967220923,True,2250
ifb_0134_c01,0.48435114695186177,-0.23437406056406002,True,2250
ifb_0134_c02,-0.022426720459827656,1.8703499951785612,False,2250
ifb_0135_c01,0.972745258785366,2.9931370650309024,True,2250
ifb_0136_c01,0.5407501035951683,1.0151101886223257,True,2250
ifb_0136_c02,0.940017266381628,-0.8876173004319958,True,2250
ifb_0137_c01,1.0102673580713286,-1.0897905723736354,True,2250
ifb_0137_c02,1.8716059017500857,0.17771913535269968,True,2250
ifb_0137_c03,2.248956242450849,2.077786930369207,True,2250
ifb_0137_c04,2.2982787987280906,-0.30460260258103183,True,2250
ifb_0137_c05,2.524305021046227,0.3768466280976272,True,2250
ifb_0138_c01,1.7607939673480808,-2.234910309732157,True,2250
ifb_0138_c02,0.37744269033263195,2.1596765239530953,True,2250
ifb_0139_c01,1.587340092320438,-2.301781294146244,True,2250
ifb_0139_c02,2.9257091228372643,3.00928504404859,True,2250
ifb_0139_c03,2.631792863685114,9.83185045620768,True,2250
ifb_0139_c04,1.2776051851845245,-1.9110697456229755,True,2250
ifb_0140_c01,0.5344892091392355,-0.24501275258854388,True,2250
ifb_0140_c02,0.36157537189268474,0.8139409103610202,True,2250
ifb_0141_c01,0.40341706619629464,-0.4958116290052538,True,2250
ifb_0141_c02,0.50559610737723,1.1072529076053457,True,2250
ifb_0142_c01,0.9685253357165433,0.9528353061359047,True,2250
ifb_0142_c02,0.6087421872346953,1.3105615280785976,True,2250
ifb_0143_c01,1.6602492939304372,-3.248272192398421,True,2250
ifb_0143_c02,3.231852900349961,-6.307015159385975,True,2250
ifb_0144_c01,1.4485348335380337,-1.1854367218812847,True,2250
ifb_0144_c02,1.0251530361760128,0.279333937332015,True,2250
ifb_0144_c03,0.7887792202794179,-0.5406502177780517,True,2250
ifb_0145_c01,0.42361294067829436,-0.03296868841899062,True,2250
ifb_0145_c02,0.4714690173814573,0.059249866700809714,True,2250
ifb_0145_c03,0.5384928102155543,1.0136054096653886,True,2250
ifb_0145_c04,0.7227909283195647,1.555952102491347,True,2250
ifb_0146_c01,0.7027331286990334,0.0736578153854086,True,2250
ifb_0146_c02,1.1688247077497722,1.7494803829452317,True,2250
ifb_0147_c01,0.47221793931171757,-2.473899376430134,True,2250
ifb_0147_c02,0.7688238152207462,0.08282497366891993,True,2250
ifb_0147_c03,0.6880686615047676,0.6442167127049986,True,2250
ifb_0148_c01,0.9471870321775596,1.5058921098303757,True,2250
ifb_0148_c02,1.0617765903608212,1.0248447110733774,True,2250
ifb_0148_c03,0.8571558096837261,1.8601277622923118,True,2250
ifb_0148_c04,0.8571558096837261,1.8601277622923118,True,2250
ifb_0149_c01,0.9104553814836626,-0.7245503234720105,True,2250
ifb_0149_c02,1.8330240955969244,-2.627168597713749,True,2250
ifb_0150_c01,1.730902783635553,-0.8265446575903185,True,2250
ifb_0150_c02,2.1350272377127144,-0.022495738607493935,True,2250
ifb_0150_c03,1.2586730539727464,-2.102798612214048,True,2250
ifb_0151_c01,0.2319041629658871,-2.4554212888360913,True,2250
ifb_0151_c02,0.4706899738450426,2.061753832721652,True,2250
ifb_0152_c01,1.3289633974985395,-0.7106844668170123,True,2250
ifb_0152_c02,0.8839444970249928,2.058016422469675,True,2250
ifb_0153_c01,0.6225285384005688,-0.9466154156979154,True,2250
ifb_0153_c02,0.7685882218034442,0.8115939484589525,True,2250
ifb_0153_c03,0.691558213845614,1.3867513856273737,True,2250
ifb_0154_c01,1.8466448042945356,1.707059432567604,True,2250
ifb_0154_c02,1.5569960887966434,2.6084791443735362,True,2250
ifb_0154_c03,1.4334866160822082,4.935705202504779,True,2250
ifb_0155_c01,1.4030030082458942,-1.378324374029141,True,2250
ifb_0155_c02,0.8194407299893742,-0.957790303945307,True,2250
ifb_0155_c03,1.818697750121505,-1.1275564923269297,True,2250
ifb_0156_c01,0.8303981957189527,1.114313089781058,True,2250
ifb_0157_c01,0.06179593766678748,-3.2526118932449894,True,2250
