"X","a1","d","g","u"
"X206",-0.0305845601014598,2.73024317374292,0.142228845883508,1
"X207",-3.80779341230078,0.290160545482928,0.000362566850575479,1
"X208",-8.3202737212445,-6.91742709672051,0.821664039875897,1
"X209",1.08224889058008,-1.27076184532907,0.000202752780773977,1
"X210",-0.530786604831318,2.88490463522962,0.239183350000749,1
"X211",1.86709610504997,-2.47007187290435,0.000253771087132728,1
"X212",-5.81197562868289,-1.43278139300427,0.919347838985706,1
"X213",1.33082252580751,-4.20878368141075,0.000288132373175025,1
"X214",-9.70363892571154,-13.6009887814539,0.542650889999964,1
"X215",1.58039074893545,-0.180642113347584,0.000206619595364321,1
"X216",0.380617272759462,-1.84029019114743,0.000755103199277785,1
"X217",-1.90461582440454,-1.21829637734903,0.550414976584683,1
"X218",1.23760815230176,-1.04693892340003,0.00024682229646629,1
"X219",-3.76888929417946,-1.53146909478039,0.884869110611584,1
"X220",1.63060900694021,-1.75382712552096,0.000143981661654456,1
"X221",-6.82127276121717,-8.00022579804014,0.584951101813819,1
"X222",0.659299388668856,-1.01667244969097,0.000383838589120487,1
"X223",-2.31391898958497,0.0143214215242928,0.446804972181673,1
"X224",2.07874879354481,-0.861386799468085,0.000209048939476084,1
"X225",0.800193509612764,-1.92618391453864,0.00036769064741036,1
"X226",0.0233005058427678,2.9650998467922,0.143141073076203,1
"X227",1.51959672606054,0.282734768627503,0.000230696512743803,1
"X228",-0.97306149263028,-0.26533233161017,0.00216278810174654,1
"X229",-9.50250704048609,-5.13537029078662,0.841798830483599,1
"X230",-2.33923129997893,-2.27538926874155,0.204545950916216,1
"X231",2.09773728728802,0.669915972019769,0.352887928919093,1
"X232",-3.18972962009296,-2.64438223865698,0.602126385979332,1
"X233",2.03496827755876,-0.117951027827113,0.000175600952662456,1
"X234",-12.210903379673,-6.97212201479822,0.736602280700544,1
"X235",0.764872117597644,-1.33744983802653,0.000261256675372635,1
"X236",0.111527946670588,-0.164857397324532,0.0148321475500791,1
"X237",-3.25568744323099,-7.06605801025317,0.292799810021847,1
"X238",-3.5956921742534,1.49047880910206,0.125740868255538,1
"X239",1.75001925024557,-2.19977965223257,0.000154058254199727,1
"X240",0.978953792497034,-1.55712542961982,0.000180776371603889,1
"X241",-1.28876383299467,-1.20587874095025,0.000634239392913706,1
"X242",1.94757785769882,0.926421511585794,0.000203504772112682,1
"X243",7.75410414559247,-4.97075298952444,0.521563604349581,1
"X244",1.52144709537852,1.09323586351337,0.000240540000804649,1
"X245",-5.61256753241036,-0.813959684958778,0.776396253980618,1
"X246",0.412573978458243,-3.73432724722447,0.000539739607044113,1
"X247",-2.01643763811647,-0.863792968128491,0.000242967886496004,1
"X248",3.51443838105081,1.64200730989944,0.000271835307879342,1
"X249",-2.5048997745077,-0.40292290570078,0.0327893354708271,1
"X250",1.42922225315634,0.0839025327947459,0.00029618962553255,1
"X251",1.10383611804999,0.536826822932916,0.0131566495179865,1
"X252",-0.143533220036887,-7.09680756009508,0.00608218193059659,1
"X253",1.57691430017526,0.790816964443072,0.000226866144715196,1
"X254",1.08390358122619,-0.38483839304608,0.00032793677588601,1
"X255",0.0980328755971921,-1.85283591668822,0.00690944039290695,1
"X256",-9.44821998788439,-10.0874108672416,0.611382940888563,1
"X257",0.0777365122559626,-3.19066147820733,0.0247533676395743,1
"X258",1.3168173960281,-1.3162877199233,0.000307865481091047,1
"X259",1.30041247287425,-1.52474365397811,0.00015718047233164,1
"X260",0.350589631432712,-2.6764175389031,0.000670850542590631,1
"X261",-3.28768169828889,-1.70697870206265,0.596246085092904,1
"X262",0.478651524443339,-0.859848568253146,0.000653135575213371,1
"X263",2.23414144850906,-0.412265968195158,0.000182074661861342,1
"X264",-2.07830113526943,-2.0547505317011,0.140413550158332,1
"X265",0.533976160935389,-0.756562595493475,0.000597213134810934,1
"X266",0.0247281129803495,-5.53943999953065,0.0312205239075571,1
"X267",0.182797941142009,-7.93544918791849,0.000611846378539222,1
"X268",0.613509439372529,-7.19850134004577,0.000199431464832867,1
"X269",0.240069029759831,-0.97400970443549,0.00178797974165578,1
"X270",-6.94591220829736,-8.45674172137091,0.657634008258933,1
"X271",3.37120903946973,-1.57162777683538,0.000132837109743797,1
"X272",0.549509692970066,-0.447370333150242,0.000457431850737898,1
"X273",0.706083398592192,-0.0508134716828027,0.000387592136735441,1
"X274",1.61052311250438,-2.63406980639435,0.000124279698339374,1
"X275",-1.93551221753683,-3.42743900920446,0.100634045262741,1
"X276",0.107447896917454,-4.76830050323285,0.0246167699611141,1
"X277",1.01218584914012,0.566514181739438,0.000354863038982083,1
"X278",6.21190483535598,-7.62768289708321,0.0457146773189047,1
"X279",-2.64237231003775,-2.56166041198991,0.52510414205015,1
"X280",1.47810536733409,0.456859069613803,0.000424875560613664,1
"X281",2.84643128701425,-2.26913312573413,0.000139980960086501,1
"X282",0.204153816079812,-1.0044265768657,0.00240844694664055,1
"X283",1.77242690528071,0.319094861660329,0.123485644535143,1
"X284",-0.34142491427221,-2.09691580265169,0.00106642284033483,1
"X285",-3.22603628544579,-2.99338986019855,0.0467426840315537,1
"X286",-0.0877926449027632,-7.39588067448639,0.00736818562799019,1
"X287",2.03433184512862,-3.0873278940327,6.78593146346929e-05,1
"X288",1.41929920322055,1.26669765746974,0.000231828553183481,1
"X289",1.41319494135942,-0.223093971124805,0.000203182968045378,1
"X290",0.551800379321058,-5.66354046548534,0.000377591211453983,1
"X291",0.725659613839677,-5.96574724055899,0.000231873677965068,1
"X292",0.554546042289754,-5.41493513931175,0.000372065939752297,1
"X293",-0.190326731460317,3.13247292288789,0.143734491280882,1
"X294",2.04781329778286,-7.70769549123666,3.69569730817032e-05,1
"X295",-0.195351708609593,3.16186460493332,0.143658027845763,1
"X296",1.78264379549158,0.709441161689401,0.000310027369684431,1
"X297",-15.8615052397774,-15.7725845348088,0.234808546927726,1
"X298",0.788513272338575,0.697946715965433,0.000375548218698427,1
"X299",-14.928094279749,-14.7952079471457,0.222171210052503,1
"X300",1.2964364345259,-2.85055401494544,0.00016997925881762,1
"X301",2.40411388720454,-5.45803669170545,7.42169151656081e-06,1
"X302",-5.29915335945486,4.37931879458992,0.906249825591586,1
"X303",0.883688847729345,-4.3627864370495,4.22829349321331e-05,1
"X304",22.5873161883971,-25.9937529629979,3.92196233678893e-06,1
"X305",25.9431227825244,-27.074120972184,4.11251595843933e-06,1
"X306",-25.2007476422675,-31.6842544218773,0.141846685531875,1
"X307",22.3010583257795,-25.4349436293956,3.90370184359327e-06,1
"X308",33.5031971600591,-33.9175636568944,4.03927695265965e-06,1
"X309",1.47250233669742,-3.90077131612812,1.36586651200855e-05,1
"X310",0.90965041438921,-0.209833074403337,7.88438264631178e-05,1
"X311",4.8636709179236,-3.69341486456664,0.0839648147613155,1
"X312",-0.736683594697255,0.192939234176038,0.000168726777410201,1
"X313",0.939505787010474,-0.832874366230288,4.13097447529649e-05,1
"X314",2.91123887667336,-4.51264238859196,6.19642852902286e-06,1
"X315",0.816669150769357,-5.6726899721269,2.06022777579391e-05,1
"X316",0.77291380788734,-0.646501433623617,5.70544690740325e-05,1
"X317",3.10773146726864,-5.19248562671847,5.94684781703989e-06,1
"X318",7.96472357146969,-10.1450482193515,4.58531111017025e-06,1
"X319",-17.6745644538262,-20.2486251275216,0.478984295595784,1
"X320",-10.6240605781317,-11.0731168621234,0.4791158970087,1
"X321",6.7896113298335,-9.54162675928409,4.95438199366012e-06,1
"X322",0.550316859856456,-6.2349973753069,3.30901879309176e-05,1
"X323",1.49667215214686,-2.34895983904525,2.1405881895913e-05,1
"X324",0.550316859856456,-6.2349973753069,3.30901879309178e-05,1
"X325",1.3354983924852,-2.03816151247429,3.23927876304781e-05,1
"X326",0.161561724605922,-2.79189926965909,0.00063530630309336,1
"X327",0.423990459824569,-12.0876908775043,0.0333605542789335,1
"X328",2.31823863927379,-7.10569809379694,7.80162223174147e-06,1
"X329",1.13846608719401,-0.660537212877126,3.19037791460865e-05,1
"X330",0.515913293895674,-4.43381078162613,9.03338221065997e-05,1
"X331",-0.808189917398175,1.94911897406928,0.00980115943653905,1
"X332",-2.20418855083091,-0.260404654063029,0.63675785144269,1
"X333",-3.10550270071893,-21.0379809103157,0.162790697122951,1
"X334",-3.26387273334583,-21.6402252625816,0.293224434244575,1
"X335",0.132539864230698,0.442235310347637,0.00288112455734652,1
"X336",0.44876179232446,-1.60319205493936,9.06419562471401e-05,1
"X337",3.33299579544153,-4.33298254862618,0.200078065564266,1
"X338",1.98799790380618,-2.89103475357164,0.118651647254122,1
"X339",1.2148680927045,-1.48988428024639,2.57634063250242e-05,1
"X340",-1.76325904264217,3.14538485922409,0.0174789276251716,1
"X341",-0.613311754211117,-13.7825005381073,0.0323553766356977,1
"X342",-1.66116773963144,3.14896687746892,0.0159194201967238,1
"X343",1.66980520192375,-3.44643318925757,1.28106782506848e-05,1
"X344",-6.63133639374726,2.76557643389792,0.429250289179994,1
"X345",-2.14406501039548,-17.7251717705859,0.170879673421627,1
"X346",2.5797037117301,-2.77685409222317,8.16929592979441e-06,1
"X347",2.61601537993337,-2.22443813495118,8.87221228187666e-06,1
"X348",0.155872801905096,0.725323337365814,0.00199434684555237,1
"X349",-14.5413488815289,-15.6881822590497,0.143114867228507,1
"X350",3.20238432066848,-5.34381692607952,5.6016381326888e-06,1
"X351",0.256362243876747,0.193741917903811,0.000390556813100974,1
"X352",-5.11820140415118,-5.67222025515163,0.219269398976233,1
"X353",1.35627217493627,-0.097818035994887,2.51020165710721e-05,1
"X354",-20.7593880050092,-10.0694615584536,0.565977963927075,1
"X355",1.10513525284526,-3.59622289519054,1.67809280503713e-05,1
"X356",1.46285572415911,-0.183719917676848,2.19651734581647e-05,1
"X357",-1.77658614215375,4.39083426409597,0.0993706534459411,1
"X358",1.2413651414111,-3.6827269129774,2.34365856394198e-05,1
"X359",-4.84413658564091,-1.19118262536184,0.963931931717611,1
"X360",-1.40246174698954,3.74545290500691,0.279210823930123,1
"X361",-3.15351409892122,-2.91616163966801,0.239430464695703,1
"X362",-0.928488627236211,0.89737157706669,0.00886122516655223,1
"X363",-1.84945020552637,-16.8344167757666,0.0839231434968791,1
"X364",-3.1720426699845,1.37139157290519,0.0843265367376812,1
"X365",2.00914068297445,-1.98379078197698,1.47709649882109e-05,1
"X366",1.86319736837004,-1.30529134067509,2.487529961611e-05,1
"X367",1.06209271410376,-0.963850045189468,0.000139662011740799,1
"X368",2.39132145808726,-2.89435216236863,7.85242259154114e-05,1
"X369",-1.5525958359827,-15.9931421383077,0.0910009735669996,1
"X370",1.01966321610123,-1.19200659143029,9.10316036516186e-05,1
"X371",-2.12958771870156,-17.6777452291933,0.0717896792529407,1
"X372",8.52893967388175,-12.0753354728425,4.48586820418801e-06,1
"X373",4.07714977030968,-7.60041097965043,4.86342855985153e-06,1
"X374",-2.2780936766055,2.5752497225345,0.000486657519835467,1
"X375",6.34191196385596,-9.0858583077478,5.24304131099527e-06,1
"X376",-4.53563055403443,0.204334485911231,0.420163961620985,1
"X377",1.87098910351855,-1.62982399801714,1.6357809083045e-05,1
"X378",2.26654022109867,-1.84223422268906,0.000572098247445142,1
"X379",1.56755644724042,-3.77146136299276,9.88773471695895e-06,1
"X380",-14.5170001279677,8.57057077344129,0.562935533068541,1
"X381",4.80165790670346,-3.47163891484876,6.62107675320642e-06,1
"X382",2.54028446116064,-4.7211584668021,6.54731477936218e-06,1
"X383",4.93608613101074,-3.50386087352698,6.67513194283923e-06,1
"X384",-1.02858754349982,0.935099827976754,0.125405127503129,1
"X385",2.58558434644058,-7.3484179197796,6.35006745765728e-06,1
"X386",1.53996521716234,-0.544737075957527,0.180186561952661,1
"X387",-5.46925553514858,-6.41535797868834,0.0609597547516547,1
"X388",2.58558434644058,-7.3484179197796,6.35006745765728e-06,1
"X389",0.599288274518123,-1.6928072877872,9.11794077272502e-05,1
"X390",2.00697677721837,-4.41696059998762,7.98118443307366e-06,1
"X391",2.04179178764113,-4.44521803722332,7.90020775542817e-06,1
"X392",0.489056694688018,-1.66415384983823,0.000139680046580977,1
"X393",1.52439609375648,-3.19993645545092,3.56136816521104e-05,1
"X394",0.772755093862839,-2.01010099610829,4.42245920712128e-05,1
"X395",2.55739879532168,-6.301430032933,7.03849852923362e-06,1
"X396",5.62399276549938,-10.5043555958224,0.00473469530387145,1
"X397",10.3155527943731,-13.218225523574,0.898513357660649,1
"X398",2.30261137128251,-8.14719657577146,6.48071539608712e-06,1
"X399",-7.64455933577271,6.23137552075845,0.88440414680137,1
"X400",-7.80423627914821,6.60241582993783,0.881629746391746,1
"X401",-2.90477041561121,-12.9657932581151,1.53646160326205e-06,1
"X402",-12.2135296260315,-38.4242107135597,1.50941816417367e-06,1
"X403",41.0359607144006,26.3384447881626,0.0935338979119735,1
"X404",-12.1742705245779,-38.499001094403,0.00207946296230531,1
"X405",44.9154732462897,29.3442491913903,0.0642219821742538,1
"X406",-1.92636600889264,-7.08746654868343,0.0539644875880251,1
"X407",1.92663414836745,-4.43783585808205,0.0434499664817741,1
"X408",4.5593819529271,-4.38856462527011,0.0681347463081347,1
"X409",2.09653947628132,-1.93162669184519,0.147811653750638,1
"X410",7.9350583816401,-6.08258430106646,0.118572391764938,1
"X411",2.92876624416333,-3.99667930565675,0.0344962237833605,1
"X412",-0.948307845147871,0.77996616978289,9.18882726956849e-05,1
"X413",3.92697421057938,-3.76246012131243,0.0521647303120825,1
"X414",3.2153011713627,-1.88102387504529,0.105371561867794,1
"X415",39.4416068035131,-38.9855661686843,0.490351220998481,1
"X416",5.09590291311092,-1.40393660220103,0.436395405436548,1
"X417",8.63676255347156,-6.14418160164432,0.327228893078725,1
"X418",-0.825673277242382,-1.00422906468776,1.8986545236739e-05,1
"X419",35.2171890330082,-34.0993356008281,0.499921366651108,1
"X420",6.98157177985668,-9.65771856823965,0.00482398306963595,1
"X421",-2.49864841186822,-9.81295977783503,0.00401590885435202,1
"X422",-2.08249987900889,-8.93499621994746,0.00532374157412455,1
"X423",7.55904664916954,-10.3156638375015,0.00701455982156271,1
"X424",0.970373272256662,0.458559048496955,0.00306439262163553,1
"X425",-0.797402413254721,-2.65818470257777,1.24610471972597e-05,1
"X426",-3.70932044914057,-13.6188733591213,1.53675619977716e-06,1
"X427",-3.50083818238699,-13.2475561895303,1.53920441479227e-06,1
"X428",0.989763197628195,-4.99340415623571,5.39168356743031e-06,1
"X429",1.16227941210107,5.11175109434755,0.0171573023182095,1
"X430",4.23531272091812,-3.27061341782399,0.0545655028875574,1
"X431",-3.0248150876259,-12.5830072803215,1.54664208572698e-06,1
"X432",6.84681932587256,-3.62177278524824,0.181770263120022,1
"X433",6.01201191984837,-3.4420326560859,0.166294122314095,1
"X434",-2.70819025444205,-11.6451550718787,1.58113921246067e-06,1
