"X","a1","d","g","u"
"X159",16.7683715748233,-13.3788715886122,0.0745118185422001,1
"X160",-0.945658173666638,-3.14255126083068,0.000227474896943205,1
"X162",0.271750853353147,1.03586629153642,0.100151497155111,1
"X164",12.893227676272,11.6774106687157,0.771255143153896,1
"X165",8.6410490613133,19.2288314316992,0.443451997768373,1
"X168",9.94764849229337,12.9887302110995,0.779288946630604,1
"X169",15.4963123929201,-4.41637724343999,0.550682270484287,1
"X171",4.24277820357538,3.56329816337462,0.712646698464769,1
"X173",-0.254705817686873,-4.29582719354563,0.00112086416235814,1
"X175",0.888111501391448,0.992182005460371,0.00131268076439858,1
"X176",8.06750258101387,-1.92481586148151,0.0280518125896157,1
"X177",3.03435883622715,7.66110808328673,0.00905348663603729,1
"X180",5.80932922268291,-2.23584212405877,0.15855529039359,1
"X181",2.76957625930434,2.5754246169238,0.514272136298137,1
"X182",4.28008947332969,8.43396848083084,0.420438771730086,1
"X183",4.90840595465966,0.203539519066622,0.418293341243828,1
"X185",3.84151033992342,-1.20977336651821,0.0322805546426972,1
"X186",0.495958777349597,-4.20807154291773,0.000374866106589253,1
"X187",0.851419321438319,-2.07513797823482,0.00266918298101645,1
"X189",1.09790648370136,4.73194606646812,0.332432573679221,1
"X191",13.3024325141659,-12.95310482911,0.0536882279419783,1
"X193",7.80569172766347,13.7476617478367,0.779268695213586,1
"X195",14.8769423401753,10.2190385950968,0.726423696796662,1
"X196",2.11052351933131,2.48641159714414,0.720125921554772,1
"X197",-0.366354136650165,-2.50994123237894,0.00348680067149821,1
"X198",0.8046300663572,3.07583015266476,0.182485219411842,1
"X199",3.25866507128034,-0.595391426277616,0.398465575122951,1
"X200",-1.85678478983465,-3.14133039925596,0.000166379556547753,1
"X201",10.9514309506627,7.84999312864819,0.350869891538723,1
"X202",3.28085479193054,7.67732539138741,0.00948369905668692,1
"X203",10.3562682963047,9.9010709791462,0.503862723176103,1
"X204",10.9969456646543,-5.79909236578784,0.259066086960099,1
"X205",4.2955763118708,-0.817187374119217,0.17495478343086,1
"X206",15.9227214677722,-4.03788510654192,0.694959573020096,1
"X207",-1.77377987407865,-6.39954814642289,7.60593141885782e-05,1
"X208",0.657292582419078,0.483533861137615,0.00722322830897726,1
"X209",-1.06071086360109,-5.09609610899304,0.000119240526620171,1
"X210",2.41247104871931,1.94270676591543,0.00354205825841104,1
"X211",11.5288080060318,21.6551839502319,0.178933413513369,1
"X212",3.200654868023,7.51739948219478,0.0094455963261921,1
"X213",4.28040558619346,8.4398025758988,0.418134176116516,1
"X214",1.35065799968475,1.8908054033617,0.0202222038093239,1
"X219",-0.828563055007002,-2.86124184388583,0.00024001842989614,1
"X223",1.56952218108472,-2.72692238943547,0.00131221541372217,1
"X224",3.37983221639576,-3.20281677711286,0.0273712940627748,1
"X225",-0.25945327004703,-1.17476572333715,0.00448500893169051,1
"X227",-0.122487184285833,-1.96154443802589,0.0217468637458476,1
"X228",1.71383642842112,2.93510916597527,0.501634527494509,1
"X229",1.60858321300524,-0.508656807993892,0.574791349783774,1
"X230",3.020008397045,0.931784044160082,0.406403939822102,1
"X232",6.21710036461251,11.1854706160411,0.414926939985891,1
"X234",3.561682468739,7.04620634369462,0.00839196936222704,1
"X236",10.3292033434429,8.61411718533724,0.798386594748876,1
"X238",10.1780064409757,-10.5828932074789,0.314821102364327,1
"X240",10.4400108806643,13.5416673718651,0.667486047027142,1
"X241",8.11608175049283,11.1007630656113,0.789656104233626,1
"X248",12.037095916147,7.49700379958232,0.698677330125786,1
"X249",1.27684437777528,4.22216818877504,0.363891609783086,1
"X250",1.11984638943261,4.69841723114136,0.375209790646814,1
"X251",7.09749167736337,13.4859307847086,0.309650699723663,1
"X252",3.25167548952781,4.19417019914121,0.275494666708539,1
"X254",3.88013831223457,3.90348827815956,0.462418209928697,1
"X257",8.27911753154604,15.1813772923633,0.0011505724675847,1
"X259",1.1860692994272,1.54968893061521,0.281266001541537,1
"X263",6.12280909088639,16.9057481191543,0.0244214891943893,1
"X264",9.79102871088925,11.5527165603587,0.751191140087558,1
"X265",-4.3973129724576,-10.6857645893897,6.82620485516547e-05,1
"X266",3.03254161154273,4.20255614464188,0.00170564025468848,1
"X267",8.59075795710396,10.9405082867563,0.802919308378036,1
"X268",12.8994846027368,10.333932891225,0.255532644035037,1
"X269",8.4634107674089,11.7765577547878,0.786049305064088,1
"X272",6.9663033441311,-0.536591442068556,0.119014689125191,1
"X273",-9.33309457320473,14.936458041548,0.00267591202387059,1
"X274",19.8657041799021,2.09501342416015,0.276578019975545,1
"X275",-1.05356255257772,1.67054990556755,0.00315257349854155,1
"X276",3.57336173783013,-6.82262413633135,7.89331703354151e-05,1
"X277",-0.451726184228285,-2.97567074202467,0.000876780530427643,1
"X278",14.9195773813735,-9.13577251952476,0.504254253810675,1
"X280",1.60930070733002,-3.68403720622574,0.000100030515111745,1
"X281",-0.145157494705611,-2.32233362565808,0.0118947502325725,1
"X282",-0.385421668617346,-1.81539432739495,0.00137324876977063,1
"X285",0.736365355959548,-5.16012103630602,0.287427812277318,1
"X286",5.44689585035168,-1.28038634087607,0.0876576791571297,1
"X287",2.96656853984618,-3.8881140203492,0.0200610516962286,1
"X288",3.04173721339213,3.90366733365457,0.479492543781764,1
"X289",-0.826095329089185,-3.63951245897393,0.000190328402034826,1
"X290",1.92463457749539,0.795592411078364,0.386315230865446,1
"X291",7.85480112532334,19.6553844089485,0.006482092429905,1
"X292",-1.14467906525755,-4.06694176309172,0.000111441367273456,1
"X293",13.0532671879881,-10.1895363658118,0.0376585140166677,1
"X294",4.67770104708829,7.40224968823276,0.911148931265294,1
"X295",1.20183136698584,4.09442537465178,0.051128399488036,1
"X298",6.40150625151357,-6.69385375326366,0.0191606716722014,1
"X300",2.22672296627793,2.88994850171805,0.121946553930265,1
"X304",1.78379550720943,3.44812680142303,0.173686214366575,1
"X306",17.0846274237647,6.6485424141118,0.0929355777974483,1
"X309",3.30358777099861,2.7760812305633,0.208426513736641,1
"X310",10.5838921377455,12.7743608911589,0.430383399272358,1
"X311",-0.586823685201818,-1.00421235211618,0.00191943196041408,1
"X313",1.48910324556223,0.388182525292225,0.387798087592165,1
"X316",6.40232360702081,16.0485397479116,0.0623013258040701,1
"X318",8.25548143515398,11.9901784743543,0.546789647380304,1
"X319",2.3104632097591,2.64496935981505,0.00114386507909058,1
"X322",3.02960891093749,-2.96454167076994,0.676723375766473,1
"X323",8.23432211143767,0.429436028207649,0.0910807585887607,1
"X324",-9.64055198703855,-20.2113946756293,6.64282745769399e-05,1
"X325",15.9952290482853,-16.4017951604219,0.0509932495863202,1
"X326",3.12019491292712,3.5523225270853,0.535608155993358,1
"X327",-0.516172975337547,-5.01928409495124,0.0204228406611001,1
"X328",11.2456330354601,14.7890509168451,0.130089092890187,1
"X330",4.60758168244402,1.08397851431612,0.334159876876312,1
"X331",2.79426527112762,1.17070794485089,0.00353365601260818,1
"X334",1.72696026957814,4.56606889163453,0.0120742407141581,1
"X335",11.532473101907,16.4901850190435,0.620322792454952,1
"X337",20.5135159920093,3.45438946365289,0.433173126280065,1
"X338",7.49159703255172,1.92738811110432,0.0423677854401206,1
"X342",-0.190552490908066,-1.85122035186058,0.00428127533966557,1
"X344",10.4508032762709,15.736191670534,0.672248607006877,1
"X347",1.69203681979107,3.99675615641266,0.00808272358881875,1
"X348",11.8150819792617,20.527196830363,0.331641354265925,1
"X349",-1.24043614146739,-2.83252569974172,0.000141314838562093,1
"X350",-6.55442984270581,-20.5025461984947,4.27259650409237e-05,1
"X356",6.52848038791406,20.4210408775616,0.00378607424323077,1
"X357",15.6205307967715,21.5756771856245,0.343806418148172,1
"X358",-0.630038477805582,-1.77669018575139,0.000448177141517062,1
"X359",3.82210451246125,-0.418730124766697,0.391504302134966,1
"X360",1.81626739179305,1.23050489953792,0.000303824174525075,1
"X361",1.38088219317398,1.36531495129065,0.000939807775420074,1
"X362",1.86682399086052,1.20876460308786,0.436686826154234,1
"X363",1.81863970560086,4.44511423197683,0.0020691904822618,1
"X364",4.73025261085266,1.21781599986228,0.604469796606006,1
"X366",2.63418713065118,0.208697830962485,0.0444631914624995,1
"X367",10.4417302441734,14.5137520224335,0.853450491332229,1
"X368",0.951026981607798,0.487620387858087,0.689023997192106,1
"X370",10.4417302441734,14.5137520224335,0.853450491332229,1
"X372",1.53129901973987,4.25189732993404,0.0127842806309037,1
"X373",2.19297154115215,2.39938222224145,0.167750145327077,1
"X374",9.4066930538525,18.4655557015862,0.666866121665421,1
"X375",2.43132745088953,0.271078212545342,0.0801649152307516,1
"X376",6.52848038791407,20.4210408775616,0.00378607424323077,1
"X377",24.0464473579929,6.74175995918315,0.311889075083526,1
"X378",0.122640467941899,-0.425314361622065,0.0861539758799337,1
"X380",10.1166068928083,14.4623136472958,0.772037007148517,1
"X383",2.12390007866522,1.75371288936508,0.00167367638977695,1
"X384",2.34618144639376,1.64579337884296,0.000342086934922099,1
"X386",1.92234330749688,0.525476297261868,0.000253628618713802,1
"X387",2.22011249396513,4.05076880714147,0.419766851707181,1
"X388",1.26491973212467,4.14359847204486,0.0111938653984192,1
"X391",3.5933303338711,2.56918413277632,0.271535084744796,1
"X392",3.7042772288615,4.51387348913645,0.470124210253352,1
"X393",11.3721711209306,-12.032647571322,0.182334935441606,1
"X395",4.83430296825792,-5.67317981008729,0.0940918063256116,1
"X397",8.85132205296552,22.4249447004192,0.00233280753649399,1
"X398",7.15273835712351,1.12988188946068,0.360436140696113,1
"X399",11.9406845141692,11.6315828484189,0.84941339300933,1
"X400",10.1956816069048,12.7708586322844,0.612639024581902,1
"X401",7.90174544254963,19.2046662688266,0.591278849003066,1
"X402",7.05243687570728,9.62836093564857,0.503875957711504,1
"X403",2.76161457518875,7.33984874676996,0.00292570260756736,1
"X404",0.924477033330572,3.16248701121317,0.00974764659401214,1
"X406",13.9938760695995,-14.1528259964996,0.377304855664985,1
"X408",-0.598852314032585,-0.944933894473654,0.00494495316387012,1
"X409",-0.335488381286507,-1.50396081766929,0.00153125031080586,1
"X412",6.11377496458052,9.81086914795019,0.724602711370158,1
"X413",1.26036528174843,-0.840160659031108,0.387623249162554,1
"X414",-0.186939657580752,-0.781983868668054,0.00729105479787022,1
"X416",8.81325087370364,5.70020347369717,0.409072899642995,1
"X419",0.0890273787754179,-3.01495250378675,0.0207466581969932,1
"X420",7.33835242781227,-6.94770699901475,0.0192337441025941,1
"X422",-1.44496120971177,-6.19075187153122,5.55029653524798e-05,1
"X423",6.55789511387029,12.1786352975596,0.343535422394984,1
"X425",10.280687795315,-6.45563651785309,0.0672171311771375,1
"X426",10.5669590713194,-0.837241433868504,0.0910198445055619,1
"X427",1.20852102760542,3.53796956042278,0.00388338367949479,1
"X429",2.65024348642539,6.17447263376327,0.00238414525815234,1
"X432",19.2824860386453,-4.36253269083465,0.260122080638317,1
"X435",1.13519085613164,3.21796141232878,0.0101400158784509,1
"X437",2.07209371997345,3.91281772485066,0.399573425062188,1
"X438",1.77156885515486,-0.157613890082957,0.273316146941699,1
"X440",15.7590976017182,15.5512056957486,0.590765760808858,1
"X442",1.76929641151518,4.64734140279592,0.00417707035804297,1
"X447",3.16865363518728,9.03012921806253,0.00454524749268124,1
"X448",-1.0383591106897,-1.25019599703092,0.000173728985657769,1
"X449",1.36602775649492,1.44648780151735,0.00573902405284609,1
"X451",11.5942373257753,-14.405660634587,0.0343233294094306,1
"X452",14.5256022603158,14.5141671599306,0.586661018848754,1
"X454",-0.355874293961845,-7.85512049769441,0.680367835617665,1
"X458",13.3673760641177,5.10921986656865,0.726816892330408,1
"X459",13.9117638619489,-15.8048294887337,0.0177235924757874,1
"X460",0.917236191699028,2.34580137718751,0.00442162164635751,1
"X461",-0.528635845272897,-0.838965132744148,0.000607408591275939,1
"X462",-0.902962831756455,-4.43091782902748,9.90662803009048e-05,1
"X463",-2.01236235329688,-6.48584905854705,0.000107022449004896,1
"X465",4.64582691643325,6.0961240793871,0.932823314858351,1
"X466",0.137183558062178,-1.01866777558168,0.0159738594039111,1
"X468",0.101160216747263,-0.93185009155333,0.0111763520340599,1
"X469",-6.55442984270581,-20.5025461984947,4.27259650409237e-05,1
"X472",12.3309066052754,-8.19949872189531,0.698806328971329,1
"X473",0.890710970315445,-0.858480333781579,0.261909700330068,1
"X474",19.5599715034786,-17.4802248963461,0.0183954498477453,1
"X476",5.27441059030415,1.73976228251079,0.000134761075262679,1
"X477",-1.00126840743377,-4.57601930798987,9.50608574427675e-05,1
"X479",7.30953878790869,-8.67069073654041,0.54138777665228,1
"X480",-5.7204314742004,-15.7124391403759,0.460175405961462,1
"X483",1.6789077893488,1.06423865909104,0.30736436557246,1
"X484",9.2140429931274,14.0189803213871,0.749189298456151,1
"X486",8.84672216726032,9.84729538508985,0.830294682955494,1
"X487",-6.25490832141075,-19.6142099001383,0.0422722627980584,1
"X489",2.18571415589406,4.07684329419389,0.00281293879643237,1
"X492",5.89042271353795,-4.59841395979389,0.304439119693575,1
"X493",3.43602455360383,-4.4005097920181,0.676224709007891,1
"X494",2.35671932046032,2.90306551701608,0.00137136373221836,1
"X496",14.2158307008387,7.76900406518376,0.796500152138489,1
"X498",5.51899176336796,10.0730455357978,0.000984935222916335,1
"X504",6.11230288669614,-7.12754009222175,0.110409660494204,1
"X505",18.5566146762919,-5.04076974704144,0.486193381037593,1
"X507",10.1683971220527,11.6682739526274,0.720341360233715,1
"X508",4.92984931289241,-1.87873514768834,0.000234654029142188,1
"X509",2.3124160795172,-1.68905846220844,0.110047874237802,1
"X510",4.42616808920931,5.91088490197923,0.00284172376145491,1
"X512",5.6462077474164,12.0417026232888,0.830665839518247,1
"X514",11.7261770209208,0.751685779839256,0.445104878819686,1
"X515",5.56461691083384,-8.22612054466465,0.368079391604069,1
"X516",4.19232248095967,-4.20276267078984,0.028298963592873,1
"X518",5.6462077474164,12.0417026232888,0.830665839518247,1
"X522",10.2399778785127,9.80039570983551,0.804765387143277,1
"X523",0.0642365145135127,-4.2491729149861,0.45071404210471,1
"X524",3.61835532583426,2.82537264747409,0.598743698273633,1
"X527",3.929447913626,-0.392485224046566,0.000469350001930532,1
"X528",4.11897000949395,4.36236964463271,0.0010337672731782,1
"X529",1.70647010332156,4.32295411183246,0.0138399841898946,1
"X533",0.783692286935239,1.05413192959537,0.0024087423568188,1
"X534",2.28409398415224,1.70238225639031,0.737267601911019,1
"X535",7.96338276458614,15.2785005598144,0.640991690542139,1
"X536",5.40770083156431,-4.0273818070386,0.053141423257547,1
"X537",-2.10545504841128,-4.25076465445502,0.105035713604722,1
"X540",2.67080677135906,-2.65972517182047,0.0266960971009085,1
"X544",13.493801596492,6.47299292008082,0.701317760520321,1
"X545",2.45169862782104,5.98911719434521,0.00851269965794724,1
"X546",1.49324437762276,2.25013848702259,0.00208919885904976,1
"X549",-2.40264643025094,-2.75927689466232,0.135440194778404,1
"X552",-1.42834823176494,-5.2705969201041,0.000109354591240839,1
"X555",10.6937320964838,16.2648362166665,0.485703121028952,1
"X556",1.38855611677614,2.8252058054168,0.0464412431863839,1
"X557",7.30535110255368,-7.2184425760456,9.74134390724345e-05,1
"X558",2.05913531819797,-0.912454381196704,0.0960504308767277,1
"X559",-0.885781427281765,2.21954117720449,0.00627191083985179,1
"X560",0.808012711441451,0.778355926358043,0.0294669221288305,1
"X561",1.21771427331522,2.19153372690756,0.00904613345158466,1
"X564",0.861106959235783,3.39091420927219,0.131608784194519,1
"X565",5.53717719122197,-2.19704757151386,0.0285923626823639,1
"X566",7.30863278519587,-4.24675707592332,0.625067610113447,1
"X569",3.48719188922039,-0.0274605671827458,0.000335218214938347,1
"X572",6.4936593804853,18.8872604531659,0.00974716080607989,1
"X574",0.00668085116593723,1.73857459942294,0.16533743802506,1
"X575",12.6263857307514,-4.07040091122077,0.688827332824,1
"X577",-6.56072130000525,-19.0746197080052,7.52836207362653e-05,1
"X581",12.1716820945044,-6.39847188132814,0.599741352989019,1
"X582",4.07341614442761,-2.72941146342859,0.208368730272649,1
"X584",1.50510709037333,4.81527585163557,0.669906848898791,1
"X585",4.71356277848257,9.1955463250074,0.877178053231535,1
"X586",1.39268171719862,-0.32183317726015,0.15783024232625,1
"X587",7.54369103653618,-10.7885473455306,0.0335782557115817,1
"X588",8.2659123585576,-3.36215353828066,0.237883608495691,1
"X590",5.77060090743359,-2.43864674708477,0.500498048237417,1
"X593",1.58339389257286,-0.478339333911968,0.516352484757095,1
"X595",9.03541060995535,14.8221082375753,0.584069957791374,1
"X602",2.35116419394676,1.4432908543403,0.000451810580008225,1
"X603",2.42528977344185,1.89827213259144,0.495541094028317,1
"X604",0.749790690414181,-4.42498414771675,0.000210626710479756,1
"X607",11.8902698282096,-11.9158033348829,0.435807055645084,1
"X609",4.93442093404787,9.55840549802193,0.877901987557286,1
"X610",-3.71013774077493,-9.84559179090383,0.410204094484208,1
"X611",4.30128709757265,7.89320805146057,0.892270011226838,1
"X612",5.14358717292415,10.9405073724196,0.0377824470554478,1
"X613",9.67442282853199,11.9176220932457,0.467702627449974,1
"X614",7.72850839624717,16.9858919440216,0.00505235926023067,1
"X615",-1.02787236715142,-6.06046110526609,0.594268827487316,1
"X616",1.3496945487292,2.10236759721919,0.00602831340249552,1
"X617",10.3282886622629,-7.11715917960291,0.0814582084675593,1
"X618",2.22105597669848,-1.32191843917932,0.340673143106221,1
"X620",14.579470542097,17.6660857879165,0.0635449714355261,1
"X623",8.68941448902832,9.65690317749907,0.835683946652898,1
"X624",5.25979115542269,-5.68027862311206,0.0189400266272739,1
"X626",-0.237521724995314,-4.42145397409192,0.000711302717079602,1
"X629",1.65715576887797,-5.3271941782697,0.000100114308758349,1
"X630",-0.643191507378395,0.0675904878153707,0.0040832425133069,1
"X631",6.92166995500325,8.72718264420752,0.88010485861557,1
"X634",8.27280957143743,12.1410297842655,0.507631153904117,1
"X635",14.7853058606682,5.61713694691063,0.477950935656003,1
"X636",-3.96484499765339,-9.51914470514878,9.46182675398498e-05,1
"X637",8.23703382553951,-10.4435436060037,8.96433806188941e-05,1
"X640",2.31816608180508,4.42105669206963,0.700690303545155,1
"X643",11.9313436924295,23.2470537542944,0.00107520980597972,1
"X647",6.73773003746519,-2.67390510943694,0.193000105253152,1
"X648",2.04092850242843,2.8553074359091,0.524794050920525,1
"X649",2.11234418722486,3.42192409365414,0.0639384824491378,1
"X651",1.5339018873111,4.2827955731259,0.0187588215651758,1
"X655",2.71681108847966,5.07427801397718,0.00554242377345607,1
"X656",5.85368063134142,9.16451203875309,0.00176429638693962,1
"X658",-1.61131221309205,-3.38143729404813,0.000163695803007021,1
"X659",7.66812213375216,9.3879755604958,0.883006124403481,1
"X661",4.95020114677614,-0.61146857216208,0.0589156691250672,1
"X662",0.879849918909893,4.75509375773219,0.256523210175266,1
"X667",10.8102747257446,-10.2392966212372,0.243797015490539,1
"X669",2.47763506416388,-4.70919915786912,0.000128998826404228,1
"X671",1.16976185837324,-4.02951369083323,0.000153833078591884,1
"X672",-1.3979403990713,-5.97153665843213,0.000103548596743365,1
"X675",5.76612880541662,4.01290256032515,0.343714718728255,1
"X677",0.799838698888891,-2.60795730286721,0.0358709642277528,1
"X678",1.54121362611638,4.0434726328932,0.016527998191466,1
"X679",5.08889555199531,-0.49996220375983,0.860727514220689,1
"X681",8.58926321880925,0.265996875927473,0.579301864512923,1
"X682",0.595520619566309,3.01917474681534,0.379849223183154,1
"X683",5.176479649714,4.87768086289201,0.906249997393074,1
"X685",8.69898486027715,14.9746935802817,0.361381026901892,1
"X687",13.3784560967204,-14.5135644193428,0.413245942032041,1
"X688",0.390261505871546,-1.59242049229447,0.00366934437730449,1
"X690",2.77018738163406,8.10139907608547,0.0118560912929445,1
"X694",1.45031509804001,3.29157967955755,0.0180277831505258,1
"X695",6.01382435197922,-0.925543220670029,0.256200296655462,1
"X696",-0.305677171718926,0.56920055548112,0.00347208474203859,1
"X699",-0.483524991259566,-2.47114338701089,0.00124017926346048,1
"X700",0.379083675593835,1.20151915779418,0.00514822647389459,1
"X701",2.25408537092059,0.989735634435412,0.163915061765603,1
"X702",17.3016071076978,11.9994871090956,0.800248470930257,1
"X703",18.889662212706,14.7345795380109,0.358387743395317,1
"X705",0.718474284335106,2.31878093161863,0.0041019420481795,1
"X706",13.1626465882327,17.4779033748342,0.408402776791794,1
"X707",2.73498793865042,3.86903603623675,0.200398069601618,1
"X708",0.406974691499799,-0.574605422102049,0.303481782208638,1
"X709",0.696775860312499,0.667354819697362,0.00097842832564686,1
"X710",15.9427677811963,-7.22440253444361,0.229615238267003,1
"X711",-0.506638646393063,-1.34049150895818,0.000457302790380961,1
"X713",7.77880871322871,22.8923702071342,0.00290561244904829,1
"X715",5.46596265291258,-9.7791084079584,4.1791442034012e-05,1
"X716",-1.54767492489995,-3.37389967415035,0.00010578858384797,1
"X717",13.4954417226858,12.7095930067615,0.821141724500804,1
"X719",2.55831041390737,3.15784019287044,0.267597741574785,1
"X720",15.3057922692377,16.5498949407637,0.665814933800317,1
"X721",8.17321023491683,-16.9952542303475,0.2090188762586,1
"X723",22.3601731654818,-7.30925796717044,0.249677065624364,1
"X725",7.41184658364209,-5.97897533986125,0.026321804431208,1
"X726",2.90166477721403,8.20059838916785,0.00376660543479521,1
"X727",13.8892824153874,15.2472141345252,0.661110045712432,1
"X728",12.266234328109,16.9526407501966,0.115132145152671,1
"X730",3.25564062197296,1.69722545837894,0.503702095199462,1
"X734",8.72621334061446,10.6055500771735,0.400819618211546,1
"X736",-1.84523078307809,-6.82808116220618,3.8128967333464e-05,1
"X737",9.77014590920439,15.413580829853,0.790294061049335,1
"X739",-1.63965689392647,-6.3778110908249,4.01954659461838e-05,1
