"X","a1","d","g","u"
"X67",9.30361880608175,23.5688634094443,0.00147253158450148,1
"X68",11.3845384340758,-3.9619858172478,0.35509434891033,1
"X69",1.97458128130435,-3.56079071534278,0.258238182584625,1
"X72",-6.61936403162571,-21.0718614785131,3.28554883333892e-05,1
"X73",8.01050735745332,19.8401028085849,0.561332011139013,1
"X76",1.22017411019363,3.3398053565899,0.00641899400217396,1
"X77",-0.790025052846812,-1.38865698723248,0.000190190753057055,1
"X78",1.67996731978974,5.52904210280269,0.00523782020507335,1
"X82",0.782253381019563,0.368413953029015,0.193020348376441,1
"X84",2.75605286063486,-0.926155203011651,0.302881054765651,1
"X85",13.3978549249711,17.3253952039829,0.739275657227145,1
"X86",14.3643214521189,-7.10917961614752,0.347909379847703,1
"X88",3.83979267589674,-4.78001289393761,0.586262119251889,1
"X90",-1.35516961058314,-5.76694059626043,4.36197877237896e-05,1
"X93",2.61879846110963,2.67651334629497,0.193339362887875,1
"X94",4.15318614168351,3.97904431508763,0.251767333528686,1
"X95",5.79768574997249,7.00234747556143,0.343213462226375,1
"X96",1.9512181403404,2.46250682045082,0.000496769997371022,1
"X97",9.05277017134624,-4.63535981226182,0.546046116237911,1
"X98",2.13070125035067,2.73869039897375,0.954100109738898,1
"X99",19.7994077478283,-18.3529980287884,0.0722166632089199,1
"X103",14.4984471050966,3.71246075278852,0.557868907619879,1
"X105",15.3740948598909,-18.0351841644879,0.0561413283734481,1
"X106",6.59929564483151,21.0037730420733,0.00300553391499584,1
"X108",3.71944081469807,-1.61788624059717,0.213575799665089,1
"X109",1.86495226056196,5.89820268066082,0.00484774778184628,1
"X111",-0.0862509820951815,-0.0367395823332277,0.188967333438614,1
"X114",2.879565838176,-4.89322927507476,4.77866172637667e-05,1
"X115",0.724919307292389,4.27891678278302,0.361643301600458,1
"X116",4.08450455705777,5.89680191522,0.000600672597512319,1
"X117",-0.682324498120007,-2.77498720074769,0.000162077050316818,1
"X118",2.11069537523418,6.36723486393849,0.00468364399357781,1
"X119",10.4054414722533,-11.2664021610017,0.079750994173737,1
"X120",11.5901067233063,7.64699893704033,0.841210302910332,1
"X121",16.8852485392383,-13.6174278786977,0.41716995897446,1
"X124",3.16885047974717,-7.80373808749088,0.156646710637335,1
"X127",2.01382363928533,0.897117978548706,0.00426579070617977,1
"X129",2.96362738896603,0.0247212992580036,0.000129962829000216,1
"X133",4.52918064457394,-2.13705174958987,0.0261553329578381,1
"X135",0.117724760753134,0.25331123766169,0.0465087943838259,1
"X136",0.0588876140106778,-3.13596262986472,0.0439687012974847,1
"X139",0.373905137484047,1.0035713485291,0.00303688723307527,1
"X140",2.70368459869369,0.76515549374899,0.729430114763477,1
"X141",0.103497884651416,-0.432430220751005,0.431820314754271,1
"X145",9.30361880608172,23.5688634094443,0.00147253158450148,1
"X149",5.49747319957718,6.86967312768728,0.930245410497031,1
"X150",1.94109290812875,1.42381539565624,0.000785504225495776,1
"X152",11.3202889599945,19.9851032270031,0.669431566720016,1
"X153",14.0975011266174,19.4894636205711,0.164997976353571,1
"X156",5.67855600828341,2.93594632651714,0.000143908857593223,1
"X157",3.49449241746009,4.85961420683124,0.000549258833472498,1
"X159",21.3919771023033,-14.8690986421489,0.161494799569883,1
"X160",-1.1710519625625,-2.29778928544945,0.0002207646951776,1
"X162",0.488623019537579,1.7877755612428,0.088369353523793,1
"X164",1.36175860216516,4.03721087823064,0.00970708922330739,1
"X165",11.8405499092806,13.7036983469522,0.790788177728278,1
"X167",-0.877918819158189,-4.92453191369173,7.89920170456948e-05,1
"X168",8.76305955498844,15.6886970907766,0.817383193342835,1
"X169",1.86860341371866,1.00010443049001,0.261715043018703,1
"X171",10.262739066399,5.37455620084242,0.781289278332088,1
"X173",-0.49460579962956,-3.80609163917652,0.00021703554760252,1
"X175",0.640427358349431,0.857664902181773,0.00112390877536814,1
"X176",8.2108019192026,-2.58604364173483,0.0403499951414387,1
"X180",4.67365982319946,-2.20744046076608,0.0899802374260393,1
"X181",1.11825240501826,2.51893680627888,0.00308663526173738,1
"X182",2.87058722921401,4.11768897534901,0.486004940171575,1
"X183",1.73916507687263,1.82127001978349,0.000755092664726395,1
"X185",3.57556090042244,-0.304864716448475,0.0190702257624315,1
"X186",0.134000412192641,-4.2743528123207,0.00363264538347545,1
"X187",2.9085917959488,-2.26155411358894,0.0410589444621929,1
"X191",21.3472293230672,-9.31619289087748,7.90717447990177e-05,1
"X193",-0.308681610496166,2.78207476139068,0.129323236684033,1
"X195",6.58127429492462,3.80444456001643,0.808131636208042,1
"X196",0.539779853823738,2.3862986926051,0.098042945075321,1
"X197",-1.01832846621585,-4.11291997258953,0.000133259816706236,1
"X198",2.85988476264064,0.241499112077625,0.895974699356643,1
"X199",17.8419087027463,-3.98408688787306,0.534701221979207,1
"X200",-2.48219335724508,-5.6741506777593,0.0186567179580288,1
"X201",2.93320716061819,1.32866480880698,0.530268636696277,1
"X202",9.37979293269335,17.884431171518,0.368774375735984,1
"X203",1.5069124376747,3.10154564184595,0.0291855972689696,1
"X204",16.7863096229379,-4.85181907334937,0.149043897932871,1
"X205",3.9901319574513,-0.693109062206974,0.139764624875887,1
"X206",16.6407799112319,-3.63479679307,0.767004084182857,1
"X208",6.8491250799692,-13.2981779191795,0.41482459621344,1
"X210",8.73879552716744,2.23330224235259,0.291216043109789,1
"X211",6.77400595912303,9.65362227271163,0.818223005858858,1
"X212",7.28190189484346,15.2819430292193,0.680077581057148,1
"X213",5.75616657918874,9.44273244204308,0.635471584056284,1
"X214",1.30979323666428,2.35362514752552,0.00514909543627725,1
"X219",-1.87236430281926,-4.0362827530145,9.42374038660472e-05,1
"X223",4.75805888981205,-4.1977730391919,0.02134666909478,1
"X224",8.26783398194159,-4.94601677079892,8.18034845180677e-05,1
"X225",-0.513604611425682,-1.22441619331305,0.000996147722227739,1
"X227",-0.454158493011244,-2.29916877834633,0.00103885504172155,1
"X228",12.7240318476816,16.5885945447548,0.604485746514682,1
"X229",3.2352236190822,-3.34131216026522,0.739069911165433,1
"X230",2.99633561294248,1.78889511045317,0.171919476764747,1
"X232",11.0380729403549,23.1017478626587,0.00201457614070666,1
"X234",12.0671504559952,15.5385601871479,0.692657579034599,1
"X236",10.0005205125755,12.894628109696,0.761840037785562,1
"X238",10.2021367190516,-5.8368487721601,0.366237109540833,1
"X240",12.4263645505539,15.5745739277419,0.395443069857157,1
"X248",10.3328348595011,13.8789083157283,0.671920674261058,1
"X250",4.88100378654599,6.93586619979489,0.912184366228497,1
"X251",11.3653675792062,21.3401654901876,0.00132713484041045,1
"X252",1.96891131962359,3.15414811203593,0.0309745866058112,1
"X254",13.9386809032436,6.01843252779164,0.761931978520202,1
"X257",9.70616285887603,15.2511749508865,0.000816494018866631,1
"X259",1.0776316802902,1.72782375002796,0.00741548407101493,1
"X263",-12.1970987705926,11.2167365837329,0.619185753831425,1
"X264",9.58870087747096,12.0546299681342,0.848368752284147,1
"X266",0.971411513337047,2.32415257187404,0.278808285598263,1
"X267",0.911178881193327,3.23537598566729,0.0361305659231109,1
"X268",2.11102398939584,3.70875362132525,0.0146179879615456,1
"X269",0.502810192671205,4.07421710904816,0.165789868005828,1
"X270",-0.114628557441708,3.84132137717414,0.146216342378413,1
"X272",2.5267874553613,0.402737513556597,0.000247959661189904,1
"X273",-14.3697785205141,14.1307619375809,0.000515784449304729,1
"X274",23.9850153212783,4.83362172909639,0.284042288493056,1
"X275",-2.00497123672774,1.7556972129642,0.000759547715505306,1
"X276",6.90261089174153,-9.57558770488711,6.15096606357458e-05,1
"X277",-0.608119001538743,-2.36784954466463,0.0125091853529125,1
"X278",17.730332685836,-3.24389247690184,0.391387872144672,1
"X280",2.66903122453121,-3.80819506166606,7.08361277539706e-05,1
"X281",-0.28528105521391,-2.58928041759089,0.0031978239852347,1
"X282",-0.704261914785908,-1.95780874276092,0.000319204386874253,1
"X285",-1.08632289663535,-2.8297557303685,0.214398893014391,1
"X286",7.93066648610011,-0.576456257103806,0.0606692311445844,1
"X287",2.34564195438918,-3.88943381552303,0.022842878544815,1
"X288",10.7329422845555,6.6800154053461,0.797897658151831,1
"X289",-0.476916852789549,-3.58824474331519,0.000456758750605655,1
"X290",2.49359630410002,1.84717320262939,0.00340009971050952,1
"X292",-0.300121733388071,-3.59296523424309,0.00368500288701036,1
"X293",21.3472293230672,-9.31619289087749,7.90717447990177e-05,1
"X298",20.0533944535217,-15.3374315897249,6.3692856412845e-05,1
"X300",2.01917383013259,2.15154269201756,0.000589435867520635,1
"X304",11.30787954088,10.6726096357516,0.775697219308797,1
"X306",3.36131212327793,1.83106981140669,0.237602995431532,1
"X309",12.2027633497311,3.19528523777245,0.553132082587161,1
"X310",12.294612481309,17.345148621038,0.279068871949188,1
"X311",-0.693664536791733,-1.56011050108321,0.000813877953948384,1
"X313",0.631560427209054,1.10718677303255,0.0154694420174563,1
"X316",2.13070261141486,3.20858560588019,0.754767417121548,1
"X318",2.60341762745557,5.03667281912343,0.0618204261511027,1
"X319",2.38129970333324,2.71625894276666,0.00238116980448029,1
"X322",0.346755024530129,1.47600064420911,0.124568631342113,1
"X323",4.98566947940922,1.05069935033917,0.120973550947743,1
"X324",-2.70535653862805,-6.38295001364706,6.29383402590142e-05,1
"X325",19.9801190197487,-15.3253648410893,0.0336344623269153,1
"X326",4.99917330466029,5.50833005142012,0.747839240547899,1
"X327",0.572677107896919,-4.10273139551913,0.000342333785560013,1
"X328",1.77472380549216,3.2081169776337,0.268280590079278,1
"X329",2.9617018629827,7.40800712647263,0.0254560271801306,1
"X330",17.4357543219511,1.91786572855091,0.378874474678331,1
"X331",2.74028941847016,1.05370219400006,0.109856660396114,1
"X334",7.44732983360946,7.17004615481228,0.66382113802608,1
"X335",7.7840869258254,15.4761066018052,0.00222094111917062,1
"X337",4.37496664101129,1.99452508151484,0.517388522136173,1
"X338",3.54460236609789,0.596331269228615,0.0395604287873456,1
"X342",-0.69312574879822,-2.18219225584004,0.000473143301580669,1
"X344",7.32869620227524,18.1688940832982,0.0139743154525052,1
"X347",2.80943205571885,5.44782659473226,0.0120099217842643,1
"X348",9.59621893340996,11.7778391177346,0.631523014988136,1
"X349",-0.915006884606707,-2.84387800524869,0.000282531639340585,1
"X350",-3.29668299286954,-9.0516739850989,5.69554955269844e-05,1
"X357",12.5017960177725,14.1790265408576,0.456833657752701,1
"X358",-3.2876898594826,-5.00117145271282,0.204949136815272,1
"X359",6.8336359331254,-1.28668274425,0.326127731703225,1
"X360",2.56242516925122,1.64601064429274,0.000390520973667882,1
"X361",1.16695866805376,0.940520288291873,0.0135456438789555,1
"X362",17.2511457207356,3.6176948982142,0.799279567141175,1
"X363",0.412946845732962,3.00480149152811,0.104665914870186,1
"X364",10.9535475675211,10.0563640534136,0.546236787198813,1
"X366",2.9736330815681,1.44670173762641,0.00411520448123135,1
"X368",-0.751919706035386,1.44777088088362,0.0985510465744645,1
"X370",1.95479060327791,3.64774639348806,0.00944350514126455,1
"X372",1.15976668447161,3.6287765291747,0.033716623575996,1
"X373",2.12773421445926,1.62638146774228,0.548897568988156,1
"X374",0.79652556811983,4.36194098155073,0.181685412637552,1
"X375",3.55136560816674,1.79797983287847,0.000582789091350948,1
"X377",13.6346412265216,6.39877794262264,0.249068257110861,1
"X378",0.247763640152021,0.0281340441588348,0.0566905772182874,1
"X380",8.64279391289769,15.6019692276561,0.232514118583643,1
"X383",1.86644110909838,1.689519684265,0.00272962636399607,1
"X384",6.441953291818,1.70993776401621,0.345513131549004,1
"X385",1.44332169712924,-4.61509405506253,0.000223345111815067,1
"X386",2.14049201716079,0.347651419219822,0.243267559980329,1
"X387",6.64831224787571,5.3905307382763,0.678774525899874,1
"X388",7.92410039702891,8.11633575567624,0.734308487812932,1
"X389",2.59748737955653,5.77089279761292,0.0209657669646063,1
"X391",12.351816212693,8.27860889350154,0.253795363352708,1
"X392",6.86433867060161,8.28730017570372,0.527691945720028,1
"X393",8.01868656327217,-5.83098335089432,0.0773383023588678,1
"X395",5.79180163743176,-3.61218274141056,0.00034095714045117,1
"X397",6.43538611412358,9.86847384187929,0.789031431140292,1
"X398",11.2873209144881,2.74914857291093,0.426803378548452,1
"X399",1.22826697367012,4.82731457920084,0.264698404720093,1
"X400",4.50860499559388,5.92524969292252,0.00259717558951441,1
"X401",5.01988043251049,13.8425945727031,0.0214782256696352,1
"X402",7.11404316257411,10.4740079177047,0.789917724626346,1
"X403",1.24994078048164,3.64072863368048,0.587583005600471,1
"X404",0.813734555804467,3.79001563683267,0.135228431204769,1
"X406",11.0893969554452,-2.72042129173922,0.520587115682248,1
"X408",-0.514389477903327,-0.94063974625974,0.00440543920827134,1
"X409",-0.187397901231225,-1.29266728381611,0.00562904293282649,1
"X410",2.37066031102349,-4.16059046777776,0.0175478915770707,1
"X412",0.605153391457014,2.79839858970692,0.284591971567687,1
"X413",2.92191178895856,-2.16767019446306,0.465362706267877,1
"X414",-2.4534488479049,-6.26077780756927,0.250769832602355,1
"X416",2.29291713793587,1.57184313383862,0.501195300148989,1
"X419",-0.393926027497363,-3.19366063153277,0.00349225118484684,1
"X420",13.4663427820473,-7.30404262928125,0.000196439348116298,1
"X423",4.66311547524805,8.72827815144918,0.00540573967073602,1
"X425",17.000890694847,-6.57724126304957,0.000200226774005059,1
"X426",10.2870474955962,0.663328496563246,0.0810697032483038,1
"X427",0.00757160666296794,2.24178570587484,0.15216488848689,1
"X428",0.963693773069761,4.59951532914971,0.215455430173364,1
"X429",0.458424074741474,3.04177755866789,0.119219791577853,1
"X431",0.736330353648136,4.29117550782165,0.174818333586262,1
"X432",2.45723846348526,0.421058277156548,0.0105275493126049,1
"X435",1.40019878705364,3.12860227083469,0.0408341260768854,1
"X437",0.725536376592284,3.21625589281605,0.219484401193953,1
"X438",4.10693484018819,-2.25182942316232,0.541174328397655,1
"X440",7.68667998219669,11.8046740894814,0.00273061037774734,1
"X447",2.08892933571353,5.93137377718696,0.0277674392217071,1
"X448",-0.932250415523595,-0.960198977054368,0.00634354804650747,1
"X449",2.05893651790047,0.585632175276124,0.34521112938975,1
"X451",6.92229082335895,-7.265757198361,0.0222277654687197,1
"X452",4.08180305236647,5.60664330478599,0.389945463477109,1
"X454",-0.116486273685847,0.0769218253290793,0.108040721293679,1
"X458",0.814229114764801,2.57217878977955,0.327273013238577,1
"X459",6.18248492484793,-4.27191925544806,0.000567618519404006,1
"X460",0.478555723375439,1.44487267927832,0.0266564618703756,1
"X461",-0.52998124472933,-1.14544445056195,0.00424716007702721,1
"X465",5.77443640104834,8.86293244019001,0.95376655822125,1
"X466",-0.165972932718901,-2.30171292099777,0.221688736070279,1
"X468",-0.231726721510689,-0.920636132553087,0.0111454720347209,1
"X469",-2.23738453047752,-6.18527129423341,0.000173734214547079,1
"X472",0.324727342405484,1.32345610475358,0.164976696613759,1
"X473",0.627104392819166,-1.04870840200004,0.43777314172716,1
"X474",15.041770235868,-6.89785251746311,0.000197492954549965,1
"X476",7.56166220258409,2.30513498353619,0.0558403350213328,1
"X477",-0.870048136274722,-4.63004110276222,0.000393131648717975,1
"X479",-2.57028161349507,-3.32554614158908,0.593276003005976,1
"X480",-0.201457657940404,0.0456716628098075,0.024820614542521,1
"X483",0.255395281950921,0.637803317769873,0.261481168321344,1
"X484",1.06975970063799,4.05852673384458,0.176000900356061,1
"X486",2.29255687204963,4.53028385604897,0.00791993649512792,1
"X487",2.7208577287981,-5.50558773590407,0.000195803616633334,1
"X489",0.411083049973268,1.50533817609475,0.369930899781354,1
"X491",1.69231737104776,-4.22017228544981,0.000218990878915969,1
"X492",2.62353081925054,-0.427972258171268,0.184588000237521,1
"X493",9.61085908905652,-1.15310955538473,0.669991272355312,1
"X494",7.17105045717271,7.15696549189075,0.305868766929977,1
"X496",9.39045542143857,9.57651162358675,0.683879454001926,1
"X498",1.96016069487015,3.66165201791008,0.00576104232744304,1
"X504",5.42014513015264,-5.52601544761406,0.0717224156360459,1
"X505",8.28393533792819,-0.54613774964357,0.54917252971098,1
"X507",9.28821336345888,13.9026132990314,0.413575687917996,1
"X508",10.3157509446114,-4.64718472647384,0.0844433703391935,1
"X509",1.10727875083452,-1.19137731003235,0.0759371801918242,1
"X510",9.91657355986896,15.1218755971484,0.0683309824916047,1
"X512",0.856314772749055,4.42424312651985,0.180291652311397,1
"X514",9.74708565478763,2.59151397113256,0.375305901270966,1
"X515",3.75728932780923,-4.7783551850224,0.42971685517084,1
"X516",2.47384653842729,-1.72471083747949,0.000474594629920088,1
"X518",5.01988043251048,13.8425945727031,0.0214782256696352,1
"X519",1.44332169712924,-4.61509405506253,0.000223345111815068,1
"X522",5.72617272613919,13.7870580845708,0.0112311823978224,1
"X523",-0.39458290178145,-0.178799774325675,0.0101793837486873,1
"X524",6.23293526026203,4.39702679070368,0.633638519419369,1
"X527",1.55083285151879,-0.511346502469121,0.00100463251352409,1
"X528",4.84183266378924,4.4106706332381,0.00130794439609014,1
"X529",0.284146576378638,2.10627373192804,0.166193378452031,1
"X533",0.796201694631417,1.33760636394453,0.0174505234060335,1
"X534",12.2605692199898,5.63870736872172,0.608287840598888,1
"X535",8.20123121857954,13.489664312753,0.77511698640804,1
"X536",4.38405512355367,-2.00369583677006,0.000385099948979327,1
"X537",-9.95503019362687,-14.6528605391733,0.219679587359119,1
"X540",7.20734744197935,-3.78376742876438,0.000112963491470821,1
"X544",13.1064138906982,8.81471420567315,0.692014446292676,1
"X545",10.2532482769823,21.0709365684417,0.00366387405351524,1
"X546",1.4954662986157,2.78604470407294,0.00261871583804665,1
"X549",-3.55960906869565,-4.71213544095461,0.237668623648634,1
"X552",-1.64881609674049,-4.82152848459271,0.000103748193905057,1
"X555",-0.943932614220242,2.8975799234818,0.0249577944425112,1
"X556",9.21884548266192,1.42108158626593,0.877639348531892,1
"X557",4.22172964412597,-2.47784281170404,0.000161328806245809,1
"X558",1.92045710649864,-0.0149488176281388,0.0073575623067232,1
"X559",-1.64276317482447,2.5889644028184,0.00235176071520085,1
"X560",0.0212977524176788,-2.64604682597871,0.482209052987354,1
"X561",1.53005447817473,2.702843134437,0.00368594518030207,1
"X564",7.06127428164796,12.1348937492527,0.751867289540206,1
"X565",2.4553372947123,-0.803451803011446,0.000218503433254924,1
"X566",19.1943235382339,-0.0611503661736301,0.623140012068923,1
"X569",4.30955257665516,0.864815095790573,0.000167756948390838,1
"X574",-0.609552770536039,2.42334742448956,0.450584168992796,1
"X575",4.68284581277248,-0.0374408106963253,0.688503280816883,1
"X576",6.48072206861122,13.0411707156565,0.784774097085059,1
"X577",2.17984539427895,-4.5747975556206,8.80772644776374e-05,1
"X581",4.40583140230534,-0.840487906320206,0.448031903095834,1
"X582",2.59036422375437,-1.00824910003656,0.200618481305204,1
"X586",1.16425538136535,0.109697719738955,0.000566416695866549,1
"X587",4.04164214422657,-3.98773790348879,0.000137347315052321,1
"X588",10.4522383384781,0.27123023518883,0.277140402774144,1
"X590",11.2342267220259,0.933823060116273,0.533611205292544,1
"X593",3.14552627127026,-0.935887170474542,0.542527642160215,1
"X595",0.822732370425569,3.36985852934884,0.240480843070753,1
"X602",5.28917362847163,4.02179605392096,0.00077712883174546,1
"X603",4.70092474808964,2.64640439411663,0.493985432872102,1
"X607",-2.51601982811488,-3.70580206748164,0.531277425500228,1
"X610",8.32336941225468,-10.7765292874924,0.441945968944389,1
"X611",1.61323773171434,5.26595101894499,0.460132492413733,1
"X612",-0.216752054812539,2.56350294387095,0.123914688540405,1
"X613",13.4449472721169,17.5815643535871,0.373087429520194,1
"X614",10.1628889191011,14.4402215155127,0.682414633547507,1
"X615",-1.02606948323429,0.0665290141636665,0.000660218831186393,1
"X616",7.52885938496638,6.27284482670118,0.286159808329337,1
"X617",18.3918178401558,-3.6850080670584,0.00010113677402795,1
"X618",1.5150751661269,-0.660431031458316,0.415194608921073,1
"X620",2.41372434469469,4.24896417607244,0.00762639774143543,1
"X623",6.48072206861122,13.0411707156565,0.784774097085059,1
"X624",3.22673436433183,-1.63378716174944,0.000212146031529735,1
"X626",-0.00976078719119918,-3.45539815432789,0.0145548712050551,1
"X629",1.61231145975318,-3.86549628590585,0.000101994490550646,1
"X630",-1.28163755056553,0.255528755341277,0.00068216832461038,1
"X631",4.92218961053662,6.1495535358776,0.937895660218096,1
"X634",10.0552373046272,15.9055160630474,0.489711351126429,1
"X635",9.26842808400304,1.64188854677303,0.556803099440288,1
"X636",-6.19471183096428,-15.9457302972774,0.014579519293187,1
"X637",14.5903927060108,-12.5650582774458,7.98629884416898e-05,1
"X640",9.99053718618409,9.16619248764105,0.826998531801591,1
"X643",4.4418186001182,7.86414694768838,0.00175376096139875,1
"X645",1.43305322713079,-4.8587963834394,0.000103564897724221,1
"X647",10.6801175912859,-0.341462724114407,0.0813324157670562,1
"X648",9.87426025117621,7.17812096975915,0.819767271282007,1
"X649",2.41892371055681,3.73248967831738,0.0103544623758219,1
"X651",3.31863712402183,2.8232847421967,0.683144750149033,1
"X655",5.31244456990758,3.05017382604385,0.87209235978144,1
"X656",7.26595754265643,8.99986182070666,0.00270329202765842,1
"X658",-1.47803707553588,-4.99234182355477,0.000111043512846575,1
"X661",0.944158228336615,-0.0892737183208714,0.000624779428968866,1
"X662",6.29010047349733,16.0489176701312,0.0483334503528567,1
"X665",0.725424556114715,4.41783210117374,0.191284712220471,1
"X667",5.18715386445016,-4.94589272249807,0.342556040900461,1
"X669",2.42801030517084,-3.0819145774601,0.000105261338630511,1
"X671",2.5459407701092,-5.02757230257374,0.0269922789598122,1
"X672",-1.87564435081948,-4.90276111791498,0.0174081351128968,1
"X675",1.02628400303995,1.58980560331864,0.0026327924805282,1
"X677",0.405524833841539,-1.85627288992862,0.00343457354620721,1
"X678",10.7455742545179,9.16581643299106,0.716504282392489,1
"X679",4.61471577395118,2.9608203289358,0.798225176224608,1
"X681",9.04884864826042,5.6078856131169,0.572394233922374,1
"X682",9.90786631355976,12.0764132374638,0.627620836376676,1
"X685",1.92006489974464,4.873062770113,0.0242702713288201,1
"X687",14.1574333777027,-11.2958901076744,0.395478919079863,1
"X688",0.157904408197761,-1.43362474326728,0.0193846151484122,1
"X690",0.620937585113239,4.38153155918603,0.170643311724278,1
"X694",10.4097971305555,12.7614066845733,0.434318177498168,1
"X695",3.82337561526637,0.105400094287753,0.180705347048604,1
"X696",-1.5058047660588,0.79967129671342,0.000600998608447505,1
"X699",-0.138268771224538,-2.4657310958235,0.00746962594967441,1
"X700",-0.58173532623534,1.04882238137129,0.00336242267545703,1
"X701",3.14892256316968,2.88160846031226,0.000703252570023926,1
"X702",9.92747026238502,11.2455633562776,0.72148127234978,1
"X703",13.1814853476587,18.4895592716346,0.375859742423037,1
"X705",10.6840637545719,12.2258871250842,0.717030215446093,1
"X706",9.7428238985128,17.9853430216297,0.00138708873395104,1
"X707",1.83831974083154,3.0175652605353,0.00232797756106615,1
"X708",-0.124323400305169,-0.0654339547186829,0.068467545688663,1
"X709",0.612002700257993,-0.365161389370428,0.360004119311034,1
"X710",18.7457498011484,1.74533477993499,0.199646844921759,1
"X711",-0.258729161932618,-1.32501408593301,0.00446512761427676,1
"X713",2.04669822233967,4.92419900994644,0.75687456217015,1
"X715",4.49236946610751,-4.39621637947825,0.000123627902628551,1
"X716",-0.634963034394027,-2.27474906444965,0.000673085990786627,1
"X717",9.40693233712911,10.3920581221505,0.844287075185189,1
"X719",1.56658770432674,2.95108975654415,0.11782525109992,1
"X720",-0.189387212351978,3.93157420906096,0.147217796104036,1
"X721",13.2983096727208,-14.3178496204632,0.0661504947526526,1
"X723",16.301731001435,0.52582252966751,0.206814822137381,1
"X725",15.0609223397737,-9.41193798769391,0.0509399068626667,1
"X727",15.4096105899788,8.62847922795377,0.70899879746016,1
"X728",11.552083011421,17.1238424632687,0.252224608354634,1
"X730",15.8798167944685,9.8481969936768,0.4226393623018,1
"X734",11.6933777623572,18.8844778010133,0.00315065726475345,1
"X736",-1.51363528891756,-5.31564921172961,9.11178372473926e-05,1
"X737",6.37515253444165,10.4200950096491,0.806701898810481,1
"X739",-0.25175928518273,-4.14352939230874,0.00126061367834604,1
"X740",7.65286522278402,7.3163607584966,0.881535156956486,1
"X746",20.1016298206542,-2.678117336817,0.691332497991202,1
"X747",0.345778065093839,2.28627131003654,0.214686579093194,1
"X748",-1.51363528891756,-5.31564921172961,9.11178372473923e-05,1
"X749",16.3391289932081,-7.26166380318568,0.652428914748638,1
"X750",3.53817513408335,-5.35747641503711,0.0921865301309092,1
"X752",19.0886174072691,4.95879684518202,0.274174382986215,1
"X755",18.3701206374901,-3.24294959707528,0.267094841717447,1
"X756",0.292959577918769,-4.02233566098701,0.000444667845964599,1
"X758",-0.613104130639723,1.16903555326836,0.00224563499431308,1
"X760",7.6866035960092,17.3230174919512,0.0119426668846626,1
"X762",16.4907348697709,-10.3000291190352,0.179361299197376,1
"X763",9.85362140982099,11.5335608700821,0.745246159680586,1
"X765",2.06332115012422,4.84263694030552,0.0249933448014233,1
"X766",18.9241108917655,-2.46825256931328,0.624653480849493,1
"X768",-1.8215489850165,1.1287045293893,0.000519139479214997,1
"X769",-0.319200921732804,-2.54467967283762,0.00168924996142144,1
"X770",2.91363951018771,-11.4630302171589,0.0569897487628062,1
"X771",0.870150398367959,2.37324180640414,0.121672111908463,1
"X773",6.60333884218895,8.47471568995581,0.901208252888524,1
"X774",5.01544639252095,3.1246393793621,0.765056170369695,1
