"X","a1","d","g","u"
"X610",-0.00563720184254732,-2.55148778656475,0.446283195273458,1
"X611",4.90009572034418,7.82523765123044,0.906249949521469,1
"X612",1.87023656737043,4.39295466639019,0.00580626009970114,1
"X613",2.94354989027933,4.15297120077484,0.426949216887818,1
"X614",4.60111331976166,7.59600193055781,0.431605155269853,1
"X615",-0.670325460606443,0.418397314977737,0.0003912117044973,1
"X616",9.54749188772743,0.0949690230094853,0.58727078746478,1
"X617",16.5624140025142,-7.22273107137317,0.113267238924938,1
"X618",1.32748444605313,0.0685916190151304,0.295743181076306,1
"X620",15.0541890229968,24.6144230692131,0.143941749210421,1
"X623",2.72851859044868,3.34565043221302,0.944020022293508,1
"X624",20.4262503017813,-18.3197226262634,0.017230956134496,1
"X626",-0.511511599526188,-2.70342434360557,0.000252608686107576,1
"X627",4.20081277547269,10.3141007993658,0.00205186666001807,1
"X629",1.13711596586932,-3.56426957213745,3.90585532599637e-05,1
"X630",-1.38187874426936,0.160402689431084,0.000637212884748839,1
"X631",13.0216930028632,22.7910087225951,0.746263899798138,1
"X634",14.5805594777001,20.7360552436811,0.383533596553267,1
"X635",1.19872618942426,2.78342612021969,0.00796609326002445,1
"X636",-9.9606027223942,-25.7544432547662,2.07221175640885e-05,1
"X637",19.4767858619717,-13.7685033834641,2.66389359688918e-05,1
"X640",1.90740903163696,5.34552588579435,0.00436630827368558,1
"X643",15.3273837240483,20.1848949115614,0.756325639126813,1
"X645",-0.731817223884821,-4.81586677866827,9.26072178089027e-05,1
"X647",21.5473813614089,-4.92648768489175,0.301980722496296,1
"X648",10.7288202040943,7.24663288539556,0.626755705132219,1
"X649",1.90344444218784,1.74609022252288,0.5781656941716,1
"X651",1.41320516499233,3.55430175820242,0.0036182139212754,1
"X655",13.8430548662799,12.6008806211056,0.635262155460781,1
"X656",4.01499636905511,6.13585414362797,0.000674654268182484,1
"X658",-2.30192133576366,-4.86923267622548,3.02057129432298e-05,1
"X659",12.2522216689653,22.2554420707448,0.700139241939784,1
"X661",1.4367040009426,-0.428541264851826,0.105637492258655,1
"X665",9.95558880220527,25.7405924875753,0.00164076185700935,1
"X667",21.2879919159086,-13.270765795419,0.32352190511839,1
"X669",4.34573478977889,-6.39655270634807,0.078333330561863,1
"X671",0.843166690684813,-3.30823761934428,6.3121860262047e-05,1
"X672",-1.68057369551297,-6.24945928719246,3.02702229776132e-05,1
"X675",1.50484007590511,2.61577587276294,0.0293080343579849,1
"X677",0.536088355375659,-2.06219756575765,0.00118437366075912,1
"X678",14.9812598377777,13.8049771946865,0.836365979402057,1
"X679",1.33303290189361,3.63195956809256,0.00300291429540898,1
"X681",26.6086670900926,3.10435854137782,0.47334600119995,1
"X682",15.3450534894316,24.0888130926908,0.497265462407651,1
"X683",11.9811762076527,25.5543422095974,0.593790988722023,1
"X685",3.14109558338765,5.91325706599588,0.00246302995428654,1
"X687",21.9157883508687,-13.9678259023118,0.467046599068884,1
"X688",0.576949560187362,-2.26155837285175,0.126483708749331,1
"X690",15.3667948960173,27.3225590725813,0.462117360800308,1
"X694",2.4065880814626,4.05080555695888,0.00434135356017797,1
"X695",20.0922202078251,-2.39214636469586,0.182870587753387,1
"X696",-0.635581239164732,0.351592811720769,0.000365379606577756,1
"X699",0.0574233358804965,-2.56137457775587,0.0143304493197669,1
"X700",-0.129502529766283,0.758529481478229,0.0123634521964425,1
"X701",19.7671126517215,12.8202497946208,0.198086552321435,1
"X702",17.1504445220529,25.0360827206374,0.56990226249018,1
"X703",15.5146757344349,21.4406017038778,0.0861550023147669,1
"X705",0.385051142626482,2.67457609095999,0.285312174405446,1
"X706",5.33927487383362,11.1431920708987,0.00113017277893352,1
"X707",1.76044831395687,3.65725344876604,0.00267933889807228,1
"X708",-0.0558180453442766,-1.18436149966317,0.361964768034255,1
"X709",0.909298407183016,-0.353329689827531,0.450881352654489,1
"X710",7.1209631136424,0.245733043934616,0.138504605742649,1
"X711",-0.334854879669982,-1.04368517104516,0.000593272858310446,1
"X713",9.95558880220528,25.7405924875753,0.00164076185700935,1
"X715",17.3336399182527,-19.9728759429131,2.46347162818626e-05,1
"X716",-2.94594288779648,-6.63567993891759,0.0527504891476903,1
"X717",10.980917529859,15.1714518336525,0.806641821654915,1
"X719",17.7905682606036,2.93128995392752,0.859646107395838,1
"X720",4.29188397091196,9.72447010151888,0.00331870986772911,1
"X721",11.4625995414498,-19.2439768404546,0.18472667456439,1
"X723",9.82576414323388,-2.50704556998102,0.285398242923517,1
"X725",6.05498921789509,-3.82943159438905,0.0317614620789257,1
"X727",7.24051987861241,12.0464948539376,0.543531529801543,1
"X728",4.02203908354873,8.08943404178624,0.00335404005170507,1
"X730",15.7591292987687,12.0766221574364,0.49373492992477,1
"X734",4.20610467737562,9.04843789546216,0.00628995730147034,1
"X735",-1.13662351298991,-5.02455055261078,0.000157732693203253,1
"X736",0.192920993635678,-3.4449934489579,0.00141650523932691,1
"X739",-0.83394240035812,-3.94953461005044,0.000271509695612993,1
"X740",2.11004613977615,4.29986291316084,0.0152098551070227,1
"X746",12.8216417336776,-3.21186291461437,0.663435685999846,1
"X747",9.13699268363915,-0.857872040828097,0.839677180186369,1
"X749",8.62685092728781,-9.03401401415956,0.630920291455544,1
"X750",3.98475209137993,-6.60394858806505,0.12711878671781,1
"X752",11.7605055278901,-5.2081522187799,0.532961831174395,1
"X755",12.0421912839945,-3.85673715267283,0.449424271441048,1
"X757",8.14905857481704,14.8703652279239,0.559375862133989,1
"X758",0.229341825012815,1.43598280120302,0.0582725724091603,1
"X762",1.86190739934841,-0.258925625356532,0.00309667840661929,1
"X763",0.600610921191367,4.21051862296183,0.172984304442341,1
"X764",1.18822178491629,4.69381010703286,0.319027998390917,1
"X765",4.04785093502446,7.66607804552243,0.00257881044078436,1
"X766",15.1392201816756,-3.6985556804455,0.535668187259123,1
"X768",-0.283041677186468,0.254250074494213,0.00927641526281343,1
"X769",-0.213243066953354,-2.08361179344705,0.00437547750313307,1
"X770",-1.53743866898868,-3.79591366613166,0.000192630467293811,1
"X771",0.0719980221390732,2.55669739106537,0.15198975995492,1
"X773",8.01277789897407,12.5808022397904,0.491915470306152,1
