"X","a1","d","g","u"
"X61",-0.966708919281669,-5.12728648727691,7.07963930743996e-05,1
"X62",0.75300925075007,2.67830310832554,0.00866968705134475,1
"X64",0.86167454142823,0.981642331698793,0.346010887600047,1
"X67",2.13778301121105,5.04922235987833,0.00425559574011782,1
"X68",2.96700311355325,-0.885947038937647,0.00056156458815243,1
"X69",0.510180553309323,-0.331029196283989,0.104779145046981,1
"X70",8.0244865355716,14.7104844763813,0.530206954576346,1
"X72",-0.606463650970191,-3.93825588819937,0.000174994647387531,1
"X73",12.077804150174,25.9631124146522,0.000804935716641138,1
"X76",1.92305634603249,2.63708295362937,0.00143693388750795,1
"X77",0.0471602714209451,-3.98192447220971,0.165431726739902,1
"X78",1.76467304875423,3.66121385770989,0.0076671147139593,1
"X82",3.27002811019185,-1.21893891559096,0.143610908338117,1
"X84",1.08695583123249,0.0198364270435841,0.000441514607158548,1
"X85",3.03991307523037,7.76686414387795,0.00474812629604933,1
"X86",9.41599572500646,-4.80124165094156,0.044185245807977,1
"X88",-0.175775197451731,0.879209826409986,0.0268884478226173,1
"X93",2.49367707382983,-0.72768311675098,0.247618562491143,1
"X94",3.35187003689735,0.675159080753179,0.358870305525895,1
"X95",2.11992935582861,3.70768611754273,0.000874152284125648,1
"X96",11.1673249358378,-3.69814124333097,0.0241213268495674,1
"X97",1.7818141952502,-0.825650095768971,0.000685182381578538,1
"X98",12.2918888571906,7.4747495309745,0.832881329844664,1
"X99",5.93070697251056,-5.90759543273257,0.0966815678052963,1
"X100",1.51113491459926,5.29346133184611,0.00750795314305704,1
"X103",1.7222443491094,-0.179665188988546,0.330298236745662,1
"X105",2.33292168933841,-3.18204549299705,0.000204196705595078,1
"X106",8.93277523725852,17.8263252818238,0.000800308584238147,1
"X108",0.555170925985497,0.677935833754913,0.00357440110475367,1
"X109",1.27907817979684,4.86746798323449,0.00906422532408399,1
"X111",0.18246160891023,1.11675715891844,0.0287617575169952,1
"X114",2.56922124358927,-3.87554723774493,5.74886255471176e-05,1
"X115",7.71499051967209,12.5543605007574,0.883757562912169,1
"X116",30.7456632182503,-3.39811808375199,0.301104997363776,1
"X117",-1.01917952981626,-3.34314060274169,0.0722909237437174,1
"X118",6.74290617848421,20.8021756152381,0.00370098342846363,1
"X119",12.810530962754,-17.773212698282,0.292678605483958,1
"X120",1.17801355095507,1.48425039263836,0.554684324833298,1
"X121",12.0798363976513,-12.7556070836664,0.681610055376978,1
"X124",1.64343378327846,-3.89405384583533,0.0486174102136406,1
"X127",24.4914036408394,-9.68571527907365,0.0826016261862425,1
"X129",12.9962145313616,-8.19313886660048,5.3871193501198e-05,1
"X131",0.976987946533319,4.20318142861824,0.571180405834759,1
"X133",4.81673501852218,-4.59180768819498,5.4747791010146e-05,1
"X134",1.29041777749966,-4.67600126455264,8.09137422916603e-05,1
"X135",0.310805899142436,-0.160401643478948,0.00392828861124399,1
"X136",0.571930036545285,-3.14681032441783,0.000358114273622747,1
"X139",6.14778703895234,-2.04085390276366,0.221714705961251,1
"X140",-0.0719185532223963,1.73348512838615,0.156518213814245,1
"X141",-0.127565661661797,1.82611497266214,0.078165861078227,1
"X145",2.4938806060858,4.17861095965826,0.000801517442024013,1
"X146",-0.04549837658265,-3.91918544932294,0.00823297437629904,1
"X147",0.201053365625208,4.16765419282879,0.153188461577535,1
"X149",0.54529125530435,3.12597958907358,0.50215980816048,1
"X150",0.968373684087125,1.05769410441256,0.0009685221462369,1
"X152",10.2845971482866,15.7496769536006,0.689039089614656,1
"X153",10.1533560556281,6.94062321140928,0.734313854037315,1
"X156",10.7994855173574,-2.4446962169409,0.0608692056878216,1
"X157",9.54816315893851,-2.3515399879739,0.353580904678666,1
"X159",22.6527916539698,-20.0646316823874,0.144355243489032,1
"X160",-1.16153849409022,-1.78470512093506,0.000723483133535418,1
"X162",0.713571585551722,1.3934617873676,0.00734843298831916,1
"X164",19.0697584631955,2.02884396067223,0.481367418629102,1
"X165",13.1290688059972,16.1630384755402,0.55878360327103,1
"X168",0.36330454270086,2.04877937159433,0.572138665837072,1
"X169",3.86045032205864,-1.72956627656521,0.391662568619323,1
"X171",10.7938296268849,5.63942506512168,0.840420034904888,1
"X173",-0.248013083193384,-2.46044720535975,0.00545902366377341,1
"X175",5.32849797483001,-1.18139762889002,0.170117289779789,1
"X176",16.5822700624564,-12.0226991541436,0.0167932334021867,1
"X180",14.2315556398368,-10.4391225790789,0.115290149798164,1
"X181",9.54742485775954,10.6175056544178,0.344952835602966,1
"X182",7.45493736264525,5.69994650600188,0.886047228687444,1
"X183",17.1061467518052,-4.03355981423098,0.529001597708151,1
"X185",6.7522288260092,-5.53554825814187,0.00010449542700285,1
"X186",0.886453476393969,-4.18277031363896,0.000204968816689186,1
"X187",2.78932501776469,-3.0680133202388,0.000159883172633503,1
"X191",7.80882363187485,-7.19358455724554,0.0698706094636807,1
"X193",11.4139790363336,5.11707441366222,0.821242452449253,1
"X195",5.3154504816878,0.576478046718693,0.721929835216495,1
"X196",1.70222442106825,3.61792207760272,0.00674074856044938,1
"X197",-0.0372644360396154,-3.4989256994903,0.33080443618877,1
"X198",4.95142445641728,7.16213440993816,0.906249999703964,1
"X199",1.48209631859318,-0.467202054227513,0.302912169548162,1
"X200",-2.11215985711944,-1.44904573330184,0.00054737404470485,1
"X201",12.4544539307794,-2.13925113170931,0.612547121957847,1
"X202",6.41152157741258,6.51740585225902,0.901186981068026,1
"X203",3.97088054134481,1.77327555752564,0.235046899782533,1
"X204",12.8179382744694,-11.3057938849726,0.22405182593167,1
"X205",8.22106439635101,-6.48779832144312,0.219468260109871,1
"X206",0.482458941258426,1.54952035430016,0.029353953242249,1
"X207",-2.21208421969781,-5.4197336658396,0.000162898892532329,1
"X208",0.706389431754755,-0.872568698247702,0.232087375690996,1
"X210",17.2434315825214,-3.03177911708299,0.150326812283831,1
"X211",4.54841670450174,8.7556018386135,0.00559438197556059,1
"X213",4.19654939757793,5.03308483238248,0.753135759757976,1
"X214",1.29262296979804,2.42951108683049,0.0112486266647909,1
"X219",-0.522347766162197,-0.705377401786061,0.00174677505250737,1
"X223",9.93971584113776,-14.3320449510525,8.83232603626289e-05,1
"X224",5.55459250737815,-5.10358630329792,0.000158009751022209,1
"X225",0.104315786268684,-1.80202284233209,0.0782114985862895,1
"X227",-0.13807684094842,-0.749377523574517,0.0292143599256472,1
"X228",11.9868715202451,8.42684649168117,0.776972790352196,1
"X229",-5.38369859929136,-4.80858017234971,0.653554891395116,1
"X230",16.7539331254125,-7.23042866153694,0.334698125488201,1
"X232",0.903198009001039,2.99143723884083,0.0973520917524011,1
"X234",7.17208350571699,1.44023509799131,0.283878538608074,1
"X236",17.8959599538805,4.84416400378887,0.527625087165696,1
"X238",0.442407989615918,1.42222775087475,0.040440743715258,1
"X240",13.3387973732081,4.8481913411375,0.437382233165409,1
"X241",0.679835549866399,4.31862916547178,0.168946202556286,1
"X248",2.88595813233901,2.90726624604934,0.0016701048276857,1
"X249",0.19802759040421,2.87942765323973,0.162804208101432,1
"X251",5.0949299308915,9.17842829755492,0.00499148491957439,1
"X252",13.8609994156879,6.59314039783979,0.659859963323225,1
"X254",2.60314925293464,4.13394463859031,0.522309264507152,1
"X257",4.20090008440171,6.36033216008234,0.00613970968394779,1
"X259",16.8897420708927,6.12841495456387,0.634555018200582,1
"X264",2.71544858986409,3.56120217612906,0.00446494160198436,1
"X265",-7.3509603738195,-14.4185261312816,0.0160411582247916,1
"X266",4.79315315761561,1.43020441757072,0.576942444229803,1
"X267",2.55764515056981,5.27104854714918,0.00813680426896051,1
"X268",15.8853296360435,12.4163022199094,0.158273233888487,1
"X269",0.694521407900899,2.65189107100783,0.206255790244477,1
"X270",0.753928153171484,3.63921944139497,0.219767518945003,1
"X272",4.47576696088147,-1.92362870098891,0.0523712049643357,1
"X273",-1.20712067663137,2.47207666315839,0.00467128644658265,1
"X274",18.627873881855,-9.59897729034486,0.229042085597588,1
"X275",-0.208131179257458,1.22284717015919,0.0552783543259048,1
"X276",4.36742910346001,-10.2330176139478,8.78414492985209e-05,1
"X277",-0.399901787374867,-1.29999606583054,0.0025153223070535,1
"X278",0.490808549207974,1.18857279997324,0.230706385000645,1
"X280",3.31573383529655,-4.6785615336148,0.000102631972228248,1
"X281",0.279727608379836,-3.38448044828918,0.00204210407134157,1
"X282",-0.651249558058771,-1.4423938824837,0.00116454444656994,1
"X285",-1.87286626313788,-0.875456910525318,0.261772173944104,1
"X286",16.4980104744291,-10.3464018631066,0.0683072608253022,1
"X287",1.62330955199444,-4.19849630738894,0.000114886114979732,1
"X288",6.83797730903449,6.0952431536823,0.393601170570955,1
"X289",-0.138393525842137,-1.8772026432677,0.0133069475591723,1
"X290",12.5710343390148,-0.724324649634713,0.199607286180283,1
"X292",1.07456251846396,-4.43028118149435,0.000143827245338414,1
"X293",4.36315012253041,-4.62168558233181,0.00011662556904814,1
"X295",0.257294747052626,2.92756407190233,0.15355508942597,1
"X298",12.6870040874376,-12.9977486952474,9.29043485685497e-05,1
"X300",2.36389652589179,1.3912296366897,0.00231665895569932,1
"X304",19.4065463971842,-3.31586383858302,0.555556536330015,1
"X306",6.66392425262219,-2.42297960579148,0.166898350428067,1
"X309",2.7825099182894,2.55911659638163,0.00078811138146134,1
"X310",15.6395665488819,5.42234541870868,0.555910268660991,1
"X311",-0.222081171442138,-0.5799893133688,0.0259268063903018,1
"X313",5.22048006180688,-7.91523444800284,0.589133230538243,1
"X316",16.5303480800359,3.92950782484475,0.71841088538347,1
"X318",3.20793240274677,5.68191913986334,0.00548082779062726,1
"X319",22.6968189523029,-1.60097334203476,0.333157492187912,1
"X322",1.0449524972676,0.97312626847049,0.00172424435937749,1
"X323",18.2669267881668,-9.31212201408126,0.193139439931405,1
"X324",-1.8416259358921,-2.75919009727007,0.000184890870076271,1
"X325",9.61094438712263,-14.0302565050092,0.16240034534227,1
"X326",2.10158793654406,1.75410383550578,0.729125123611379,1
"X327",0.407598994025972,-3.55299475121573,0.00605348060772756,1
"X328",3.31515046302604,3.12527400762219,0.27844602922076,1
"X329",7.56579426201947,9.12186485157529,0.813452938342751,1
"X330",1.99374706077819,0.658209623740161,0.0013091758938402,1
"X331",13.6216630543169,-8.44041485340799,0.0172090520173079,1
"X334",15.3611500272106,-0.682171199491054,0.588266470293066,1
"X335",9.25081679667584,13.1296418633902,0.629120093589764,1
"X337",0.795504556478525,1.88393175048833,0.0114093879949931,1
"X338",15.9796676129485,-9.94708482331645,0.0340418767459012,1
"X342",0.0693395585297724,-0.81848845427284,0.0592163947011953,1
"X344",5.25110257096175,9.35517528730455,0.00439844832877562,1
"X347",3.20815091152406,3.500819252703,0.272725639885059,1
"X348",0.862417758505013,2.03071966539964,0.00997328410378036,1
"X349",-1.7400715628686,-4.08770726437779,0.000289906523401778,1
"X350",-0.818146763645181,-4.65251062951602,0.000170491131428312,1
"X357",17.7737672315687,-3.16237921751141,0.468436118622687,1
"X358",-0.312833535740118,-7.33579593001704,0.638731112078499,1
"X359",12.0898655500173,-7.22997826999294,0.1537007441135,1
"X360",5.84156150652827,-2.47728948898627,0.0452378271998558,1
"X361",1.03680720030159,0.193524184841691,0.00331936653446051,1
"X362",6.60147727992046,15.7680987256597,0.00369670612859199,1
"X363",1.74023924283362,2.76934386026835,0.00355604856503202,1
"X364",1.41772045886658,2.33627637878144,0.00546818749855078,1
"X366",2.74924322915594,-1.45632454575128,0.0144025689643258,1
"X368",-1.39674640178893,2.52567347002128,0.0597561997702798,1
"X369",0.528654509766746,4.06169350572034,0.170069105570038,1
"X370",10.4364220956541,7.5628046007239,0.548530514702207,1
"X372",4.60123498891233,2.96844839618851,0.457612220869323,1
"X373",0.806002653432217,1.60755282364092,0.00605262882973871,1
"X374",0.0598057697089776,2.83190841509821,0.149450123249194,1
"X375",3.28989627485123,-1.91921957312881,0.08440046346824,1
"X376",6.55905886002777,8.38110305932403,0.906249999842839,1
"X377",1.92506367557715,0.77113484250844,0.000670636422320115,1
"X378",2.71045146411522,-2.52043090656861,0.295436030426658,1
"X380",11.1958810695366,6.95225720165666,0.555053837549337,1
"X381",0.565265548145032,3.29668275430667,0.26816699852431,1
"X383",4.57522309933197,-2.93415704587697,0.0669190078684522,1
"X384",1.83957142344315,0.919199482636187,0.00058511754439603,1
"X386",4.29890895835379,-4.37669245157544,0.301450909446825,1
"X387",7.98066577225486,11.8357795623159,0.0038096366975477,1
"X388",24.2841692971821,-6.79954074518484,0.377265611780679,1
"X389",8.80072599402533,9.50383637485442,0.48265821423774,1
"X391",2.67643711949887,0.636114130621538,0.121831448345352,1
"X392",1.17311351981181,2.16560934156015,0.00739993416841156,1
"X393",13.8321690727064,-12.6657990129934,0.237162892163177,1
"X395",10.3136439500065,-9.3777942995769,0.0182276687929665,1
"X397",1.29952339764757,3.42074652819949,0.0072152656565426,1
"X398",1.62614722051044,-0.120669983069433,0.298080020882661,1
"X399",-3.88943513155069,-4.17053115900529,0.660757413853491,1
"X400",16.4486593150823,-2.10050657144746,0.409740273549947,1
"X401",4.75735931387027,8.62130591224568,0.00587230550840592,1
"X402",7.80698709211285,6.80078848793128,0.828908346431543,1
"X403",2.33920429351892,4.53099732614021,0.00421488011465171,1
"X404",10.5609324729541,5.88177956010547,0.621275740216972,1
"X406",9.83133378443675,-8.61967279031098,0.403908918113729,1
"X408",-0.225403598150752,0.367175146336951,0.0386115777954926,1
"X409",0.312510609957191,-0.108346594666289,0.00748166484202324,1
"X410",-0.570549346957497,-3.96013173323805,0.0228836190784332,1
"X412",9.03266546940674,11.6255994338687,0.327544810046866,1
"X413",0.542919400106029,0.430220437947637,0.00447568936559492,1
"X414",-0.0378332365711238,0.0656032247613325,0.215676170071312,1
"X416",3.69627455847792,2.76265980188031,0.177140478626678,1
"X419",0.148041304729379,-2.27434502730441,0.00613855476297855,1
"X420",16.1509971114379,-15.5948359351916,8.90110186685237e-05,1
"X423",9.63576932698816,6.57360883170804,0.48006050202187,1
"X425",16.9598486007323,-13.6197624601583,0.0323420750944404,1
"X426",8.07998133298746,-5.09693323445624,0.191824009970981,1
"X427",1.7938697064141,3.51895002374145,0.00599992179568066,1
"X428",11.0616178861188,13.2308532340285,0.490799937292573,1
"X429",10.6215540179284,6.90600307455081,0.617319551359471,1
"X431",0.528654509766754,4.06169350572033,0.170069105570037,1
"X432",2.51120362346276,-0.865179872970762,0.000584515419041296,1
"X435",19.6534637918752,3.93162276388032,0.546181064086643,1
"X437",1.86554024276844,3.91228418137727,0.00384005920690867,1
"X438",4.16300551995069,-4.05361099561613,0.256230113481528,1
"X440",24.9837479526731,-6.6790404842966,0.126987007254833,1
"X442",1.5174640470116,4.08520193820637,0.00626232440700942,1
"X447",10.3566927567228,7.40752044074952,0.85172054198687,1
"X448",-0.0192502481699116,-0.920367815807722,0.325958596806545,1
"X449",4.12318220056032,-1.12867680077599,0.416559561489787,1
"X451",11.4752620634016,-15.0846421177491,8.53088876924659e-05,1
"X452",20.8059607037268,-5.3427223074394,0.521826032157665,1
"X454",0.699846929940443,0.445746102529885,0.00139193355361225,1
"X458",10.2789651950737,2.61940788572404,0.789288615876072,1
"X459",9.04119558256386,-9.01357274220636,0.0165022577376203,1
"X460",8.7562204798058,6.91509212334356,0.730147680921012,1
"X461",-0.582648573800747,0.294781367435449,0.00472856328228058,1
"X462",-1.10174570540441,-4.91741752202979,0.000124980629532157,1
"X465",7.50481791719371,8.53648366120969,0.843880966634868,1
"X466",0.304518490645788,-0.302535840829951,0.0142461895768508,1
"X468",0.00973706765501266,-4.14480283011151,0.241522079300665,1
"X469",-0.293368754105302,-1.84742610547697,0.00169906721107842,1
"X472",2.43317334089479,0.592394478366365,0.297813366771761,1
"X473",-3.93262880808342,-5.06418859573321,0.68251313431783,1
"X474",16.9467988540211,-13.563625940535,9.70185499251052e-05,1
"X476",2.29492265243069,-1.150995225816,0.00192318107494546,1
"X477",0.00572903022521403,-2.38516868066153,0.105964060123539,1
"X479",0.687946177927697,1.47920014580372,0.00637651784325592,1
"X480",1.24934594321099,-3.62794143203204,0.313187495438284,1
"X483",0.634653777878965,0.726774551440485,0.00448140218147825,1
"X484",13.498455938526,4.48952574242234,0.479437917787903,1
"X486",2.90936872189704,1.5756288348697,0.576939034888079,1
"X487",1.76193927459386,-4.85378198663099,0.000103270911996344,1
"X489",1.74913475069924,2.9343702212064,0.00548171048686437,1
"X491",1.76193927459386,-4.85378198663099,0.000103270911996344,1
"X492",1.66936672936725,-0.408647344039044,0.200866799320117,1
"X493",0.591796479991828,2.06705561884279,0.013355252377765,1
"X494",7.54120602392345,-2.97677572242018,0.213509366798521,1
"X496",8.29732408208843,0.155027038396151,0.546718021144723,1
"X498",13.0497743289715,3.54983371291336,0.577054942775715,1
"X504",4.41464457145293,-3.90481058610781,0.00016568493430673,1
"X505",2.60408664572746,-0.366747229711846,0.000468837630376923,1
"X507",16.0923979333935,4.36377347450531,0.513398404931327,1
"X508",11.2331827794668,-12.1256777614582,0.0304114295806159,1
"X509",4.33915854582694,-5.62591755593648,0.151283714263992,1
"X510",2.0305995678839,1.43264594806679,0.00676764327340252,1
"X512",0.268157790338912,2.90424561147075,0.160396059929832,1
"X514",15.0932207166862,-5.05393561034152,0.0806298171511505,1
"X515",-2.03473564233347,-2.2804891543395,0.425947133896551,1
"X516",4.72208535700665,-6.24945474090661,9.99920566238431e-05,1
"X518",1.86968975799554,2.27908287419661,0.70042700611426,1
"X522",5.11958932634607,4.32870418208787,0.183620781455327,1
"X523",0.206764840609527,-1.97174973933207,0.42482135301395,1
"X524",14.8600766464948,6.63217162628849,0.341734482183941,1
"X527",2.6676142158778,-3.49044675201856,0.0698975211638563,1
"X528",22.0264524668753,-5.08517879242423,0.0567846462982517,1
"X529",0.638428409820992,2.27749104074454,0.0144305199832199,1
"X533",0.44117957410403,0.278094005063157,0.00886095230748551,1
"X534",12.4370420957733,2.0561089739129,0.628421005118053,1
"X535",9.51252162708198,6.8370813798172,0.491467313043758,1
"X536",3.30752772257037,-3.88408377755408,0.0280256518602837,1
"X537",-3.02406695129472,0.104923204858987,0.257945948507092,1
"X540",10.3828587418058,-14.0683849407252,0.0466736331804837,1
"X544",10.6381750615022,-2.65315029830887,0.802697659956936,1
"X545",9.33790044552855,12.8122934029802,0.00164855884930591,1
"X546",1.33749469099031,1.70533176221169,0.00274084978017062,1
"X548",10.9128252741699,8.62240674943692,0.746287640122966,1
"X549",-1.89346265602224,0.266945475630944,0.0451617075149018,1
"X552",-0.429146543755844,-1.44467820734562,0.000913747019276742,1
"X555",10.0650385681627,7.61891494485249,0.757137067764844,1
"X556",12.2873570107764,11.4381264118126,0.27063376381246,1
"X557",12.1730831544869,-18.1352908051856,6.86211619822677e-05,1
"X558",2.20623283999908,-2.55657655414272,0.0827134393067384,1
"X559",-1.25946533672012,2.63028593142867,0.00397409944694458,1
"X560",1.11072467509154,-0.924024944898148,0.000638312984893125,1
"X561",0.860690566600966,0.729219361530261,0.00286909643895454,1
"X564",18.982679240687,15.9360580379167,0.405681030692765,1
"X565",4.58492270407421,-6.0914432626072,8.67638770806553e-05,1
"X566",0.123146718027632,1.56566561513192,0.161507704276808,1
"X569",14.6697990058593,-12.893523306767,8.14161662552839e-05,1
"X572",3.48342760558731,6.13850406638248,0.00498675274977253,1
"X574",1.95159685571417,-0.90852540197346,0.847693102229065,1
"X575",0.381868331317149,1.35648728540015,0.022543127803579,1
"X577",-8.24197534859645,-17.6414464096523,6.77043196659192e-05,1
"X581",-0.902798189587132,-1.06883827852613,0.712439278037738,1
"X582",11.221586658245,-12.648121085089,0.474540668356833,1
"X585",0.721524438498345,4.28010529920828,0.196353619869227,1
"X586",2.0872518407042,-1.59745719793637,0.0132749231828348,1
"X587",10.2263975475271,-13.7482569885251,0.0157816734686461,1
"X588",19.3479143978977,-10.3165007124025,8.77633265890981e-05,1
"X590",8.05066962953517,-8.1913233048615,0.650683589672078,1
"X593",10.1809496927383,-10.6515782536035,0.700645907742891,1
"X595",0.422582836840881,3.37572145931509,0.180515635705322,1
"X602",6.12948365022346,-1.99269650995249,0.152564720576653,1
"X603",3.05050614388957,-0.328030226540116,0.251879779632191,1
"X607",-0.841910717967937,-0.0379452380867833,0.634788273337272,1
"X610",1.04489863010165,-1.48308870481079,0.151435330145124,1
"X611",14.2205853587194,11.1362174268324,0.747958900482778,1
"X612",1.69624952041455,3.89305347548103,0.00568250042777719,1
"X613",4.12570995349145,3.08228679494489,0.00041675181963462,1
"X614",4.55237542332871,5.56996568398361,0.0016361103640121,1
"X615",0.152604928331383,0.90391868755722,0.0441885425886934,1
"X616",12.4027172338398,-5.77008396486814,0.322916940173123,1
"X617",15.1164481799961,-16.5279539605627,0.111952230832273,1
"X618",3.77601916583527,-3.0711714198183,0.15805714804917,1
"X620",20.5036727780944,0.156412674416722,0.420828216113392,1
"X624",8.76424290855664,-10.9599938981857,7.54227384794076e-05,1
"X630",-1.52126017270889,1.94114466508233,0.00232091064974446,1
"X631",6.20171457677391,5.45534182430187,0.858084771193673,1
"X632",-0.847348689134576,-4.63531867492683,0.000181514790235332,1
"X634",21.3411761292171,-2.0727571004472,0.294088816630469,1
"X635",0.662889702666352,1.9092972360927,0.0169563419757091,1
"X636",-8.24197534859646,-17.6414464096523,6.77043196659192e-05,1
"X637",7.91624631760887,-10.8074040217416,7.70847590459653e-05,1
"X640",0.458003151746154,4.13412944366427,0.160594538944533,1
"X643",8.76681039521405,11.6615782917091,0.00139890569186708,1
"X647",1.36480171410871,-0.444903891038657,0.000521783281538584,1
"X648",12.8285655710627,-3.24900447606885,0.822449046438512,1
"X649",15.6714829725553,2.99568068602072,0.325870333540383,1
"X651",5.8782583829217,8.85875656677335,0.00197718120339093,1
"X655",1.79112096779779,3.05294313731193,0.00346372537229194,1
"X656",22.3333995961854,-3.52386351547337,0.0209620602843933,1
"X658",-0.465190942539163,-1.22293618154265,0.000911314867227781,1
"X659",11.0954095690551,10.8734292863309,0.71473146969544,1
"X661",4.62889647032765,-4.60590336949859,0.0678452387163391,1
"X662",5.12239918727219,4.96850845316813,0.951335979125617,1
"X667",-0.0824718207752569,0.625439255286564,0.215936947104562,1
"X669",1.71312708493258,-3.68096324192822,0.035873545499418,1
"X671",3.89283714779514,-8.84676655311358,7.00686951803822e-05,1
"X672",-0.573116029858598,-3.28616648279273,0.000536428191583417,1
"X673",0.327865608272524,-4.11536253612584,0.0014388955560633,1
"X675",3.88693936379033,0.796741021977713,0.204776965508744,1
"X677",0.801460432152236,-3.10250405145814,0.000799381217255193,1
"X678",3.70615833120892,6.11370154877216,0.00209872687656807,1
"X679",14.2464835996197,14.0791139109527,0.539985049596593,1
"X681",4.58317656301201,-1.67371153173469,0.426766887156119,1
"X682",11.3703763532012,5.05397320949749,0.571962374776214,1
"X685",1.93239924795035,2.37813885451749,0.0223872826636217,1
"X687",0.0152994662218914,0.680335696424883,0.282174375056497,1
"X688",-0.272756736152265,-0.766446039930479,0.0141093126467396,1
"X690",2.46097849875018,4.84652250795038,0.00382474148909684,1
"X694",21.8910169029414,-2.00594707876552,0.190746948707142,1
"X695",2.47261156329229,-1.42822395697799,0.0292744473323873,1
"X696",-5.32043272390302,-5.85026046044319,0.443519466849769,1
"X700",0.324224106662786,-3.01891888180114,0.465531777653288,1
"X701",2.85962878344521,-1.59135457917281,0.122572490921108,1
"X702",20.2004710727332,-1.72940321474611,0.417928442062193,1
"X703",21.7711707087417,-1.73354910411549,0.0228011665891566,1
"X705",9.59248990798977,6.9431866705394,0.884349558441336,1
"X706",11.6399395752741,-0.511093030801631,0.830531115247061,1
"X707",1.7750364426038,-0.140975684130099,0.00852969697126679,1
"X708",0.353263652523784,-3.50987286961903,0.325508799650616,1
"X709",-7.13412014350341,18.7557664022395,0.99510939841648,1
"X710",2.26268027805723,-4.93683839301786,0.10161773303492,1
"X711",-5.83278909394678,-22.6840898695959,0.341809728303827,1
"X713",0.383207311207451,5.19733836057064,0.178037817300618,1
"X715",6.4234840681479,-23.3768981746429,0.000104686333857432,1
"X716",-3.47330013987031,-9.89170878726589,0.0533904325268623,1
"X717",6.5342370791232,10.2596263855593,0.551612584560648,1
"X719",1.12189812068762,4.69589958961447,0.00990580844080376,1
"X720",0.398672540800654,6.77773430661426,0.1793801260671,1
"X721",13.3095373656386,-21.2760990352558,0.0115627795009044,1
"X723",5.02939975412143,-15.6853258503684,0.504130526964456,1
"X725",8.31996410874298,-25.8076504785901,0.000105949983644467,1
"X727",7.77757539885354,7.65778658354525,0.354163431499931,1
"X728",2.22799597989456,9.0969754714725,0.00602034788612604,1
"X730",2.36566073400808,-2.22741213378506,0.255896711068516,1
"X734",4.22557556582805,1.99479468558159,0.0037696650929969,1
"X735",-0.00969269738358609,-7.14524211242619,0.00428707789495206,1
"X740",10.9115951273241,-8.66825685375517,0.496328848567136,1
"X745",0.398672540800703,6.77773430661419,0.179380126067099,1
"X746",0.761942359680945,1.56782096755825,0.149494659531644,1
"X747",-0.253549029789368,6.37072895040251,0.14932213988114,1
"X749",2.17711038977138,-2.22634322635093,0.135064399354771,1
"X750",-5.85498592233294,12.8684467824085,0.00648541899004602,1
"X751",3.38178211248537,11.316519985438,0.880211391316649,1
"X752",-2.79690727745686,13.152479244716,0.00241799315850084,1
