"X","a1","d","g","u"
"X120",1.36828058302123,4.62828672640346,0.0277449940009278,1
"X121",8.01568053849698,-3.50338581436188,0.485406388759592,1
"X124",1.30367916859198,-1.75144444555987,0.138063311818096,1
"X127",1.86756778692043,1.86299663111732,0.100136142525493,1
"X129",3.53959364171179,0.882809192380276,0.000296391734308537,1
"X131",1.35322587384657,4.52186281257666,0.719707836238885,1
"X133",3.09964280738322,-0.873711353725238,0.000234547751002867,1
"X134",-1.0237128417669,-4.51097259726862,0.000147364967613509,1
"X135",0.606936200690359,0.364074110716495,0.00203407455462287,1
"X136",0.00816799779097488,-3.22191225737223,0.0178766588988189,1
"X139",0.961937576771308,2.32514709000809,0.00369735842727065,1
"X140",-0.10315224638566,1.37013506977147,0.301709010079078,1
"X141",3.79842160228021,-5.69880764677994,0.645456245135146,1
"X145",5.62511755230478,13.2334606572278,0.703248768791694,1
"X147",5.4022611873951,17.1484227750987,0.0123661572707543,1
"X150",3.13800236072426,1.98462786315457,0.203691243427024,1
"X152",6.22398799059074,11.5448532008186,0.790366239711899,1
"X153",8.58870759006735,16.1320925743625,0.375286865571791,1
"X156",7.72771650244807,1.13124636763625,0.222199167146066,1
"X157",4.43829846775594,5.98875050031616,0.121452340083316,1
"X159",13.9840617253982,-7.18009533395358,0.1540124607906,1
"X160",-0.844159442532198,-3.02020125776536,0.000564608389919147,1
"X162",0.447156014151913,1.21616571987618,0.0497997652811422,1
"X164",5.28737184553446,7.212010529565,0.865009300800943,1
"X165",1.47524183200475,4.84107931881696,0.028906697268172,1
"X167",-0.584823663753915,-4.60932062846006,0.000235654105705491,1
"X168",2.02151045015177,4.51437222951452,0.896110750248868,1
"X169",6.96340476409974,-2.21996373723718,0.626736060344659,1
"X171",6.3792816801748,3.81472283158047,0.63414435913944,1
"X175",0.483802527180635,0.278594866528712,0.00151609671404241,1
"X176",7.81317728410975,-0.916315038095823,0.0975118717901661,1
"X177",5.18454315981173,7.56013563045993,0.938842298498637,1
"X178",-0.584823663753916,-4.60932062846006,0.00023565410570549,1
"X180",4.20606972097537,-0.721479467343956,0.0555581903808303,1
"X181",4.24092831923608,4.10198688862592,0.668587242020926,1
"X182",6.43247940358081,2.41429127777472,0.896002132269208,1
"X183",2.6503116715321,1.9009107460536,0.199174221070473,1
"X185",3.61569880838143,-0.933897574639852,0.000246014657769501,1
"X186",-0.490852336972321,-3.00766784945641,0.000720752602275824,1
"X187",0.859195354834405,-1.36693613121686,0.000841792077778248,1
"X191",6.17681812881093,-3.36638158643834,0.0650727078186059,1
"X193",-0.104379614604615,2.59128571969097,0.149287003487754,1
"X195",14.3072715965072,8.9702345636705,0.616368600977508,1
"X196",0.0680330341183396,2.13711584145856,0.182562875909258,1
"X197",-0.222835047779517,-2.67174077691077,0.00509728148185218,1
"X198",7.98595212436891,9.08047042608334,0.866930163060425,1
"X199",6.42276737590149,2.25319432576294,0.4693006064225,1
"X200",-0.80569434299497,-2.92307197672342,0.0515616046811313,1
"X201",4.5154661327103,5.07508235988797,0.358715845257424,1
"X202",7.51021933108721,13.6569508028926,0.236328147778208,1
"X203",1.30544623671262,2.93973574258416,0.062291352382507,1
"X204",7.32103866954147,-1.22354019947094,0.180049600835239,1
"X205",5.01473838870328,0.590545611025713,0.0519099691632479,1
"X206",11.8585632645627,2.25880248299191,0.591931419805462,1
"X208",0.750276091167933,-4.31314115134386,0.520392991613756,1
"X210",2.27226410472206,2.32671076945769,0.00327420599984252,1
"X211",1.7551258278329,4.67400774881314,0.00944924140423796,1
"X213",1.87338432842918,5.24885528479265,0.0306044110570625,1
"X214",1.15689969441645,1.62828535874749,0.163945347549767,1
"X219",-0.916694863673919,-3.17235814718764,0.000175045249812512,1
"X223",1.50997424324454,-1.28738552568366,0.00040297786573701,1
"X224",2.14571268437321,-1.3548081421109,0.000199681689386243,1
"X225",-0.37583201534801,-7.42651014322705,0.249534182591293,1
"X227",0.0753294241024153,-3.19902025792788,0.14976551106863,1
"X228",5.44165401225867,8.76340969681885,0.782352124559209,1
"X229",1.43431790441641,-0.507005059874404,0.52201038035002,1
"X230",3.4288427169931,2.42224538675747,0.268096474255112,1
"X234",9.02169441714174,12.9830920973929,0.733208953614341,1
"X236",2.04096412099641,5.55567590807662,0.0337761821715629,1
"X238",15.4547907995053,-7.28056126426914,0.226879622232181,1
"X240",7.56706375677679,12.9636773695929,0.219589847052646,1
"X241",5.96222783100947,17.2243324103342,0.0111107978928747,1
"X248",9.31761848649618,13.403080902681,0.731585632375459,1
"X251",11.0617452129375,21.8303088239695,0.00138924057004231,1
"X252",8.04587501581651,-2.03807606084592,0.798105639470378,1
"X254",10.7745607774381,11.8082773013607,0.676160213990868,1
"X257",9.77796186578372,19.1750409894267,0.21882861813964,1
"X259",1.13819472512582,2.11884818646262,0.0101351289202378,1
"X263",-5.2237901351374,8.5157871884188,0.800545583934428,1
"X264",7.76177652246974,16.8971511228498,0.463507365357696,1
"X265",0.324010682030602,-3.66477480207754,0.00449879147812006,1
"X266",3.67506499659612,3.3575224729472,0.534072832572674,1
"X267",6.72510705469002,9.73633936060715,0.638937680335465,1
"X268",4.20236515802906,4.44685977622451,0.34109175174711,1
"X269",9.52503488711831,1.68410597617719,0.884310409838178,1
"X272",4.49232380037284,1.83906698566386,0.000312938994737373,1
"X273",-9.64142178903558,14.5803273155285,0.0100239685655597,1
"X274",10.9933510315496,3.05473164316561,0.372473400958899,1
"X275",-1.65672566471605,1.14192581234311,0.00264301776325643,1
"X276",3.99279443756156,-7.10736222254089,9.01704413074712e-05,1
"X277",0.0178862196506044,-3.57334940293696,0.0312599427878014,1
"X278",17.318909385121,-5.48197954801616,0.45689165427882,1
"X280",2.68413819845972,-3.64471331801317,0.000103373528591852,1
"X281",0.0256174808653325,-2.30742876867499,0.0580026614746651,1
"X282",-0.279757209312763,-1.76365690330116,0.00196179043910724,1
"X285",1.20725143845739,-6.17902915784478,0.24735931573129,1
"X286",8.1513971213385,1.60555601306771,0.000197998123623207,1
"X287",2.16697851247083,-3.10551058143418,0.000109867045718629,1
"X288",10.0373395405526,9.93565081151563,0.64392580237439,1
"X290",2.51181596525343,3.1898268557088,0.00179855568435488,1
"X293",4.86870418132262,-2.37819905660252,0.0001435109178155,1
"X295",0.224862551328611,2.62641089740586,0.177282258170618,1
"X298",5.92215033187874,-6.33986247357453,0.00010904712759991,1
"X300",2.43049127060513,2.90855745489378,0.143022525906859,1
"X304",3.29176537591256,5.07583747080529,0.434924901243798,1
"X306",13.4107643883883,9.73126167466929,0.0652536712028138,1
"X309",4.71880151646005,4.73494690355671,0.308203934317134,1
"X310",2.20534461350255,4.24235512855572,0.0092668385208078,1
"X311",-0.449862844908279,-1.49803538635554,0.00860602613037004,1
"X313",0.935591628811432,1.36688125968456,0.00652922213100405,1
"X316",8.60107682038652,13.3967131993854,0.686352662154867,1
"X318",8.90344142909636,11.1691889470962,0.703470817561566,1
"X319",2.49093240530383,3.76524833057398,0.00166384112744132,1
"X322",14.9056138407819,0.820230460208393,0.736605852433611,1
"X323",5.91288231016011,2.20839799380696,0.121673215577805,1
"X324",-7.0827167281226,-17.7148276133374,7.1933588506482e-05,1
"X325",4.31345818044781,-3.71701174429385,0.04479534225494,1
"X326",2.03047190934711,3.74814228673623,0.0202623374492244,1
"X327",0.494879093887043,-3.56666978346845,0.000411421721375076,1
"X328",3.67576541412145,5.53116980910055,0.00101021827898798,1
"X330",2.74994572598117,1.5312339794766,0.250468040149689,1
"X331",3.57616148457814,1.93958036413882,0.0173354330066922,1
"X334",2.04882188834098,5.56406017911894,0.035793434226926,1
"X335",7.31347205751732,15.1752257316895,0.549459802700575,1
"X337",7.5796552725411,1.51231471124762,0.558554350801351,1
"X338",4.26161869230072,1.75694144298904,0.000272298500821213,1
"X342",-0.497356734978976,-1.66374508738386,0.000883642096673063,1
"X344",4.75698761178883,6.62114788679502,0.917421551769047,1
"X347",2.44225730920722,6.38724870510539,0.00706508499843454,1
"X348",8.76861251754169,4.21006312563363,0.892754540231773,1
"X349",-3.2141641382813,-5.80930529217912,9.42428606309493e-05,1
"X350",-0.427120737905183,-4.37888660130637,0.000425167598344897,1
"X353",4.75698761178883,6.62114788679502,0.917421551769046,1
"X357",9.60314097800779,14.8708739795212,0.178108768122873,1
"X358",-1.10433026689814,-1.3974225347285,0.000476186649495412,1
"X359",7.280117795544,3.7769041322213,0.000757234826030158,1
"X360",1.91031511120144,1.42291661178753,0.0973612022127666,1
"X361",1.66828768325821,1.76209237804011,0.00198697107779307,1
"X362",0.467305461556236,2.29116380829747,0.0646755919223667,1
"X363",1.32528382449625,3.72787938861039,0.00264505794867669,1
"X364",3.3355665775635,1.50174319972857,0.648152198922826,1
"X366",2.06419397906525,0.667746063858596,0.0537250284138161,1
"X367",4.50264605596646,5.77434661822544,0.93918635535702,1
"X368",-1.79264460993464,-2.90438686878106,0.689023925173506,1
"X370",1.72455730866059,5.94159249477367,0.00642853792815133,1
"X372",4.59499907140798,6.37202729295353,0.722115139365314,1
"X373",1.77206273597014,2.72453843147474,0.000884536790904085,1
"X374",4.87210623944283,5.5783391087978,0.950593201324574,1
"X375",3.17823316411238,1.62631129296705,0.000231658404712489,1
"X377",13.1410813399709,5.91424248974302,0.383947116396189,1
"X378",0.325997884675977,0.0965804255829965,0.0460505742250634,1
"X380",8.40740523926257,9.53780393280437,0.887374697986215,1
"X381",6.46558322924998,20.0712100085835,0.00385798888025305,1
"X383",1.64735513435524,0.832858958622816,0.000344449497045684,1
"X384",2.37251041929053,2.34901426409651,0.000560795048590563,1
"X386",1.83253038437148,-0.463490669424059,0.248002917969285,1
"X387",8.30224530521171,3.15076584129526,0.845732139466858,1
"X388",12.5670627150374,7.40731766770513,0.819566367922065,1
"X389",10.6182949980457,21.8784384235871,0.443614966015266,1
"X391",2.92001183672828,2.77472913487953,0.00131151243827786,1
"X392",4.89916701325308,9.12496804321502,0.000733595938253548,1
"X393",4.04330389345196,-2.54511462693702,0.0491759203201226,1
"X395",5.82538182522341,-4.23756347305741,0.0613048813780375,1
"X397",9.55595821177787,19.7399718004706,0.607793523080268,1
"X398",4.54408334868617,2.37678617765621,0.393424534921936,1
"X399",10.6275550686319,14.2087398799731,0.794794019068293,1
"X400",5.85975696496078,9.34570076585729,0.289654961242826,1
"X401",9.4029012525085,18.8676045285907,0.646507082771964,1
"X402",9.44201209332631,14.2273529124311,0.832814672634553,1
"X403",9.55595821177788,19.7399718004706,0.607793523080269,1
"X404",1.33841879807881,4.29188236097887,0.00611787329539181,1
"X406",5.25513988350142,-2.13809685703374,0.497721452446721,1
"X408",-0.967007228632387,-0.618242052983512,0.136958629392831,1
"X409",-3.13410800847997,-5.65662320377282,0.13583803544347,1
"X410",3.76526908276147,-8.61384978043816,5.38825706016471e-05,1
"X412",11.971215066588,9.77189906295349,0.871741650144477,1
"X413",1.88092708978623,-1.17908206622628,0.481194986419609,1
"X414",-0.387944224913382,-0.825072443110425,0.00150674012669492,1
"X416",2.44408264437417,1.5861178691239,0.496152112707564,1
"X419",-0.451026034618585,-2.91131455151108,0.000557459237844935,1
"X420",20.6848070966611,-10.9646579390587,0.0209825421483637,1
"X423",5.07326869484372,9.14570851248504,0.653829962373662,1
"X425",5.6789952843478,-0.213523196365639,0.000124804668159056,1
"X426",21.6981154817431,6.20485324977218,0.0984659222347526,1
"X427",9.74486700451628,15.3677523096411,0.728641856936254,1
"X428",7.26678782477007,16.2997649780129,0.727944151787035,1
"X429",9.86262928067928,11.8045096203503,0.823913286110142,1
"X432",6.36128934002302,1.7566140868326,0.133672679735294,1
"X435",7.28238380947204,7.34429075896139,0.65513772736991,1
"X437",9.90675506146112,15.6148459014978,0.728549200942548,1
"X438",1.03894252929382,1.15493473080255,0.00347605047404005,1
"X440",5.74959166934064,10.1247589466335,0.00186290766277675,1
"X442",9.46681461956116,10.652752662305,0.888226383661908,1
"X447",4.8721062394429,5.57833910879775,0.950593201324575,1
"X448",-1.23455371444039,-1.56509570945403,0.000157152601915458,1
"X449",1.35371609670251,1.59982970885516,0.0186810784878773,1
"X451",3.29300160157565,-3.14201397179541,0.031394944965128,1
"X452",13.8653286066323,20.7458468338397,0.351453675083978,1
"X454",-4.2543158607491,-13.156274817649,0.577097916584476,1
"X458",1.49984173273926,4.23702266996867,0.00620163221062177,1
"X459",16.359770836747,-15.5984121836269,0.0569278902430188,1
"X460",0.432814757657802,1.7194296095009,0.0133912250995894,1
"X461",-1.16497971164591,-1.51046170373452,0.000184402493202252,1
"X465",7.44682379210693,17.4779705321413,0.00368552966636274,1
"X466",-3.99498321552871,-7.89454319563784,0.245680550443923,1
"X468",-0.3379000857916,-1.41932925185359,0.000841751547059396,1
"X469",-1.06786786706666,-4.23742675849265,7.34273458011919e-05,1
"X472",3.44143113000421,-1.05989852867472,0.628137557568264,1
"X473",1.81285936960661,-2.86493908631645,0.458590995183709,1
"X474",18.5041976354535,-4.38241669335819,0.0250222610574267,1
"X476",6.73989125028419,3.97837351898636,0.000312492683455206,1
"X477",-0.84808625845597,-5.14160039881129,9.07483868414512e-05,1
"X479",10.1746302186907,-7.10261174287838,0.697097139266976,1
"X480",0.199793204821684,0.31166385066408,0.0105793090398002,1
"X483",0.506603596219139,1.33284951301598,0.0045141377627341,1
"X484",10.9259265325714,15.4586347714616,0.77574266189676,1
"X486",1.38008621185712,4.35360330982612,0.00911571716733362,1
"X487",2.59137195156033,-5.42982448912534,6.30411629723163e-05,1
"X489",1.55531761625535,4.06937078575064,0.00930744102553987,1
"X491",1.93504636232732,-3.89980236162456,7.49556252601351e-05,1
"X492",5.6376556079768,0.245895972327724,0.186545338735201,1
"X493",3.96325115252811,-3.6942530519646,0.717737015126477,1
"X494",2.1543410978785,0.913606114433634,0.530856656841143,1
"X496",14.7365183404654,11.5263715778886,0.79169151795842,1
"X498",1.37124545471247,4.34329595844903,0.0063275376343829,1
"X504",3.0192060744627,-2.42116695563554,0.132437058408562,1
"X505",1.82246660930696,1.15384457190155,0.475801579717723,1
"X507",13.7446766020287,24.4288485232458,0.287274628381858,1
"X508",2.82165363305399,-0.947469090684493,0.00022117746173814,1
"X509",2.06108763455291,-0.746301727451755,0.0429794385753001,1
"X510",9.01829277965622,14.3566104730457,0.000520234402374757,1
"X514",5.48929122745172,4.58606953957189,0.106387174714547,1
"X515",9.57730231427827,-11.2023214429956,0.310855452722738,1
"X516",3.83817038323235,-3.066118884033,0.0245391591321471,1
"X522",9.4718562810434,10.6364005289332,0.88845154282375,1
"X523",-0.153530835783506,-0.41016329205302,0.00770609286605919,1
"X524",1.56255814397718,2.9285353473996,0.00905361185126533,1
"X527",2.10902993915225,-0.27849668319877,0.000140801791081779,1
"X528",4.84497340957689,4.54613734624944,0.0729709700399115,1
"X529",-0.0178136898555119,2.4753152583352,0.153910110148969,1
"X533",0.501265190090925,1.3113206806767,0.0219347643154121,1
"X534",15.1713794528366,11.651258440219,0.668104777272821,1
"X535",2.86438889073927,8.35328556119737,0.00439222593718873,1
"X536",3.40790294242048,-0.706380867178399,0.116353028710173,1
"X537",-11.1486316043263,-17.3367217313859,0.215514215320318,1
"X540",15.2845638181386,-9.36804617903164,0.0375925462282166,1
"X544",9.3576285899082,7.64747749538086,0.544050530286802,1
"X545",4.67580145213966,7.36971278572703,0.638891773800594,1
"X546",1.56022717316449,2.29420570652566,0.00220360124379506,1
"X548",0.559066654613606,4.42626873357092,0.166411526553132,1
"X549",-1.16965907587996,-1.40720565003059,0.00694941356344068,1
"X552",-1.17139800144376,-4.72970616708543,0.000201140238460256,1
"X555",7.56571239240929,11.4994173664336,0.730954355480657,1
"X556",8.23219481695412,9.33902584478954,0.714503152330045,1
"X557",4.16998544787735,-2.11303459026489,0.000575583279699519,1
"X558",1.20473918822567,-0.476333071699078,0.0781086776103583,1
"X559",-3.6717150600315,5.72093231056778,0.00590751548949995,1
"X560",0.556008446808934,0.493094488719687,0.00809362997017258,1
"X561",1.07772915041277,1.82750304093925,0.0220586102173638,1
"X564",1.81211052950604,3.89579691773486,0.00711051002377218,1
"X565",2.98960226103379,0.72122655176846,0.000437648013694521,1
"X566",3.5658989726803,1.14837876354134,0.476793670854132,1
"X568",1.41875873157524,-4.29883838301224,0.000180859969190742,1
"X569",3.09380398273042,1.30258467182457,0.000772777675259694,1
"X574",-1.99603867014454,-2.38424738137409,0.731789045251016,1
"X575",8.91128280855962,1.61698735445443,0.752199223845729,1
"X576",4.45064008057384,8.33228133080605,0.863286492030908,1
"X581",10.5121939781684,-4.01353564074727,0.71126936191407,1
"X582",11.6661827155752,-0.172172746822506,0.320856406200144,1
"X585",4.72650446936884,6.87231649241061,0.921627592717084,1
"X586",1.8129954935062,0.406278123810366,0.0225766872045052,1
"X587",6.02993414981086,-8.66090350451548,0.0369907047638895,1
"X588",9.12397127616175,1.19291664027673,0.304874656553423,1
"X590",6.2192612354776,0.521306756106524,0.483365136749243,1
"X593",4.80131061891753,-5.19441893415484,0.738029834379007,1
"X595",6.73424497726104,11.400899930822,0.781356775864826,1
"X602",2.93997763324986,3.05847336684811,0.00165007276602086,1
"X603",10.1180459992006,1.9630288385485,0.699927030996477,1
"X604",0.166517416639075,-4.32515204128855,0.00179291071199397,1
"X607",3.12053411978784,-1.60678931604841,0.410583156352685,1
"X610",-0.31496000512222,-0.977107679611542,0.173485019647667,1
"X612",1.10260336935784,3.53865180050795,0.0205134209199051,1
"X613",3.45346842702417,6.19368002585013,0.00309053247639979,1
"X614",5.5120691033964,11.5557051826633,0.00558638037761319,1
"X615",-1.89591013024257,0.312317545944441,0.000771938162094332,1
"X616",11.2531035252753,11.3561477691658,0.393051620754335,1
"X617",10.2157697775935,0.937206932671291,0.0614575535816069,1
"X618",5.49595839660209,1.72421023355482,0.31799655760855,1
"X620",10.7956484960392,14.2263016966928,0.432764671514812,1
"X623",0.585912852143912,3.72381512295068,0.170884950204387,1
"X624",3.48333891169477,-1.58485761531721,0.0554493030888981,1
"X626",-0.165540688699711,-2.95001590769198,0.00439928795714576,1
"X629",1.72466272563473,-4.70093815124431,0.000151917982810811,1
"X630",-0.80287653893898,0.02607358182103,0.00213963263079173,1
"X634",2.93393485351924,6.62656503166868,0.0106999915634962,1
"X635",1.4449595222025,2.74365462862259,0.0178992804764273,1
"X636",-1.35262267304481,-6.3149108190028,0.0194730769694758,1
"X637",11.5178954500313,-8.90456190687671,0.000142910440354803,1
"X640",9.77621720718012,9.53781134489132,0.804701452070999,1
"X643",6.49008515489198,12.8326087295555,0.00767871445175956,1
"X647",11.2849947767449,3.18274088931453,0.119213791812557,1
"X648",8.49663295595593,9.96444490228226,0.758684350267107,1
"X649",2.89867030090173,4.38702137484323,0.168160199418478,1
"X651",1.45460228442035,4.06015313529925,0.0122820920259279,1
"X655",7.92377340692313,7.52916250004642,0.718572761030645,1
"X656",7.19101529756893,9.42213961814983,0.0955777548989798,1
"X658",-1.15907281420401,-4.26013700554498,0.00022163184060596,1
"X659",5.65608681744274,9.97110302825132,0.763128964657447,1
"X661",1.54498146476002,0.655520894468683,0.0012992843917598,1
"X665",5.28898555439849,15.8250531388847,0.0160488672641216,1
"X667",13.7334196882033,-9.82005970598686,0.236699686479258,1
"X669",1.88695379524895,-2.80291140809058,0.000358556836881324,1
"X671",0.587579005630217,-4.13017632977987,0.0401552056931646,1
"X672",-1.25044898959012,-3.77210075704208,0.000249440883649389,1
"X675",8.75451895902098,7.6966222438793,0.295775827927453,1
"X677",0.594871632623172,-1.64857710902363,0.0109027704221526,1
"X678",5.87092544169195,7.43807063536875,0.867191521809285,1
"X679",0.734596748198736,2.32960698663479,0.579229764521955,1
"X681",14.0631863457995,9.19938926114683,0.427100787613865,1
"X682",2.70029550162174,7.75654385631892,0.0200004458181741,1
"X683",1.93688308477198,6.13376502098602,0.0232016328337241,1
"X685",2.44197587417235,1.94027030754531,0.848864236717606,1
"X687",13.0338659077759,-10.8836675710824,0.393999114599513,1
"X688",0.286492508007741,-0.664448758240182,0.0139158272673087,1
"X690",5.61701965725168,13.5884173130888,0.609005120026969,1
"X694",1.82510007108603,4.13538977771834,0.0093998168799409,1
"X695",9.41303484841807,0.323849368492031,0.276903976107911,1
"X696",-1.12326832965016,0.58292743032667,0.00187552567861895,1
"X699",-0.422184279389235,-2.82296270928876,0.00110892572882839,1
"X700",-0.200566217776054,0.879880426207348,0.066091175757211,1
"X701",12.4732330842036,0.381627617120665,0.507038310708101,1
"X702",9.06418342539347,11.7670095026177,0.723805144406162,1
"X703",10.5833670245088,13.7668611750092,0.514298135311443,1
"X705",0.645194675780502,2.94689707643085,0.0591952141732053,1
"X706",8.53810128045582,14.8812816254712,0.416429613874461,1
"X707",2.14696748211641,3.79661223541092,0.0029889331506346,1
"X708",0.0913138260735635,0.119454236921636,0.155199790660726,1
"X709",0.831256527968373,0.916593346252811,0.00634180364022482,1
"X710",10.1101901017483,4.06579669095029,0.208577417302887,1
"X711",-0.548768396799171,-1.37389977952294,0.0014528049133068,1
"X713",5.28898555439849,15.8250531388847,0.0160488672641216,1
"X715",10.7684082922014,-13.8846412773065,0.000128491967740952,1
"X716",-2.52286516149691,-6.4195528099308,0.0481112099269603,1
"X717",6.95082078126962,17.5957153284903,0.0066347178918878,1
"X719",4.01324539401444,2.52397708941301,0.758872117242116,1
"X720",6.70911056203658,8.41304508546605,0.869188387574203,1
"X721",7.83075809203646,-12.652689049622,0.0941622808891926,1
"X723",11.7291832986467,4.81925688818307,0.113751839643926,1
"X725",3.83000101694306,-0.988605502064724,0.000103516722972064,1
"X727",2.82521659855779,7.16471207069839,0.00494882369122467,1
"X728",15.2182630841334,26.1965597127461,0.213785434758677,1
"X730",2.25717488932814,2.42619137275676,0.396387080185941,1
"X734",16.4090839994256,27.5205599675441,0.000462223609516975,1
"X736",0.21394603491927,-4.21104259393645,0.000517308788652084,1
"X740",12.6508271515885,13.0171068308226,0.763216440089955,1
"X745",7.72738870424784,11.7939546444695,0.89158410729271,1
"X746",1.01858693327698,2.43040147490039,0.00750975188227258,1
"X747",16.502582247421,-1.0892579449848,0.847027164197335,1
"X748",0.213946034919268,-4.21104259393645,0.000517308788652084,1
"X749",18.1880977378456,-5.23714760584252,0.571083077000871,1
"X750",3.53157334652121,-4.30925586273222,0.0980575687018632,1
"X752",20.1629866818095,6.32773498085349,0.178459306624222,1
"X755",7.99170948392108,-0.854786060549768,0.400767411130252,1
"X758",-0.0397019706537612,1.00461864427526,0.204758880187744,1
"X762",2.6585799301904,-0.334593352183118,0.000144751513091017,1
"X763",3.19743195866036,6.82667701282538,0.00334063356505075,1
"X764",8.50026887639765,21.3824144900916,0.00331540734320717,1
"X765",3.64313519252353,8.91647875996972,0.00411868975708523,1
"X766",14.7480073907219,-0.126138306848952,0.469471392163131,1
"X768",-1.01042330822026,0.595034524373711,0.000472817342667855,1
"X769",-0.735356906465752,-2.36970943567947,0.000153133466107617,1
"X770",-0.91414325586118,-3.08861329266416,0.000173311298838432,1
"X771",0.32103465670191,2.85122301632808,0.250670453236313,1
"X774",12.0788144367017,14.8049907101125,0.716770671444394,1
"X775",11.1858336931176,12.6874416069017,0.217541409737698,1
"X776",3.31453039297853,5.38619853931571,0.00099220865416468,1
"X781",8.96714348112955,17.7138842865577,0.7237564068256,1
"X782",8.50026887639766,21.3824144900916,0.00331540734320717,1
