"X","a1","d","g","u"
"X96",15.8592353334092,-11.6097398961912,0.0758571322536281,1
"X97",2.54619710227212,-0.798310537017503,0.110888921547419,1
"X98",11.1031002034737,7.44528747586492,0.792879865607423,1
"X99",11.4678005059214,-11.2316201475417,0.11148839845395,1
"X100",1.15781779198851,4.67480878140939,0.0323627087601949,1
"X103",12.6273222588674,-2.36668251677751,0.536834700740552,1
"X105",11.2098473323408,-14.0209549239512,0.0673315503194195,1
"X106",9.22716547268917,17.8127535244896,0.00118942879985234,1
"X108",1.41174332870857,1.04600177440544,0.177294815937834,1
"X109",1.48363909606089,4.7934361238314,0.0173921948605064,1
"X111",0.491598045088951,1.31636804494397,0.00870104524516068,1
"X114",4.10474721255596,-6.12244008663742,8.93769990249251e-05,1
"X115",5.49539738292724,7.63841033937785,0.944655864153494,1
"X116",12.2071734514032,-4.65605225035593,0.45659227612496,1
"X117",-0.946839505848434,-3.72127613474032,0.0943761008404943,1
"X118",1.83966140402758,5.48219525139946,0.0230922676148067,1
"X119",12.1352570195468,-14.5421087201927,0.345705176083335,1
"X120",1.17997170285954,0.793517764049438,0.680796322615458,1
"X121",1.77148549731825,-0.0086114697944909,0.666049317209533,1
"X124",3.31090904856102,-4.84337143834948,9.82722004863701e-05,1
"X127",19.9222264629952,-13.2638510379887,0.0949109159394103,1
"X129",9.44937431851079,-6.68429355422346,9.57753059417611e-05,1
"X131",0.988711391421767,4.82922623188704,0.321584779861366,1
"X133",7.8434108430503,-6.31410483118712,9.65374464908409e-05,1
"X134",-0.172184532663758,-3.78333522934255,0.00423674394062019,1
"X135",0.43475575556354,-0.191111184947889,0.00964923962949275,1
"X136",0.356329207131843,-3.17227132645734,0.00154696619377688,1
"X139",3.9809238602501,-3.51457316288888,0.300618930694939,1
"X140",0.59691345314912,1.15530577679184,0.574130157965644,1
"X141",0.260740503888668,1.87422049792499,0.070637658718704,1
"X145",2.42143862326883,3.72730129877341,0.00138372151392078,1
"X146",-0.14566235241297,-3.25729087464486,0.0030858546699433,1
"X147",0.196041233324606,4.16270616238711,0.150396758740473,1
"X149",0.172911801153698,4.15069628960909,0.149962699397394,1
"X150",2.04777487989383,2.2826438698604,0.00108856779915703,1
"X152",1.39912689000238,3.80920840282442,0.642375703975823,1
"X153",2.74012080334161,2.57181920825448,0.662154361792296,1
"X156",5.25712746157911,-2.93134781199222,0.0777862169724101,1
"X157",15.263464296007,-10.0842790096894,0.472014188346531,1
"X159",10.1071829343776,-10.2436342594043,0.175307790972554,1
"X160",-1.18255525482073,-1.91025938891852,0.000331605235310372,1
"X162",0.876885896231162,1.59777883853746,0.181437673924601,1
"X164",16.5750812275995,3.17639836705061,0.468284544886363,1
"X165",10.3887305813012,13.9860307771291,0.677845696353981,1
"X167",-0.962599188328735,-5.1650764861016,0.000139769464243517,1
"X168",0.0696769224141177,2.86984373511912,0.144491020791308,1
"X169",8.45336874328044,-3.02905815838429,0.408410348327709,1
"X171",0.362767930196161,2.67784694614893,0.24020410519015,1
"X173",-0.259126726000296,-2.12917469730849,0.00479505565354951,1
"X175",1.24135693916469,-1.49012720340483,0.168212433717233,1
"X176",6.82717276287894,-2.48304330521512,0.0172503808968819,1
"X180",15.1990725049943,-9.2597137841615,0.121749446805338,1
"X181",1.96977301776441,2.93485943648186,0.00276536817972347,1
"X182",7.66824921135672,7.08760112226128,0.935030773982949,1
"X183",16.1222902547805,-3.27064177686479,0.542500890130257,1
"X185",15.5285086275076,-6.65746078755206,0.000132538284179265,1
"X186",0.595615226909629,-4.1203723186402,0.000352591866002099,1
"X187",2.92225996459726,-4.79615879132893,0.000134159534694942,1
"X191",10.6605152692733,-9.1225344922253,0.0703333830395189,1
"X193",9.68719177469679,5.10388659111214,0.829869915933922,1
"X195",15.936913392478,6.19510574413615,0.670677281575616,1
"X196",0.746262826134522,2.50421424233252,0.0166568421709474,1
"X197",-0.0605512992241339,-2.50278845752962,0.348084707397251,1
"X199",11.7695650267215,-6.02438206063346,0.466746783492019,1
"X200",-2.97626710060727,-2.93795609326378,0.136574961928302,1
"X201",4.6673145561529,-1.59265413556235,0.577471838666961,1
"X202",5.93637825062717,7.1903199621702,0.884376177502646,1
"X203",15.6810508228632,13.5458564561277,0.174278308649743,1
"X204",1.86340009877873,0.202537665974242,0.0456029491463515,1
"X205",17.9876094278594,-6.41888959276045,0.17831803859256,1
"X206",1.32404899479831,2.4714744072397,0.0119122063166562,1
"X207",-1.84248237906943,-5.13453260602148,0.000231547303144791,1
"X208",0.445768252327293,-0.194835861082959,0.05694754075216,1
"X210",20.3141090776187,-3.82084791731442,0.130927210694592,1
"X211",3.67718642663441,8.24758375180443,0.00736324640827161,1
"X213",4.88030781665109,7.46008265212149,0.622364796805099,1
"X214",13.3897886511785,7.47988107044077,0.654123730962288,1
"X215",-0.325051880031812,-4.33351472165407,0.00107797756550784,1
"X219",-0.660073019269947,-2.727056855598,0.414395932594946,1
"X223",7.40713010526248,-10.1453263664655,0.000114651964643068,1
"X224",12.0111269277042,-10.0876637832412,0.000121232753872686,1
"X225",-0.146993790847381,-2.28321676934157,0.0716920095354646,1
"X227",-0.284183809420233,-0.589596230974267,0.0104161071778536,1
"X228",9.25710480277703,6.16420905928242,0.810219960044327,1
"X229",-9.83029386939335,-11.147877672242,0.695796889781357,1
"X230",16.1351075038802,-2.42143188556263,0.408851197929072,1
"X232",1.25512000290509,3.1546612747313,0.0837522866354552,1
"X234",9.01153695015099,1.52927819577839,0.333773668679216,1
"X236",10.6633616006223,3.66830199478154,0.526652667542186,1
"X238",0.464160981503286,1.20065009841006,0.0213022251879884,1
"X240",3.72711009182588,0.839633651056358,0.5076233841411,1
"X241",0.330792130062978,4.67974006822291,0.193232949083453,1
"X248",2.51975994431311,2.64605570948292,0.0034814250404214,1
"X249",0.262033508219699,2.95718183845539,0.170679782737001,1
"X251",5.96362841019763,10.459877804501,0.003776982012167,1
"X252",1.25994548023928,2.43523097570388,0.00800168662686007,1
"X254",1.25474937520443,3.5658542712256,0.10890767503734,1
"X257",6.02405365630916,8.74448138824864,0.00203290351842625,1
"X259",0.837480007501644,1.69895683435929,0.0134001152574545,1
"X263",-5.13692554919607,5.48079243161879,0.911609693526177,1
"X264",2.10038859106467,3.29504713419355,0.0062000593771184,1
"X265",-5.00477057958943,-11.028030025862,0.0181011430126197,1
"X266",3.51208190793407,0.260420124551016,0.586184680778583,1
"X267",1.00846317194545,3.11182036637954,0.0166575563330307,1
"X268",9.83113204674682,8.09751012888729,0.225063457776916,1
"X269",2.67092659328072,-0.725934829487376,0.957376507962173,1
"X270",0.596916324152926,3.6111874068986,0.194728496098749,1
"X272",3.92301323174611,-2.33481840535862,0.0559111098184494,1
"X273",-1.15221694487841,2.75813311052497,0.0127715890706546,1
"X274",16.0481617153862,-1.8963861253384,0.290701879707235,1
"X275",-0.346325660828362,1.15418204643264,0.04430318257091,1
"X276",7.19097060193616,-14.1529952687508,0.00010531183144876,1
"X277",-0.132831260191403,-1.06611578037715,0.0254100604175509,1
"X278",5.53723999272424,4.77192460369605,0.463737216041574,1
"X280",1.68969120114077,-3.59708931404658,0.000214509283143678,1
"X281",-0.607456290563309,-3.85980299491331,0.000710745197504167,1
"X282",-0.78114803772244,-1.27858429636196,0.000782541366229206,1
"X285",-2.21917758959587,-2.09394296202207,0.278507025454017,1
"X286",16.801983021223,-4.55887859855741,0.0474300691207284,1
"X287",3.66526965587095,-3.40321806095243,0.000168438401227802,1
"X288",8.0365483474713,7.41417269807995,0.448973043148718,1
"X289",0.040638172843725,-4.52222463025685,0.187398956220586,1
"X290",19.3799736463053,-3.68433988229045,0.201341204254545,1
"X293",8.65393207671938,-4.77726009331163,0.0207477192660052,1
"X295",0.288749939430528,4.0762968917844,0.149680873204335,1
"X298",10.8688601641707,-11.9017069136314,0.000117308053557945,1
"X300",4.34643772255786,2.55022106294977,0.000644035202277065,1
"X304",17.7169102954249,-3.78154308268677,0.530317106027329,1
"X306",19.9470557247434,-3.78215420625178,0.171234440233511,1
"X309",5.09611775565185,5.24259326647606,0.00110630961123477,1
"X310",13.2457509742075,6.30311819448084,0.474149076276279,1
"X311",-0.259503738635334,-0.604672037399446,0.00419596362104996,1
"X313",2.54396464801397,-2.8662362385637,0.581679562109615,1
"X316",14.5015641206487,6.78497431428294,0.758191821040651,1
"X318",3.95500568797675,7.14244951465748,0.00680558654173247,1
"X319",16.7642603388561,-2.67781092748819,0.407132354594747,1
"X322",2.32247467108566,2.45716759232741,0.00142353326314138,1
"X323",17.9911006056947,-6.42009327745855,0.178551971912909,1
"X324",-1.4107285625783,-2.5974713707963,0.000168199007814907,1
"X325",11.7962283341842,-12.4601822649596,0.230680667347555,1
"X326",4.29429413177367,1.95834278153072,0.814852098343931,1
"X328",15.0484388261544,14.3624343751695,0.488609704182969,1
"X329",5.03738656315769,7.50056007418741,0.843120493964398,1
"X330",15.0038153919448,7.14159546416062,0.0540544675746422,1
"X331",9.91421751733685,-2.70454254364577,0.0191843866341566,1
"X334",8.34473729773915,0.21253622668206,0.630538220623987,1
"X335",9.88956178088922,15.0077242681773,0.466387343272511,1
"X337",1.78932715465434,3.13718361628547,0.00328439989509353,1
"X338",16.9367820301941,-4.56048288303738,0.0377910139051792,1
"X342",0.074569921520369,-1.52733340117587,0.194447664485144,1
"X344",4.63379297822592,9.43669565614881,0.0113174144344613,1
"X347",11.7421565100689,14.734577188483,0.274753443041463,1
"X348",11.5716889309456,3.65243392860531,0.69463434544954,1
"X349",-4.00310219941652,-11.3950742300698,0.0532726612626044,1
"X350",-0.81714926735433,-5.04604221838047,0.000193074065582799,1
"X355",0.867057390176698,-4.360337893221,0.000230616023213048,1
"X357",11.776590324077,-2.68134432455849,0.515966041031403,1
"X358",-0.556690540904365,0.536453589465463,0.0424346465126731,1
"X359",8.10614632677742,-3.86783089790669,0.178788300365897,1
"X360",3.71089190158349,-2.5299063517824,0.0617961287976504,1
"X361",1.35390278333549,0.919915433648458,0.00241915049021712,1
"X362",1.41645732416913,4.14405800157512,0.00859566230977596,1
"X363",1.24199460882075,2.45155886903317,0.00400010822480321,1
"X364",8.81265247130366,4.21717440629793,0.496871384353064,1
"X366",5.31532515016362,-2.55483009815729,0.0255248137932864,1
"X368",-1.29666438641799,1.07422777881608,0.612802042558331,1
"X369",0.356514009186759,4.28437875831171,0.154904213569928,1
"X370",11.9711343045505,11.7312413690418,0.35429214098388,1
"X372",4.12679344430966,3.89320504138557,0.449585402778062,1
"X373",1.58349295699153,3.28935056583928,0.00426968659583234,1
"X374",0.123826827379592,2.69152315607127,0.156157598179086,1
"X375",13.5378863370119,-7.81780042481125,0.128204280163706,1
"X376",5.21726134180431,8.24409211678077,0.906249999885437,1
"X377",4.01279797304566,2.98011828572387,0.000686787754119907,1
"X378",2.31852291907054,-3.27174005883303,0.231557464340616,1
"X380",6.669013188638,4.79174068929905,0.655414758218582,1
"X381",0.35651400918676,4.28437875831171,0.154904213569927,1
"X383",6.47362852021717,-4.25004761947613,0.0951511773615003,1
"X384",3.42758850584046,2.47751249209266,0.0650261151503918,1
"X385",1.99963333177113,-5.34296606723654,0.00012219499348693,1
"X386",8.66718316261898,-6.20314737061106,0.268860288273275,1
"X387",4.22961502867147,7.06046423307691,0.00373226854369878,1
"X388",17.4058943543715,-7.80991355208492,0.380378183454123,1
"X389",6.89635661833054,7.89885108802881,0.544368891317449,1
"X391",5.78422334606612,3.0634659220588,0.131153652860103,1
"X392",1.07820589238552,2.28987004847342,0.00847940439754582,1
"X393",10.4998887620598,-11.2365975592903,0.226785697019453,1
"X395",4.32953171243868,-3.8883453630483,0.0198719151096758,1
"X397",1.33029603908003,4.32469240717595,0.00908648573112482,1
"X398",2.80316146628302,1.58040201762766,0.214192658233866,1
"X399",-5.35944345436892,-5.09391249424733,0.685540545267698,1
"X400",4.1900458979359,1.63475674381043,0.270812767026009,1
"X401",2.93981478720385,6.02253344897794,0.00417264244844636,1
"X402",0.823314442615441,4.60600081154702,0.340010500151627,1
"X403",1.96795817060493,5.44130335783712,0.00593488096014849,1
"X404",1.9239654374242,1.66675076301294,0.607068264379486,1
"X406",11.3754485394634,-9.18512533281691,0.388837838623683,1
"X408",-0.211744200613039,0.177232088551743,0.147003789383076,1
"X409",0.398790291512925,-0.0678265181811725,0.00389487548410584,1
"X410",0.0355325682901623,-3.57991431835398,0.00158248901083524,1
"X412",5.18487143122003,7.98458820992467,0.409076094770223,1
"X413",0.986959404221351,1.28523000437691,0.00201558080692788,1
"X414",-0.11711778333602,-6.0955424366874,0.582395185876246,1
"X416",5.78907719321865,5.51515755014136,0.15657835690493,1
"X419",0.513342601617367,-1.53304817615781,0.00120182551059139,1
"X420",7.71740656057142,-6.30761828187905,0.000155714399805501,1
"X423",7.31631102458889,6.32324693573051,0.472155337911114,1
"X425",9.85726531903898,-7.50898308265563,0.0367869165023211,1
"X426",1.96348548656197,-0.286247413224308,0.00251158276926421,1
"X427",1.3511217101609,3.33958313786695,0.00909572973323606,1
"X428",5.3362887574636,5.7425835801887,0.633485667455923,1
"X429",9.92871718271385,8.32795502026209,0.567508794203926,1
"X431",0.356514009186759,4.28437875831171,0.154904213569927,1
"X432",2.87636432774931,-0.144425887620235,0.00106428405712028,1
"X435",1.73652301821963,0.89257346194927,0.473375402281543,1
"X437",1.67289333267983,4.27829637522492,0.00635608773732657,1
"X438",5.18810392202903,-5.03756343999197,0.284193251254711,1
"X440",14.1337686172321,-7.33979260181892,0.133056166471153,1
"X442",1.75421232662732,5.50286445379339,0.00716786032848347,1
"X447",9.53428923130016,10.0518541660463,0.785666392068069,1
"X448",-0.0981132412058563,-0.165392820856677,0.0918265656391617,1
"X449",14.900400976232,-6.7356999589135,0.493078103536953,1
"X451",4.07727710382047,-5.01882694188288,0.000131582926201686,1
"X452",12.7569442030585,-3.41617053264589,0.602849291100869,1
"X454",0.515890555413666,0.191655097092256,0.00246340898879595,1
"X458",7.59369500174866,3.3904029055196,0.755554471100629,1
"X459",8.73804827465661,-6.68114962988089,0.0201071100119077,1
"X460",0.967557140915633,1.65402783896859,0.509203029546526,1
"X461",-4.89472012587065,-11.3423778498768,0.515849874491609,1
"X462",-0.948471264487122,-5.25967189573717,0.000155413781743634,1
"X466",0.460654195814201,0.10177307760682,0.00497758788584356,1
"X468",-0.403730137247292,-1.66911804298644,0.00614246760277319,1
"X469",-0.170178124672173,-2.07603870213897,0.00779520489860385,1
"X472",3.89501354588124,2.08016603600547,0.287697916328852,1
"X473",-3.7191258085732,-7.5794841686111,0.633254332770208,1
"X474",9.05093065436826,-7.36997883800952,0.000160305101334983,1
"X476",3.09509759358025,-0.58259821443323,0.000957936897624924,1
"X477",0.104278714743898,-3.00611834769316,0.141786995268037,1
"X479",1.07624383886173,2.40779606706374,0.00635243243073702,1
"X480",-5.12079580859103,-11.2974662828017,0.257496680590852,1
"X483",1.20122778675665,1.57931825876465,0.00658033109554838,1
"X484",6.94961894300256,4.32112989790354,0.470938769807398,1
"X486",3.98164910458139,3.6389206403534,0.555455051437342,1
"X487",1.52649924017393,-4.11780494703821,0.000164966766640431,1
"X489",0.967877284248707,2.19305199132031,0.00718400832078387,1
"X492",2.5299750752565,-0.153476375953264,0.204695834541617,1
"X493",0.459988989323622,1.94576946786616,0.0182663790547043,1
"X494",17.3979245053425,-7.59321076496146,0.246986229646197,1
"X496",8.27260037977774,-2.04744238695973,0.577343344664164,1
"X498",1.46276948618275,2.56384989480388,0.00777376458161788,1
"X504",7.01034550118865,-6.54869794962545,0.000138825314582519,1
"X505",13.4308534207303,-1.26747584525409,0.2100123555212,1
"X507",3.57212886816925,1.69991931508677,0.503981926495973,1
"X508",5.39351916916345,-4.87818263528033,0.0408904862964456,1
"X509",2.88977890725742,-3.71957492172568,0.180965992545537,1
"X510",1.42918484759292,1.48566047496416,0.000427213846600228,1
"X512",-0.195285368878961,3.42451315398125,0.180614632985482,1
"X514",29.1020266372545,-3.82913855438056,0.0800829312062212,1
"X515",-9.54933722866005,-16.7800487303196,0.57508746711429,1
"X516",9.28148975763436,-12.2383114319609,1.40005822834742e-05,1
"X518",5.79492274440642,7.43939849002532,0.584848298249679,1
"X519",1.66367905227742,-5.54745966880945,1.60223448486011e-05,1
"X522",18.9156695366464,18.6085431482305,0.173683745723492,1
"X523",0.0293300104879786,-5.99797485846935,0.402502474030599,1
"X524",28.2661393303991,16.363240181325,0.347427699155968,1
"X527",21.5237820878693,-21.9228677142766,0.0864490553429463,1
"X528",27.2563213173509,-4.93176792010957,0.0399850078807112,1
"X529",0.778648469585844,2.88795267047627,0.00162159900083953,1
"X533",0.774740768936146,0.262463625204006,0.00106155363374515,1
"X534",3.56300827613127,0.357308399254504,0.661391925759543,1
"X535",8.66855532065496,6.39626941987189,0.522720317187127,1
"X536",21.5703501087882,-25.8070820193496,0.0502368439255172,1
"X537",-2.45600262909238,0.260244615723625,0.365001583083591,1
"X540",21.598733413175,-25.8416955420586,0.0502052655670241,1
"X544",24.8111129340705,-7.33503702827011,0.812077189899293,1
"X545",5.78984440416409,9.17868654596112,0.000173492152148495,1
"X546",0.959722686089748,1.48088443461059,0.000490236411042676,1
"X548",20.8079195807668,22.3139783419944,0.741628336708131,1
"X549",-1.11436514106838,0.80164273742009,0.0013294331808033,1
"X552",-0.451716611114483,-1.63503278184504,0.000120691769063553,1
"X555",5.28046175726847,6.32481313160553,0.762449604422593,1
"X556",19.5546431385504,17.01054867845,0.495328442195618,1
"X557",29.3031819179129,-38.9148248604705,1.30467754503754e-05,1
"X558",4.0120935345024,-3.93912278430758,0.0554102218344644,1
"X559",-0.572137009988245,2.67532740618481,0.00563984976936411,1
"X560",1.3344078148672,-1.03034084524853,0.000292311922381741,1
"X561",2.14697708602454,2.39031491507306,0.000241138685687059,1
"X564",27.5921656305972,28.7866688385329,0.454992822320791,1
"X565",7.31417236603444,-7.12775453062148,1.46274802895663e-05,1
"X566",1.15156486321025,0.072267467369486,0.803353027015235,1
"X568",1.70872779076363,-5.61713343988213,1.557025605135e-05,1
"X569",6.77729040497183,-3.70315880552837,0.0229587568912854,1
"X572",23.5415301756711,33.5831936601161,0.487429626608539,1
"X574",0.0232235855322477,1.80224074208162,0.167805610101743,1
"X575",1.27569620948519,2.54674320538408,0.000488579189921488,1
"X577",-11.1053631952461,-29.9581904827243,0.0143794495527987,1
"X581",1.35286384130416,0.188405241678851,0.800322092687684,1
"X582",1.82709576208243,-0.662044004676409,0.352725465453076,1
"X585",0.464111732297602,4.38415711226306,0.268488722287685,1
"X586",1.49737464091523,-1.17682038806217,0.00021746037958249,1
"X587",11.908675737117,-18.3801556986166,0.0328136777994757,1
"X588",4.16576949322104,-2.27516260028384,0.0139747070434398,1
"X590",21.8724464853256,-5.08046681278626,0.677186917259533,1
"X593",17.0504449765107,-14.4863950813636,0.722593384460747,1
"X595",0.292384290854498,4.37558721601518,0.167599080234175,1
"X602",24.0837520282905,-4.83766093903723,0.159243848401069,1
"X603",5.03479565296107,-1.08132263797332,0.352769362692867,1
"X607",-0.568325886176323,-0.01075253736999,0.636769370651465,1
"X610",11.8004602409884,-22.6294316625068,0.254477218478392,1
"X611",19.5484463228449,17.674956504191,0.750406360101716,1
"X612",0.758646674119404,2.86215417511166,0.00191597158402966,1
"X613",3.49505987991803,3.25917041493777,8.46811861918644e-05,1
"X614",4.25505622153697,6.17345774044148,0.000180860008793885,1
"X615",-0.0563004710215156,0.660821903107539,0.0175935966674473,1
"X616",34.8778752081696,-9.42533187491133,0.340148898571608,1
"X617",20.3501615621705,-24.5942650022552,0.151287621048624,1
"X618",4.37591421695956,-4.83911159677718,0.158812132919451,1
"X620",38.4846785686652,-2.01416677180629,0.420172838812186,1
"X623",-0.543707815782037,4.0852071688777,0.277140091548123,1
"X624",4.45586969176682,-5.08328812573273,2.333517775417e-05,1
"X627",5.16161464465104,6.12372468512119,0.935176528004361,1
"X629",1.53401176543522,-4.57396758418523,1.72834582235687e-05,1
"X630",-2.36538868017591,1.59527429209376,9.36118609399211e-05,1
"X631",14.7404851723993,13.8743750993236,0.869682593754577,1
"X632",-0.721133675897374,-5.01802726352926,4.17910610251134e-05,1
"X634",40.9955756940428,-2.27539185791813,0.340337292114803,1
"X635",0.865072268427547,2.50104027781017,0.0019748819574268,1
"X636",-11.1226441219523,-25.7321352127562,0.014756707332974,1
"X637",10.4520546129323,-13.8054870384278,1.36684597315584e-05,1
"X643",9.51792573280513,14.4281172377475,0.000163882941346606,1
"X645",1.66367905227742,-5.54745966880945,1.60223448486011e-05,1
"X647",1.97387819581812,0.0934738923391601,6.15588508544977e-05,1
"X648",20.8259612744135,-5.77672079269071,0.830449695584012,1
"X649",29.5223117067175,3.50720951968299,0.366995194419775,1
"X651",3.33132627061138,6.01246468680201,0.000263437465717296,1
"X655",1.61521030598723,3.35914875922219,0.00132122970989273,1
"X656",43.1207173078371,-2.15230286786346,0.0200577901867915,1
"X658",-0.345552369390579,-1.16585459237182,0.000222736006936759,1
"X659",7.81452984743254,7.55845538161063,0.824156090276564,1
"X661",3.61366980206978,-2.57268999392227,0.0424489300230817,1
"X662",11.4139205843039,24.2174372904059,0.738550609771604,1
"X667",-0.0175429670211854,0.0697809586304216,0.45402674978985,1
"X669",2.00119176277861,-4.24156334103281,0.0571690396415463,1
"X672",-0.393763648313587,-3.18101784158439,0.000156493439279295,1
"X673",-0.464681067090947,-4.75133815396056,0.000114992380716046,1
"X675",2.3099835542295,0.487251098005993,0.291611861297953,1
"X677",1.08755222815614,-2.97785005443994,0.000189915232836742,1
"X678",2.466766248929,5.11274858335621,0.000276410526224581,1
"X679",20.2859072969166,22.3591090797966,0.505078991389671,1
"X681",29.0053976796024,-7.23878691720718,0.414119840317296,1
"X682",31.8127230974722,5.59281445605644,0.599573268231258,1
"X685",20.5809435159424,8.97139614565116,0.474101658160159,1
"X687",0.219029721622848,1.55692877483515,0.00891045519179105,1
"X688",-0.193941968653849,-0.86929247044077,0.00226004828050421,1
"X690",1.74907954805379,4.33736646236696,0.000997760338468189,1
"X694",42.1257370336492,-2.22250840612985,0.200225163643772,1
"X695",4.025241043524,-0.528836831804777,2.5675233805809e-05,1
"X696",-5.07200593120132,-6.03306255134272,0.384471879684507,1
"X699",0.844795068803001,-3.84853741619951,3.34044558944877e-05,1
"X700",1.11772499783766,-1.8174922203951,0.385758467701866,1
"X701",17.3846982440416,-11.8178435471228,0.184843255932002,1
"X702",21.0700129064275,-10.0870156666604,0.41651271812897,1
"X703",22.746024354478,-10.1398795925325,0.113578994715778,1
"X705",0.493618736399493,3.35073608254193,0.241895759534578,1
"X706",15.1657327487312,-7.61599497172287,0.775785383943953,1
"X707",1.22888374658106,1.91076265179179,0.00411218802984454,1
"X708",0.789041996436863,-1.32562531968879,0.285478934114749,1
"X709",1.2569285992503,1.41434161257299,0.294306821179151,1
"X710",19.8340874528325,-4.76730248389301,0.111607590192629,1
"X711",-14.1578653597702,-24.2448078900642,0.0455123102759162,1
"X713",-0.00526236314081378,2.81591330775488,0.143466001569054,1
"X715",8.51967212624826,-12.2849376476128,4.95535340788951e-05,1
"X716",-3.09833197307001,-4.46242694328093,8.11082478536336e-05,1
"X717",14.3447642070047,7.43422381816976,0.711090169331994,1
"X719",4.34724972463058,8.01641460817837,0.00151721385904915,1
"X720",1.74825179327773,1.8389801352561,0.909791583237662,1
"X721",0.206913394220096,-0.255555896444137,0.0055026008596184,1
"X723",2.47299883613339,0.733786734528008,0.448030347630987,1
"X725",16.7787925281319,-16.2745603704486,0.0175313640516645,1
"X727",10.2188523231889,3.9519769480284,0.531704965353063,1
"X728",2.85254049924149,6.57270007497608,0.00298149964491475,1
"X730",19.5648899235228,1.44552284943695,0.434086437880207,1
"X734",3.54874299775053,5.80459893782659,0.00085489241946388,1
"X735",0.00473220611057498,-4.25391103716781,0.00280585738143679,1
"X740",17.8901920532966,-9.07359205663825,0.680790182502719,1
"X745",0.7137781685749,4.23561866891773,0.220681812269055,1
"X746",12.5957141204549,11.3369149323423,0.8609358016452,1
"X747",0.827529890809722,4.36628459769813,0.240148238688526,1
