"X","a1","d","g","u"
"X165",10.152902123901,11.1992744656988,0.796148407913481,1
"X168",0.806202317481269,2.3217545044935,0.719614562446202,1
"X169",5.25903687405548,-2.42897188104363,0.386207565911998,1
"X171",1.33286558489227,3.68775257942256,0.331588669680317,1
"X173",-0.337009185670093,-2.65796604282914,0.000781756449233202,1
"X175",2.32167677830574,-0.165005145684497,0.0650125534836842,1
"X176",10.3764242537004,-7.01384134244504,0.022599251279329,1
"X177",1.2706037568498,6.24378786185263,0.21455327354883,1
"X178",-2.08397528908609,-7.94997449562532,5.27701995983195e-05,1
"X180",1.79481449589295,-0.985393644453131,0.0249806845360807,1
"X181",3.07671686146102,5.27685047049973,0.00432331456434178,1
"X182",9.32159753109871,8.60411761046776,0.887549363781806,1
"X183",9.02761009161652,-1.91607649871038,0.440847578262627,1
"X185",5.35039152330467,-3.48378703290168,6.93412852838302e-05,1
"X186",-0.417118260051438,-4.42678701971091,0.00114371076914377,1
"X187",1.26777561018411,-3.08021461554916,0.000128764381196144,1
"X191",7.0918377049804,-8.89373254887794,0.0530235660706341,1
"X193",0.597751692554272,2.99495751041412,0.255649926829465,1
"X195",4.54935422946873,2.47317579894549,0.762861471724968,1
"X196",0.985751307349595,3.46864428832727,0.0312266986986585,1
"X197",-0.314759687069927,-0.915223949047595,0.00101727637526879,1
"X198",0.700290897728179,4.46161029755111,0.147465782108702,1
"X199",2.85816884412566,-0.0980834705093895,0.412198778285853,1
"X200",-1.6806701903963,-1.70655100268999,0.000176121320893655,1
"X201",2.85603734319514,0.469764007432903,0.479076087439599,1
"X202",6.53179849789827,10.6215828675131,0.632999412064993,1
"X203",4.03547623747957,3.04226842315894,0.202366727160928,1
"X204",14.0126901545055,-13.4919180567141,0.284865449425218,1
"X205",6.14542778524525,-4.30429793665783,0.143280899044637,1
"X206",0.700407277099678,1.94065027752546,0.0229336761927656,1
"X207",-1.78612364864229,-5.84456818188105,8.15744893833598e-05,1
"X208",0.407551886430231,0.363135339970255,0.0182471739006249,1
"X209",-0.299507431840581,-4.91588003371505,0.00269382018778417,1
"X210",9.08225587112478,-2.06920562591787,0.134737848650684,1
"X211",4.50890134253723,10.7961819865429,0.0070824008095319,1
"X212",3.20498181186692,7.20379366914369,0.675700999874435,1
"X213",10.9424360615544,8.91471103340406,0.805276679757019,1
"X214",0.828232177007451,1.84399598766927,0.00418003623498534,1
"X215",-0.77703760317941,-5.85099643429397,0.000160838793079912,1
"X219",-0.738896964284905,-0.910355746955494,0.00032369975202192,1
"X223",1.92446997894101,-4.20902705274327,0.000118858930260527,1
"X224",9.08655700458028,-13.1397117833672,4.85953571973921e-05,1
"X225",-0.0852301171193933,-2.08698635128557,0.0349625404099277,1
"X227",-0.299702864261723,-0.873351391164508,0.00189769471717562,1
"X228",10.7977583511034,9.68812779381985,0.888822419334371,1
"X229",0.133679278045034,1.23331173118977,0.129734682682062,1
"X230",4.83347272365712,-0.994286873886932,0.348660300487813,1
"X232",1.7055606013393,4.61244372172883,0.103452450793041,1
"X234",13.995669882956,4.4081022888758,0.408510770666399,1
"X236",17.4829896008016,7.17085167960063,0.543696201707054,1
"X238",0.308149691758954,0.968243316395194,0.0228866611326073,1
"X240",10.4444870712065,7.21469146184015,0.424733843656859,1
"X241",0.999876186530139,5.01769297823252,0.26374445595024,1
"X248",6.65316292040971,5.65271291194612,0.384175663884421,1
"X249",0.493299117561732,3.8761156229775,0.200943973732284,1
"X250",8.69993775682148,16.0849821782032,0.76138023951667,1
"X251",7.97765562438648,14.6781678532871,0.00261008564296402,1
"X252",1.77109623746836,3.40095468923697,0.00671410343949695,1
"X253",0.503560033573721,-5.44499143526074,0.00029260576894412,1
"X254",13.1405450391763,12.3559771656901,0.783561320142951,1
"X257",4.90889473378426,8.16348726257648,0.0483058679080935,1
"X259",1.15080884684313,2.26883629002886,0.00587878448880602,1
"X263",-4.00246918550405,5.93496695273898,0.965911676172695,1
"X264",3.83345376885256,4.85496781997418,0.371468737756992,1
"X265",-1.41183083388427,-4.79758680789271,0.000187162107521317,1
"X266",1.44515036289418,1.27020124283683,0.371629976870578,1
"X267",2.34835103377581,5.6026019747199,0.00957884704017812,1
"X268",17.8551761224923,17.2912365730644,0.184589473129366,1
"X269",10.8968178614518,10.8398227394106,0.856141057446676,1
"X270",0.829706904861547,4.94384330971217,0.192599240020495,1
"X272",4.90258097443295,-1.31976264704144,0.0292074933113996,1
"X273",-0.644725538216763,3.2154066472312,0.0328922059366314,1
"X274",17.4778023051081,-5.77745459283345,0.314238034933216,1
"X275",-0.543184273975095,1.85469651050117,0.00636817077613983,1
"X276",2.25399231668534,-7.17084862456256,4.84910413280444e-05,1
"X277",-0.421074268879253,-1.6331027094439,0.000678243493987977,1
"X278",0.333759888617976,1.04918142521513,0.062785833165753,1
"X280",3.39913443150523,-6.45325327715654,5.03586896920172e-05,1
"X281",0.337167238084226,-2.78849447785876,0.00118119009527796,1
"X282",-0.473681376494058,-1.65880582010014,0.000716398305953773,1
"X285",-0.987457221021769,-0.606555819447907,0.00609484168463238,1
"X286",5.87118779988112,-3.48064792468668,0.0524321784105076,1
"X287",2.76595011718796,-5.43850514259785,5.06807677026119e-05,1
"X288",4.61652986418938,5.20628031740422,0.470655875336604,1
"X289",-0.281373384409223,-1.99624604299936,0.0012963317213085,1
"X290",7.28556113401254,-1.26465171714871,0.285737819263461,1
"X291",4.48991218643372,7.83967629115692,0.947137313396853,1
"X292",-1.20223150835037,-5.48582235766301,0.00384584371668997,1
"X293",15.3413408618215,-16.536708973941,0.0336815942926478,1
"X294",5.99104389286248,15.281174119508,0.645824556832282,1
"X295",0.444413951464586,3.30752166789265,0.143274507753927,1
"X298",10.986586946041,-16.912432522008,4.72889362194555e-05,1
"X300",2.72452979269717,2.2427108625642,0.000631852455091858,1
"X304",23.2532466926548,-2.50390611732759,0.490770071812017,1
"X306",15.1118571526773,-3.45739244531375,0.116952507896575,1
"X309",2.01523622796557,2.43899706949563,0.000929034139004184,1
"X310",3.2995857989606,3.10208357662554,0.491499988592547,1
"X311",-0.409835551100338,-0.275913421761245,0.00123239227185632,1
"X313",0.785483525090343,0.842611828168636,0.0692593176300786,1
"X316",17.5932517589259,7.95069427692526,0.71159386595633,1
"X318",5.23440970746601,8.74415521822424,0.422802467789383,1
"X319",8.59380640521343,-0.571463899215551,0.341223642700617,1
"X322",0.858254974001774,1.28015940532382,0.00293838810448041,1
"X323",11.4647182839368,-4.44773111158522,0.114990404188893,1
"X324",-1.41525107755503,-3.59430763672152,9.69302384521472e-05,1
"X325",11.2949643085009,-16.7748826504937,0.129565186022163,1
"X326",3.21699872624332,2.08845146344498,0.699084351274181,1
"X327",-0.771754787275618,-5.7952664452689,0.000159937931393712,1
"X328",3.77687238873189,3.95093074353909,0.2831788702955,1
"X329",6.45079784674256,11.3772872273456,0.736657391570237,1
"X330",1.39270362341086,1.05502686352689,0.0070071052599464,1
"X331",6.72683611021512,-2.18813948072871,0.0321687345695527,1
"X334",18.9106430459843,4.08529693327135,0.604597718117299,1
"X335",9.64705192657455,13.5744930778702,0.59028184261592,1
"X337",1.27453682774862,2.39452027453756,0.00342797123612019,1
"X338",8.219095726176,-3.52485402505095,0.00983640468155206,1
"X342",-0.349824340833958,-0.688629905222858,0.00138515927411491,1
"X344",5.99493415843384,14.1312551785326,0.0162150701127911,1
"X347",3.66794248643244,5.41797672368557,0.254057593432109,1
"X348",1.16262536714193,3.06490842941065,0.034195734954333,1
"X349",-1.43154635134536,-3.59172621279947,0.00465508164454287,1
"X350",-1.25368420102935,-5.74709564611467,8.33430595254105e-05,1
"X356",4.80294509638588,11.1949432595517,0.85842844820964,1
"X357",20.4229836455869,4.76046011860811,0.391419109582254,1
"X358",-1.08416028081014,0.0620543329122036,0.000482323348313051,1
"X359",4.61152145723955,-2.27896725600935,0.144424220669706,1
"X360",5.28653448238226,-1.24331057921527,0.0539459705856831,1
"X361",1.25790822068935,0.424058075163498,0.0807640245057687,1
"X362",0.983719306449907,3.13172547736847,0.0163728567606974,1
"X363",1.39996873591952,2.63477943536881,0.00388903956609426,1
"X364",1.04151238010968,2.4954608147939,0.013328560048295,1
"X366",3.56657104904907,-1.10250102467394,0.015573362227651,1
"X368",-0.147870535160553,2.05998359466507,0.107228201068784,1
"X369",1.23801953000131,6.19390817784891,0.21475838128289,1
"X370",3.75780535449637,4.06498214715882,0.60599664034357,1
"X372",9.05044298421575,7.05457203370496,0.646487757242264,1
"X373",2.19208908192485,3.5635755621189,0.0147766999300471,1
"X374",0.290354279081604,3.75684315111586,0.152590308248279,1
"X375",3.24143634519006,-1.03819565884021,0.0687557396266712,1
"X376",4.14325192424934,8.38327859804,0.925510954161075,1
"X377",1.87814122523458,1.37115201827698,0.000488265857891327,1
"X378",1.67546905057664,-1.41705648212543,0.211542420340733,1
"X380",10.6441918143268,8.03402292476381,0.753140567307295,1
"X381",4.86710248700962,4.8917386666797,0.928078409341439,1
"X383",7.93169597470639,-2.15842199027654,0.0411153980426726,1
"X384",1.80649805242164,1.42208899179328,0.000413764834262044,1
"X386",3.32170870026315,-2.42079795862872,0.221768255027508,1
"X387",2.01094803693135,3.95413150852249,0.00254066349981076,1
"X388",20.8783876681477,-3.57623602583604,0.421159247635395,1
"X389",4.7483393825029,6.85419006186894,0.543744302674201,1
"X391",3.39681748985833,2.32375637754334,0.0814461100297365,1
"X392",1.39647185680321,2.81136926611657,0.00567441240112618,1
"X393",13.0250691010012,-15.9805915819756,0.161002631665692,1
"X395",5.21045034387735,-5.5909782614813,0.0114178550773926,1
"X397",1.93879476605191,5.26903802159899,0.0103744876953367,1
"X398",1.50840707744255,0.421880123507558,0.330749323697671,1
"X399",20.5073198992058,-0.151100162618472,0.592966822523749,1
"X400",19.6963719083469,5.24592643726839,0.386285504269254,1
"X401",2.76098534807938,6.79160836695127,0.0102690784595176,1
"X402",8.57052338495479,11.5767263389714,0.741132360448482,1
"X403",3.61007903591031,8.47446712742597,0.00914854989388852,1
"X404",3.56634962683692,3.43275014170971,0.713093376271105,1
"X406",4.98475677620989,-3.55177083021212,0.330700732552312,1
"X408",-0.425709562564998,0.373048678951431,0.00297167905579058,1
"X409",-0.261381391638409,-0.244369194800591,0.00309282074562768,1
"X410",-1.25666494094992,-6.0445212171798,0.0318551776450578,1
"X412",3.57302461382462,8.39982880478205,0.0085920812224201,1
"X413",0.553923469459828,0.948072085768421,0.00288218718396546,1
"X414",-0.465803841674647,0.0178365927442707,0.00152109465645436,1
"X416",2.02828542695708,2.14103021110706,0.21478986629349,1
"X419",-0.162916805519501,-2.50056128165161,0.0040701900167506,1
"X420",12.8762825095052,-14.7206636683149,5.90103081904734e-05,1
"X423",3.55911382441017,4.34864283108041,0.391483915985912,1
"X425",15.9579045713666,-14.4023058045641,0.0145132751706187,1
"X426",3.59827035161739,-1.71329673919098,0.119312716888981,1
"X427",1.22625007079572,3.62183498924734,0.0135754700036259,1
"X428",8.6632236475416,12.7259390813711,0.635949737389923,1
"X429",1.4155058270818,3.87068432437827,0.0182540097588202,1
"X431",1.23801953000131,6.19390817784891,0.214758381282889,1
"X432",13.2958594829957,-6.81085874639628,0.139888708231744,1
"X435",1.52366587544994,2.08077161843048,0.28716873040237,1
"X437",2.0564704260254,4.84485215272326,0.024804254808949,1
"X438",5.5309667194256,-3.79287962373332,0.209420159824027,1
"X440",23.0254688687524,-2.08116129964929,0.099968902399156,1
"X442",1.80163188432837,5.64156497212313,0.0163555723882501,1
"X447",10.1845659896683,9.64403392748819,0.834488001557112,1
"X448",-0.440001577991476,0.0215330548085572,0.00140304971550674,1
"X449",6.68963974890562,-3.57287941336036,0.518326784177136,1
"X451",5.51579067368585,-9.14845247667942,6.2154223215725e-05,1
"X452",21.8164027598396,1.1393945779317,0.453333505681941,1
"X454",0.317520133693044,0.699336589312293,0.00356489039609227,1
"X458",1.79515924218066,1.06634598149691,0.822076517616924,1
"X459",4.60771767362169,-6.45976651848202,0.0126501418083137,1
"X460",0.50883305922361,1.86677768030956,0.0156126144747722,1
"X461",-0.842229947120038,0.0513275692810244,0.000587089711184184,1
"X462",-2.07781974097548,-7.34107556700024,5.81937997345113e-05,1
"X465",5.60816252019058,6.97401761937214,0.73639435392544,1
"X466",-0.0921467339567216,0.0159114043940166,0.031042102304383,1
"X468",-0.16741996931056,-1.62740617841454,0.0115359778293117,1
"X469",-0.490320995873749,-3.08775577783835,0.000448819138876002,1
"X472",1.17303743826723,1.23422228615954,0.207576471115973,1
"X473",-0.132312617692116,0.342913552425018,0.135007963949103,1
"X474",13.7484731319136,-13.9411649981209,6.12943550037717e-05,1
"X476",6.09602414740069,-2.22565862200931,0.0919908710544102,1
"X477",-0.212671802951652,-2.35324583659931,0.00232313983294354,1
"X479",0.280689602894782,0.985662647234589,0.0459854949555984,1
"X480",-4.24316466955557,-9.33861049203453,0.26370742284284,1
"X483",0.687514379501014,1.17069085257313,0.00212224784365118,1
"X484",13.5601578243201,13.6735159409646,0.551351110154653,1
"X486",2.53972576289382,3.47760045919991,0.513401320382339,1
"X489",2.56581498913417,4.24480738489372,0.0116991252715864,1
"X491",1.34300127818091,-6.02641543697745,9.63774741627545e-05,1
"X492",10.5267725012305,-10.4637285489167,0.354393762247179,1
"X493",-0.12134595115127,1.31501065639954,0.114741539309131,1
"X494",7.68611140528866,-0.775381331197511,0.23483494453555,1
"X496",9.88315720937927,-1.80065602110954,0.691930244203133,1
"X498",11.1326857735128,10.2058990851372,0.591540413760667,1
"X504",4.31399150051466,-5.08937860789501,0.0163979183389574,1
"X505",1.83785429870813,-0.312713309647319,0.177217256063607,1
"X507",8.29395798292937,7.93093308001285,0.436748605497901,1
"X508",3.86622445073861,-3.76016511852717,0.0107717083521199,1
"X509",5.4526323792598,-6.43897494618572,0.121313990939588,1
"X510",16.7620012887614,4.39520642120414,0.332658068311405,1
"X512",0.624486395928893,3.38565619784305,0.233498151184517,1
"X514",5.31167693516182,-1.59868653652274,0.100992148865724,1
"X515",-0.104317695741126,0.163145436914751,0.0359263316541051,1
"X516",12.31561117023,-19.2768483563609,0.00515634299427256,1
"X518",4.77542818609654,6.82454999311787,0.748471367356238,1
"X522",10.2190211964078,10.649789906141,0.470145970683467,1
"X523",0.171243654941145,-0.153708629502209,0.012018671622263,1
"X524",2.75800988978391,1.80772943169901,0.426082863730887,1
"X527",3.43834276193756,-3.09645100826545,0.0469800150219272,1
"X528",18.7201420919909,-0.460157111899505,0.0394569147270219,1
"X529",1.94012703434127,5.17413419560015,0.0212139802957572,1
"X533",1.87347231015461,0.289152039900273,0.302371188109927,1
"X534",2.28833944905752,0.711011638971545,0.553400994671971,1
"X535",9.67055481869637,8.85567343445379,0.651470154381806,1
"X536",12.7855087908784,-15.2041898325963,0.0420128902581327,1
"X537",-3.54786410767985,-0.483791050887655,0.177311661997462,1
"X540",6.47502807747483,-9.37366854381279,0.0294597348322499,1
"X544",2.4786864081112,1.94485008068008,0.740411623094114,1
"X545",6.38621695711136,10.562081725984,0.00343053981485087,1
"X546",1.48631246897367,1.47095208070194,0.00285971646513669,1
"X548",6.92312697748519,5.36270853398205,0.883558363892979,1
"X549",-1.61915827119018,0.244563925538078,0.000875961936981187,1
"X552",-0.770090112542069,-2.40740912756366,0.000289886602471803,1
"X555",1.07177938046333,1.54609602691384,0.610118514769159,1
"X556",3.57657811232222,4.44466872399685,0.417620047538944,1
"X557",11.8537763805858,-17.5787293001112,6.8146263597975e-05,1
"X558",2.6394093676325,-2.43235793269625,0.0483495621063251,1
"X559",-0.749045685917626,2.83929024239114,0.0152146339807954,1
"X560",2.46631817882009,-1.36458660039934,0.150858245238317,1
"X561",1.59428196223946,1.96214511350192,0.0018847464120587,1
"X564",3.55295013830595,4.00086744874462,0.560654727680376,1
"X565",3.6173956027507,-4.0537064402127,0.000119975605291868,1
"X566",0.268076302068838,1.52325319539656,0.156106581314067,1
"X568",2.31475872830044,-7.69671099070016,6.89090351914474e-05,1
"X569",10.9738657899543,-6.8179709738104,0.000167443849877414,1
"X572",3.05479907942879,7.49660751160984,0.0189297939724959,1
"X574",0.0104202257407401,1.66887048069624,0.127236112657428,1
"X575",0.438388117423341,1.40039093592608,0.0242643944277156,1
"X576",5.96535781552602,10.7433918512235,0.769845244925812,1
"X577",-7.17008320119828,-17.9628261716593,0.00710741080077026,1
"X581",-0.0928880868402881,1.08385296500941,0.168721442080891,1
"X582",4.15317526624081,-4.86757014622153,0.378661228692108,1
"X585",1.18287068020118,4.51556969296584,0.376726237889813,1
"X586",2.7012280862663,-1.41675416586345,0.0414326277048975,1
"X587",2.88595780732602,-6.79786687169304,0.00656842175324786,1
"X588",4.16446047363927,-3.1068807741794,0.146658834754682,1
"X590",5.11704662229122,-3.49621495951631,0.567001216490953,1
"X593",5.1513615867863,-5.90623233999973,0.696904432187839,1
"X595",3.09043195353058,2.79861224986894,0.925123386056329,1
"X602",5.51565785687329,-1.23415453306819,0.101106852049114,1
"X603",5.5428153686565,-1.01482032453448,0.321890791485129,1
"X607",-0.966418904017258,-0.549166360484425,0.553162484373531,1
"X610",0.530202322335479,-0.320067776637087,0.0101196008393861,1
"X611",8.54739674942603,8.94548884661986,0.845152597064256,1
"X612",1.02803471545884,3.28190643595341,0.029727809777761,1
"X613",3.97057916097248,4.44531558923882,0.000817042980774295,1
"X614",6.4152661330106,9.51222555647363,0.00241081501100844,1
"X615",-0.354335478030363,1.00966668142981,0.00556451893848496,1
"X616",3.89847528169147,0.905349498611479,0.26022631580738,1
"X617",14.7689275033246,-18.0688956302436,0.0746000685011134,1
"X618",3.62333496300648,-2.28275919388608,0.16068632882665,1
"X620",18.2462712664233,2.50782805176654,0.340819275265231,1
"X623",4.18097522782301,7.79351085733686,0.848240513054323,1
"X624",7.64095373978763,-10.601704386942,0.0145918703307571,1
"X626",0.00202432509042479,-5.8246275314377,0.0144032404484572,1
"X627",1.24521683341263,5.21941256089131,0.253203479551386,1
"X629",1.57267542461079,-6.37007878088403,8.34911727572171e-05,1
"X630",-1.05700207949224,1.49371842777969,0.00208886655244329,1
"X631",4.91298963056441,5.2969687592008,0.909874201308581,1
"X632",-1.36621173194998,-6.42309919046968,0.000107723623944325,1
"X634",21.688747469158,1.32904666548519,0.348041476768407,1
"X635",0.747170679743829,2.18663807313079,0.0271976392357923,1
"X636",-5.85093744102035,-12.3669231801034,7.53748949645901e-05,1
"X637",10.3307126134486,-14.5363150708355,6.99378761006527e-05,1
"X640",1.14013635323684,4.23788099718547,0.162969823495673,1
"X643",4.83240059916933,7.60116968431027,0.00571759053579986,1
"X647",1.15497506668295,-0.12494063392017,0.000786566717381874,1
"X648",5.95836973416078,2.44408346721623,0.792873037099707,1
"X649",6.01080166233335,1.60211943708149,0.301499621211008,1
"X651",6.92468618725731,11.2641160645629,0.302187322200277,1
"X655",1.20258605995149,2.58612901714022,0.0378651103517571,1
"X656",22.9738075050898,1.90067491417742,0.0372167183508483,1
"X658",-0.603932041097289,-1.28975837178844,0.000606813965469757,1
"X659",8.51769772068269,9.80538291327347,0.82562145901628,1
"X661",2.56766545207375,-1.1482355959764,0.0140610352468489,1
"X662",4.20218571622168,6.55671466227926,0.913822512522298,1
"X667",-0.781680044424767,-0.767613042148353,0.523601370921899,1
"X669",3.49620219396565,-6.35972745633722,0.0424788962409472,1
"X671",1.0317204012146,-6.25922281173813,0.0199746558437978,1
"X672",-0.963426227003829,-3.70625289553303,0.000203098768860145,1
"X673",-0.780333267395422,-5.26494157968605,0.000194864784585028,1
"X675",3.37049862283942,1.25372082764708,0.225426523895496,1
"X677",0.826453461383995,-3.24944205574612,0.0274836326370095,1
"X678",2.08638308814715,4.99090268306727,0.00296442227841531,1
"X679",0.629630153476121,2.6182134289936,0.226768551077145,1
"X681",8.03906763120719,-1.15176073092022,0.393277377427958,1
"X682",11.5045819087602,2.69789754970947,0.60421132923112,1
"X685",5.80069589816744,3.28064217616869,0.594667400419232,1
"X687",0.167799958322948,0.945609240983858,0.0526182336275872,1
"X688",4.19976309918986,-8.41011887436429,0.231609615176816,1
"X690",5.15406964872568,5.92934438939478,0.762079054154046,1
"X694",26.0032539479992,2.31497416503929,0.229792299567673,1
"X695",3.02474436766558,-1.13447902761816,0.0861131717532813,1
"X696",-0.429469214699191,0.17553760938622,0.0308899126258998,1
"X699",0.383060073463194,-3.14312737936309,0.000775416647910612,1
"X700",0.96817750701894,-1.09990477655339,0.342459884185151,1
"X701",6.46485553214958,-2.04839590601894,0.134990647746631,1
"X702",25.0099074616367,2.05706744436443,0.369079875459837,1
"X703",26.6588103418511,2.49303850388793,0.110368811090793,1
"X705",0.390823519652993,2.76504836183725,0.111330374341548,1
"X706",14.3580598170501,1.5071127905435,0.729023964516266,1
"X707",1.81154238791096,3.12052528973108,0.00208646442373625,1
"X708",0.690818444093939,-1.62517453372911,0.388200525568376,1
"X709",0.593901165099217,1.43606989558436,0.00879004764620247,1
"X710",5.82683794756342,-2.96747537772472,0.124443242887745,1
"X711",-7.69022371103428,-18.8048539108918,0.156663409873657,1
"X713",3.74913183420622,3.09548413424485,0.929794675367682,1
"X715",2.67747464209012,-5.45266244130886,6.84932720765396e-05,1
