criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0028_c02,0.7929796686748225,0.16056740563942393,True,2250
ifb_0029_c01,1.4636816603457254,-1.2199561670407029,True,2250
ifb_0029_c02,0.64057936071109,1.658533405280013,True,2250
ifb_0030_c01,0.4223295384013489,0.38595264550360614,True,2250
ifb_0030_c02,0.8959591087972232,2.4932301450558803,True,2250
ifb_0031_c01,0.45358202123319463,-0.3664738949207062,True,2250
ifb_0031_c02,1.2304523912035716,0.6060961674685822,True,2250
ifb_0031_c04,0.8701164748826606,5.033437106775456,True,2250
ifb_0032_c01,1.5056218507688766,-0.8052153243282787,True,2250
ifb_0032_c02,2.624033013518628,0.30509198559486195,True,2250
ifb_0033_c01,0.7653647442293972,0.03642696717224383,True,2250
ifb_0033_c02,0.6762021475617767,0.6940296988189546,True,2250
ifb_0034_c01,1.034676169252652,-2.8398007813012525,True,2250
ifb_0034_c02,0.7817625081672256,0.3960348994070723,True,2250
ifb_0035_c01,3.9443007874467013,-0.3105373777067928,True,2250
ifb_0035_c02,1.840816367590644,-0.3960970304673543,True,2250
ifb_0035_c03,0.9049286919197592,0.31779698353789376,True,2250
ifb_0035_c04,2.012499762579737,0.6183369732819701,True,2250
ifb_0036_c01,1.3341014293334774,-1.550374474493228,True,2250
ifb_0036_c02,0.707881570178014,0.029280593157444256,True,2250
ifb_0036_c03,0.9430832451387696,-0.34333981788292217,True,2250
ifb_0037_c01,1.1967336988616033,-0.8816435998391446,True,2250
ifb_0037_c02,0.4866132983348346,-0.08265022182182048,True,2250
ifb_0038_c01,1.5274522464580556,-1.2592402834694998,True,2250
ifb_0038_c02,1.1240692196732252,-0.2035024091230239,True,2250
ifb_0038_c03,0.9020024973529447,2.502465482738391,True,2250
ifb_0038_c04,1.1085135220279376,-1.7207778216957546,True,2250
ifb_0038_c05,1.1287601793726916,0.9956528128217483,True,2250
ifb_0039_c01,1.3361990404818351,-0.7509376623168134,True,2250
ifb_0039_c02,1.5051544570180924,-1.0228122012595726,True,2250
ifb_0039_c03,1.768166913943471,-0.6386495299991701,True,2250
ifb_0040_c01,0.9424232915036259,-0.6249338086458864,True,2250
ifb_0040_c02,1.0034899577820326,0.6288585048424841,True,2250
ifb_0041_c01,0.8531644730425908,-1.2995429828066185,True,2250
ifb_0041_c02,0.7992585032901193,-0.20280667190625914,True,2250
ifb_0042_c01,1.255512379492492,-0.029920523637049373,True,2250
ifb_0042_c02,1.4447455134379852,-1.4266839909380638,True,2250
ifb_0043_c01,2.087467199732947,1.7906281673014308,True,2250
ifb_0043_c02,0.6917801796966073,2.0255182589639587,True,2250
ifb_0043_c03,0.24756812383846444,3.2905808507984005,True,2250
ifb_0044_c01,1.4403149820144479,2.11948938384957,True,2250
ifb_0044_c02,1.4719927229680394,2.5425450863121504,True,2250
ifb_0044_c03,1.4077746859170723,3.5924207511271007,True,2250
ifb_0045_c01,0.9150791277865843,-0.3402964827814323,True,2250
ifb_0045_c02,1.3331529003172082,-1.549535019192948,True,2250
ifb_0045_c03,0.879896982860157,-1.3233141962320722,True,2250
ifb_0045_c04,0.7642085776847141,-0.32190501251095954,True,2250
ifb_0046_c01,0.13546878359193285,3.9411329741686694,True,2250
ifb_0046_c02,0.40573027583399374,1.3138860717902312,True,2250
ifb_0047_c01,1.766507218957607,0.5061402718019699,True,2250
ifb_0047_c02,2.473931499092581,-0.05841919547237697,True,2250
ifb_0047_c03,1.366459274945811,2.4020863290172936,True,2250
ifb_0047_c04,1.9233667149013403,1.6481669504939882,True,2250
ifb_0048_c01,1.1325121367644362,-2.5634501856357175,True,2250
ifb_0048_c02,0.5894013406691148,-0.29565647634435593,True,2250
ifb_0048_c03,0.43591102853600827,-0.1729498871644963,True,2250
ifb_0049_c01,0.3439525698714114,-1.846885817664744,True,2250
ifb_0049_c02,0.4288202134921002,-0.7491866347565286,True,2250
ifb_0050_c01,0.8307921426704391,1.4399691417547194,True,2250
ifb_0051_c01,2.1805847167677794,5.038755093429115,True,2250
ifb_0052_c01,3.576488942742469,0.1743272819262981,True,2250
ifb_0052_c02,2.2092851967871265,-1.0374442325749453,True,2250
ifb_0052_c03,2.4600051887389123,-0.7538307721726696,True,2250
ifb_0053_c01,0.9120870540162979,0.1902695888740976,True,2250
ifb_0053_c02,0.7387344614839128,0.9701244900130904,True,2250
ifb_0054_c01,0.4203186238381679,0.4803607027570244,True,2250
ifb_0054_c02,2.281341773528532,6.726016965221059,True,2250
ifb_0055_c01,0.883146131664834,-1.6420769255270737,True,2250
ifb_0055_c02,0.9097819446128574,-1.672675619288745,True,2250
ifb_0055_c03,0.9600858614758191,-1.3960552074897548,True,2250
ifb_0056_c01,0.24118969105692004,-0.2205939065684522,True,2250
ifb_0056_c02,0.8793386827097108,0.43583451452037125,True,2250
ifb_0057_c01,2.097830376042897,-0.11681846494741942,True,2250
ifb_0057_c02,2.1089488832814927,-0.11526243340269268,True,2250
ifb_0057_c03,1.3202345456918794,0.32278694461255775,True,2250
ifb_0058_c01,1.7322637157579226,-1.1307600549816141,True,2250
ifb_0058_c02,0.5268951268726467,0.5159773915448719,True,2250
ifb_0058_c03,0.5582406077486485,0.6331849715238764,True,2250
ifb_0058_c04,1.2862751779958812,-0.37269505932008057,True,2250
ifb_0058_c05,2.1126640593611885,-0.6967438155917838,True,2250
ifb_0059_c01,1.0914986435969707,-0.6727348421621133,True,2250
ifb_0059_c02,1.7314018396785051,-3.033803845031896,True,2250
ifb_0060_c01,0.7687291261995172,-3.5683126329704,True,2250
ifb_0060_c02,0.1604270920640564,-0.7850658343384298,True,2250
ifb_0060_c04,0.5675383401047982,-1.1813953463959923,True,2250
ifb_0061_c01,0.5914906947937125,1.217802835277123,True,2250
ifb_0061_c02,0.3120084632556051,2.134844891852765,True,2250
ifb_0062_c01,1.3655653047813074,-2.474861778156827,True,2250
ifb_0062_c02,1.5143523124216274,-2.697989355671786,True,2250
ifb_0062_c03,1.5547181198682,-1.9949400275313958,True,2250
ifb_0062_c04,1.5119813421061217,-2.9561753179806955,True,2250
ifb_0063_c01,1.38689727501885,-1.383064560008643,True,2250
ifb_0063_c02,1.124045472356321,-0.203503043501639,True,2250
ifb_0063_c03,0.9082201282872331,-1.3487623516408678,True,2250
ifb_0063_c04,0.9861910465081883,-1.2564813404397,True,2250
ifb_0063_c05,0.8481096987491937,-0.7287298070084877,True,2250
ifb_0064_c01,1.1236021410006358,-0.8490112506505114,True,2250
ifb_0064_c02,0.6594171104443617,2.544888222615773,True,2250
ifb_0064_c03,0.6618459721432892,2.1575159132393713,True,2250
ifb_0065_c01,1.4470702049963349,0.18933841294811754,True,2250
ifb_0065_c02,1.9637526603790274,1.8932721146913296,True,2250
ifb_0066_c01,1.2054378092411666,-1.631328353853236,True,2250
ifb_0066_c02,1.0152005310936874,-1.2798526462273871,True,2250
ifb_0067_c01,1.1034202109617466,-0.5162039498397856,True,2250
ifb_0067_c02,0.7862154452652426,0.03929704623480175,True,2250
ifb_0067_c03,1.5620070996984599,3.33858922895411,True,2250
ifb_0067_c04,1.4436958668696724,1.5885676296606261,True,2250
ifb_0067_c05,1.1034202109617466,-0.5162039498397856,True,2250
ifb_0068_c01,2.968473897151962,-1.793086762019701,True,2250
ifb_0068_c02,1.3371616928248857,-1.981732991154662,True,2250
ifb_0068_c03,1.286411464561278,-1.7128676185405314,True,2250
ifb_0069_c01,0.7296680620197589,-1.4723157163179386,True,2250
ifb_0069_c02,0.6683463174353533,-1.5479595785689075,True,2250
ifb_0069_c03,1.005462311934219,0.39736054268154075,True,2250
ifb_0070_c01,1.050116430893591,-1.1405948346543182,True,2250
ifb_0070_c02,0.9261803447146483,2.0003383798934773,True,2250
ifb_0071_c01,2.4818008700622682,9.802324583531197,True,2250
ifb_0071_c02,1.1051880992918388,4.804108895911406,True,2250
ifb_0072_c01,1.242865711475578,-0.7211129194831355,True,2250
ifb_0072_c02,1.0417448778366125,0.08500558176234656,True,2250
ifb_0073_c01,1.3385777684102005,-0.3760305245190579,True,2250
ifb_0073_c02,0.5888555488791841,0.33045043522262785,True,2250
ifb_0074_c01,0.5625931299847184,0.3231213576100533,True,2250
ifb_0074_c02,0.41378034743308895,0.3840400225901137,True,2250
ifb_0075_c01,1.002383096102692,-0.9500513996071545,True,2250
ifb_0075_c02,0.9210268994393487,-2.0350407522243468,True,2250
ifb_0075_c03,0.14318949595556382,2.8019299147466517,True,2250
ifb_0075_c04,0.5006690574099898,-0.18126582536988212,True,2250
ifb_0075_c05,0.46470258811601056,0.5928357005910646,True,2250
ifb_0076_c01,0.828412342430586,0.4145740738822367,True,2250
ifb_0076_c02,1.0578437026939205,0.37563193654610855,True,2250
ifb_0077_c01,0.5653068934714863,-1.179428387616628,True,2250
ifb_0077_c02,1.1053225289068802,4.8044337445087795,True,2250
ifb_0078_c01,1.2379633777870005,-1.2733575136240678,True,2250
ifb_0078_c02,1.6490105266318362,-1.0907676014960435,True,2250
ifb_0079_c01,0.4053307112691397,-0.4466072231293969,True,2250
ifb_0079_c02,0.40393491369711865,1.7098812192464006,True,2250
ifb_0080_c01,1.0267042045239319,-0.6519877960927384,True,2250
ifb_0080_c02,0.05299143971662577,2.786019105075299,True,2250
ifb_0081_c01,1.286629593578594,-0.9221857150856395,True,2250
ifb_0081_c02,1.3921721506305966,-0.37917438265858217,True,2250
ifb_0082_c01,1.009688172750227,4.0818072509889785,True,2250
ifb_0082_c02,0.6718500882670397,1.5517697418908691,True,2250
ifb_0083_c01,0.9399577907600053,-0.06976418158747863,True,2250
ifb_0083_c02,1.0717935716579505,0.6674212834862107,True,2250
ifb_0083_c03,0.9045479723134545,0.9669116595373985,True,2250
ifb_0083_c04,0.29145770023811857,1.9358298574937676,True,2250
ifb_0084_c01,1.0546271195569565,-0.8185126864463765,True,2250
ifb_0084_c02,0.8833400920005997,1.3533164437373495,True,2250
ifb_0085_c01,0.8219438020197352,-0.07898464495034334,True,2250
ifb_0085_c02,1.2911463694450225,2.3027992563215878,True,2250
ifb_0086_c01,1.3306964055787724,-1.9741295281021065,True,2250
ifb_0086_c02,2.3814125022090664,-3.3174526309544476,True,2250
ifb_0087_c01,1.3720149520365792,-2.9760120017792993,True,2250
ifb_0087_c02,1.764262300879613,-4.0108832676040835,True,2250
ifb_0087_c03,1.045000133162093,-1.4753727324161758,True,2250
ifb_0088_c01,1.5391465482406461,0.021206044971514133,True,2250
ifb_0088_c02,1.4481798015422431,-0.3821766237445721,True,2250
ifb_0088_c03,2.3523581435961365,0.5096492277190723,True,2250
ifb_0088_c04,0.5127278608539517,0.9298234573571019,True,2250
ifb_0089_c01,1.6723738479395576,-3.521059071301288,True,2250
ifb_0089_c02,0.727302759137679,0.26094645753726664,True,2250
ifb_0089_c03,1.6746040412298735,1.2459023361614028,True,2250
ifb_0090_c01,0.15216766934157752,1.089969756347528,True,2250
ifb_0091_c01,0.9868391344070832,-2.9822929772499083,True,2250
ifb_0091_c02,0.9018930423224341,1.2331126511033776,True,2250
ifb_0092_c01,1.0910849865547825,-1.8893158469587201,True,2250
ifb_0092_c02,0.7936411831813456,0.6416732855714548,True,2250
ifb_0093_c01,1.3864696093510815,-0.9677859594429351,True,2250
ifb_0093_c02,1.2839444594735585,-1.5062556052262555,True,2250
ifb_0093_c03,1.6487083573011994,-0.8513454877024674,True,2250
ifb_0094_c01,1.6294546072513925,1.7697231018884534,True,2250
ifb_0094_c02,0.8545404824714397,1.606743685859274,True,2250
ifb_0094_c03,0.9440706420981136,4.428723427885207,True,2250
ifb_0094_c04,0.6567276692961043,2.7742159895929333,True,2250
ifb_0094_c05,1.6007226306530602,6.989624851754267,True,2250
ifb_0095_c01,1.0566798075185153,-2.2329508075050932,True,2250
ifb_0095_c02,1.0291161609971649,-1.999217000342203,True,2250
ifb_0096_c01,2.382209634016446,0.23248968543449727,True,2250
ifb_0096_c02,2.222745504921765,-1.3773615806928072,True,2250
ifb_0097_c01,1.1028012900405801,-0.5160796257650325,True,2250
ifb_0097_c02,1.1421749800384722,0.5599231189415187,True,2250
ifb_0098_c01,1.77255263758374,-1.4145822202560827,True,2250
ifb_0098_c02,1.7912857302233645,0.7281617531363408,True,2250
ifb_0098_c03,1.6603233058544293,-1.593914476941439,True,2250
ifb_0099_c01,0.7613484569211062,-2.751799186578259,True,2250
ifb_0099_c02,0.7241544565766446,-1.7660797323800617,True,2250
ifb_0100_c01,0.5041991679295063,0.014378849274493658,True,2250
ifb_0100_c02,0.2146820635910714,1.4519163561647426,True,2250
ifb_0100_c03,0.2844565681979562,1.2409890109291948,True,2250
ifb_0101_c01,2.1921979898392596,0.17868497093850014,True,2250
ifb_0101_c02,1.515217746006108,-0.18191273350478868,True,2250
ifb_0101_c03,2.086767132812733,1.7900179704270758,True,2250
ifb_0102_c01,1.3491078403418895,-1.1505645233021036,True,2250
ifb_0102_c02,1.842869506548628,-0.39614048829088044,True,2250
ifb_0103_c01,0.5545603821749501,-0.6041885531516116,True,2250
ifb_0103_c02,0.8704834034467583,2.267752086478889,True,2250
ifb_0104_c01,1.3330211455891299,-0.9432978710302379,True,2250
ifb_0104_c02,1.874258004835115,-1.4810503020352972,True,2250
ifb_0105_c01,1.101116645396911,-0.5157411008827557,True,2250
ifb_0105_c02,0.6881857425530729,0.5867673853898195,True,2250
ifb_0106_c01,0.7378744426238483,-0.7746388835358121,True,2250
ifb_0106_c02,1.4877896771416645,1.10407435136528,True,2250
ifb_0107_c01,0.9278962047400282,-1.366598885309045,True,2250
ifb_0107_c02,0.18793041247658318,1.096523167291158,True,2250
ifb_0108_c01,2.8862220187033816,-2.651816910845103,True,2250
ifb_0108_c02,0.5461775366146652,0.7332717344114797,True,2250
ifb_0108_c03,0.9083929806815033,3.5023125076646604,True,2250
ifb_0109_c01,0.9099544440556571,0.8391163645270087,True,2250
ifb_0110_c01,1.0303085234515952,0.22418824956108402,True,2250
ifb_0110_c02,1.1045929823844536,2.061523817732732,True,2250
ifb_0110_c03,0.7306955675806994,3.5185110004734046,True,2250
ifb_0110_c04,0.9685745198687153,0.6097365120500162,True,2250
ifb_0110_c05,0.9491304827450947,0.7322447039229693,True,2250
ifb_0110_c06,1.3636509260508007,3.7941039334423854,True,2250
ifb_0111_c01,1.9810158277637566,-0.6747828962504352,True,2250
ifb_0111_c02,0.6334041912888851,1.0119868398411618,True,2250
ifb_0112_c01,0.8012208809674195,0.7681830951726996,True,2250
ifb_0112_c02,1.1694117248432536,-0.042761829834333964,True,2250
ifb_0112_c03,1.3356011901755862,-0.7507465233818192,True,2250
ifb_0113_c01,0.9406318813072115,0.5947405446726682,True,2250
ifb_0113_c02,0.996897473290394,-0.6424301052927289,True,2250
ifb_0113_c03,1.175168247427197,0.27096916476887106,True,2250
ifb_0114_c01,0.3852287375848004,0.2863941157827974,True,2250
ifb_0114_c02,1.284327878294354,2.1123048951198036,True,2250
ifb_0115_c01,0.7334844694418169,-1.196116333159708,True,2250
ifb_0115_c03,0.9156898431728445,-1.5149407091617535,True,2250
ifb_0115_c04,0.5796685096697162,-0.614761141987152,True,2250
ifb_0116_c01,0.9413245203286341,0.5951088565107612,True,2250
ifb_0116_c02,1.1764708280334741,1.1838279613157727,True,2250
ifb_0116_c03,1.239456717217403,1.7184947315035086,True,2250
ifb_0116_c04,1.5316972044926285,0.019706615466374634,True,2250
ifb_0117_c01,0.6820850967838156,-1.0248754658904593,True,2250
ifb_0117_c02,0.6471875995563874,0.13138610879778506,True,2250
ifb_0118_c01,1.5454169694656674,-4.538906927860366,True,2250
ifb_0118_c02,1.0427300299794333,-3.0974675367770623,True,2250
ifb_0118_c03,1.9941960191556134,-4.846472921126824,True,2250
ifb_0118_c04,1.9941960191556134,-4.846472921126824,True,2250
ifb_0119_c01,0.908256717486137,-1.8404573592434934,True,2250
ifb_0119_c02,0.8557384516796421,-1.7737585126621231,True,2250
ifb_0119_c03,1.0655817402346148,-1.8579951152991994,True,2250
ifb_0119_c04,0.8064375124771954,0.042215986278874636,True,2250
ifb_0120_c01,0.5581881914465981,-0.39412263188838786,True,2250
ifb_0120_c02,1.1895943288090816,0.11911857273905019,True,2250
ifb_0121_c01,1.4079967732922491,-0.5746949471284241,True,2250
ifb_0121_c02,1.202458236287541,-0.3667686312267835,True,2250
ifb_0121_c03,1.0540932207528146,1.9977114098824276,True,2250
ifb_0122_c01,0.7498139926999906,1.3602100202958742,True,2250
ifb_0122_c02,0.9202507735429323,1.389115861371651,True,2250
ifb_0123_c01,1.3000418910364182,-1.1213181077574625,True,2250
ifb_0123_c02,2.114180029125208,-0.6969953694170504,True,2250
ifb_0124_c01,1.1094924447808812,0.10001249647418664,True,2250
ifb_0124_c02,1.5156478251893815,-0.18187791536659212,True,2250
ifb_0125_c01,1.7254540233791453,-2.457764059245289,True,2250
ifb_0125_c02,1.2164479287776913,-0.5385077929196592,True,2250
ifb_0126_c01,0.9847221094975296,-2.126775802361974,True,2250
ifb_0126_c02,0.19181800457845607,1.4436588211946904,True,2250
ifb_0126_c03,0.690050196405964,-0.9047800000433278,True,2250
ifb_0127_c01,0.6799342202239037,0.8109936080059557,True,2250
ifb_0127_c02,0.9374659200285332,0.8578686631611941,True,2250
ifb_0128_c01,1.2011093999279105,-0.7077732749566348,True,2250
ifb_0128_c02,0.8189115513832371,-0.9863021001185313,True,2250
ifb_0129_c01,0.812597875310511,-1.2639339733793256,True,2250
ifb_0129_c02,0.865357025413298,-1.4635826850735292,True,2250
ifb_0129_c03,0.28871798409992405,2.116742595438158,True,2250
ifb_0130_c01,1.7376613014125637,-3.043638834559557,True,2250
ifb_0131_c01,1.0648750442485213,2.5541821580570474,True,2250
ifb_0131_c02,1.4771067025865499,4.017887432710363,True,2250
ifb_0131_c03,1.3715880151969637,4.127280023015121,True,2250
ifb_0132_c01,1.7287793662087705,-0.8773345254431465,True,2250
ifb_0132_c02,2.411191624746554,-1.4775670593184067,True,2250
ifb_0132_c03,1.9723245446435405,-0.13362451797770844,True,2250
ifb_0133_c01,1.0037528311881372,-2.3523733127358413,True,2250
ifb_0133_c02,1.0278437854981588,-1.6329619489299818,True,2250
ifb_0134_c01,0.5212941876148711,-0.18359792040882472,True,2250
ifb_0134_c02,-0.03224069057680748,1.8710863763975856,False,2250
ifb_0135_c01,0.9662024497438038,3.047874310992985,True,2250
ifb_0136_c01,0.5764381658102686,1.0866704106412586,True,2250
ifb_0136_c02,1.02549186566537,-0.8057095688964405,True,2250
ifb_0137_c01,1.0609495003256892,-0.982904282077406,True,2250
ifb_0137_c02,2.004575591229926,0.37636148236347505,True,2250
ifb_0137_c03,2.3443637418235674,2.253490344881777,True,2250
ifb_0137_c04,2.272492652972275,-0.09115293407950148,True,2250
ifb_0137_c05,2.9278693241765614,0.7466090368137523,True,2250
ifb_0138_c01,2.0231089589958446,-2.2039175793950068,True,2250
ifb_0138_c02,0.3792095982398818,2.1949146555561594,True,2250
ifb_0139_c01,1.6337446324333584,-2.081075774154955,True,2250
ifb_0139_c02,3.1427322447928727,3.3177203539888946,True,2250
ifb_0139_c03,2.4818008700622682,9.802324583531197,True,2250
ifb_0139_c04,1.3532479989622224,-1.7814964094631134,True,2250
ifb_0140_c01,0.557715297342625,-0.18736772233969246,True,2250
ifb_0140_c02,0.38206406824090666,0.8585439413432302,True,2250
ifb_0141_c01,0.38731826546584924,-0.4402689952681008,True,2250
ifb_0141_c02,0.5032614562010513,1.148583507863067,True,2250
ifb_0142_c01,0.9344966759319765,0.9895391325813293,True,2250
ifb_0142_c02,0.5782149438632759,1.3300291353305362,True,2250
ifb_0143_c01,1.7383514883086473,-3.0447237274966983,True,2250
ifb_0143_c02,2.8821283234058375,-4.913439461827109,True,2250
ifb_0144_c01,1.5732984429882544,-1.0548254005524775,True,2250
ifb_0144_c02,1.060377556146925,0.3766502894912691,True,2250
ifb_0144_c03,0.7939310404434415,-0.45049486676761363,True,2250
ifb_0145_c01,0.4329076848324907,0.013768739034965644,True,2250
ifb_0145_c02,0.4766659419934194,0.10971243589242516,True,2250
ifb_0145_c03,0.558927298935997,1.0736756943281187,True,2250
ifb_0145_c04,0.7253696410975926,1.6087458285606806,True,2250
ifb_0146_c01,0.717724810753041,0.14442902394073048,True,2250
ifb_0146_c02,1.2261257373871146,1.8700894978685063,True,2250
ifb_0147_c01,0.48428597293713443,-2.41179780059763,True,2250
ifb_0147_c02,0.8379316881919198,0.171208853753611,True,2250
ifb_0147_c03,0.7339691451841515,0.727196149218713,True,2250
ifb_0148_c01,1.0125855310966823,1.631085333831061,True,2250
ifb_0148_c02,1.1680359760047292,1.1767656057889233,True,2250
ifb_0148_c03,0.923013527000761,1.9962686188784184,True,2250
ifb_0148_c04,0.923013527000761,1.9962686188784184,True,2250
ifb_0149_c01,0.9979504479897402,-0.6427679203652705,True,2250
ifb_0149_c02,1.9744979116943742,-2.464877318969041,True,2250
ifb_0150_c01,1.8670292817110898,-0.65554589808589,True,2250
ifb_0150_c02,2.191528863199022,0.1785009946904323,True,2250
ifb_0150_c03,1.236431171079017,-1.8646964671576833,True,2250
ifb_0151_c01,0.22898630049518448,-2.4152675259442917,True,2250
ifb_0151_c02,0.4909703982328135,2.1239646287251728,True,2250
ifb_0152_c01,1.4672111487676356,-0.5855312062056235,True,2250
ifb_0152_c02,0.9336282152620975,2.179159849118247,True,2250
ifb_0153_c01,0.6408949045592846,-0.8745141377617169,True,2250
ifb_0153_c02,0.795333354601302,0.8877718560928858,True,2250
ifb_0153_c03,0.7329250209777711,1.4778954036454583,True,2250
ifb_0154_c01,1.9630576021692054,1.8926195815689186,True,2250
ifb_0154_c02,1.9755823009558402,3.2265130149376717,True,2250
ifb_0154_c03,1.425109573615812,5.0587295148680385,True,2250
ifb_0155_c01,1.403226090429216,-1.1831502475922584,True,2250
ifb_0155_c02,0.8550767774547086,-0.8692654908396681,True,2250
ifb_0155_c03,2.061598515686363,-0.9873228905902319,True,2250
ifb_0156_c01,0.8172302399617274,1.1588970588602554,True,2250
ifb_0157_c01,0.06438145324506965,-3.2458385949623296,True,2250
