"X","a1","d","g","u"
"X100",2.3495944343059,5.85992244987715,0.645398230085023,1
"X103",19.8775755216321,1.68238305417446,0.556460536067593,1
"X105",7.83125061197461,-7.72044556490991,0.0280281816607776,1
"X106",6.88876763303812,14.4217902142742,0.503561927084433,1
"X107",-1.81065764500304,-8.7589638196529,5.73388898084317e-05,1
"X108",5.52856452825561,-3.68207588508054,0.282174788346474,1
"X109",3.95620255905425,10.1375392582572,0.721113163869117,1
"X111",-0.0621796645958439,-2.43480413166849,0.601338310639891,1
"X112",-2.37622219775329,-9.5256230868166,6.55381414687831e-05,1
"X114",1.16830992542658,-2.72895612455284,0.0183388953873706,1
"X115",1.71685995611773,4.40150853826595,0.75086490001731,1
"X116",5.9779706826399,6.80627298044257,0.313362242931002,1
"X117",-1.40787839601051,-2.93212887891136,0.0933073266687775,1
"X118",3.26426025443203,5.08197437697376,0.894227282230172,1
"X119",6.99723296260593,-6.82047057995351,0.0836146258711538,1
"X120",8.73550230804318,6.69115353005737,0.875493192113758,1
"X121",13.4640897059518,-8.20900381215732,0.411892732641185,1
"X124",1.38219649807023,-2.46264306485415,0.0783116429073434,1
"X127",8.10844012886948,0.591008640269729,0.34230757595707,1
"X129",4.02000677733851,-0.0842120042992682,0.0396151514603122,1
"X131",4.00123456443186,6.15159519333333,0.950096081472088,1
"X133",4.66888073380471,-2.11201838423628,0.0346801464882575,1
"X134",-1.00792530260176,-4.8889030728088,0.000329015565505032,1
"X135",0.345742258988109,0.45642025814038,0.00544017387868262,1
"X136",-0.223431402803087,-2.79525205182085,0.00236068905068454,1
"X137",-1.56177157843156,-6.1703625311998,0.00215137690126886,1
"X139",1.08485461437966,2.06462810341291,0.00290808657915479,1
"X140",1.60503139033768,-0.057580925564658,0.740041375231451,1
"X141",2.84049772135019,-4.95570455239567,0.638240545512554,1
"X145",5.5091057673408,7.5661555991848,0.418720065650372,1
"X146",-2.00366711179983,-5.76818673425487,7.05168285078494e-05,1
"X147",2.23794812919862,6.78248237276956,0.250504310478873,1
"X149",1.32363184137605,4.76701749987678,0.258724409882918,1
"X150",2.82324079677544,0.803652268656555,0.26502572537352,1
"X152",5.58021752565414,9.84132442398119,0.0120664117925474,1
"X153",3.77776033332593,5.70544195489504,0.0109143241219175,1
"X154",2.51038482053391,8.27421072682042,0.249239579949689,1
"X156",5.21343642898467,1.28396846560029,0.10952190600068,1
"X157",3.04438584247123,3.78189789775862,0.00382482613269986,1
"X159",11.5407218443703,-5.14215093394241,0.104236268182439,1
"X160",-1.3421016835485,-2.26096277449261,0.000254022167586199,1
"X162",1.24031652225751,0.0722602963681504,0.565805645026452,1
"X163",-1.89649949402507,-8.57492481060088,6.25996486116545e-05,1
"X164",5.2433890648024,5.85471165489373,0.755472615173545,1
"X165",6.95531906777545,7.69874968307205,0.805617004654182,1
"X167",-1.34696430219955,-4.78209047187458,0.000140622737536455,1
"X168",2.21377212533139,5.15055976059299,0.0221024544638268,1
"X169",15.1010876955682,-2.76970394881118,0.56972665024236,1
"X171",3.00974834408611,2.81461586304344,0.608485151075105,1
"X173",-1.12336394032942,-4.74234152795477,0.000128535331765997,1
"X174",-0.439358875005804,-5.64917221767819,0.000940436679646237,1
"X175",0.914872255696118,0.928538123410364,0.00120548509085589,1
"X176",11.4676020661373,-1.65828935595255,0.0308359202694692,1
"X177",2.53800680588119,6.93305649175099,0.220988754185838,1
"X178",-1.34962771784081,-6.18329320187882,9.63173509313385e-05,1
"X180",4.65091791591563,-1.29059689345104,0.108633877553665,1
"X181",2.47810437260683,2.40462958121484,0.622588149190985,1
"X182",2.92712598474829,3.72089077908001,0.750301653225908,1
"X183",4.30258530258023,1.23103002776833,0.393650138142759,1
"X185",4.95810270445885,-0.903406629480418,0.0169965955801315,1
"X186",-0.432217220670352,-3.28489899798272,0.00116991129302272,1
"X187",1.84094287076425,-2.30428842558659,0.0404333966134322,1
"X189",1.7343439432246,8.11576857221248,0.211352358287712,1
"X191",8.49646557284207,-5.28086964157836,0.065124835393611,1
"X193",0.344159285558454,3.08988718485364,0.134559641848192,1
"X195",12.7301251496022,5.99136850317693,0.767535180840428,1
"X196",0.852609568658555,2.90809076899659,0.128859076713026,1
"X197",-0.576275738614543,-2.55099179010634,0.00168845303877226,1
"X198",2.61587539998366,1.80811775166977,0.872837888612299,1
"X199",4.47219754413682,-0.326056621775173,0.493633667973154,1
"X200",-1.56630444696923,-2.83945030203647,0.0277240901744779,1
"X201",4.58614024673454,2.56976697676465,0.475290607702919,1
"X202",6.01860275406693,10.7661867358192,0.00689487786293645,1
"X203",3.15367648084648,2.71164463306236,0.452089409603306,1
"X204",13.7530022005679,-4.59634379754258,0.139170938063969,1
"X205",5.31380548677058,-0.486757927493414,0.123659093960338,1
"X206",16.4609617213434,-3.93476078519226,0.697360428011548,1
"X207",-1.70949067582843,-6.6497382775682,7.80272263695152e-05,1
"X208",0.487250080862662,0.299525273383733,0.0117022093025278,1
"X209",-0.885769127945248,-5.47179972453709,0.000350319297869044,1
"X210",2.74329672346987,1.69599636506373,0.106057303459635,1
"X211",3.63847352452384,6.56693497154058,0.107258624934537,1
"X212",6.15623665021965,12.8314951193995,0.0356194686284904,1
"X213",9.04913582554675,8.62718296157228,0.776911424968482,1
"X214",1.40603422078817,1.8040983964106,0.00396978290242537,1
"X215",-1.58503959928544,-8.17075549971585,7.19832690050723e-05,1
"X217",-1.8753093082083,-8.02725590500918,6.71436479847476e-05,1
"X219",-1.56750723788865,-3.26455083663287,0.000111546890475183,1
"X223",8.45209174718096,-8.83635727810022,0.0753617186886025,1
"X224",4.42597065068592,-2.72639061445847,0.0144259832950169,1
"X225",-1.24454490444153,-11.0345124478741,0.268669641030213,1
"X226",2.62164514220457,7.28991715230512,0.403516407980337,1
"X227",-0.161475588672378,-1.81647558251584,0.0116553780599036,1
"X228",2.54618385911055,4.10211324520906,0.645649093728967,1
"X229",1.74583304466736,-0.501762557777102,0.584218695842355,1
"X230",3.48892108931274,1.83400404935546,0.201018048703721,1
"X231",1.36530704490827,7.08129136085946,0.189501903668487,1
"X232",3.97155610247084,6.66413854070974,0.32336380795042,1
"X234",9.63994851048194,9.94340725515144,0.620588782392555,1
"X236",10.2168561084196,8.81450163577932,0.736073872075585,1
"X238",11.1112136027225,-7.17315914596663,0.390823239140123,1
"X240",5.06751673775301,6.3323504262115,0.374026375260878,1
"X241",7.13606130807032,9.03290803267458,0.874637118641,1
"X248",5.80028920835287,6.79476769083257,0.658475301583262,1
"X249",1.44707949051938,4.90716519350258,0.224605741760194,1
"X250",5.01848957684938,6.57884138586087,0.922340632963022,1
"X251",7.33328968634042,12.1530295042452,0.00510012176341661,1
"X252",2.68842348496932,3.08496485338752,0.349424677732431,1
"X253",-1.15187915862717,-6.16065626043153,0.000190388008154688,1
"X254",4.67282946316116,3.06068883565712,0.730418848427626,1
"X257",4.90443124330998,7.57093691398968,0.00606491670446113,1
"X259",1.73439224679331,1.14832269920063,0.473766412281808,1
"X263",-1.32074092533391,4.58247000784975,0.147379304328476,1
"X264",5.69245688224446,7.3876745530425,0.644003683674012,1
"X265",-1.99843647892013,-6.34338115494837,0.0119932594366635,1
"X266",2.09973783681776,3.09738841578123,0.0128153040785658,1
"X267",2.57279025864135,3.10219364702807,0.701359155773371,1
"X268",3.85718073182773,5.07644229392963,0.026066800599171,1
"X269",2.1682493490623,1.3883330842555,0.833298813222336,1
"X270",0.732019439151272,4.53074273753659,0.16157960406956,1
"X272",3.67663453871621,0.404698240568315,0.0357088424483581,1
"X273",-2.59286525989245,3.46006955661665,0.00150873735894707,1
"X274",12.0540952958519,1.50825686833511,0.27722038182796,1
"X275",-1.50012123407586,1.37407316884494,0.0012610208731331,1
"X276",5.1409388563892,-7.49358524323653,0.00337959250957551,1
"X277",-1.12420578022573,-3.25656052082284,0.0105127646143711,1
"X278",13.2673671648986,-4.9733064024124,0.47345727721264,1
"X280",1.59703524930832,-2.71798261816192,0.000216113114459574,1
"X281",-0.0453563288193025,-3.335438359958,0.0544794659614245,1
"X282",-0.611004764723591,-1.67492580363934,0.000534338276526203,1
"X285",-1.46784039111989,-3.52060071973218,0.230121097844376,1
"X286",8.34295429822412,-0.571149420377265,0.0814662136672999,1
"X287",2.73805846510613,-3.27239869342457,0.00612988912493555,1
"X288",8.2667430137317,4.19226560638449,0.741565346926061,1
"X289",-0.477161805216551,-3.41537719237842,0.000949963189056162,1
"X290",2.98563872153796,1.42079693351362,0.355507735334428,1
"X291",1.65511150438277,5.19752992890859,0.269017358584255,1
"X292",-0.908815864840507,-4.93025346004767,0.00869411966143928,1
"X293",7.76210485019554,-4.05447921843195,0.0259440706976805,1
"X294",3.55446094148299,6.2910844173517,0.895625122934291,1
"X295",2.51930070887474,1.42923009001854,0.895123803728584,1
"X298",9.7975559457137,-7.86299722604466,0.0133937405690748,1
"X300",2.19347215831573,1.92391916994105,0.135729666062757,1
"X304",2.73245270268021,4.73480243212983,0.0314876536608284,1
"X306",4.12433718993092,1.41354757466507,0.201179464459315,1
"X309",2.1836793403677,2.7570084228915,0.00608089041461721,1
"X310",3.2563263306023,4.71475189504528,0.0284566258443587,1
"X311",-0.994628127522824,-1.48945852717849,0.000671889564472341,1
"X313",0.6803966626839,1.0445151171569,0.0256621162902163,1
"X316",5.31589193283155,4.99439354011784,0.810915483422709,1
"X318",4.43001662121262,5.10706307765909,0.575785976946258,1
"X319",3.32499898339849,3.32535865621617,0.0511585936231409,1
"X322",5.2385125973475,-2.82900701207924,0.653298447271355,1
"X323",5.91433334289836,1.1775808448862,0.0988970470642612,1
"X324",-4.30410708614509,-8.39964237482539,5.60826090399263e-05,1
"X325",10.283217954195,-8.31760817665968,0.0610881425798626,1
"X326",2.3372194765953,3.88684328563517,0.0632764644890936,1
"X327",0.21874626074297,-3.33766292595641,0.00271470596481106,1
"X328",2.12285003821617,2.98734555455126,0.00419914407626572,1
"X329",6.38121109365208,9.15124669735653,0.857629327834021,1
"X330",5.85779728202897,1.07820306212119,0.270028506440129,1
"X331",2.98930448082687,0.70058054147432,0.123561429818136,1
"X334",10.6724775602775,10.100006847424,0.664603609676332,1
"X335",3.4713819676771,6.59385931179279,0.0488303466335959,1
"X337",4.99996720566355,0.234010369909931,0.516217333235512,1
"X338",4.89582352191664,0.891341193005486,0.0618184220236164,1
"X339",-1.49921578435827,-8.04601719816217,5.97894132314796e-05,1
"X342",-1.56823302898528,-8.76435637357557,0.134305816711204,1
"X344",6.96869182339371,9.64846342126879,0.819943624119077,1
"X347",2.53546280738538,4.54117111217804,0.0168318919846572,1
"X348",2.83118500890104,3.83803813627749,0.497382857626939,1
"X349",-1.58562718080419,-2.8358234089527,0.000142606073162078,1
"X350",-2.33730181107436,-6.52961852364041,0.000132877500757677,1
"X351",-1.52022203670066,-6.44168090162298,7.04365842644995e-05,1
"X353",1.97281806530031,7.9371338256476,0.223632039001489,1
"X355",-0.0859639530910207,-6.35772549732381,0.00064467185792763,1
"X356",2.46773873604409,8.133041647731,0.255982415549957,1
"X357",6.92060613136216,8.47214603935797,0.346283114572774,1
"X358",-0.643806810714408,-1.18316883993821,0.00114433835389761,1
"X359",6.11115409404707,-0.369501276271857,0.297448554635072,1
"X360",2.13210347616384,1.45611963568422,0.00615926389212228,1
"X361",1.4986416179158,1.24321506072964,0.00791372605155978,1
"X362",5.24932762675276,0.51060257330766,0.745967363051247,1
"X363",1.15305639471663,3.03120942370753,0.0360901629831223,1
"X364",6.78286715845604,0.589227779491582,0.664076342287933,1
"X366",2.98780319940539,0.325445936142236,0.0444533934547603,1
"X367",4.64403376423839,5.9024929915086,0.917985309695197,1
"X368",0.0343574785422176,-0.0234351646930645,0.690435972230096,1
"X369",1.40742039205178,5.57986997547326,0.202151921486487,1
"X370",5.28529623842505,3.37742697551739,0.793915607636171,1
"X372",3.74309327332142,3.60627588423095,0.759080149997663,1
"X373",2.10195824713132,2.68218280304278,0.00395359609043178,1
"X374",4.11151062556722,5.20668511702774,0.914319987286779,1
"X375",3.54064051752998,0.839806193281732,0.0531419937295887,1
"X376",2.12559594794738,6.6012237473298,0.322263454766743,1
"X377",14.3667458929041,2.47118188848115,0.271370970661012,1
"X378",0.487501378494634,0.00533465572410869,0.00345260575954995,1
"X380",5.68062781847227,7.79779085964356,0.66398804499522,1
"X381",4.99950345727401,6.81366141245914,0.92658347841955,1
"X383",2.22894660106617,1.08278278212381,0.0383180126278683,1
"X384",4.09513081193298,0.726846018188866,0.251626552796135,1
"X385",-0.790640174629862,-6.31984672531993,0.00146840458796924,1
"X386",1.88920170627163,-0.245866690671825,0.260026454675369,1
"X387",1.7791152237678,2.25620587929394,0.554656672359875,1
"X388",5.3259931942815,3.79105210839459,0.742341469869631,1
"X389",6.63690557258815,6.61621264805797,0.860001160665053,1
"X391",9.57684645616693,4.29665218676163,0.188316619982574,1
"X392",2.2233873085601,3.39336125222613,0.00730834559945551,1
"X393",9.22729411903184,-6.43886397525927,0.108610547659296,1
"X394",2.44965895192595,8.36017768073761,0.261330615484304,1
"X395",10.2228190121222,-6.07817615219756,0.06100455346868,1
"X397",4.9764145084066,7.15259816805087,0.749628537829928,1
"X398",5.36734606205313,1.4778083522226,0.280827562048516,1
"X399",9.38729029791285,7.47740179853611,0.888359546758254,1
"X400",7.0251608792146,6.45394210367185,0.40405827794129,1
"X401",6.69120836541168,6.91915244049538,0.87583375360918,1
"X402",5.09071397592894,9.14898197486752,0.0112320273403981,1
"X403",5.64693275819797,8.16747441871343,0.664822215237438,1
"X404",1.16760789372722,3.2457684093017,0.163444231417665,1
"X406",11.3413345387235,-5.76324322744722,0.456055493437165,1
"X408",-0.466743015536171,-0.579882755876709,0.0058687018559334,1
"X409",-0.674929074360707,-1.26078797109952,0.000754375830196113,1
"X410",-0.160957142691222,-3.62694820354457,0.0145768024021405,1
"X412",2.3790428971428,2.92570136377175,0.850460253280869,1
"X413",2.87504245087391,-2.34953012456467,0.53976568980332,1
"X414",-0.633255211238181,-8.34102795153939,0.281020244647952,1
"X415",-1.49921578435827,-8.04601719816217,5.97894132314797e-05,1
"X416",3.81120822253764,2.18562588267032,0.344638584675852,1
"X419",0.115709570042541,-2.88795602692467,0.0102722885183169,1
"X420",16.0766589816092,-9.0245279255699,0.0174470536486488,1
"X422",1.24582795527443,-5.74992329070824,0.00433470944471613,1
"X423",5.98112571582539,7.84645050741684,0.509856674331929,1
"X424",-1.36247262864574,-7.36149114174368,6.7289867321955e-05,1
"X425",9.21058161879465,-3.46382705269122,0.0160013087664466,1
"X426",9.39404577838402,-1.25648471197496,0.112632211058862,1
"X427",1.16192943466106,3.05366482966169,0.154283829362442,1
"X428",4.19171096770867,4.39696463211513,0.807167633299522,1
"X429",0.960595717213975,3.47372780518435,0.076990347241279,1
"X431",1.2005812335025,5.17061732752986,0.180190192367049,1
"X432",5.7756445465869,-5.36276971806412,0.0576148171439476,1
"X435",4.45736088362466,2.92525149965669,0.421666734337152,1
"X437",4.21583731705547,4.68353567156369,0.0219899296449339,1
"X438",2.77737430348579,-3.95573068922027,0.25305778906261,1
"X440",6.13281297723705,3.96686877647288,0.0986983806217966,1
"X442",1.77238723588833,6.01015686526162,0.0722706672172625,1
"X446",-2.44661911158719,-16.2616288641584,4.16598648475498e-05,1
"X447",5.85942978038706,9.60998621126979,0.773196938545762,1
"X448",-1.760268160317,1.73568563282926,0.000238614435456,1
"X449",2.97542713708833,-3.60299137166516,0.0498934940477247,1
"X451",6.04431077612031,-13.9032610139146,0.0109958860154679,1
"X452",7.29325194573689,9.01332059514527,0.338682562721174,1
"X453",-2.08481457251805,-12.5727913550158,0.000110394951937204,1
"X454",0.0273490964817173,-13.1392132610129,0.642803222605976,1
"X458",3.96821875396302,1.84968095104963,0.585222025687356,1
"X459",4.9119177962799,-10.4282229373122,0.0242294810407378,1
"X460",0.988266010084369,0.912395861032008,0.0295203703607183,1
"X461",-0.877661011159384,-0.540035267603966,0.000381387631880486,1
"X462",-2.00845699827254,-8.50351162659318,6.6829942356774e-05,1
"X463",-1.326364376474,-8.01307285421155,0.000160112295133672,1
"X465",2.56504149429595,4.48783114664471,0.491839133987618,1
"X466",-0.813526897017761,0.239990682271776,0.0447421425647738,1
"X468",-0.762003526175667,0.0998910044600277,0.00540714712374387,1
"X469",-1.74794648694707,-6.376370081955,0.00490470709004709,1
"X472",3.56445501872082,-5.085084174947,0.701375665743074,1
"X473",6.34459839829944,-17.3157097695145,0.916935948309449,1
"X474",10.8294146426662,-17.8176405651954,0.0124050069505305,1
"X476",4.4158751189433,-5.09751372210433,0.0319809322993897,1
"X477",-1.75147613429487,-5.42795179663452,7.27994685571259e-05,1
"X479",10.1804311734952,-20.0315687475613,0.551391530652791,1
"X480",0.218066806018989,-0.183094162983226,0.00991130155506783,1
"X483",3.58503223264426,-5.26233766061645,0.00547664623219064,1
"X484",3.11206239107464,4.55348498391411,0.749670714173863,1
"X486",2.36301875865543,1.830795703618,0.516189263036201,1
"X487",1.09526660975745,-7.7912619948479,0.00273583916434945,1
"X489",5.25882524057608,-4.06930062872653,0.0566965300795122,1
"X491",1.00802190310919,-7.49882668309455,0.00253851472733991,1
"X492",3.54903120110873,-4.63847283965714,0.212495253862908,1
"X493",3.77968787636876,-9.24673768079133,0.702724609905389,1
"X494",2.89738793925353,-0.285009320842667,0.142051132024056,1
"X495",-2.44661911158715,-16.2616288641584,4.16598648475498e-05,1
"X496",8.13301809587876,5.99904562570513,0.451127739031135,1
"X498",2.59320878359081,2.33882473827231,0.173989456135542,1
"X501",-1.06217606466635,-8.03847489672013,0.000548548452175629,1
"X504",3.33240204892056,-6.82021024687622,0.0804052383104434,1
"X505",3.47660092963327,-3.55332361610879,0.343846537991482,1
"X507",4.69650034420204,5.76155775593138,0.152070964658617,1
"X508",3.0025911566578,-5.5642131949772,0.0176817559992463,1
"X509",2.05919733760117,-4.62572882693428,0.0532412921047958,1
"X510",8.79028630593789,11.0119546946996,0.130836118660665,1
"X512",4.55975568606013,7.15826808651801,0.843843291619379,1
"X513",1.60715536587153,9.40466839757896,0.204976851898666,1
"X514",10.1783800231785,-4.29856605406131,0.146735983428786,1
"X515",6.13061030763834,-15.364725346706,0.393119721121113,1
"X516",6.08773448732562,-13.3180735184565,0.0134112755161988,1
"X518",3.20219261887089,6.34996631981425,0.903451071190246,1
"X519",0.675813576654181,-10.2070684251808,0.00211283233031739,1
"X522",5.35601387982067,8.07712712278531,0.453821131988797,1
"X523",-0.0607592969207876,-11.1629552176592,0.433480119876688,1
"X524",2.72385543618339,1.64727680566823,0.334508348624608,1
"X527",2.52466951971357,-4.36980700717654,0.0129836096665513,1
"X528",6.29973425406873,-1.42286496741788,0.0373962273850537,1
"X529",1.00049254945281,2.7173603159072,0.0912431448472048,1
"X533",1.40103677995272,-0.788367124671643,0.00476555817564027,1
"X534",7.40310533816255,-0.698213790242359,0.360330878560565,1
"X535",6.86199990625853,13.0057011830798,0.467270117836932,1
"X536",5.74314063687189,-10.4073321723848,0.0503698347814461,1
"X537",-5.88927920758551,-4.57866023005284,0.299775766976881,1
"X540",5.83919404626299,-12.3202425459347,0.0247548743198587,1
"X541",-2.44661911158714,-16.2616288641584,4.16598648475498e-05,1
"X544",8.91127099203686,1.12366713179336,0.478302149159604,1
"X545",6.13153432823379,7.94651513798528,0.139639073758566,1
"X546",5.48624676226889,-5.65410576499336,0.0281476670703936,1
"X547",-0.602581137904691,-9.51012771098536,0.000124927333651671,1
"X548",5.36324552509439,9.0945957734981,0.800631805151089,1
"X549",-2.97470999720896,0.674313711192915,0.226555910112509,1
"X550",-2.4466191115872,-16.2616288641584,4.16598648475498e-05,1
"X552",-2.15824181747537,-6.12269048523277,0.00470347805539244,1
"X555",1.99856204025192,2.54296145868472,0.227338928706762,1
"X556",2.36406692131713,2.43256397303493,0.473596726257159,1
"X557",6.39212796111118,-13.371644100084,0.0128340831039531,1
"X558",2.03634766641192,-3.939407624096,0.0648409094321274,1
"X559",-1.70937499251522,5.26667341415883,0.00116192284484432,1
"X560",2.73767984997792,-5.36981982968917,0.00143866387631043,1
"X561",4.36135312654681,-5.92506133569805,0.0334022651399866,1
"X564",2.97856325609729,1.35038571586998,0.181213439663321,1
"X565",2.69507108846415,-4.65369100312624,0.024495730630191,1
"X566",5.71125787566569,-6.84317055537253,0.558124222614574,1
"X568",1.36439441695136,-9.11882364799761,0.000862438307902733,1
"X569",3.29805614315969,-5.12935255332561,0.0208534305417639,1
"X572",3.54457589119078,13.0431412650937,0.631657888699608,1
"X574",-0.497955527363276,0.736163822941589,0.79346884322115,1
"X575",4.71376659875292,-5.31427815783433,0.485264995362248,1
"X576",4.7681424624387,13.5309771612804,0.677091323632015,1
"X577",-2.98437685822193,-13.9023407787768,0.00646846323246901,1
"X581",5.86626295470483,-7.69365150602115,0.494000677333463,1
"X582",2.66890019568153,-4.27869665953608,0.117364870035368,1
"X584",2.50796827544187,10.6649542436458,0.834442469755636,1
"X585",3.38980028526119,10.2723625454766,0.916058552296298,1
"X586",2.93450796231047,-7.47453306049661,0.00059574894491752,1
"X587",4.74271154006348,-11.8244746013127,0.0254583101540995,1
"X588",5.297038181481,-7.23443726238788,0.186446402694816,1
"X590",3.1513304010382,-3.29205038819109,0.411548504065898,1
"X592",-1.636291513031,-8.83515209387708,8.61674074133392e-05,1
"X593",1.73050786463572,-2.28137408213066,0.395699649003364,1
"X595",1.82192360021975,2.95797876526802,0.609454437531034,1
"X596",1.44881899011284,7.7533825511088,0.201794157640947,1
"X597",3.90043795612271,8.73604558665777,0.736455141685787,1
"X602",3.9498242377679,2.33808851444502,0.0673692237427222,1
"X603",3.28012375262917,1.64511570563871,0.464699271720753,1
"X604",0.681162373846703,-5.2791943582591,0.0020085225355094,1
"X607",6.42835452029726,-5.04942624175932,0.480798497991551,1
"X609",3.98764800507122,9.98431992022311,0.7187024342477,1
"X610",0.252762621923368,-0.071644978141636,0.0985702760951944,1
"X611",4.64376657429924,7.18975065758192,0.796545761908453,1
"X612",1.44207656743721,3.28014288305452,0.12249955233795,1
"X613",4.6011297699917,4.92688487383809,0.339158437175783,1
"X614",6.23028194572899,8.38621843214498,0.452000542363584,1
"X615",-0.958934330550299,0.417942533555478,0.000776198147440375,1
"X616",4.94168482791435,2.38549910609384,0.369722360396636,1
"X617",13.5139211127344,-4.28716584174183,0.0714911246040262,1
"X618",2.40260889433688,-0.311469099465542,0.3508370323852,1
"X619",-3.29650239712791,-11.382169441468,5.25088094612704e-05,1
"X620",8.31618236399756,8.37098530820492,0.298463777637392,1
"X623",1.51278421226203,4.23172788034096,0.313595929425388,1
"X624",4.64586273224163,-3.05059119750942,0.0211969782154634,1
"X626",-0.420954559377605,-2.9762496317728,0.00123028402064555,1
"X627",4.31046426106828,5.15852216564209,0.938657443888142,1
"X629",1.72129536675379,-4.20231583568193,0.000890091234942839,1
"X630",-0.926042554791155,0.330333757057047,0.00207792094779625,1
"X631",4.68501249457287,4.64506251905116,0.882031868425828,1
"X632",-3.35523345501989,-10.0052355681486,5.73923818284566e-05,1
