criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0019_c05,1.4071346963377225,2.224858629356539,True,2250
ifb_0019_c06,1.0496019486096932,2.7341416145251087,True,2250
ifb_0020_c01,1.6259860644056678,-0.9655490005575528,True,2250
ifb_0020_c02,1.5631638928248204,-1.1731603838607274,True,2250
ifb_0020_c03,2.092857743824853,-0.8661527203378127,True,2250
ifb_0021_c01,2.53371455174872,-0.23808393541230374,True,2250
ifb_0021_c02,2.266925839016772,-1.2669927520197746,True,2250
ifb_0021_c03,2.53371455174872,-0.23808393541230374,True,2250
ifb_0022_c01,4.315515534899962,1.1908797863281526,True,2250
ifb_0022_c02,3.672512016891418,-1.453818244184235,True,2250
ifb_0023_c01,1.837489815385825,-4.070434361709085,True,2250
ifb_0023_c02,1.0121207469834281,-0.5569742867063368,True,2250
ifb_0024_c01,0.3521037426322792,-0.17428693631409264,True,2250
ifb_0024_c02,1.0391315049110923,-1.4252501130300799,True,2250
ifb_0024_c03,1.439401889456336,-0.4631848874515582,True,2250
ifb_0024_c04,1.5425485224797646,-0.929441474265082,True,2250
ifb_0025_c01,1.9467062707840295,-1.1111359481903642,True,2250
ifb_0025_c02,1.9467062707840295,-1.1111359481903642,True,2250
ifb_0026_c01,0.594729433432138,-0.4504201398343228,True,2250
ifb_0026_c02,0.36435301744374976,-0.49778604769451035,True,2250
ifb_0026_c03,0.7990276207855419,-0.3644316133661164,True,2250
ifb_0027_c01,1.832103642466124,-0.7862424581491937,True,2250
ifb_0027_c02,1.832103642466124,-0.7862424581491937,True,2250
ifb_0028_c01,2.1336742945163105,-1.8507272929735068,True,2250
ifb_0028_c02,1.3020630168566936,-0.25471009472477135,True,2250
ifb_0029_c01,1.6181525783083324,-1.4518652465038584,True,2250
ifb_0029_c02,0.4833132471868267,1.729094631786191,True,2250
ifb_0030_c01,0.5663335702359601,0.37955006296396465,True,2250
ifb_0030_c02,1.2602124285138383,2.496073339176221,True,2250
ifb_0031_c01,0.6160992637913727,-0.45588273740509544,True,2250
ifb_0031_c02,1.3721815782155433,0.6805891242041991,True,2250
ifb_0031_c04,1.6606529075686687,5.709569518098569,True,2250
ifb_0032_c01,1.5509939576151575,-0.7040755450021499,True,2250
ifb_0032_c02,4.380657090020224,0.6396803799237839,True,2250
ifb_0033_c01,0.7910349083452066,0.039148941705087224,True,2250
ifb_0033_c02,0.739440783075486,0.6854110729993702,True,2250
ifb_0034_c01,1.2226819638082012,-3.0240210551473705,True,2250
ifb_0034_c02,0.8623196976412716,0.18417376787471496,True,2250
ifb_0035_c01,8.842260398926777,-1.7729383751020746,False,2250
ifb_0035_c02,2.15874871791613,-0.5656274240158006,True,2250
ifb_0035_c03,0.8811781168081144,0.3275006488735535,True,2250
ifb_0035_c04,2.10778716241573,0.5924549915986479,True,2250
ifb_0036_c01,1.303844779051895,-1.4412870814798953,True,2250
ifb_0036_c02,1.0308196924425277,-0.4015475961972461,True,2250
ifb_0036_c03,0.9750769289132404,-0.5473462198051449,True,2250
ifb_0037_c01,1.2252940424002907,-0.7991610128189346,True,2250
ifb_0037_c02,0.4044026400276567,0.03115637499450823,True,2250
ifb_0038_c01,1.9476661308840162,-1.111587567532328,True,2250
ifb_0038_c02,1.3027029791826743,-0.2547284324649216,True,2250
ifb_0038_c03,1.1507046152547384,2.601133181214905,True,2250
ifb_0038_c04,1.248104545129364,-1.6044062894208193,True,2250
ifb_0038_c05,1.2918252781940207,0.9897843903728846,True,2250
ifb_0039_c01,1.543187726816511,-0.929715247737367,True,2250
ifb_0039_c02,1.8666213604479696,-1.3547814017470439,True,2250
ifb_0039_c03,1.9522457564098572,-0.82258999543018,True,2250
ifb_0040_c01,1.0408816860385597,-0.7287856937305016,True,2250
ifb_0040_c02,1.2354699636553848,0.4438524721574002,True,2250
ifb_0041_c01,0.7843011403884936,-1.2294433379519136,True,2250
ifb_0041_c02,1.0703249151106857,-0.40768443545076616,True,2250
ifb_0042_c01,1.3619196596489676,-0.2562775224570417,True,2250
ifb_0042_c02,2.3411983430248045,-2.021427152747843,True,2250
ifb_0043_c01,2.4351592406589484,1.5833500317616882,True,2250
ifb_0043_c02,1.2925011395492665,2.099266597846313,True,2250
ifb_0043_c03,0.4163229799803525,3.124721823423928,True,2250
ifb_0044_c01,1.6267816492139755,2.0366651928772446,True,2250
ifb_0044_c02,1.7247525736018974,2.3578405956043897,True,2250
ifb_0044_c03,2.096016791820241,3.8959090068846187,True,2250
ifb_0045_c01,1.0606059821828329,-0.08639109554129637,True,2250
ifb_0045_c02,1.717219051834053,-1.5250802153088852,True,2250
ifb_0045_c03,1.0420943205583821,-1.245502409411144,True,2250
ifb_0045_c04,0.9124865511943373,-0.2366626344058591,True,2250
ifb_0046_c01,0.2188923108719387,3.733118361011639,True,2250
ifb_0046_c02,0.463827543094397,1.541937946503338,True,2250
ifb_0047_c01,1.9660162629930393,0.27861350830904197,True,2250
ifb_0047_c02,3.2459745945465355,-0.726296568447054,True,2250
ifb_0047_c03,1.4433762683921738,2.05526712722787,True,2250
ifb_0047_c04,2.1502052744959474,1.61993916260884,True,2250
ifb_0048_c01,1.194146235147807,-2.441817757563464,True,2250
ifb_0048_c02,0.719344273089043,-0.3510437558504814,True,2250
ifb_0048_c03,0.48059144487246724,-0.19469424085021678,True,2250
ifb_0049_c01,0.21639089917243703,-1.7157492243617087,True,2250
ifb_0049_c02,0.47330928876394585,-0.6510579580385882,True,2250
ifb_0050_c01,0.9501160867852557,1.5748101255259788,True,2250
ifb_0051_c01,4.163375190177432,8.263630883247107,True,2250
ifb_0052_c01,8.842260398926777,-1.7729383751020746,False,2250
ifb_0052_c02,2.7811885630757245,-1.538872240168621,True,2250
ifb_0052_c03,3.1020779345415863,-1.21850178120706,True,2250
ifb_0053_c01,1.0486936682032342,0.22375868501305923,True,2250
ifb_0053_c02,0.8125449992225592,1.1482988548757305,True,2250
ifb_0054_c01,0.3936218578238591,0.46486979024149006,True,2250
ifb_0054_c02,2.524299332969328,6.529071167837159,True,2250
ifb_0055_c01,1.514004612812033,-2.101008554231731,True,2250
ifb_0055_c02,1.2505549299082523,-2.0416512196148955,True,2250
ifb_0055_c03,1.3809330052894095,-1.7263804088802828,True,2250
ifb_0056_c01,0.39458077339482955,-0.5077982939275262,True,2250
ifb_0056_c02,0.9094445881917074,0.6208311774768658,True,2250
ifb_0057_c01,2.3148940651926355,-0.2473976976368713,True,2250
ifb_0057_c02,2.534037184729926,-0.2380684851845081,True,2250
ifb_0057_c03,1.439479134005689,0.33520193322660746,True,2250
ifb_0058_c01,1.946620170979372,-1.1110954423635042,True,2250
ifb_0058_c02,0.6029602910871373,0.5089975103400545,True,2250
ifb_0058_c03,1.1388250064347278,0.7315497470287071,True,2250
ifb_0058_c04,2.1587489415329943,-0.56562745557482,True,2250
ifb_0058_c05,2.3392132876821115,-0.5911961237570164,True,2250
ifb_0059_c01,1.0934289567163447,-0.5783143520290307,True,2250
ifb_0059_c02,3.40694662471002,-5.010215731225163,True,2250
ifb_0060_c01,1.187619646150073,-4.08939053408769,True,2250
ifb_0060_c02,0.08373396150920315,-0.6111866062091065,True,2250
ifb_0060_c04,0.6871275756927007,-1.0154172264500505,True,2250
ifb_0061_c01,0.7196661138857562,0.9479107864538038,True,2250
ifb_0061_c02,0.4545865106065536,2.126530336233265,True,2250
ifb_0062_c01,1.331353232495021,-2.376313964934852,True,2250
ifb_0062_c02,1.5327766280988406,-2.6436851946212343,True,2250
ifb_0062_c03,1.4631003691215367,-1.8047046702458371,True,2250
ifb_0062_c04,1.4755546174728422,-2.8376403816492504,True,2250
ifb_0063_c01,1.9153949623695021,-2.26794424440642,True,2250
ifb_0063_c02,1.2595817545694807,-0.43652318441803273,True,2250
ifb_0063_c03,1.126605808415558,-1.9038610501599893,True,2250
ifb_0063_c04,1.2093143048339303,-1.778416756015094,True,2250
ifb_0063_c05,0.9423125266609865,-1.0110377880052444,True,2250
ifb_0064_c01,1.1281365964614758,-0.7615805285054166,True,2250
ifb_0064_c02,1.1705866395622861,2.890166219109515,True,2250
ifb_0064_c03,0.9437361186231722,2.8930157741128864,True,2250
ifb_0065_c01,1.5054467461945187,-0.049286852442633464,True,2250
ifb_0065_c02,2.410158355899992,1.8270210987932272,True,2250
ifb_0066_c01,1.7721249532607488,-2.116120462084075,True,2250
ifb_0066_c02,1.3039129194892782,-1.4413408059870965,True,2250
ifb_0067_c01,1.224816432678817,-0.7989735499509295,True,2250
ifb_0067_c02,0.9899765286823262,0.0608260507109764,True,2250
ifb_0067_c03,1.722555910338605,3.6717237212662464,True,2250
ifb_0067_c04,1.540147843911237,1.5490988968444899,True,2250
ifb_0067_c05,1.224816432678817,-0.7989735499509295,True,2250
ifb_0068_c01,3.221185937632825,-1.7918341220549243,True,2250
ifb_0068_c02,1.4205336047165875,-1.9985776518478802,True,2250
ifb_0068_c03,1.3084645749836263,-1.6590950485544684,True,2250
ifb_0069_c01,1.0962149922982962,-1.6676941674523889,True,2250
ifb_0069_c02,0.9316051699465383,-1.7012032283326726,True,2250
ifb_0069_c03,1.3622918883608235,0.49396922314152264,True,2250
ifb_0070_c01,1.0591151063992732,-1.079075687871185,True,2250
ifb_0070_c02,1.167251531124097,2.1685852826428262,True,2250
ifb_0071_c02,0.6567838201577422,4.091458860498662,True,2250
ifb_0072_c01,1.4835552900590232,-1.127882086629089,True,2250
ifb_0072_c02,1.247093842300471,-0.2530051642104078,True,2250
ifb_0073_c01,1.9466854334168908,-1.1111261451395518,True,2250
ifb_0073_c02,0.716342895875177,0.4155995129728246,True,2250
ifb_0074_c01,0.6404333587927192,0.15129404427703405,True,2250
ifb_0074_c02,0.4068374984064241,0.35575815382897974,True,2250
ifb_0075_c01,1.2857789839189964,-1.0200752187408446,True,2250
ifb_0075_c02,1.0062700842538292,-1.9801831159282766,True,2250
ifb_0075_c03,0.17576280138184566,2.5659692442542843,True,2250
ifb_0075_c04,0.5351403388367314,-0.2019518862110709,True,2250
ifb_0075_c05,0.5729066860294424,0.6228164538010789,True,2250
ifb_0076_c01,0.9937516740712834,0.3602868652903532,True,2250
ifb_0076_c02,1.3055986113623965,0.2931320065633208,True,2250
ifb_0077_c01,0.5385982468725604,-1.2026170811539987,True,2250
ifb_0077_c02,1.8548597642930496,5.23289102920945,True,2250
ifb_0078_c01,1.7182944886907707,-1.5258851236756847,True,2250
ifb_0078_c02,2.001113053300399,-1.4394543079327924,True,2250
ifb_0079_c01,0.4793682554260301,-0.1945226565925139,True,2250
ifb_0079_c02,0.25638002209020755,1.6198233643786495,True,2250
ifb_0080_c01,2.0928577430444006,-0.8661527200928334,True,2250
ifb_0080_c02,0.033625301971775864,2.558544457769131,True,2250
ifb_0081_c01,1.9693821553409625,-1.7191827626754452,True,2250
ifb_0081_c02,1.8319570179494047,-0.7861985683473476,True,2250
ifb_0082_c01,1.6606529075686687,5.709569518098569,True,2250
ifb_0082_c02,0.7953678800889488,1.613417835597373,True,2250
ifb_0083_c01,1.9753837506678569,0.7823646574560268,True,2250
ifb_0083_c02,1.1956612291628934,0.7618320696296681,True,2250
ifb_0083_c03,1.2718661284150548,1.1507205372183342,True,2250
ifb_0083_c04,0.43987739290732364,2.3771629475322107,True,2250
ifb_0084_c01,2.0928577122871035,-0.8661527104376329,True,2250
ifb_0084_c02,1.2673598255871146,1.5016835422764079,True,2250
ifb_0085_c01,0.8480688279223982,-0.09340598975855853,True,2250
ifb_0085_c02,1.68908505640199,2.784993745073446,True,2250
ifb_0086_c01,2.7004998513389773,-4.3859016053167075,True,2250
ifb_0086_c02,2.628794525262886,-3.4674707931865014,True,2250
ifb_0087_c01,1.3333132499268232,-2.906260613914955,True,2250
ifb_0087_c02,1.6169236677434204,-3.683008502712947,True,2250
ifb_0087_c03,0.9953944001702525,-1.3898469536001579,True,2250
ifb_0088_c01,2.1588548938399126,-0.5656424086592479,True,2250
ifb_0088_c02,1.7253346013496962,-0.7545748871649444,True,2250
ifb_0088_c03,3.80168110741198,-0.1384605763793963,True,2250
ifb_0088_c04,0.5431106985860378,0.8632608235512177,True,2250
ifb_0089_c01,4.5011967159912745,-7.331865577709435,True,2250
ifb_0089_c02,0.7553609323920765,0.2961874573861565,True,2250
ifb_0089_c03,1.8843009830711412,0.9659344716445755,True,2250
ifb_0090_c01,0.10918892581433663,1.2848695570272093,True,2250
ifb_0091_c01,1.4511821600161168,-3.39997093066721,True,2250
ifb_0091_c02,0.8934113587734216,1.3617703176813665,True,2250
ifb_0092_c01,1.8899153578656083,-2.5377505530954396,True,2250
ifb_0092_c02,0.840060841870449,0.7310158074131525,True,2250
ifb_0093_c01,1.3367863856787339,-0.843647792732747,True,2250
ifb_0093_c02,1.2439834901309585,-1.3946263361495748,True,2250
ifb_0093_c03,1.6340184655356558,-0.7279416800407029,True,2250
ifb_0094_c01,1.7933600634961937,1.3444770255578,True,2250
ifb_0094_c02,1.189644911801363,1.435398915149388,True,2250
ifb_0094_c03,1.4110900500242205,4.4441882813216065,True,2250
ifb_0094_c04,0.6487078393272822,2.5573869010554575,True,2250
ifb_0094_c05,2.8798688620895487,8.29458126919573,True,2250
ifb_0095_c01,1.2503399037529654,-2.273189159560301,True,2250
ifb_0095_c02,1.1849914626258773,-1.9679361848702364,True,2250
ifb_0096_c01,2.8166439737389193,-0.22262898947668341,True,2250
ifb_0096_c02,3.0394075593798795,-2.158127000740882,True,2250
ifb_0097_c01,1.3613386733238226,-0.2562637301432667,True,2250
ifb_0097_c02,1.1392184236316778,0.7317557963197003,True,2250
ifb_0098_c01,2.3425981057875944,-2.0225931789009275,True,2250
ifb_0098_c02,1.8176063034980923,0.4722882376245956,True,2250
ifb_0098_c03,1.7166468583538677,-1.5246520444533904,True,2250
ifb_0099_c01,0.879704296833813,-3.441968673507886,True,2250
ifb_0099_c02,0.7222113427187575,-2.059397482483615,True,2250
ifb_0100_c01,0.7859750214087646,-0.09390556519161519,True,2250
ifb_0100_c02,0.145934213827556,1.2852159811909243,True,2250
ifb_0100_c03,0.21793576002270135,1.1536206047264688,True,2250
ifb_0101_c01,2.5340373153528497,-0.23806847892825062,True,2250
ifb_0101_c02,1.6750885293517301,-0.49725955582637954,True,2250
ifb_0101_c03,2.786096366535972,1.8423356250993093,True,2250
ifb_0102_c01,1.9912405875063974,-2.0419248881888863,True,2250
ifb_0102_c02,4.036739692141219,-2.3036757652141686,True,2250
ifb_0103_c01,0.6144796630923073,-0.45546942563564385,True,2250
ifb_0103_c02,1.0496019486098174,2.73414161452525,True,2250
ifb_0104_c01,2.3659200204345767,-1.6802516099009785,True,2250
ifb_0104_c02,2.7811956016876906,-1.5388761403657762,True,2250
ifb_0105_c01,1.832103642284614,-0.7862424580948411,True,2250
ifb_0105_c02,1.0863419494649877,0.7045259237711099,True,2250
ifb_0106_c01,0.7798186901159656,-1.0405528955837615,True,2250
ifb_0106_c02,1.4872452865707315,0.9315150422382409,True,2250
ifb_0107_c01,0.8813629030175653,-1.3010486249109423,True,2250
ifb_0107_c02,0.09387085876318564,1.1486728282077703,True,2250
ifb_0108_c01,3.822253366175141,-3.300101767095397,True,2250
ifb_0108_c02,0.45367636577541254,0.7081054359587834,True,2250
ifb_0108_c03,1.41108968509566,4.444187665022355,True,2250
ifb_0109_c01,1.0360888938263395,0.6795468100039513,True,2250
ifb_0110_c01,1.19168389551104,0.26042061905072655,True,2250
ifb_0110_c02,1.3839197596850756,2.416166195732919,True,2250
ifb_0110_c03,0.6826289733895768,3.381611728518257,True,2250
ifb_0110_c04,1.0788461583719093,0.5441371475464887,True,2250
ifb_0110_c05,0.8780429660059682,0.7495674341422528,True,2250
ifb_0110_c06,2.382701769011178,4.688203486243456,True,2250
ifb_0111_c01,2.160148062397816,-0.5658249179332934,True,2250
ifb_0111_c02,0.7729064024522817,1.122409768901025,True,2250
ifb_0112_c01,1.5497785883271558,1.1659365860717517,True,2250
ifb_0112_c02,1.775969432577992,-0.014130320320640447,True,2250
ifb_0112_c03,1.9522457557491355,-0.8225899952281445,True,2250
ifb_0113_c01,1.0810213007968854,0.3885027448898591,True,2250
ifb_0113_c02,0.9735191497354737,-0.5469425733084067,True,2250
ifb_0113_c03,1.3889107422551545,0.13015036108179992,True,2250
ifb_0114_c01,0.624227593558484,0.7680031441111291,True,2250
ifb_0114_c02,1.4425947506600647,2.054447206958259,True,2250
ifb_0115_c01,0.8793240069431006,-1.2995070601642802,True,2250
ifb_0115_c03,1.1470751623779543,-1.7168312905383434,True,2250
ifb_0115_c04,0.6977523309535928,-0.7423002378955111,True,2250
ifb_0116_c01,0.9598808509466651,0.7918132609946013,True,2250
ifb_0116_c02,1.3556161679895753,1.5791314987345553,True,2250
ifb_0116_c03,1.4959731201737572,1.9054766416038227,True,2250
ifb_0116_c04,1.6268689972006005,0.18529370601523146,True,2250
ifb_0117_c01,0.7020433444407731,-1.1715524089971656,True,2250
ifb_0117_c02,0.6169316910385308,0.1488727032663778,True,2250
ifb_0118_c01,1.451826431249461,-4.156719218006241,True,2250
ifb_0118_c02,0.9302528705905557,-2.848811266099374,True,2250
ifb_0118_c03,2.7100803693360938,-5.6805397163976545,True,2250
ifb_0118_c04,2.7100803693360938,-5.6805397163976545,True,2250
ifb_0119_c01,1.6524136790300576,-1.992607014793875,True,2250
ifb_0119_c02,1.4614729196183027,-1.8031332260476656,True,2250
ifb_0119_c03,1.551004191192509,-1.8907312207731857,True,2250
ifb_0119_c04,1.1919285623774805,0.2604876586672811,True,2250
ifb_0120_c01,0.6166977321727477,-0.21150543970919275,True,2250
ifb_0120_c02,1.4335444396829333,-0.057127715273855045,True,2250
ifb_0121_c01,1.5102605964474727,-0.473521275034066,True,2250
ifb_0121_c02,1.3019140098871063,-0.25470582007064946,True,2250
ifb_0121_c03,1.5407317731314465,2.846888320646084,True,2250
ifb_0122_c01,1.1120233416526915,1.9098625645230571,True,2250
ifb_0122_c02,1.8852429923735794,2.7766076398922634,True,2250
ifb_0123_c01,1.5298067539726794,-1.3882067276290309,True,2250
ifb_0123_c02,2.4678032897844,-0.9883426745402176,True,2250
ifb_0124_c01,1.268140439948855,0.1058914304139595,True,2250
ifb_0124_c02,1.7556869589711135,-0.25969067143435903,True,2250
ifb_0125_c01,3.052066848641499,-3.5520805466266583,True,2250
ifb_0125_c02,1.207719210917475,-0.4287060290230839,True,2250
ifb_0126_c01,1.0585224905217618,-2.040542444662383,True,2250
ifb_0126_c02,0.09155171737699756,1.285615306779734,True,2250
ifb_0126_c03,0.7235678779069786,-0.753195775404565,True,2250
ifb_0127_c01,0.6510321849487388,0.7794199563158566,True,2250
ifb_0127_c02,1.1046207027222403,0.873365097271041,True,2250
ifb_0128_c01,1.5108004495919252,-0.47359969361812865,True,2250
ifb_0128_c02,1.232147466643929,-0.9920478189661451,True,2250
ifb_0129_c01,1.1034280269156542,-1.1058275223705973,True,2250
ifb_0129_c02,1.0385529768660628,-1.4247769874675333,True,2250
ifb_0129_c03,0.46682701011517486,1.913255582900132,True,2250
ifb_0130_c01,1.8252531652282802,-3.0549031037292567,True,2250
ifb_0131_c01,0.9496097102305668,2.362323211499726,True,2250
ifb_0131_c02,1.6903102900296845,4.391399190682636,True,2250
ifb_0131_c03,1.4155271821668647,4.451686350599283,True,2250
ifb_0132_c01,3.2459745937780595,-0.7262965683263646,True,2250
ifb_0132_c02,2.4873592764143484,-1.3803006610418633,True,2250
ifb_0132_c03,2.0246196230326334,0.025350416331950384,True,2250
ifb_0133_c01,1.4227961822726638,-2.495860920668143,True,2250
ifb_0133_c02,1.3111893412802305,-1.6615933102529608,True,2250
ifb_0134_c01,0.4704704799255584,-0.30504497314918044,True,2250
ifb_0134_c02,-0.03540417163390795,1.6194078432597472,False,2250
ifb_0135_c01,1.499775440846533,3.345490705133097,True,2250
ifb_0136_c01,0.5200197369420588,0.9839088439948761,True,2250
ifb_0136_c02,1.0032419501595644,-0.714917611385362,True,2250
ifb_0137_c01,1.721715851899106,-0.7535116509931048,True,2250
ifb_0137_c02,2.3048153554818005,0.6798601252647571,True,2250
ifb_0137_c03,2.811720933253223,2.4384228734593183,True,2250
ifb_0137_c04,2.6248043227338007,0.14476699299805237,True,2250
ifb_0137_c05,7.817234596456852,2.6859026775005295,False,2250
ifb_0138_c01,1.9933043450901067,-2.043869215456993,True,2250
ifb_0138_c02,0.5612280683693037,2.2086048712486916,True,2250
ifb_0139_c01,2.7351827049925896,-2.770616625992386,True,2250
ifb_0139_c02,4.255225518512047,3.725676512207254,True,2250
ifb_0139_c04,1.8454915962849314,-1.9063171443721956,True,2250
ifb_0140_c01,0.8761372765757734,-0.09293581937308935,True,2250
ifb_0140_c02,0.28915594153584795,0.7901789158490211,True,2250
ifb_0141_c01,0.6072791444653529,-0.7048466588626162,True,2250
ifb_0141_c02,0.870166326206219,1.0366058118344446,True,2250
ifb_0142_c01,1.222399848655963,0.9453235952673743,True,2250
ifb_0142_c02,0.5974245280415598,1.3071458442667367,True,2250
ifb_0143_c01,1.826284223390754,-3.056392720175965,True,2250
ifb_0143_c02,4.498593144518459,-7.327501228359973,True,2250
ifb_0144_c01,2.164263020761298,-1.5452518586195636,True,2250
ifb_0144_c02,1.3697636659289099,0.31282620521144006,True,2250
ifb_0144_c03,1.0041674063913812,-0.7152565877518461,True,2250
ifb_0145_c01,0.4585441526632519,-0.08122872539429787,True,2250
ifb_0145_c02,0.5322002071653892,-0.0867678618346956,True,2250
ifb_0145_c03,0.5746543731970148,1.0094501158711562,True,2250
ifb_0145_c04,1.0120242844939655,1.6298677213181625,True,2250
ifb_0146_c01,0.7421983217879403,0.16424088669322234,True,2250
ifb_0146_c02,1.5364803374889489,2.37035485955671,True,2250
ifb_0147_c01,0.48419588261617075,-2.185564680162517,True,2250
ifb_0147_c02,0.8830153153018842,0.04796522686075487,True,2250
ifb_0147_c03,0.8036867922066802,0.7139179786730746,True,2250
ifb_0148_c01,1.0803682623758624,1.6927734315325829,True,2250
ifb_0148_c02,1.2028563343874208,1.1016481487101064,True,2250
ifb_0148_c03,0.9723998736557289,2.1650823478757277,True,2250
ifb_0148_c04,0.9723998736557289,2.1650823478757277,True,2250
ifb_0149_c01,0.9748568069278327,-0.5472891765978288,True,2250
ifb_0149_c02,2.735182706994758,-2.77061662799779,True,2250
ifb_0150_c01,2.4858808354690907,-1.3795244574350054,True,2250
ifb_0150_c02,2.6240649993220693,0.144600971769295,True,2250
ifb_0150_c03,1.8896754445933903,-2.537461284968692,True,2250
ifb_0151_c01,0.2696098647320435,-2.4237289936353736,True,2250
ifb_0151_c02,0.7339027249313644,2.646021743476456,True,2250
ifb_0152_c01,1.5517719994022405,-0.7042976836267425,True,2250
ifb_0152_c02,0.867785890381581,2.2719497991981843,True,2250
ifb_0153_c01,0.6293517034863731,-0.7138869902929237,True,2250
ifb_0153_c02,1.066980060156839,1.1705479042384632,True,2250
ifb_0153_c03,1.155000879700429,1.7637323428689737,True,2250
ifb_0154_c01,2.4095736820515814,1.826551267363568,True,2250
ifb_0154_c02,2.128953070793787,3.068175121072626,True,2250
ifb_0154_c03,1.8495176342407254,5.22299279923244,True,2250
ifb_0155_c01,1.7166468578100305,-1.524652044046481,True,2250
ifb_0155_c02,0.8377792383690646,-0.9531740479148261,True,2250
ifb_0155_c03,2.0920549207728714,-0.865900722076969,True,2250
ifb_0156_c01,1.0812475446757337,1.0190122524266694,True,2250
ifb_0157_c01,0.10144257280061272,-3.036997627284619,True,2250
ifb_0157_c02,1.8638023486099806,-0.25873699573753367,True,2250
ifb_0157_c03,0.3428622359204373,1.3272298811256584,True,2250
ifb_0157_c04,1.4253738458131864,-0.25761953993254716,True,2250
