criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0024_c01,0.39019905473589284,-0.03409582112295692,True,2250
ifb_0024_c02,0.8308516976405378,-0.9916446741872419,True,2250
ifb_0024_c03,1.2214323620674183,-0.3810680892946282,True,2250
ifb_0024_c04,1.3423656565305961,-0.6132760376386385,True,2250
ifb_0025_c01,1.701325893623125,-1.2776551019722424,True,2250
ifb_0025_c02,1.701325893623125,-1.2776551019722424,True,2250
ifb_0026_c01,1.034545931440371,-0.7333066877487792,True,2250
ifb_0026_c02,0.8070909776565929,-0.6504090566496573,True,2250
ifb_0026_c03,1.1325868841892446,-0.18368631974553276,True,2250
ifb_0027_c01,1.193295540374633,-1.0052832241608554,True,2250
ifb_0027_c02,1.4004754975116782,-0.6249700583523565,True,2250
ifb_0028_c01,1.9115118541502734,-1.396404620185385,True,2250
ifb_0028_c02,0.7958193604537626,0.2583187903148843,True,2250
ifb_0029_c01,1.9053829965704505,-1.7471544739084,True,2250
ifb_0029_c02,0.919708913471838,1.8184748979183885,True,2250
ifb_0030_c01,0.43757018991177055,0.31225729102084954,True,2250
ifb_0030_c02,1.0602371919976545,2.966066781163909,True,2250
ifb_0031_c01,0.4294000857659931,-0.6283468702190984,True,2250
ifb_0031_c02,1.2209582588381034,0.40188846710784387,True,2250
ifb_0031_c04,0.8972307054275175,4.6525027295149695,True,2250
ifb_0032_c01,1.6145907597400981,-1.2296809215186468,True,2250
ifb_0032_c02,2.665151314813528,0.050340105300678645,True,2250
ifb_0033_c01,0.7948605524344737,0.4053643658497825,True,2250
ifb_0033_c02,0.8616805751083174,0.8968343065242869,True,2250
ifb_0034_c01,1.1885614766060706,-2.7310989311137774,True,2250
ifb_0034_c02,1.147389831397354,0.9155702134292214,True,2250
ifb_0035_c01,3.805174924436248,-0.26399226390042047,True,2250
ifb_0035_c02,2.0246376800524164,-0.7369154099366223,True,2250
ifb_0035_c03,1.0271111027709499,-0.012703268445759093,True,2250
ifb_0035_c04,3.515259529225149,0.2614750243174083,True,2250
ifb_0036_c01,2.3873526679760753,-3.5231632088053217,True,2250
ifb_0036_c02,0.7096564641894718,-0.04193292625350194,True,2250
ifb_0036_c03,1.0064610025789702,-0.5406821037186191,True,2250
ifb_0037_c01,1.4775981057697618,-1.7021054091454362,True,2250
ifb_0037_c02,0.5744781977132224,-0.4311039862558133,True,2250
ifb_0038_c01,1.90403913586596,-1.746100156043714,True,2250
ifb_0038_c02,1.3478911211782871,0.04267642092809446,True,2250
ifb_0038_c03,0.9883500692708332,2.1054838235675475,True,2250
ifb_0038_c04,1.2877698187805908,-2.0460472950275914,True,2250
ifb_0038_c05,1.488793439939369,0.9423166277520281,True,2250
ifb_0039_c01,1.232200678727303,-0.804819545922415,True,2250
ifb_0039_c02,1.4054497659462335,-1.1164968489373295,True,2250
ifb_0039_c03,1.608802127270438,-0.6649870181492171,True,2250
ifb_0040_c01,0.8797625902084404,-0.677023861432039,True,2250
ifb_0040_c02,0.9716067291532182,0.8039857623142737,True,2250
ifb_0041_c01,1.3960385458725297,-1.899411424294494,True,2250
ifb_0041_c02,1.175102216823408,-0.3775897563670737,True,2250
ifb_0042_c01,1.3826014193708183,-0.16732017521442802,True,2250
ifb_0042_c02,1.39140848518924,-1.3632032166659895,True,2250
ifb_0043_c01,1.9756352873525755,1.2678137928392845,True,2250
ifb_0043_c02,0.6577301852539857,1.9238140446222296,True,2250
ifb_0043_c03,0.25991290003745987,3.0242526814875794,True,2250
ifb_0044_c01,1.918440035566114,2.2165193138684427,True,2250
ifb_0044_c02,1.946237585776203,2.779397482476592,True,2250
ifb_0044_c03,2.1463286924961475,4.919451999568897,True,2250
ifb_0045_c01,1.346644840103292,-1.085308844895107,True,2250
ifb_0045_c02,1.39664781409287,-1.9000601578564211,True,2250
ifb_0045_c03,0.9113051528584764,-1.418349101853383,True,2250
ifb_0045_c04,0.8374492030467072,-0.5004918760950684,True,2250
ifb_0046_c02,0.44627052119754906,0.9394186528669842,True,2250
ifb_0047_c01,2.4062991356842782,-0.006569280672093237,True,2250
ifb_0047_c02,2.5502221255697095,-0.3780587172091104,True,2250
ifb_0047_c03,1.6343600195966055,2.419765874306893,True,2250
ifb_0047_c04,2.180184717319763,1.140145491089741,True,2250
ifb_0048_c01,1.217768894820895,-2.4927303748714094,True,2250
ifb_0048_c02,0.8971150866962112,-0.18801707566477052,True,2250
ifb_0048_c03,0.7595476895564235,0.10501162463130388,True,2250
ifb_0049_c01,0.4885214095813557,-2.2789161645680776,True,2250
ifb_0049_c02,0.6291334619574381,-1.1715724072998668,True,2250
ifb_0050_c01,0.9676371128242616,1.4902883830592448,True,2250
ifb_0051_c01,2.3471582300787226,4.785633320819679,True,2250
ifb_0052_c01,3.5152595292251565,0.2614750243174183,True,2250
ifb_0052_c02,3.805174924436248,-0.26399226390042047,True,2250
ifb_0052_c03,3.805174924436248,-0.26399226390042047,True,2250
ifb_0053_c01,1.085456499416541,0.17397571443311455,True,2250
ifb_0053_c02,0.9035404351687785,1.2565130939008127,True,2250
ifb_0054_c01,0.5006152334016809,0.4462282566042741,True,2250
ifb_0054_c02,3.5104836547951943,9.572806572717353,True,2250
ifb_0055_c01,0.8575319617181503,-1.5608720410364143,True,2250
ifb_0055_c02,1.0153103006916326,-1.5154803043950809,True,2250
ifb_0055_c03,1.1070830765241697,-1.3825446251289164,True,2250
ifb_0056_c01,0.3129496362269637,-0.1321679582121255,True,2250
ifb_0056_c02,1.0475141075512358,0.5080654547450552,True,2250
ifb_0057_c01,2.03882543339999,-0.07818473229332248,True,2250
ifb_0057_c02,2.0393800807010654,-0.07808637449567515,True,2250
ifb_0057_c03,1.275630281053085,0.4239999859499479,True,2250
ifb_0058_c01,1.6149801614180983,-1.2298949522698213,True,2250
ifb_0058_c02,0.5531212289525562,0.33358833118507886,True,2250
ifb_0058_c03,0.5996209294046618,0.47610999156800293,True,2250
ifb_0058_c04,1.2185945340106008,-0.3808635857394794,True,2250
ifb_0058_c05,3.6393707834437934,-1.7102455574042075,True,2250
ifb_0059_c01,1.1947199077589292,-0.5824540565801756,True,2250
ifb_0059_c02,1.6869000645948662,-2.8911954836199305,True,2250
ifb_0060_c01,0.7801067791305738,-3.147312421120911,True,2250
ifb_0060_c02,0.24182098114585482,-0.6504122329600838,True,2250
ifb_0060_c04,0.7387646357477574,-1.096932930802306,True,2250
ifb_0061_c01,0.5972587458502904,1.3295247115935138,True,2250
ifb_0061_c02,0.4880704679677485,2.457177325403444,True,2250
ifb_0062_c01,1.828333917715017,-3.104977111700236,True,2250
ifb_0062_c02,1.8100106622891743,-2.7158771191187308,True,2250
ifb_0062_c03,2.189453254330393,-2.818286782136918,True,2250
ifb_0062_c04,1.828333917715017,-3.104977111700236,True,2250
ifb_0063_c01,1.3333198746529127,-1.322373898488974,True,2250
ifb_0063_c02,1.3793266081696192,-0.390740603938067,True,2250
ifb_0063_c03,1.1316821167731306,-1.6281544871142566,True,2250
ifb_0063_c04,0.9971691080602758,-1.0967587595790158,True,2250
ifb_0063_c05,0.9971691080602758,-1.0967587595790158,True,2250
ifb_0064_c01,1.0686712575746262,-0.7456711868295977,True,2250
ifb_0064_c02,0.6258478639039603,2.621343159491271,True,2250
ifb_0064_c03,0.740622048240323,2.4892105191082594,True,2250
ifb_0065_c01,1.347041757043529,0.04250087852730412,True,2250
ifb_0065_c02,2.56675747482535,2.273210648402603,True,2250
ifb_0066_c01,1.2319859814849394,-1.9793664655633256,True,2250
ifb_0066_c02,1.4052015619130922,-2.480568350380596,True,2250
ifb_0067_c01,1.2316549493373896,-0.8046223239280731,True,2250
ifb_0067_c02,0.9592571396137008,-0.35728191647021595,True,2250
ifb_0067_c03,1.837386163810346,2.9340870904446548,True,2250
ifb_0067_c04,2.1880239361919798,1.6824445566615531,True,2250
ifb_0067_c05,1.2316549493373896,-0.8046223239280731,True,2250
ifb_0068_c01,2.6195901981853034,-1.8214218887849745,True,2250
ifb_0068_c02,1.4695414135372398,-2.5723211372772603,True,2250
ifb_0068_c03,1.4514505564060873,-1.9588347694628203,True,2250
ifb_0069_c01,0.7617486726658362,-1.6486090186260505,True,2250
ifb_0069_c02,0.8301944922012742,-1.5323800712042823,True,2250
ifb_0069_c03,1.4323687320054794,0.32926994984489383,True,2250
ifb_0070_c01,1.2310841058461082,-1.2518329369448677,True,2250
ifb_0070_c02,0.8766648701226449,1.7711101019631774,True,2250
ifb_0071_c01,2.4714538017775367,8.63366667324743,True,2250
ifb_0071_c02,2.4714538017775367,8.63366667324743,True,2250
ifb_0072_c01,1.1937513584249428,-0.5822464373816643,True,2250
ifb_0072_c02,1.2380772628207115,0.021189842265345708,True,2250
ifb_0073_c01,1.2213976646650673,-0.3810655955732573,True,2250
ifb_0073_c02,0.5702655564450584,0.33756866219648907,True,2250
ifb_0074_c01,0.7718130939372825,0.5431789172783479,True,2250
ifb_0074_c02,0.5743802571637764,1.0109321643984774,True,2250
ifb_0075_c01,1.2795106641339784,-1.2850362073545636,True,2250
ifb_0075_c02,1.5107586743772874,-3.291436973771734,True,2250
ifb_0075_c03,0.026161705434652575,2.96425251807755,True,2250
ifb_0075_c04,0.5643625437882477,-0.2988936352143475,True,2250
ifb_0075_c05,0.5659503508984618,0.5955833080047159,True,2250
ifb_0076_c01,0.9380882117343906,0.46078142861529203,True,2250
ifb_0076_c02,1.2770569983277058,0.4245862399430435,True,2250
ifb_0077_c01,0.6911796988871167,-1.3919453316164623,True,2250
ifb_0077_c02,1.1438090159563952,4.360456623439373,True,2250
ifb_0078_c01,1.4673608019789324,-1.9760524415314875,True,2250
ifb_0078_c02,1.9115118541505272,-1.3964046201854956,True,2250
ifb_0079_c01,0.4522890591601124,-0.5159722289418749,True,2250
ifb_0079_c02,1.043291452885352,3.2618775921320946,True,2250
ifb_0080_c01,1.1828758187673185,-1.2191557108653985,True,2250
ifb_0080_c02,0.06889311138441037,2.528276591496212,True,2250
ifb_0081_c01,1.1987510528688892,-1.0080981340241963,True,2250
ifb_0081_c02,1.3428026741236492,-0.6133648835053377,True,2250
ifb_0082_c01,1.0554365880086778,3.6726048389414148,True,2250
ifb_0082_c02,0.7959697638123867,1.6851068079262919,True,2250
ifb_0083_c01,1.0703110576620272,-0.555177653910325,True,2250
ifb_0083_c02,1.169934900986321,0.3818996406042311,True,2250
ifb_0083_c03,1.0527469886286775,0.8543495835507527,True,2250
ifb_0083_c04,0.312614270485587,1.821301688171166,True,2250
ifb_0084_c01,1.1107168977179565,-0.9629577167510374,True,2250
ifb_0084_c02,0.8752585536245764,1.5822814616555672,True,2250
ifb_0085_c01,0.8114148182583197,-0.03581985211558059,True,2250
ifb_0085_c02,1.32786135532688,2.0700364421364252,True,2250
ifb_0086_c01,1.468154838162495,-1.9769135224802215,True,2250
ifb_0086_c02,4.611664072759084,-7.626270300705027,True,2250
ifb_0087_c01,1.4877242153249637,-2.5984846810517523,True,2250
ifb_0087_c02,1.9352051588008388,-3.662174852557406,True,2250
ifb_0087_c03,1.2427752648852495,-1.030899510751034,True,2250
ifb_0088_c01,1.4794418061611165,0.07152470673072739,True,2250
ifb_0088_c02,1.7890217039866798,-0.6973662929355232,True,2250
ifb_0088_c03,2.3915542447382814,0.6669411460356167,True,2250
ifb_0088_c04,0.5094723678970924,1.1146602282444573,True,2250
ifb_0089_c01,1.7603498031156575,-3.745654032360452,True,2250
ifb_0089_c02,0.7016692305133615,0.37401251244547307,True,2250
ifb_0089_c03,1.5159194911754583,0.745647584513992,True,2250
ifb_0090_c01,0.17787433316918663,0.8620505939270959,True,2250
ifb_0091_c01,1.2574359137912252,-3.1639609850299304,True,2250
ifb_0091_c02,1.508544127792635,1.814019010636562,True,2250
ifb_0092_c01,1.1584533338969045,-2.403298690335783,True,2250
ifb_0092_c02,1.0112591873481946,0.15545111902856962,True,2250
ifb_0093_c01,1.3317054202072958,-0.8407731151570761,True,2250
ifb_0093_c02,1.2404251617281785,-1.493833289215998,True,2250
ifb_0093_c03,1.700869820951556,-1.2774012635497358,True,2250
ifb_0094_c01,1.8311990151315254,1.4073574621471046,True,2250
ifb_0094_c02,0.9036707758451147,1.2566225749567046,True,2250
ifb_0094_c03,0.9774974794484411,4.027745121837963,True,2250
ifb_0094_c04,0.6924211257458073,2.425314756107034,True,2250
ifb_0094_c05,1.6351962240785618,6.349698136577035,True,2250
ifb_0095_c01,1.3297818623517756,-2.374741419125498,True,2250
ifb_0095_c02,1.3934167443410956,-1.8966209850055487,True,2250
ifb_0096_c01,2.406299135684282,-0.00656928067209037,True,2250
ifb_0096_c02,2.195528101876357,-1.562375284324457,True,2250
ifb_0097_c01,1.1517003155487227,-0.5731618794546316,True,2250
ifb_0097_c02,1.5630290443198211,0.5504668888682352,True,2250
ifb_0098_c01,2.040272425090149,-1.8542240240620278,True,2250
ifb_0098_c02,1.7440655565772174,0.13857935052963113,True,2250
ifb_0098_c03,2.1864954906764082,-2.814641495774846,True,2250
ifb_0099_c01,0.9178877790125776,-2.822161241445785,True,2250
ifb_0099_c02,0.8885515483773243,-1.798864547051432,True,2250
ifb_0100_c01,0.46920702945460846,-0.0405937442805276,True,2250
ifb_0100_c02,0.27814824433157187,1.6117045784050021,True,2250
ifb_0100_c03,0.31356342840447665,1.1541526555963415,True,2250
ifb_0101_c01,2.5502221255697095,-0.3780587172091104,True,2250
ifb_0101_c02,1.5082959088791674,-0.39625761970241086,True,2250
ifb_0101_c03,2.1936857222379227,1.6868635686364715,True,2250
ifb_0102_c01,1.3332513984848413,-1.3223260873081026,True,2250
ifb_0102_c02,1.7643759533762142,-0.4013739162107603,True,2250
ifb_0103_c01,0.5387775153410373,-0.8158168584826911,True,2250
ifb_0103_c02,0.9680986428070626,1.8727834818498468,True,2250
ifb_0104_c01,1.3313864525788117,-0.8406578739516346,True,2250
ifb_0104_c02,1.904039145820478,-1.7461001638525724,True,2250
ifb_0105_c01,1.226534120102314,-0.8027716684123106,True,2250
ifb_0105_c02,0.7056514447165475,0.6571945754308192,True,2250
ifb_0106_c01,1.268398491475304,-0.5391432919745632,True,2250
ifb_0106_c02,1.8211918745777662,1.1619687305660082,True,2250
ifb_0107_c01,1.2935843959719093,-1.0574065295574913,True,2250
ifb_0107_c02,0.2601515554037574,1.433802595087592,True,2250
ifb_0108_c01,3.0216431226145586,-2.694028654752717,True,2250
ifb_0108_c02,0.6728942068261965,0.7830296716244602,True,2250
ifb_0108_c03,1.05518895388818,3.6721435038637242,True,2250
ifb_0109_c01,0.9708051913764557,0.8034991318323774,True,2250
ifb_0110_c01,1.082215741290442,0.3491022218515981,True,2250
ifb_0110_c02,1.2523825232818475,1.985327094533314,True,2250
ifb_0110_c03,1.34306410505005,4.789641635252115,True,2250
ifb_0110_c04,1.0078061365530029,0.4904614502796451,True,2250
ifb_0110_c05,0.9000680030534628,0.7614759460116832,True,2250
ifb_0110_c06,2.373297159849976,5.949950032074923,True,2250
ifb_0111_c01,2.5119446079666736,-1.2718405453569746,True,2250
ifb_0111_c02,0.6001825564470262,0.8840548891136678,True,2250
ifb_0112_c01,0.7312637996857915,0.6698348802915544,True,2250
ifb_0112_c02,1.0922783531335245,-0.18523601529010328,True,2250
ifb_0112_c03,1.3468815901286295,-1.0854338494685907,True,2250
ifb_0113_c01,0.9064952453539549,0.4478827161001249,True,2250
ifb_0113_c02,1.234400975150154,-1.0265504093172855,True,2250
ifb_0113_c03,1.1798660405294428,0.010828485342751078,True,2250
ifb_0114_c01,0.33858410258330185,0.19166043982156566,True,2250
ifb_0114_c02,1.4188515017521566,2.1730968875927505,True,2250
ifb_0115_c01,0.6950011497848246,-1.3957048656842468,True,2250
ifb_0115_c03,0.9181426172563054,-1.8349608569064881,True,2250
ifb_0115_c04,0.5055275572630816,-0.6650950011147557,True,2250
ifb_0116_c01,1.1254031359028183,0.36499318393632735,True,2250
ifb_0116_c02,1.4335487300730716,0.7005602985555671,True,2250
ifb_0116_c03,1.2226388250019589,1.3459163977793636,True,2250
ifb_0116_c04,1.4078093623957044,0.05541320067126976,True,2250
ifb_0117_c01,0.7716424489753977,-0.7941659018255707,True,2250
ifb_0117_c02,0.9058398658090215,0.4476189592916617,True,2250
ifb_0118_c01,2.0294872027163455,-5.735449270845693,True,2250
ifb_0118_c02,1.0922023417145739,-3.169079248170671,True,2250
ifb_0118_c03,2.4768472773932415,-5.626918010135782,True,2250
ifb_0118_c04,2.4768472773932415,-5.626918010135782,True,2250
ifb_0119_c01,0.9441680869236442,-2.092694214652694,True,2250
ifb_0119_c02,0.8334633514648203,-1.7326967606923103,True,2250
ifb_0119_c03,1.0490940901240726,-1.7684732359788247,True,2250
ifb_0119_c04,0.9535610351156629,-0.1880524893189478,True,2250
ifb_0120_c01,0.5994368020239443,-0.5729576528519036,True,2250
ifb_0120_c02,1.2223708321811462,0.21190013134294752,True,2250
ifb_0121_c01,1.3419596352541376,-0.6131934810027189,True,2250
ifb_0121_c02,1.3419596352541376,-0.6131934810027189,True,2250
ifb_0121_c03,1.2532276487375043,1.9862708222438559,True,2250
ifb_0122_c01,0.7702245663452199,1.148797507744911,True,2250
ifb_0122_c02,1.1482938071255477,0.9161664784201438,True,2250
ifb_0123_c01,1.346953457120825,-1.0854717963037472,True,2250
ifb_0123_c02,1.8993634537265396,-0.7162563191664564,True,2250
ifb_0124_c01,1.1756580205019895,-0.3776332592423277,True,2250
ifb_0124_c02,1.8717809455734598,-1.0363313348936427,True,2250
ifb_0125_c01,2.2017929648425905,-3.6868997320742185,True,2250
ifb_0125_c02,1.9053828432502675,-1.7471543536078422,True,2250
ifb_0126_c01,2.4768586322577613,-5.626941759047493,True,2250
ifb_0126_c02,0.1442897544013515,1.404429302630724,True,2250
ifb_0126_c03,0.7836260340507145,-1.1300752638211238,True,2250
ifb_0127_c01,0.8602013391301216,0.8958717432597354,True,2250
ifb_0127_c02,0.8920788092628884,0.9168257587321318,True,2250
ifb_0128_c01,1.4683365295125117,-1.1501587388329477,True,2250
ifb_0128_c02,0.9355610229417329,-1.2456358413376878,True,2250
ifb_0129_c01,0.9622082834654727,-1.0743222621947648,True,2250
ifb_0129_c02,1.029003328433942,-1.3193542757826848,True,2250
ifb_0129_c03,0.31348039118293436,1.8218239527097684,True,2250
ifb_0130_c01,1.688894096877791,-2.554081306353365,True,2250
ifb_0131_c01,1.3294574568331115,2.8102587333350972,True,2250
ifb_0131_c02,2.136785151050666,4.901227324748763,True,2250
ifb_0131_c03,2.0895445215487274,5.329697480621514,True,2250
ifb_0132_c01,1.9850970986518377,-1.0776057527997998,True,2250
ifb_0132_c02,2.9329086146189787,-2.02073221387725,True,2250
ifb_0132_c03,2.406045252528698,-0.006622763725614288,True,2250
ifb_0133_c01,1.2726612138230888,-2.5767201042151706,True,2250
ifb_0133_c02,1.327415072351833,-1.8270172969185128,True,2250
ifb_0134_c01,0.6575948316117214,0.09105800281928539,True,2250
ifb_0134_c02,0.0036378346984498877,1.973047664586626,True,2250
ifb_0135_c01,1.4975625828330412,4.564750831590257,True,2250
ifb_0136_c01,0.7417245527530865,1.1270334686427326,True,2250
ifb_0136_c02,1.3425209457165999,-0.6133076095740317,True,2250
ifb_0137_c01,1.1372937708516044,-1.40738604395776,True,2250
ifb_0137_c02,2.0348492247280414,-0.0788888931411336,True,2250
ifb_0137_c03,2.2715186855549208,2.0187148540403523,True,2250
ifb_0137_c04,2.5763913569872474,-0.8197034347076988,True,2250
ifb_0137_c05,2.967291396489532,0.5447205423777686,True,2250
ifb_0138_c01,2.403085117560993,-2.1534966988462285,True,2250
ifb_0138_c02,0.4424951517729743,2.7402993787845795,True,2250
ifb_0139_c01,1.804365686150579,-2.708263556621996,True,2250
ifb_0139_c02,2.9449770042160615,2.6027575438660833,True,2250
ifb_0139_c03,2.4714538017775367,8.63366667324743,True,2250
ifb_0139_c04,1.4147962365224565,-2.20174445807115,True,2250
ifb_0140_c01,0.6141393670827143,-0.17570818968236243,True,2250
ifb_0140_c02,0.7988971473895181,1.8803087288749294,True,2250
ifb_0141_c01,0.41136206045545637,-0.26580214581259065,True,2250
ifb_0141_c02,0.6480420411717372,1.371180982154824,True,2250
ifb_0142_c01,0.9437863815729076,1.290652082768958,True,2250
ifb_0142_c02,0.6928924846322896,1.2469594170879565,True,2250
ifb_0143_c01,2.9321993990486157,-4.865937480056924,True,2250
ifb_0143_c02,2.728041784194236,-4.017184307053113,True,2250
ifb_0144_c01,1.5172421478239524,-0.9078250090436727,True,2250
ifb_0144_c02,1.2967625593930474,0.6284604861097565,True,2250
ifb_0144_c03,0.8632090405652195,-0.5068034025845797,True,2250
ifb_0145_c01,0.5812101664703306,-0.17272191557271954,True,2250
ifb_0145_c02,0.5063133048743009,-0.04250038535977057,True,2250
ifb_0145_c03,0.8865282037078762,1.4143901476595062,True,2250
ifb_0145_c04,1.174782884367428,2.3428009676319665,True,2250
ifb_0146_c01,0.6573536504210208,0.09103019992154207,True,2250
ifb_0146_c02,1.2609653596921797,1.5772888838249608,True,2250
ifb_0147_c01,0.5503803446245419,-2.386903801044357,True,2250
ifb_0147_c02,0.8574075639187496,0.12214839819879937,True,2250
ifb_0147_c03,0.8683206266765477,0.743249429985938,True,2250
ifb_0148_c01,1.6132989875287076,2.150763343805906,True,2250
ifb_0148_c02,1.6044070487472128,1.4577145438842858,True,2250
ifb_0148_c03,1.276723221214615,2.2376695765896004,True,2250
ifb_0148_c04,1.276723221214615,2.2376695765896004,True,2250
ifb_0149_c01,0.9119831646127297,-0.6887766409607519,True,2250
ifb_0149_c02,2.388598980391859,-3.5249531389730038,True,2250
ifb_0150_c01,1.69369696807689,-0.6804853078254738,True,2250
ifb_0150_c02,2.157423843269915,0.2623786753355062,True,2250
ifb_0150_c03,1.2322948021666502,-1.9797326642725588,True,2250
ifb_0151_c01,0.20300590707713095,-2.363869046165927,True,2250
ifb_0151_c02,0.46406720374883176,1.9361559794294259,True,2250
ifb_0152_c01,1.8719065713775298,-1.036377023746427,True,2250
ifb_0152_c02,1.3287314074258687,2.8092032648879823,True,2250
ifb_0153_c01,0.9159373232437629,-0.5195051702301394,True,2250
ifb_0153_c02,0.9006173725523798,0.7617949571555025,True,2250
ifb_0153_c03,0.961149636960382,1.6698677521857133,True,2250
ifb_0154_c01,2.0542129803038955,1.8333550839334998,True,2250
ifb_0154_c02,2.5533315265955676,3.826531341790933,True,2250
ifb_0154_c03,1.9465300810320827,6.2392914555817915,True,2250
ifb_0155_c01,1.552870778887813,-1.7708606748154685,True,2250
ifb_0155_c02,0.8449110818698824,-1.1760619475687832,True,2250
ifb_0155_c03,2.383061159794332,-1.6753276593132247,True,2250
ifb_0156_c01,0.7993221168583441,0.8571395180034406,True,2250
ifb_0157_c01,0.012186640094215412,-3.6927533437950153,True,2250
ifb_0157_c02,1.218996163470431,-0.3808925958683418,True,2250
ifb_0157_c03,-0.028166927816618923,1.5898637282248738,False,2250
