criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0045_c04,0.8279522064544396,-0.3505082788708123,True,2250
ifb_0046_c01,0.1715724968122051,3.695672145478264,True,2250
ifb_0046_c02,0.24828454551587933,1.4227726996046302,True,2250
ifb_0047_c01,2.21636247678225,0.9831071221583797,True,2250
ifb_0047_c02,3.0943051117593092,0.40437824381359316,True,2250
ifb_0047_c03,2.252703527449289,3.711656378399785,True,2250
ifb_0047_c04,3.106269118411617,2.5054433003177508,True,2250
ifb_0048_c01,1.0250652328928915,-2.2738823770621295,True,2250
ifb_0048_c02,0.5697914389172204,-0.18285133730093597,True,2250
ifb_0048_c03,0.39181185761592274,-0.04350523342957428,True,2250
ifb_0049_c01,0.3935476180436382,-1.7470656231715331,True,2250
ifb_0049_c02,0.3649614914578845,-0.6068055556039855,True,2250
ifb_0050_c01,1.0253301354424351,1.5310535218962729,True,2250
ifb_0051_c01,4.451622653931927,7.836346218236981,True,2250
ifb_0052_c01,3.194937838058075,-0.03144447753220139,True,2250
ifb_0052_c02,1.9956742202076354,-1.4077723459729186,True,2250
ifb_0052_c03,2.1804638762543638,-1.0561901086316297,True,2250
ifb_0053_c01,1.0626998052506038,0.1763074461263862,True,2250
ifb_0053_c02,0.9100729479724807,0.9230639642615173,True,2250
ifb_0054_c01,0.4309868275174054,0.540956392775273,True,2250
ifb_0054_c02,2.945307067731437,6.709642903103445,True,2250
ifb_0055_c01,0.8302236786726195,-1.7673193100564386,True,2250
ifb_0055_c02,0.8598786437679322,-1.8056379860233154,True,2250
ifb_0055_c03,0.8997153472445105,-1.4427824919973644,True,2250
ifb_0056_c01,0.22620399783665393,-0.01476285305106005,True,2250
ifb_0056_c02,1.2223368358846525,0.42205348161977047,True,2250
ifb_0057_c01,2.317269369818887,0.12167151367047206,True,2250
ifb_0057_c02,3.194937838058072,-0.03144447753220772,True,2250
ifb_0057_c03,3.194937838058072,-0.03144447753220772,True,2250
ifb_0058_c01,1.6842947053364072,-1.594046709462666,True,2250
ifb_0058_c02,0.40789989851332487,0.4162290071661925,True,2250
ifb_0058_c03,0.5961751802034987,0.5975218877014778,True,2250
ifb_0058_c04,1.6999208227229996,-0.6282172229480363,True,2250
ifb_0058_c05,2.3308615525535825,-0.6434242734254632,True,2250
ifb_0059_c01,1.608668361485763,-0.3467819297663655,True,2250
ifb_0059_c02,1.5562656406422772,-2.834628944394748,True,2250
ifb_0060_c01,0.8627271671156527,-4.206331948759856,True,2250
ifb_0060_c02,0.2207114048227921,-0.8744513255463161,True,2250
ifb_0060_c04,0.49429748905862747,-1.2213586038938735,True,2250
ifb_0061_c01,0.779154700194456,1.1436445477589738,True,2250
ifb_0061_c02,0.34600069160556957,1.833186931965411,True,2250
ifb_0062_c01,1.46146154085821,-2.6823268528601636,True,2250
ifb_0062_c02,1.7357106634614343,-3.5210621100886597,True,2250
ifb_0062_c03,1.5964418678476566,-1.8604587197775653,True,2250
ifb_0062_c04,1.7357106634614343,-3.5210621100886597,True,2250
ifb_0063_c01,1.4706531729321102,-1.1530472712703992,True,2250
ifb_0063_c02,1.7479615420420183,0.212895628452436,True,2250
ifb_0063_c03,1.0691740321285104,-1.1694636319724543,True,2250
ifb_0063_c04,1.0691740322389678,-1.1694636320455944,True,2250
ifb_0063_c05,0.9583363802362034,-0.5375457990185301,True,2250
ifb_0064_c01,1.1791536529976758,-0.7900256671526179,True,2250
ifb_0064_c02,0.5646747080663921,2.252229440516377,True,2250
ifb_0064_c03,0.729944409946078,1.9835691031815883,True,2250
ifb_0065_c01,1.2300021614742307,0.040128616597054474,True,2250
ifb_0065_c02,2.3256359093781653,1.8585811626138393,True,2250
ifb_0066_c01,1.1652984991355264,-1.7137307460101998,True,2250
ifb_0066_c02,0.9294440923489936,-1.077762986319186,True,2250
ifb_0067_c01,1.133397088122147,-0.7757150848842355,True,2250
ifb_0067_c02,0.8248102196243511,-0.19418630307823034,True,2250
ifb_0067_c03,1.7451052566100524,3.040050384056904,True,2250
ifb_0067_c04,1.8552889952409122,1.4711795104585481,True,2250
ifb_0067_c05,1.133397088122147,-0.7757150848842355,True,2250
ifb_0068_c01,3.071437898964089,-1.9815593325503331,True,2250
ifb_0068_c02,1.268012817290783,-2.098644344094654,True,2250
ifb_0068_c03,1.163641220768598,-1.7119692652291418,True,2250
ifb_0069_c01,0.7081371947633616,-1.434756720451151,True,2250
ifb_0069_c02,0.5834322883856804,-1.641167850949397,True,2250
ifb_0069_c03,0.8417420198671681,0.3174807148225125,True,2250
ifb_0070_c01,1.1938898218826521,-1.494253213510808,True,2250
ifb_0070_c02,1.9235190750189646,2.727838207037027,True,2250
ifb_0071_c01,2.469776228856745,8.55311037024388,True,2250
ifb_0071_c02,1.1525295125571118,4.314154889722807,True,2250
ifb_0072_c01,1.8673703684046792,-0.9798200150151636,True,2250
ifb_0072_c02,1.1745478390104307,0.02564048385580157,True,2250
ifb_0073_c01,1.652886606961176,-0.075593057288912,True,2250
ifb_0073_c02,0.6426898505926006,0.481691466011933,True,2250
ifb_0074_c01,0.7163472134479174,0.3706188581250905,True,2250
ifb_0074_c02,0.7103763144668906,0.08918169770963168,True,2250
ifb_0075_c01,0.9145002421496276,-0.7033945668523283,True,2250
ifb_0075_c02,0.890385882906726,-1.845599162721501,True,2250
ifb_0075_c03,0.23793557828680986,3.0040513920047927,True,2250
ifb_0075_c04,0.6813768305099661,-0.05277898535005731,True,2250
ifb_0075_c05,0.5390278749037589,0.839752929965131,True,2250
ifb_0076_c01,0.8462187357422488,0.7250002008707067,True,2250
ifb_0076_c02,1.1467656884051822,0.7443643845481728,True,2250
ifb_0077_c01,0.5547365746081276,-0.981241722450041,True,2250
ifb_0077_c02,1.1527067862778726,4.314507045728748,True,2250
ifb_0078_c01,1.19905077716643,-1.2561871768784008,True,2250
ifb_0078_c02,1.637162682751646,-1.2332269928379063,True,2250
ifb_0079_c01,0.35347003042529196,-0.6010340102764271,True,2250
ifb_0079_c02,0.39255791284521885,1.4933388681886088,True,2250
ifb_0080_c01,0.9564591946553851,-0.5371766595902981,True,2250
ifb_0080_c02,0.43874727993468576,3.903047724794175,True,2250
ifb_0081_c01,1.554203082224012,-0.8984732541232351,True,2250
ifb_0081_c02,1.6082328956478067,-0.34682315374251693,True,2250
ifb_0082_c01,1.1525295119839811,4.3141548885843255,True,2250
ifb_0082_c02,0.7480348013199689,1.4437986679705512,True,2250
ifb_0083_c01,0.9120193825291616,-0.1918338757459416,True,2250
ifb_0083_c02,1.1459919717009408,0.7438779813841901,True,2250
ifb_0083_c03,1.001735014840074,0.9889874048072465,True,2250
ifb_0083_c04,0.34465027943723014,1.8323163006470473,True,2250
ifb_0084_c01,0.9790122763432855,-0.9147369698228563,True,2250
ifb_0084_c02,1.2646729097719855,1.3826552937012722,True,2250
ifb_0085_c01,0.8914358858212477,-0.03174678247104466,True,2250
ifb_0085_c02,1.720788491724094,2.4929103681499947,True,2250
ifb_0086_c01,1.302787944304649,-1.590176469455348,True,2250
ifb_0086_c02,2.3696609153798436,-2.641998604227084,True,2250
ifb_0087_c01,1.379023917369605,-2.552492365575216,True,2250
ifb_0087_c02,1.5982958337989204,-3.2650139816442807,True,2250
ifb_0087_c03,0.9554104570050718,-1.2926358344410356,True,2250
ifb_0088_c01,1.436083387190308,0.10160070481028874,True,2250
ifb_0088_c02,1.3015718751994558,-0.36638379361483037,True,2250
ifb_0088_c03,2.7408128326775203,0.9842589948151608,True,2250
ifb_0088_c04,0.47828861298100595,0.8106696695271969,True,2250
ifb_0089_c01,1.4799404302609533,-3.0490161666601945,True,2250
ifb_0089_c02,1.0197498606080546,0.16278670262127287,True,2250
ifb_0089_c03,1.6082243540599985,0.8438927482822062,True,2250
ifb_0090_c01,0.18262417434661135,1.113364814492411,True,2250
ifb_0091_c01,0.9679559189153476,-2.979074432994283,True,2250
ifb_0091_c02,0.9022480995949586,1.0789954822773016,True,2250
ifb_0092_c01,1.058095318650842,-1.8334956814348857,True,2250
ifb_0092_c02,0.796103724485721,0.8466639499213717,True,2250
ifb_0093_c01,1.2818192276757954,-0.821207020347053,True,2250
ifb_0093_c02,1.3375457476129327,-1.08895282665907,True,2250
ifb_0093_c03,1.5541314832722393,-0.898453852130507,True,2250
ifb_0094_c01,2.046189216868454,2.3586621804059678,True,2250
ifb_0094_c02,0.8972163758160155,1.968950647850579,True,2250
ifb_0094_c03,0.438845447266039,3.9031584533527584,True,2250
ifb_0094_c04,0.9187161648373845,3.3829174332850798,True,2250
ifb_0095_c01,0.9434043795551004,-2.1465975178220105,True,2250
ifb_0095_c02,0.8902583353644881,-1.8454309589787885,True,2250
ifb_0096_c01,3.13196703143464,0.825021003376632,True,2250
ifb_0096_c02,3.514018200543765,-0.573907147253394,True,2250
ifb_0097_c01,1.5534562663092049,-0.8982708598680178,True,2250
ifb_0097_c02,1.2225057979531493,0.42213387570988914,True,2250
ifb_0098_c01,1.7385169374540712,-1.2821992050670572,True,2250
ifb_0098_c02,1.6327133908868279,0.4081810119673979,True,2250
ifb_0098_c03,1.5468924407352298,-1.1897370874964082,True,2250
ifb_0099_c01,0.7744609154208386,-2.854782346050486,True,2250
ifb_0099_c02,0.7270246054222071,-1.6381370957159944,True,2250
ifb_0100_c01,0.5478031860343751,-0.18048487592394877,True,2250
ifb_0100_c02,0.2251259168682844,1.5837732263792637,True,2250
ifb_0100_c03,0.34026846687262363,1.3042714497940915,True,2250
ifb_0101_c01,2.639141984096113,0.5971150882438245,True,2250
ifb_0101_c02,1.302575778514215,-0.36635335394835195,True,2250
ifb_0101_c03,2.3244149669822143,1.857569266095713,True,2250
ifb_0102_c01,1.7038129699263633,-0.6284521587376536,True,2250
ifb_0102_c02,2.3172693698206412,0.12167151367107264,True,2250
ifb_0103_c01,0.6255060078107638,-0.8839891513386734,True,2250
ifb_0103_c02,0.9916343201224064,2.542051510869188,True,2250
ifb_0104_c01,1.5534562536247778,-0.8982708564300103,True,2250
ifb_0104_c02,1.7946318575710207,-1.6742145428820174,True,2250
ifb_0105_c01,0.9786432700513187,-0.7252763059666396,True,2250
ifb_0105_c02,0.7709875478665736,0.535803348852349,True,2250
ifb_0106_c01,0.8193651664138893,-0.7946910169436585,True,2250
ifb_0106_c02,1.7047693236597166,1.129551517687393,True,2250
ifb_0107_c01,0.8895292747627566,-1.6342832036159698,True,2250
ifb_0107_c02,0.24078380305179814,0.8633291341322922,True,2250
ifb_0108_c01,3.6763687775074945,-3.2274246607176416,True,2250
ifb_0108_c02,0.5980502113056931,0.5983087119786347,True,2250
ifb_0108_c03,0.7133617373279086,3.0638001722199384,True,2250
ifb_0109_c01,0.8294234268115164,0.8682817420689452,True,2250
ifb_0110_c01,1.123644612763407,0.013202056875743344,True,2250
ifb_0110_c02,0.9923631190012133,1.6830156612314031,True,2250
ifb_0110_c03,0.8093018117257144,3.2074595919659,True,2250
ifb_0110_c04,0.9898952842622016,0.6499205549457592,True,2250
ifb_0110_c05,0.9899393323885937,0.6499457791906573,True,2250
ifb_0110_c06,1.3934577038986795,3.439413921397413,True,2250
ifb_0111_c01,1.95826275123918,-0.6396783326171759,True,2250
ifb_0111_c02,0.9537255449983154,0.9540149698878296,True,2250
ifb_0112_c01,0.7942603058563722,0.8454866926055677,True,2250
ifb_0112_c02,1.0769799333395946,0.0025641033801550124,True,2250
ifb_0112_c03,1.2810161184913178,-0.8209678774962611,True,2250
ifb_0113_c01,1.7043410367302416,1.1292380041788546,True,2250
ifb_0113_c02,1.0499232711017035,-0.7489109553338076,True,2250
ifb_0113_c03,1.0170259274332722,0.161953201342951,True,2250
ifb_0114_c01,0.4063711166314759,-0.15948721388304743,True,2250
ifb_0114_c02,1.657729729483672,1.9624917021959047,True,2250
ifb_0115_c01,0.6578834932596592,-1.2169683801577997,True,2250
ifb_0115_c03,0.803297461821328,-1.5374435357548861,True,2250
ifb_0115_c04,0.6369645933183612,-0.7445254963260916,True,2250
ifb_0116_c01,1.3637827822376698,0.8871739713002753,True,2250
ifb_0116_c02,1.444285496498407,1.3434106003567095,True,2250
ifb_0116_c03,1.8304695954524752,2.1376056822935716,True,2250
ifb_0116_c04,1.6524570408394952,-0.07569909101654819,True,2250
ifb_0117_c01,0.6982267183793588,-1.0886142648318873,True,2250
ifb_0117_c02,0.5685830982815488,0.07226479280012019,True,2250
ifb_0118_c01,1.4361299308141,-4.039691238507865,True,2250
ifb_0118_c02,1.9172719783256518,-4.300963085868761,True,2250
ifb_0118_c03,1.9172719783256518,-4.300963085868761,True,2250
ifb_0118_c04,1.9172719783256518,-4.300963085868761,True,2250
ifb_0119_c01,0.9055472894449123,-2.08904655889802,True,2250
ifb_0119_c02,0.8366195658801406,-2.210209778002979,True,2250
ifb_0119_c03,1.0797895617412587,-2.105419425042619,True,2250
ifb_0119_c04,0.7978930428397175,-0.19430747061473763,True,2250
ifb_0120_c01,0.5342895389345986,-0.5608634333383761,True,2250
ifb_0120_c02,1.0777078205844988,0.002724226047203984,True,2250
ifb_0121_c01,1.3395180392046913,-0.8382005444332454,True,2250
ifb_0121_c02,1.1523857933076729,-0.5714221084526789,True,2250
ifb_0121_c03,1.313128593409895,2.0296144325568473,True,2250
ifb_0122_c01,0.7446920360218231,1.1171126208619342,True,2250
ifb_0122_c02,0.8178161968354201,1.1742929595633946,True,2250
ifb_0123_c01,1.5488158459290158,-1.1906629915640123,True,2250
ifb_0123_c02,2.1246996268033076,-0.6430540190830807,True,2250
ifb_0124_c01,2.1155789486256804,0.6502474801876651,True,2250
ifb_0124_c02,2.0751812194237385,0.3460540087638231,True,2250
ifb_0125_c01,1.5593781033433578,-2.155633370069009,True,2250
ifb_0125_c02,1.1920624810089453,-0.36822234687420896,True,2250
ifb_0126_c01,0.8905338409479024,-1.845794294701382,True,2250
ifb_0126_c02,0.28822177841479973,1.608924585670286,True,2250
ifb_0126_c03,0.6371011812551596,-0.7445943726761979,True,2250
ifb_0127_c01,0.6348833668621854,0.8931915128979764,True,2250
ifb_0127_c02,1.034991889596258,0.6761518339366355,True,2250
ifb_0128_c01,1.4395131359672555,-0.6075157319685343,True,2250
ifb_0128_c02,0.7245217512664216,-0.9462340425473544,True,2250
ifb_0129_c01,0.8299655942339593,-1.5670143115299653,True,2250
ifb_0129_c02,0.8369437809553866,-1.196889368620992,True,2250
ifb_0129_c03,0.3341574749802591,2.0457461252508375,True,2250
ifb_0130_c01,3.0586872452824414,-6.121884515496076,True,2250
ifb_0131_c01,1.5714717377952345,2.8128010705945483,True,2250
ifb_0131_c02,1.9796151843643743,4.409892386704357,True,2250
ifb_0131_c03,1.9796151843643743,4.409892386704357,True,2250
ifb_0132_c01,1.5454691639714415,-1.1890519533296304,True,2250
ifb_0132_c02,2.1663425449259326,-1.4927441613467418,True,2250
ifb_0132_c03,1.9139024530322117,-0.005316017818868391,True,2250
ifb_0133_c01,1.081398276134961,-2.633254398461536,True,2250
ifb_0133_c02,0.9975053926540826,-1.5398474461227778,True,2250
ifb_0134_c01,0.5509897526317589,0.07103567846141638,True,2250
ifb_0134_c02,-0.06557603001210693,2.2536508702322067,False,2250
ifb_0135_c01,1.2818559477045097,2.956714483478826,True,2250
ifb_0136_c01,0.7819599289953026,1.3070444558704064,True,2250
ifb_0136_c02,1.1906259764419778,-0.36822636623015687,True,2250
ifb_0137_c01,0.9585472813305504,-1.0967277901371544,True,2250
ifb_0137_c02,3.094305199629672,0.40437827749501065,True,2250
ifb_0137_c03,4.576412985261737,3.2451186912179755,True,2250
ifb_0137_c04,2.1660806892194993,-0.2691461987585514,True,2250
ifb_0137_c05,2.638372185261659,0.5967621469702407,True,2250
ifb_0138_c01,1.7965453252439894,-1.6756164783143936,True,2250
ifb_0138_c02,0.24644474897192226,1.9960457273726409,True,2250
ifb_0139_c01,1.5593781033433578,-2.155633370069009,True,2250
ifb_0139_c02,3.8014420792689734,4.217575606159864,True,2250
ifb_0139_c03,2.469776228856745,8.55311037024388,True,2250
ifb_0139_c04,1.4046258447492688,-2.280382187710004,True,2250
ifb_0140_c01,0.44968841743101357,-0.4048642849311434,True,2250
ifb_0140_c02,0.44719447887504066,0.5452933280361199,True,2250
ifb_0141_c01,0.3750683371036732,-0.4947117562858829,True,2250
ifb_0141_c02,0.4244219851856394,1.3508298841857598,True,2250
ifb_0142_c01,0.8674361241509617,0.8936903550955776,True,2250
ifb_0142_c02,0.6758574903599058,1.3801753501694136,True,2250
ifb_0143_c01,1.9292817309497818,-2.60609874055795,True,2250
ifb_0143_c02,3.950365723625502,-6.216708002431445,True,2250
ifb_0144_c01,1.5546335140861087,-0.8985898842328073,True,2250
ifb_0144_c02,1.2915399407754997,0.057281775228008695,True,2250
ifb_0144_c03,0.8955722956817557,-0.5247518088632048,True,2250
ifb_0145_c01,0.42884157686523633,-0.28015704489147675,True,2250
ifb_0145_c02,0.4626271594697149,-0.1690591119637351,True,2250
ifb_0145_c03,0.49891305703802147,0.8200914863863206,True,2250
ifb_0145_c04,0.8598099312720308,1.7320196082853077,True,2250
ifb_0146_c01,1.436894572950416,0.1018641113679822,True,2250
ifb_0146_c02,1.8304102112714828,2.137545158395886,True,2250
ifb_0147_c01,0.7971526636896569,-3.2140352172251343,True,2250
ifb_0147_c02,0.9341178007889065,0.2991673832949929,True,2250
ifb_0147_c03,0.7181727702931509,0.9459989078838068,True,2250
ifb_0148_c01,1.1343550257834476,1.8333548667193749,True,2250
ifb_0148_c02,1.188943868043356,1.3160746771484735,True,2250
ifb_0148_c03,1.3085100575376925,2.4732525803946976,True,2250
ifb_0148_c04,1.3085100575376925,2.4732525803946976,True,2250
ifb_0149_c01,1.9585576254086619,-0.6396869228626667,True,2250
ifb_0149_c02,1.6948121179759372,-1.954629874749843,True,2250
ifb_0150_c01,1.6443914977120562,-0.9225882041407647,True,2250
ifb_0150_c02,3.514018200543765,-0.573907147253394,True,2250
ifb_0150_c03,1.475882589622518,-2.058377749987723,True,2250
ifb_0151_c01,0.32329092237315865,-2.8612692351313407,True,2250
ifb_0151_c02,0.6261244615171887,2.08317670912998,True,2250
ifb_0152_c01,2.0904441945597627,0.04791964909820699,True,2250
ifb_0152_c02,1.313195709275307,2.0296891898096496,True,2250
ifb_0153_c01,0.7639805473201906,-1.1394124321905694,True,2250
ifb_0153_c02,0.8462647270161795,0.7250272427425254,True,2250
ifb_0153_c03,0.7492430187723029,1.4448969667603424,True,2250
ifb_0154_c01,2.178674184331981,2.240441083878101,True,2250
ifb_0154_c02,2.6440297888191218,4.235028168345422,True,2250
ifb_0154_c03,1.1498511527446353,4.308837294839111,True,2250
ifb_0155_c01,1.3360605158350123,-1.088236775025257,True,2250
ifb_0155_c02,1.3700944906740022,-0.6001783568458059,True,2250
ifb_0155_c03,4.016995300787939,0.2142569482572534,True,2250
ifb_0156_c01,0.8590017544694704,1.046046724521305,True,2250
ifb_0157_c01,0.09813406348971097,-3.7422549611060587,True,2250
ifb_0157_c02,0.9460645986925252,-0.3606135150709913,True,2250
ifb_0157_c03,0.07273437846701977,1.2524168896793217,True,2250
ifb_0157_c04,1.1741980504816965,0.025552143130556364,True,2250
